Format Version,1.23,Take Name,Werikson_IC_Gesto_C,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.24.31.830 ,Total Frames in Take,1356,Total Exported Frames,1356,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"DC6C0A7A958B11EC6E30FC7E4D48E999","DC6C0A7A958B11EC6E30FC7E4D48E999","DC6C0A7A958B11EC6E30FC7E4D48E999","DC6C0A7C958B11EC6E30FC7E4D48E999","DC6C0A7C958B11EC6E30FC7E4D48E999","DC6C0A7C958B11EC6E30FC7E4D48E999","DC6C0A7E958B11EC6E30FC7E4D48E999","DC6C0A7E958B11EC6E30FC7E4D48E999","DC6C0A7E958B11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
209,0.870833,0.014101,1.724797,-0.097457,0.336793,0.902127,-0.200643,-0.255651,0.886898,-0.233699
210,0.875000,0.014153,1.724780,-0.097493,0.337104,0.902397,-0.199761,-0.255869,0.886981,-0.233321
211,0.879167,0.014212,1.724779,-0.097530,0.337836,0.902778,-0.198811,-0.256168,0.886797,-0.232666
212,0.883333,0.014506,1.724744,-0.097587,0.338490,0.903055,-0.197834,-0.257137,0.886348,-0.231992
213,0.887500,0.014742,1.725039,-0.097637,0.338965,0.903236,-0.197122,-0.257433,0.886279,-0.231316
214,0.891667,0.014828,1.725024,-0.097668,0.339770,0.903954,-0.195902,-0.257091,0.887361,-0.230599
215,0.895833,0.014896,1.725023,-0.097714,0.340375,0.904112,-0.194881,-0.257294,0.887373,-0.230045
216,0.900000,0.015251,1.724995,-0.098255,0.341082,0.904386,-0.194103,-0.257562,0.887391,-0.229218
217,0.904167,0.015331,1.724988,-0.098305,0.341902,0.904857,-0.192796,-0.258610,0.887170,-0.228274
218,0.908333,0.015421,1.724977,-0.098363,0.342555,0.904725,-0.191820,-0.258055,0.887664,-0.227685
219,0.912500,0.015493,1.724964,-0.098412,0.343572,0.905282,-0.190443,-0.258334,0.887674,-0.226767
220,0.916667,0.015588,1.724935,-0.098693,0.344128,0.905539,-0.189631,-0.258537,0.887732,-0.225840
221,0.920833,0.015677,1.724932,-0.098734,0.345000,0.906650,-0.187818,-0.258632,0.887819,-0.225123
222,0.925000,0.015762,1.724912,-0.098802,0.345721,0.906670,-0.187153,-0.259048,0.887902,-0.223978
223,0.929167,0.015853,1.724904,-0.098872,0.346318,0.907015,-0.186014,-0.259521,0.888483,-0.222757
224,0.933333,0.015932,1.724892,-0.098939,0.347191,0.907514,-0.184832,-0.259802,0.888696,-0.221801
225,0.937500,0.016027,1.724878,-0.099011,0.348004,0.907937,-0.183636,-0.259904,0.888730,-0.220731
226,0.941667,0.016106,1.724867,-0.099076,0.348926,0.908226,-0.182229,-0.260469,0.889366,-0.219319
227,0.945833,0.016191,1.724851,-0.099157,0.349666,0.909120,-0.180435,-0.260822,0.889167,-0.217805
228,0.950000,0.016272,1.724844,-0.099227,0.350623,0.909505,-0.179387,-0.261045,0.889317,-0.216766
229,0.954167,0.016337,1.724827,-0.099312,0.351384,0.909808,-0.178054,-0.261736,0.889440,-0.215511
230,0.958333,0.016425,1.724812,-0.099387,0.352351,0.910550,-0.176523,-0.262073,0.889714,-0.214482
231,0.962500,0.016494,1.724798,-0.099464,0.353341,0.911369,-0.174945,-0.261845,0.890176,-0.212009
232,0.966667,0.016594,1.724785,-0.099545,0.354151,0.911823,-0.173520,-0.262082,0.890503,-0.210566
233,0.970833,0.016894,1.724752,-0.099649,0.354888,0.912319,-0.172139,-0.263267,0.891141,-0.209547
234,0.975000,0.017223,1.724488,-0.099837,0.356132,0.912805,-0.170493,-0.263826,0.891352,-0.208121
235,0.979167,0.017145,1.724637,-0.099981,0.357307,0.913783,-0.168529,-0.263464,0.891503,-0.205878
236,0.983333,0.017516,1.724611,-0.100287,0.358111,0.914543,-0.166917,-0.263839,0.891925,-0.204222
237,0.987500,0.017581,1.724594,-0.100395,0.359155,0.915297,-0.165156,-0.264263,0.892445,-0.202517
238,0.991667,0.017679,1.724553,-0.100728,0.360137,0.915887,-0.163875,-0.264636,0.893036,-0.200769
239,0.995833,0.017740,1.724517,-0.100822,0.361508,0.917040,-0.161731,-0.265228,0.893445,-0.199137
240,1.000000,0.017815,1.724508,-0.100917,0.362482,0.917630,-0.160114,-0.265517,0.893907,-0.197118
241,1.004167,0.017861,1.724498,-0.101280,0.363930,0.918793,-0.157980,-0.266118,0.894442,-0.195073
242,1.008333,0.017934,1.724471,-0.101391,0.364647,0.919120,-0.156969,-0.266662,0.895114,-0.193441
243,1.012500,0.017992,1.724454,-0.101498,0.366062,0.920172,-0.154599,-0.267227,0.895776,-0.191397
244,1.016667,0.018081,1.724422,-0.101626,0.367322,0.921408,-0.152286,-0.267571,0.896206,-0.189116
245,1.020833,0.018156,1.724398,-0.101741,0.368409,0.922568,-0.150323,-0.268277,0.896853,-0.186975
246,1.025000,0.018128,1.724472,-0.101749,0.369474,0.923308,-0.148571,-0.269080,0.897777,-0.184850
247,1.029167,0.018224,1.724439,-0.101867,0.371044,0.924612,-0.146289,-0.269473,0.898613,-0.182602
248,1.033333,0.018294,1.724425,-0.101985,0.372287,0.925917,-0.144047,-0.270252,0.899456,-0.180167
249,1.037500,0.018358,1.724389,-0.102097,0.373364,0.926641,-0.142462,-0.270837,0.900213,-0.177950
250,1.041667,0.018417,1.724367,-0.102214,0.374722,0.928241,-0.139827,-0.271619,0.901139,-0.175306
251,1.045833,0.018505,1.724311,-0.102561,0.376112,0.929212,-0.137920,-0.272353,0.901991,-0.172997
252,1.050000,0.018592,1.724282,-0.102698,0.377726,0.930439,-0.135657,-0.273109,0.903053,-0.170708
253,1.054167,0.018666,1.724250,-0.102832,0.379293,0.932003,-0.133271,-0.274193,0.904317,-0.168232
254,1.058333,0.018716,1.724217,-0.102949,0.380647,0.933316,-0.130973,-0.274943,0.905247,-0.165503
255,1.062500,0.019267,1.724282,-0.103360,0.382254,0.934969,-0.128553,-0.276044,0.906451,-0.162840
256,1.066667,0.019178,1.723947,-0.103519,0.383936,0.936283,-0.126423,-0.276984,0.907653,-0.160296
257,1.070833,0.019119,1.723899,-0.103912,0.384983,0.937869,-0.124190,-0.277940,0.908812,-0.157436
258,1.075000,0.019457,1.723849,-0.104072,0.386509,0.939110,-0.122148,-0.278944,0.910269,-0.154631
259,1.079167,0.019577,1.723656,-0.104142,0.388033,0.940746,-0.119795,-0.280100,0.911838,-0.152070
260,1.083333,0.019541,1.723689,-0.104317,0.389692,0.942368,-0.117352,-0.281122,0.913262,-0.149321
261,1.087500,0.019762,1.723557,-0.104669,0.391452,0.944144,-0.114916,-0.282313,0.914810,-0.146283
262,1.091667,0.019827,1.723512,-0.104833,0.393143,0.946215,-0.112141,-0.283439,0.916327,-0.143413
263,1.095833,0.019890,1.723241,-0.105117,0.394830,0.947590,-0.109914,-0.284683,0.917869,-0.140479
264,1.100000,0.019943,1.723195,-0.105263,0.396796,0.949784,-0.107094,-0.286058,0.919628,-0.137471
265,1.104167,0.020245,1.722908,-0.105542,0.398429,0.951321,-0.104653,-0.287014,0.921161,-0.134267
266,1.108333,0.020333,1.722854,-0.105707,0.400013,0.953311,-0.102032,-0.288317,0.922921,-0.131196
267,1.112500,0.020411,1.722796,-0.105892,0.401957,0.955639,-0.099141,-0.289595,0.925014,-0.128167
268,1.116667,0.020829,1.722837,-0.106573,0.403606,0.957518,-0.097110,-0.290797,0.927059,-0.124900
269,1.120833,0.020933,1.722767,-0.106990,0.405451,0.959747,-0.094408,-0.292257,0.929170,-0.121794
270,1.125000,0.020990,1.722715,-0.107155,0.407385,0.962398,-0.091489,-0.293604,0.931215,-0.118548
271,1.129167,0.021151,1.722386,-0.107110,0.409308,0.964855,-0.088301,-0.295013,0.933061,-0.115357
272,1.133333,0.021232,1.722326,-0.107281,0.411036,0.967129,-0.085631,-0.296235,0.935313,-0.111878
273,1.137500,0.020665,1.722593,-0.107869,0.413083,0.969455,-0.082839,-0.297799,0.937831,-0.108677
274,1.141667,0.020739,1.722532,-0.108045,0.415020,0.972226,-0.080418,-0.299242,0.940264,-0.105351
275,1.145833,0.020819,1.722474,-0.108225,0.416984,0.974636,-0.077809,-0.300725,0.942596,-0.101493
276,1.150000,0.020886,1.722416,-0.108415,0.418826,0.977369,-0.074784,-0.302099,0.944971,-0.098059
277,1.154167,0.020961,1.722335,-0.108816,0.420253,0.979528,-0.072379,-0.302810,0.948547,-0.095050
278,1.158333,0.021066,1.722382,-0.109319,0.422244,0.982408,-0.069753,-0.304146,0.951138,-0.091399
279,1.162500,0.021142,1.722319,-0.109523,0.424144,0.985074,-0.066963,-0.305834,0.953623,-0.087981
280,1.166667,0.021168,1.722153,-0.109672,0.427869,0.989658,-0.063956,-0.307302,0.956382,-0.084589
281,1.170833,0.021225,1.722088,-0.109872,0.429442,0.992423,-0.061328,-0.308251,0.959132,-0.080312
282,1.175000,0.021786,1.722120,-0.110344,0.431380,0.995323,-0.058563,-0.310430,0.962347,-0.077221
283,1.179167,0.021891,1.721681,-0.110627,0.433264,0.998512,-0.055600,-0.311732,0.965472,-0.073017
284,1.183333,0.022030,1.721705,-0.111092,0.435135,1.001612,-0.052890,-0.313138,0.968657,-0.069399
285,1.187500,0.022105,1.721636,-0.111293,0.437053,1.004673,-0.050155,-0.314645,0.971754,-0.065851
286,1.191667,0.022386,1.721315,-0.111623,0.439270,1.008393,-0.046937,-0.316643,0.975500,-0.064621
287,1.195833,0.022423,1.721272,-0.112098,0.441283,1.011512,-0.044225,-0.318862,0.978750,-0.059212
288,1.200000,0.022488,1.721212,-0.112336,0.443432,1.015017,-0.041507,-0.319890,0.982172,-0.054798
289,1.204167,0.022530,1.721169,-0.112549,0.445221,1.018417,-0.038659,-0.321364,0.985844,-0.051432
290,1.208333,0.022608,1.721078,-0.113015,0.449994,1.022290,-0.037320,-0.322952,0.989365,-0.047801
291,1.212500,0.022638,1.721017,-0.113231,0.449369,1.025623,-0.032721,-0.325122,0.992918,-0.046952
292,1.216667,0.022682,1.720977,-0.113462,0.454549,1.029753,-0.031609,-0.326779,0.997137,-0.043573
293,1.220833,0.023175,1.720538,-0.113810,0.456509,1.033562,-0.029066,-0.328889,1.000521,-0.037908
294,1.225000,0.022583,1.720801,-0.114442,0.458456,1.037483,-0.025900,-0.329711,1.004299,-0.033417
295,1.229167,0.022677,1.720861,-0.114983,0.461261,1.041944,-0.023376,-0.331323,1.008392,-0.029898
296,1.233333,0.022683,1.720722,-0.115175,0.463150,1.045853,-0.020824,-0.333428,1.012640,-0.029212
297,1.237500,0.022583,1.720542,-0.115576,0.464853,1.049222,-0.017661,-0.335094,1.017023,-0.025731
298,1.241667,0.022648,1.720491,-0.115819,0.466977,1.053904,-0.015193,-0.336678,1.021479,-0.022299
299,1.245833,0.022722,1.720440,-0.116079,0.468908,1.057994,-0.012727,-0.338500,1.025307,-0.018903
300,1.250000,0.022761,1.720393,-0.116299,0.471437,1.062120,-0.009647,-0.340169,1.030000,-0.012902
301,1.254167,0.022815,1.720372,-0.116540,0.474169,1.067700,-0.007211,-0.340947,1.034465,-0.008260
302,1.258333,0.022931,1.720416,-0.117286,0.475957,1.071896,-0.004773,-0.342464,1.038825,-0.004752
303,1.262500,0.022922,1.720027,-0.117605,0.476586,1.075132,-0.001560,-0.344875,1.043386,-0.004793
304,1.266667,0.022953,1.719975,-0.117871,0.479455,1.080840,0.000567,-0.346328,1.047930,-0.001896
305,1.270833,0.023320,1.719918,-0.118363,0.481787,1.086067,0.003246,-0.347912,1.052687,0.001345
306,1.275000,0.023363,1.719883,-0.118600,0.483620,1.090622,0.006006,-0.349500,1.057517,0.004411
307,1.279167,0.023413,1.719846,-0.118849,0.485490,1.094986,0.008297,-0.351021,1.062527,0.007651
308,1.283333,0.023602,1.719613,-0.119143,0.487279,1.099515,0.010345,-0.352472,1.067643,0.011238
309,1.287500,0.023688,1.719427,-0.119412,0.489200,1.104737,0.012579,-0.353791,1.072766,0.014774
310,1.291667,0.023612,1.719324,-0.119652,0.490300,1.108939,0.015568,-0.355082,1.077702,0.017823
311,1.295833,0.023441,1.719288,-0.119895,0.492396,1.114253,0.017529,-0.356431,1.082770,0.020461
312,1.300000,0.023240,1.719302,-0.120171,0.493473,1.118263,0.019697,-0.357934,1.088155,0.023199
313,1.304167,0.023076,1.719352,-0.120509,0.495788,1.124310,0.021806,-0.359151,1.093985,0.026546
314,1.308333,0.023015,1.719421,-0.120941,0.497448,1.130105,0.023805,-0.359900,1.099878,0.030607
315,1.312500,0.023123,1.719492,-0.121498,0.498666,1.134473,0.026432,-0.359897,1.106105,0.035824
316,1.316667,0.023466,1.719550,-0.122208,0.499899,1.139185,0.028560,-0.359850,1.112309,0.040878
317,1.320833,0.023950,1.719597,-0.123006,0.501186,1.144255,0.030326,-0.360463,1.118135,0.044450
318,1.325000,0.023971,1.719559,-0.123257,0.502515,1.149338,0.032232,-0.361642,1.123654,0.046841
319,1.329167,0.024007,1.719509,-0.123471,0.504092,1.154809,0.034084,-0.362661,1.129477,0.049531
320,1.333333,0.024059,1.719446,-0.123925,0.505850,1.160474,0.035925,-0.363705,1.135036,0.052002
321,1.337500,0.024005,1.718498,-0.124064,0.507307,1.166007,0.037756,-0.364710,1.140882,0.054656
322,1.341667,0.023586,1.718495,-0.124613,0.508161,1.171021,0.039617,-0.365225,1.146778,0.057173
323,1.345833,0.023418,1.718156,-0.124863,0.509092,1.176183,0.041255,-0.365651,1.153084,0.060504
324,1.350000,0.023471,1.718230,-0.125398,0.510856,1.182078,0.042647,-0.366604,1.158718,0.062352
325,1.354167,0.023451,1.718109,-0.125570,0.512413,1.188328,0.044491,-0.367352,1.164861,0.065202
326,1.358333,0.023482,1.718052,-0.126038,0.512891,1.194126,0.047143,-0.367894,1.170825,0.067336
327,1.362500,0.023509,1.718010,-0.126268,0.511855,1.199504,0.051019,-0.368713,1.176629,0.069140
328,1.366667,0.023851,1.717948,-0.126735,0.510578,1.204655,0.054856,-0.368851,1.183073,0.072202
329,1.370833,0.023887,1.717919,-0.126972,0.510335,1.209773,0.057389,-0.369567,1.189191,0.074057
330,1.375000,0.024034,1.717967,-0.127085,0.511033,1.214938,0.058848,-0.369937,1.195090,0.076015
331,1.379167,0.024272,1.717985,-0.127452,0.511924,1.219558,0.061055,-0.370134,1.201684,0.078608
332,1.383333,0.024290,1.718129,-0.128101,0.511991,1.224387,0.063334,-0.370384,1.208074,0.080639
333,1.387500,0.024269,1.718004,-0.128276,0.511750,1.229492,0.065584,-0.370782,1.214166,0.082109
334,1.391667,0.024202,1.717787,-0.128568,0.512026,1.234666,0.067735,-0.371110,1.221157,0.084843
335,1.395833,0.024138,1.717860,-0.128688,0.512567,1.239912,0.067870,-0.371271,1.227153,0.086346
336,1.400000,0.024143,1.717849,-0.128909,0.512831,1.245463,0.070091,-0.371621,1.232809,0.087451
337,1.404167,0.023750,1.717907,-0.129464,0.513111,1.251452,0.069731,-0.371382,1.240263,0.090585
338,1.408333,0.023784,1.717893,-0.129897,0.513561,1.256886,0.071852,-0.371578,1.246262,0.091645
339,1.412500,0.023917,1.717927,-0.130521,0.513950,1.262327,0.071321,-0.371025,1.254435,0.095010
340,1.416667,0.023892,1.717847,-0.130675,0.513706,1.267550,0.072268,-0.370573,1.262490,0.097986
341,1.420833,0.023913,1.717851,-0.130904,0.513955,1.272625,0.074225,-0.370971,1.268252,0.098270
342,1.425000,0.023942,1.717870,-0.131102,0.514361,1.278254,0.073614,-0.371454,1.272905,0.097487
343,1.429167,0.024463,1.717968,-0.131606,0.514380,1.283569,0.074470,-0.371122,1.278799,0.098526
344,1.433333,0.024382,1.718671,-0.132017,0.514201,1.288824,0.075650,-0.370422,1.285254,0.100192
345,1.437500,0.024434,1.718664,-0.132460,0.514213,1.294333,0.075686,-0.370126,1.291582,0.101197
346,1.441667,0.024562,1.718644,-0.132624,0.514392,1.300097,0.075604,-0.370817,1.296368,0.099751
347,1.445833,0.024567,1.718668,-0.132828,0.514647,1.305894,0.076389,-0.370259,1.303094,0.101154
348,1.450000,0.024391,1.718611,-0.133212,0.514638,1.311121,0.077095,-0.369138,1.309928,0.102939
349,1.454167,0.024388,1.718660,-0.133420,0.514206,1.315619,0.076915,-0.368766,1.316343,0.103795
350,1.458333,0.024557,1.718537,-0.133439,0.514347,1.321474,0.076938,-0.368012,1.322205,0.104581
351,1.462500,0.024019,1.718825,-0.134133,0.514432,1.326880,0.077781,-0.367630,1.328039,0.105247
352,1.466667,0.024021,1.718874,-0.134322,0.513914,1.331941,0.077615,-0.367922,1.333821,0.105683
353,1.470833,0.023832,1.719143,-0.134607,0.513519,1.337214,0.077159,-0.368784,1.339556,0.105898
354,1.475000,0.023859,1.719194,-0.134774,0.513184,1.342674,0.077120,-0.370113,1.345251,0.105906
355,1.479167,0.023860,1.719249,-0.134930,0.513281,1.347774,0.076419,-0.371804,1.350912,0.105716
356,1.483333,0.023886,1.719301,-0.135119,0.512832,1.352468,0.076880,-0.373754,1.356544,0.105342
357,1.487500,0.023924,1.719467,-0.135578,0.522793,1.355802,0.063385,-0.375859,1.362154,0.104793
358,1.491667,0.024381,1.719516,-0.135969,0.512080,1.362712,0.075763,-0.378015,1.367748,0.104083
359,1.495833,0.024242,1.719756,-0.136188,0.511745,1.367727,0.074957,-0.380117,1.373332,0.103221
360,1.500000,0.024386,1.719753,-0.136327,0.511466,1.372764,0.074455,-0.382063,1.378912,0.102220
361,1.504167,0.024600,1.720105,-0.136692,0.510805,1.377447,0.073997,-0.375747,1.389478,0.114770
362,1.508333,0.024586,1.720161,-0.136810,0.510601,1.382411,0.073093,-0.375217,1.394912,0.113529
363,1.512500,0.024609,1.720219,-0.136957,0.499718,1.378820,0.090460,-0.374808,1.400994,0.112353
364,1.516667,0.024440,1.720193,-0.137032,0.488629,1.375311,0.108032,-0.374393,1.406893,0.111220
365,1.520833,0.024437,1.720254,-0.137176,0.488013,1.380441,0.107540,-0.373627,1.412290,0.110096
366,1.525000,0.024429,1.720332,-0.137315,0.487732,1.384814,0.105861,-0.373002,1.418140,0.108905
367,1.529167,0.024544,1.720255,-0.137548,0.487261,1.389972,0.105796,-0.368786,1.440969,0.077879
368,1.533333,0.024055,1.720492,-0.138271,0.486853,1.393948,0.104646,-0.375094,1.440088,0.076299
369,1.537500,0.024054,1.720571,-0.138397,0.515641,1.409414,0.055589,-0.384302,1.428991,0.090294
370,1.541667,0.024037,1.720654,-0.138492,0.514302,1.412617,0.054466,-0.385884,1.431388,0.090419
371,1.545833,0.023955,1.720627,-0.138559,0.513774,1.416696,0.053505,-0.382768,1.439564,0.086962
372,1.550000,0.023983,1.720664,-0.138895,0.513193,1.420746,0.051862,-0.381127,1.445135,0.086004
373,1.554167,0.024092,1.720558,-0.138825,0.512487,1.424524,0.050771,-0.381151,1.449758,0.083525
374,1.558333,0.023670,1.721062,-0.138841,0.511610,1.428376,0.049160,-0.383713,1.453150,0.078819
375,1.562500,0.023673,1.721123,-0.138935,0.511347,1.432377,0.047336,-0.379533,1.459618,0.080250
376,1.566667,0.023782,1.721132,-0.138989,0.510009,1.435549,0.046129,-0.365239,1.470867,0.090806
377,1.570833,0.023788,1.721690,-0.139209,0.509187,1.439345,0.044403,-0.359247,1.497096,0.047065
378,1.575000,0.023765,1.721773,-0.139267,0.509104,1.443354,0.043083,-0.358343,1.501455,0.045182
379,1.579167,0.023756,1.721825,-0.139352,0.507971,1.446725,0.041204,-0.357447,1.506039,0.043458
380,1.583333,0.023738,1.721893,-0.139412,0.507513,1.450548,0.040118,-0.356294,1.510442,0.041266
381,1.587500,0.023709,1.721966,-0.139477,0.507144,1.454004,0.038332,-0.355156,1.515241,0.037216
382,1.591667,0.023664,1.722022,-0.139525,0.506876,1.458032,0.036478,-0.354258,1.519247,0.035477
383,1.595833,0.023639,1.722084,-0.139581,0.506631,1.462136,0.035437,-0.353397,1.524084,0.033494
384,1.600000,0.023590,1.722164,-0.139616,0.506042,1.465836,0.033573,-0.352227,1.527377,0.031070
385,1.604167,0.023573,1.722230,-0.139668,0.504802,1.468980,0.031692,-0.351371,1.530996,0.029718
386,1.608333,0.023564,1.722408,-0.140000,0.504293,1.472657,0.030318,-0.350396,1.535597,0.027421
387,1.612500,0.023621,1.722385,-0.140133,0.504266,1.476739,0.028420,-0.349533,1.539226,0.026220
388,1.616667,0.023582,1.722464,-0.140173,0.503282,1.480248,0.026647,-0.348847,1.541241,0.026787
389,1.620833,0.023323,1.722535,-0.140183,0.502879,1.483510,0.024964,-0.348263,1.542133,0.028483
390,1.625000,0.023289,1.722606,-0.140209,0.501653,1.486288,0.023118,-0.347709,1.542394,0.030668
391,1.629167,0.023225,1.722570,-0.140177,0.500688,1.489943,0.021095,-0.347110,1.542517,0.032706
392,1.633333,0.023182,1.722634,-0.140192,0.500808,1.494958,0.019060,-0.346393,1.542992,0.033956
393,1.637500,0.023029,1.722768,-0.140176,0.501193,1.500011,0.017241,-0.345483,1.544311,0.033780
394,1.641667,0.022904,1.722991,-0.140130,0.498596,1.499762,0.016264,-0.344307,1.546967,0.031540
395,1.645833,0.022918,1.723234,-0.140084,0.493425,1.495082,0.015917,-0.342974,1.550455,0.028055
396,1.650000,0.022988,1.723416,-0.140064,0.484391,1.483760,0.016909,-0.352778,1.552632,0.034548
397,1.654167,0.022961,1.723472,-0.140084,0.479114,1.479689,0.017461,-0.372269,1.553579,0.050112
398,1.658333,0.022922,1.723542,-0.140087,0.478256,1.483876,0.017200,-0.382566,1.555387,0.058415
399,1.662500,0.022905,1.723607,-0.140093,0.476943,1.486184,0.014156,-0.381971,1.558320,0.057644
400,1.666667,0.022457,1.723839,-0.140571,0.476328,1.488818,0.011464,-0.378454,1.561714,0.052070
401,1.670833,0.022428,1.723912,-0.140585,0.475068,1.493214,0.011554,-0.377407,1.564251,0.050418
402,1.675000,0.022394,1.724223,-0.140470,0.473532,1.495942,0.009597,-0.374709,1.567032,0.045630
403,1.679167,0.022363,1.724284,-0.140460,0.472935,1.498143,0.006132,-0.372058,1.569232,0.041040
404,1.683333,0.022350,1.724357,-0.140494,0.471411,1.501412,0.004909,-0.371329,1.571854,0.040080
405,1.687500,0.022265,1.724329,-0.140466,0.470593,1.503369,0.001359,-0.367679,1.574858,0.034205
406,1.691667,0.022243,1.724414,-0.140477,0.468966,1.506665,0.000381,-0.365363,1.576348,0.030713
407,1.695833,0.022297,1.724406,-0.140589,0.467811,1.509382,-0.001062,-0.363821,1.579529,0.027303
408,1.700000,0.022249,1.724489,-0.140598,0.466331,1.511766,-0.003036,-0.361424,1.581646,0.023024
409,1.704167,0.022368,1.724384,-0.140486,0.465411,1.513819,-0.006601,-0.359056,1.583497,0.019184
410,1.708333,0.022328,1.724473,-0.140500,0.463895,1.516087,-0.008676,-0.356320,1.585281,0.014301
411,1.712500,0.022079,1.724815,-0.140431,0.462849,1.518141,-0.011381,-0.354408,1.586824,0.011482
412,1.716667,0.022097,1.725409,-0.140597,0.461314,1.520289,-0.013472,-0.352928,1.589729,0.008029
413,1.720833,0.022060,1.725501,-0.140628,0.459603,1.523067,-0.014843,-0.351522,1.591158,0.004588
414,1.725000,0.022049,1.725621,-0.140659,0.453148,1.551689,-0.036337,-0.349075,1.592717,0.000410
415,1.729167,0.022037,1.725693,-0.140905,0.451311,1.552915,-0.038709,-0.346790,1.594453,-0.004003
416,1.733333,0.022024,1.725796,-0.140951,0.449956,1.553773,-0.040631,-0.344450,1.595879,-0.008127
417,1.737500,0.022307,1.726193,-0.141291,0.448002,1.555151,-0.043631,-0.342108,1.597483,-0.012680
418,1.741667,0.022141,1.726182,-0.141281,0.446505,1.556625,-0.045964,-0.339728,1.598891,-0.016512
419,1.745833,0.022234,1.726228,-0.141295,0.444672,1.557144,-0.048343,-0.338352,1.599873,-0.020482
420,1.750000,0.022479,1.726583,-0.141428,0.443183,1.558042,-0.050564,-0.336432,1.600826,-0.023402
421,1.754167,0.022470,1.726690,-0.141475,0.441103,1.559469,-0.053756,-0.332447,1.601785,-0.030914
422,1.758333,0.022473,1.726839,-0.141517,0.439459,1.559930,-0.056225,-0.330355,1.603179,-0.034196
423,1.762500,0.022451,1.726965,-0.141544,0.437696,1.560831,-0.058552,-0.329541,1.603595,-0.037163
424,1.766667,0.022152,1.727215,-0.141433,0.435765,1.561611,-0.061076,-0.326585,1.604987,-0.042007
425,1.770833,0.022126,1.727354,-0.141463,0.434248,1.562229,-0.063213,-0.324181,1.606141,-0.046554
426,1.775000,0.022128,1.727473,-0.141495,0.444305,1.557235,-0.056090,-0.321659,1.605937,-0.051410
427,1.779167,0.022306,1.728065,-0.141745,0.447396,1.555161,-0.054416,-0.319348,1.606962,-0.055787
428,1.783333,0.022307,1.728196,-0.141770,0.442293,1.556706,-0.059214,-0.318723,1.607249,-0.057490
429,1.787500,0.022239,1.728325,-0.141721,0.437611,1.558543,-0.063847,-0.315956,1.608502,-0.062760
430,1.791667,0.022238,1.728441,-0.141736,0.436009,1.559416,-0.066184,-0.313107,1.609548,-0.068010
431,1.795833,0.022099,1.728949,-0.141893,0.434826,1.559887,-0.068402,-0.310152,1.610226,-0.073188
432,1.800000,0.022308,1.728911,-0.142025,0.432695,1.560559,-0.070673,-0.307171,1.610602,-0.078240
433,1.804167,0.022299,1.729031,-0.142051,0.430614,1.560894,-0.073518,-0.304247,1.610746,-0.083114
434,1.808333,0.022295,1.729150,-0.142094,0.427908,1.560747,-0.076000,-0.301461,1.610726,-0.087759
435,1.812500,0.022177,1.729732,-0.141972,0.425772,1.560904,-0.078381,-0.298894,1.610608,-0.092120
436,1.816667,0.022169,1.729832,-0.142009,0.424248,1.561396,-0.080608,-0.296629,1.610461,-0.096147
437,1.820833,0.022183,1.729948,-0.142022,0.422545,1.561807,-0.082757,-0.294748,1.610353,-0.099787
438,1.825000,0.022233,1.729996,-0.141205,0.420489,1.562040,-0.084892,-0.293331,1.610352,-0.102988
439,1.829167,0.022224,1.730102,-0.141228,0.417984,1.562059,-0.086826,-0.292460,1.610525,-0.105697
440,1.833333,0.022424,1.729941,-0.141015,0.415164,1.561901,-0.088612,-0.291890,1.610809,-0.108143
441,1.837500,0.022394,1.729896,-0.140974,0.412162,1.561603,-0.090305,-0.290546,1.610604,-0.110332
442,1.841667,0.022365,1.729971,-0.141000,0.409110,1.561203,-0.091957,-0.286649,1.609829,-0.114111
443,1.845833,0.022367,1.730043,-0.141007,0.406143,1.560738,-0.093623,-0.281924,1.609094,-0.118530
444,1.850000,0.022601,1.729947,-0.140832,0.403393,1.560246,-0.095356,-0.279312,1.609212,-0.122126
445,1.854167,0.022390,1.730155,-0.141042,0.400994,1.559764,-0.097208,-0.279320,1.610236,-0.124601
446,1.858333,0.021504,1.730833,-0.141821,0.399078,1.559330,-0.099235,-0.280777,1.610903,-0.125780
447,1.862500,0.021538,1.730860,-0.141842,0.397448,1.558932,-0.101366,-0.282570,1.610971,-0.126254
448,1.866667,0.021518,1.730901,-0.141847,0.395843,1.559011,-0.103294,-0.277360,1.609405,-0.130264
449,1.870833,0.021562,1.730928,-0.141860,0.393858,1.558750,-0.105522,-0.276179,1.609486,-0.132262
450,1.875000,0.021535,1.730962,-0.141883,0.392339,1.558792,-0.107407,-0.275130,1.608890,-0.133258
451,1.879167,0.021553,1.730969,-0.141903,0.390966,1.558642,-0.109080,-0.274387,1.609574,-0.135521
