Format Version,1.23,Take Name,Werikson_IC_Gesto_H_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.47.35.128 ,Total Frames in Take,1543,Total Exported Frames,1543,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"9BFBBAAC902911EC6E30FC7E4D48E499","9BFBBAAC902911EC6E30FC7E4D48E499","9BFBBAAC902911EC6E30FC7E4D48E499","9BFBBAAE902911EC6E30FC7E4D48E499","9BFBBAAE902911EC6E30FC7E4D48E499","9BFBBAAE902911EC6E30FC7E4D48E499","9BFBBAB0902911EC6E30FC7E4D48E499","9BFBBAB0902911EC6E30FC7E4D48E499","9BFBBAB0902911EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
667,2.779167,0.024006,1.742346,-0.106465,0.594726,1.113868,-0.100132,-0.497351,1.056666,-0.264151
668,2.783333,0.023083,1.742880,-0.106879,0.603030,1.117326,-0.117244,-0.500189,1.059677,-0.264628
669,2.787500,0.022992,1.742891,-0.106880,0.606111,1.121815,-0.099922,-0.503012,1.062661,-0.265241
670,2.791667,0.022885,1.742906,-0.106888,0.610714,1.126249,-0.099195,-0.505741,1.065573,-0.265894
671,2.795833,0.022811,1.742913,-0.106899,0.613024,1.131228,-0.106834,-0.508315,1.068621,-0.266426
672,2.800000,0.022730,1.742935,-0.106913,0.614517,1.136574,-0.114306,-0.510793,1.071805,-0.266842
673,2.804167,0.022646,1.742953,-0.106906,0.617488,1.141742,-0.113245,-0.513212,1.074924,-0.267366
674,2.808333,0.022568,1.742960,-0.106920,0.619393,1.148183,-0.094433,-0.515805,1.077776,-0.268182
675,2.812500,0.022495,1.742979,-0.106925,0.622867,1.152236,-0.111340,-0.518360,1.080746,-0.269370
676,2.816667,0.022424,1.742990,-0.106945,0.624951,1.156896,-0.110798,-0.522126,1.085674,-0.270179
677,2.820833,0.022368,1.743004,-0.106956,0.632180,1.161335,-0.093264,-0.527137,1.092443,-0.270234
678,2.825000,0.022301,1.743015,-0.106964,0.630592,1.167157,-0.109163,-0.530964,1.097755,-0.270163
679,2.829167,0.022368,1.742967,-0.106963,0.634983,1.178311,-0.101841,-0.531757,1.098792,-0.270909
680,2.833333,0.022302,1.742977,-0.106976,0.639755,1.183010,-0.095467,-0.531301,1.098058,-0.271987
681,2.837500,0.022250,1.742999,-0.106995,0.643740,1.183863,-0.091491,-0.533222,1.100555,-0.272646
682,2.841667,0.021985,1.743037,-0.106988,0.646557,1.187323,-0.088966,-0.536295,1.104637,-0.273133
683,2.845833,0.021929,1.743041,-0.107005,0.648340,1.193127,-0.089086,-0.538765,1.107958,-0.273703
684,2.850000,0.021873,1.743065,-0.107018,0.650652,1.200590,-0.089199,-0.541187,1.111340,-0.274267
685,2.854167,0.021837,1.743077,-0.107041,0.652906,1.206751,-0.088390,-0.543566,1.114774,-0.274827
686,2.858333,0.021798,1.743096,-0.107059,0.655554,1.211637,-0.087410,-0.545907,1.118253,-0.275382
687,2.862500,0.021755,1.743106,-0.107087,0.658654,1.216551,-0.087184,-0.548217,1.121771,-0.275933
688,2.866667,0.021698,1.743136,-0.107097,0.661249,1.222088,-0.085990,-0.550501,1.125319,-0.276481
689,2.870833,0.021650,1.743140,-0.107114,0.663286,1.227501,-0.085541,-0.552766,1.128892,-0.277028
690,2.875000,0.021621,1.743151,-0.107142,0.664857,1.233613,-0.084065,-0.555017,1.132481,-0.277572
691,2.879167,0.021580,1.743166,-0.107180,0.666808,1.239112,-0.083566,-0.557261,1.136080,-0.278116
692,2.883333,0.021516,1.743182,-0.107191,0.669380,1.244589,-0.082316,-0.559502,1.139681,-0.278659
693,2.887500,0.021481,1.743197,-0.107231,0.671170,1.249977,-0.082105,-0.561747,1.143278,-0.279203
694,2.891667,0.021456,1.743196,-0.107480,0.672109,1.255997,-0.081309,-0.564002,1.146862,-0.279749
695,2.895833,0.021429,1.743215,-0.107508,0.674628,1.261893,-0.081796,-0.566273,1.150428,-0.280295
696,2.900000,0.021421,1.743348,-0.107825,0.678073,1.266891,-0.080908,-0.568565,1.153967,-0.280845
697,2.904167,0.021381,1.743371,-0.107848,0.679706,1.272381,-0.080215,-0.575820,1.157047,-0.271273
698,2.908333,0.021351,1.743386,-0.107892,0.680432,1.278422,-0.079677,-0.578072,1.160892,-0.271669
699,2.912500,0.021400,1.743298,-0.108056,0.682062,1.284526,-0.079101,-0.581089,1.163793,-0.271323
700,2.916667,0.021387,1.743320,-0.108093,0.683722,1.290205,-0.078760,-0.583293,1.166983,-0.271360
701,2.920833,0.021349,1.743332,-0.108124,0.685869,1.295751,-0.078196,-0.583921,1.171408,-0.272522
702,2.925000,0.021324,1.743348,-0.108160,0.687685,1.301431,-0.077314,-0.585969,1.175296,-0.272936
703,2.929167,0.021296,1.743366,-0.108195,0.688679,1.307374,-0.076338,-0.588012,1.178447,-0.272807
704,2.933333,0.021245,1.743382,-0.108234,0.689680,1.313301,-0.075758,-0.589809,1.182155,-0.273529
705,2.937500,0.021118,1.743480,-0.107966,0.691673,1.318879,-0.075826,-0.591461,1.185862,-0.273467
706,2.941667,0.021106,1.743493,-0.108018,0.693408,1.324760,-0.075881,-0.593281,1.189521,-0.273827
707,2.945833,0.021045,1.743415,-0.107997,0.693890,1.331300,-0.075075,-0.595215,1.192671,-0.273901
708,2.950000,0.021016,1.743436,-0.108037,0.695145,1.337007,-0.074658,-0.596737,1.196653,-0.273934
709,2.954167,0.021009,1.743460,-0.108080,0.696672,1.343240,-0.074383,-0.598618,1.200211,-0.274160
710,2.958333,0.021011,1.743477,-0.108146,0.698357,1.349157,-0.073355,-0.600212,1.204053,-0.274544
711,2.962500,0.020986,1.743500,-0.108180,0.698902,1.354417,-0.072664,-0.602085,1.207383,-0.274758
712,2.966667,0.020965,1.743516,-0.108225,0.700078,1.360645,-0.072148,-0.603487,1.211203,-0.274484
713,2.970833,0.020253,1.743984,-0.108836,0.700350,1.366693,-0.071489,-0.605068,1.214774,-0.274921
714,2.975000,0.020255,1.744008,-0.108908,0.701673,1.372794,-0.071045,-0.606442,1.218420,-0.275195
715,2.979167,0.020271,1.744020,-0.108958,0.702670,1.378526,-0.070675,-0.608083,1.221732,-0.274327
716,2.983333,0.020250,1.744061,-0.108994,0.703297,1.385061,-0.070283,-0.609607,1.225406,-0.274916
717,2.987500,0.020262,1.744086,-0.109051,0.704104,1.391152,-0.070577,-0.610676,1.228927,-0.274768
718,2.991667,0.020270,1.744108,-0.109099,0.704493,1.397016,-0.070627,-0.612118,1.232472,-0.275002
719,2.995833,0.020288,1.744134,-0.109152,0.704283,1.403099,-0.069745,-0.613484,1.236268,-0.274917
720,3.000000,0.020302,1.744149,-0.109199,0.705394,1.409202,-0.069407,-0.614646,1.239339,-0.274852
721,3.004167,0.020342,1.744179,-0.109232,0.705760,1.415006,-0.068654,-0.615954,1.242874,-0.275079
722,3.008333,0.020365,1.744186,-0.109281,0.705418,1.420842,-0.067383,-0.617221,1.246582,-0.274395
723,3.012500,0.020553,1.744020,-0.109160,0.705114,1.427009,-0.066009,-0.618333,1.249957,-0.274672
724,3.016667,0.020603,1.744052,-0.109207,0.704988,1.433392,-0.065173,-0.619752,1.253070,-0.274815
725,3.020833,0.020634,1.744069,-0.109241,0.705358,1.439644,-0.065238,-0.620579,1.256657,-0.274322
726,3.025000,0.020715,1.744099,-0.109292,0.705920,1.446078,-0.065941,-0.621722,1.260044,-0.274433
727,3.029167,0.020973,1.744399,-0.109581,0.706089,1.452715,-0.066112,-0.622422,1.263338,-0.274214
728,3.033333,0.021049,1.744456,-0.109383,0.706337,1.459329,-0.066234,-0.623284,1.266575,-0.274127
729,3.037500,0.021181,1.744470,-0.109653,0.706959,1.465627,-0.066516,-0.624152,1.269776,-0.273543
730,3.041667,0.021681,1.744617,-0.109907,0.706985,1.471575,-0.066106,-0.625175,1.273085,-0.273694
731,3.045833,0.021831,1.745176,-0.110093,0.706002,1.477502,-0.064868,-0.625988,1.276374,-0.273085
732,3.050000,0.021784,1.744962,-0.110071,0.704900,1.483623,-0.063770,-0.626701,1.279527,-0.273269
733,3.054167,0.022183,1.744963,-0.110110,0.704985,1.490133,-0.063988,-0.627568,1.282122,-0.273069
734,3.058333,0.022929,1.744732,-0.109612,0.705065,1.496642,-0.064383,-0.628080,1.285533,-0.272462
735,3.062500,0.023126,1.744746,-0.109619,0.704010,1.502666,-0.063569,-0.628995,1.288688,-0.272584
736,3.066667,0.023299,1.744876,-0.109781,0.702439,1.508635,-0.062088,-0.629458,1.291736,-0.272297
737,3.070833,0.023529,1.744905,-0.109770,0.701490,1.515038,-0.061062,-0.630063,1.294438,-0.271924
738,3.075000,0.023741,1.744933,-0.109752,0.700587,1.521313,-0.060314,-0.630640,1.297464,-0.271956
739,3.079167,0.024233,1.744685,-0.109868,0.699370,1.527056,-0.059725,-0.631178,1.300120,-0.271793
740,3.083333,0.024491,1.744679,-0.109833,0.698753,1.533454,-0.060274,-0.631719,1.302721,-0.271421
741,3.087500,0.024849,1.744781,-0.109451,0.699028,1.541105,-0.061661,-0.632261,1.305601,-0.271393
742,3.091667,0.025037,1.744821,-0.109659,0.700835,1.548005,-0.063437,-0.632727,1.308411,-0.271116
743,3.095833,0.025291,1.744828,-0.109388,0.702984,1.552575,-0.064196,-0.633098,1.310700,-0.270684
744,3.100000,0.025615,1.744826,-0.109333,0.703352,1.556186,-0.065121,-0.633377,1.313445,-0.270339
745,3.104167,0.026200,1.744776,-0.109439,0.700829,1.561542,-0.067037,-0.633820,1.316188,-0.270303
746,3.108333,0.027266,1.744793,-0.108846,0.699595,1.566505,-0.068401,-0.634389,1.318444,-0.269504
747,3.112500,0.027683,1.744920,-0.108918,0.697378,1.574025,-0.066612,-0.634757,1.321090,-0.269218
748,3.116667,0.028039,1.744866,-0.108804,0.692890,1.584495,-0.062222,-0.634924,1.323685,-0.268798
749,3.120833,0.028629,1.744550,-0.108791,0.689957,1.591634,-0.060716,-0.635167,1.325788,-0.268364
750,3.125000,0.028903,1.744575,-0.108533,0.688249,1.596973,-0.061231,-0.635487,1.328345,-0.268298
751,3.129167,0.029458,1.744345,-0.108095,0.686212,1.603840,-0.060883,-0.635715,1.330381,-0.267810
752,3.133333,0.030514,1.743827,-0.107362,0.684781,1.609397,-0.061253,-0.635786,1.332841,-0.267450
753,3.137500,0.030813,1.743929,-0.107372,0.683672,1.613015,-0.062193,-0.635868,1.335232,-0.267049
754,3.141667,0.031192,1.743859,-0.106981,0.682468,1.616857,-0.062833,-0.636032,1.337186,-0.266566
755,3.145833,0.031806,1.743494,-0.106917,0.680545,1.623520,-0.062246,-0.636082,1.339514,-0.266154
756,3.150000,0.032271,1.743610,-0.106703,0.677503,1.630659,-0.061765,-0.636330,1.341483,-0.265585
757,3.154167,0.033281,1.743224,-0.105962,0.674111,1.635344,-0.062766,-0.636326,1.343387,-0.265575
758,3.158333,0.033499,1.743149,-0.105626,0.671749,1.642123,-0.061925,-0.636422,1.345156,-0.265061
759,3.162500,0.033902,1.743014,-0.105413,0.669250,1.648669,-0.060784,-0.636395,1.347380,-0.264628
760,3.166667,0.034895,1.742424,-0.105012,0.665588,1.652888,-0.061185,-0.636683,1.349069,-0.264393
761,3.170833,0.035250,1.742372,-0.104665,0.662289,1.658225,-0.061570,-0.636346,1.351290,-0.263542
762,3.175000,0.036470,1.742221,-0.104348,0.659463,1.664801,-0.061112,-0.636610,1.352927,-0.263332
763,3.179167,0.036862,1.741964,-0.103826,0.656748,1.671495,-0.059827,-0.636615,1.354743,-0.263199
764,3.183333,0.037629,1.741599,-0.103727,0.650396,1.677381,-0.056451,-0.636653,1.356328,-0.262690
765,3.187500,0.038001,1.741540,-0.103362,0.649912,1.680842,-0.059114,-0.636737,1.357880,-0.262103
766,3.191667,0.038991,1.741118,-0.102383,0.658936,1.682685,-0.069908,-0.636896,1.359374,-0.261380
767,3.195833,0.039446,1.740945,-0.102216,0.633132,1.695916,-0.053414,-0.637109,1.360822,-0.260554
768,3.200000,0.040331,1.740502,-0.101853,0.628626,1.700385,-0.050719,-0.637356,1.362236,-0.259659
769,3.204167,0.040697,1.740414,-0.101507,0.628752,1.706842,-0.055383,-0.637614,1.363630,-0.258729
770,3.208333,0.041592,1.740064,-0.100767,0.621555,1.710535,-0.050833,-0.637864,1.365016,-0.257795
771,3.212500,0.042163,1.740063,-0.100696,0.620860,1.717011,-0.054750,-0.638083,1.366405,-0.256892
772,3.216667,0.042566,1.739904,-0.100240,0.625094,1.718507,-0.056968,-0.638252,1.367812,-0.256052
773,3.220833,0.043301,1.739383,-0.099716,0.621145,1.723266,-0.056807,-0.638348,1.369247,-0.255308
774,3.225000,0.043753,1.739224,-0.099467,0.613633,1.730480,-0.056138,-0.638400,1.370702,-0.254624
775,3.229167,0.044833,1.738988,-0.098911,0.606295,1.737650,-0.055510,-0.638262,1.372173,-0.254137
776,3.233333,0.045256,1.738855,-0.098677,0.602692,1.742322,-0.055433,-0.638051,1.373629,-0.253734
777,3.237500,0.045823,1.738529,-0.098609,0.603375,1.744084,-0.056019,-0.637886,1.375039,-0.253303
778,3.241667,0.046632,1.738673,-0.098379,0.603303,1.746130,-0.056553,-0.637783,1.376414,-0.252820
779,3.245833,0.047847,1.738176,-0.097385,0.597437,1.751656,-0.056318,-0.637694,1.377701,-0.252390
780,3.250000,0.048547,1.737801,-0.096936,0.586993,1.759987,-0.055460,-0.637598,1.378988,-0.252038
781,3.254167,0.048737,1.737599,-0.097066,0.582216,1.763501,-0.054530,-0.637492,1.380304,-0.251732
782,3.258333,0.049194,1.737467,-0.097003,0.578078,1.767637,-0.054249,-0.637369,1.381569,-0.251521
783,3.262500,0.050046,1.737335,-0.096588,0.573882,1.771714,-0.053981,-0.637234,1.382713,-0.251196
784,3.266667,0.050848,1.737394,-0.096040,0.573330,1.772772,-0.054645,-0.637095,1.383772,-0.250745
785,3.270833,0.051198,1.737540,-0.095646,0.572403,1.775428,-0.056187,-0.636956,1.384777,-0.250272
786,3.275000,0.051412,1.737497,-0.095455,0.567458,1.782700,-0.057678,-0.636836,1.385912,-0.249948
787,3.279167,0.051969,1.737082,-0.095378,0.560585,1.790571,-0.058371,-0.636713,1.387174,-0.249745
788,3.283333,0.052451,1.736970,-0.095281,0.555988,1.793623,-0.057880,-0.636568,1.388460,-0.249524
789,3.287500,0.052890,1.737026,-0.095033,0.552862,1.793889,-0.057559,-0.636448,1.389654,-0.249207
790,3.291667,0.053361,1.736946,-0.094654,0.550398,1.792867,-0.057407,-0.636376,1.390670,-0.248753
791,3.295833,0.054049,1.736831,-0.094433,0.547128,1.793342,-0.057255,-0.636313,1.391618,-0.248247
792,3.300000,0.054944,1.736736,-0.094576,0.543061,1.795254,-0.057253,-0.636200,1.392722,-0.247875
793,3.304167,0.055406,1.736519,-0.094412,0.538431,1.798198,-0.057369,-0.636048,1.393958,-0.247638
794,3.308333,0.055985,1.736228,-0.094420,0.533469,1.801772,-0.057572,-0.635904,1.395206,-0.247430
795,3.312500,0.056329,1.736178,-0.094319,0.528407,1.805572,-0.057831,-0.635793,1.396350,-0.247141
796,3.316667,0.056635,1.736158,-0.093799,0.523477,1.809195,-0.058115,-0.635726,1.397313,-0.246676
797,3.320833,0.057416,1.735946,-0.093107,0.518911,1.812236,-0.058393,-0.635648,1.398242,-0.246234
798,3.325000,0.057816,1.736085,-0.093218,0.514604,1.814852,-0.058657,-0.635498,1.399367,-0.246032
799,3.329167,0.058121,1.736065,-0.093160,0.510278,1.817057,-0.058860,-0.635261,1.400603,-0.245803
800,3.333333,0.058405,1.736328,-0.092960,0.505742,1.819003,-0.058878,-0.635017,1.401768,-0.245293
801,3.337500,0.058725,1.736329,-0.092927,0.497383,1.822435,-0.062233,-0.634871,1.402820,-0.244766
802,3.341667,0.059277,1.736423,-0.092740,0.496655,1.824028,-0.058579,-0.634877,1.403773,-0.244515
803,3.345833,0.059801,1.736269,-0.092716,0.507381,1.822298,-0.044578,-0.634892,1.404797,-0.244319
804,3.350000,0.060174,1.736078,-0.092774,0.517872,1.820014,-0.031108,-0.634715,1.406049,-0.243910
805,3.354167,0.060426,1.736102,-0.092752,0.512859,1.821419,-0.032019,-0.634536,1.407308,-0.243452
806,3.358333,0.061247,1.736735,-0.093211,0.507972,1.822925,-0.032846,-0.634541,1.408311,-0.243133
807,3.362500,0.061503,1.736742,-0.093204,0.503807,1.824827,-0.033391,-0.634608,1.409211,-0.242890
808,3.366667,0.062146,1.736690,-0.092866,0.497818,1.826407,-0.035238,-0.634553,1.410260,-0.242608
809,3.370833,0.062395,1.736710,-0.092880,0.492478,1.827467,-0.036445,-0.634423,1.411503,-0.242442
810,3.375000,0.062617,1.736717,-0.092903,0.487450,1.828621,-0.037861,-0.634308,1.412844,-0.242391
811,3.379167,0.062788,1.736708,-0.092778,0.445315,1.837879,-0.062633,-0.634233,1.414102,-0.242219
812,3.383333,0.063012,1.736732,-0.092802,0.477245,1.830601,-0.039857,-0.634218,1.415080,-0.241754
813,3.387500,0.063229,1.736763,-0.092856,0.472200,1.831467,-0.040935,-0.634196,1.415947,-0.241156
814,3.391667,0.063394,1.736802,-0.092883,0.457298,1.835369,-0.050272,-0.634087,1.417025,-0.240779
815,3.395833,0.063603,1.736846,-0.092933,0.441447,1.839347,-0.060410,-0.633928,1.418315,-0.240641
816,3.400000,0.063788,1.736882,-0.092979,0.434503,1.840369,-0.063090,-0.633809,1.419664,-0.240588
817,3.404167,0.063977,1.736929,-0.093034,0.432320,1.839726,-0.061551,-0.633752,1.420892,-0.240400
818,3.408333,0.064303,1.737239,-0.093120,0.426466,1.840340,-0.062853,-0.633740,1.421838,-0.239871
819,3.412500,0.064945,1.737397,-0.093481,0.423719,1.840155,-0.062444,-0.633727,1.422748,-0.239266
820,3.416667,0.065191,1.737603,-0.093632,0.425371,1.838749,-0.059596,-0.633634,1.423965,-0.238994
821,3.420833,0.065321,1.737564,-0.093902,0.429138,1.835692,-0.053519,-0.633489,1.425370,-0.238901
822,3.425000,0.065362,1.737559,-0.094024,0.429067,1.832604,-0.047510,-0.633373,1.426675,-0.238693
823,3.429167,0.065426,1.737560,-0.094071,0.424828,1.833711,-0.049563,-0.633315,1.427774,-0.238249
824,3.433333,0.065601,1.737533,-0.094188,0.420786,1.832574,-0.049039,-0.633312,1.428674,-0.237593
825,3.437500,0.065808,1.737542,-0.094332,0.409643,1.833284,-0.051355,-0.633270,1.429594,-0.237028
826,3.441667,0.065923,1.737610,-0.094472,0.397652,1.834645,-0.054342,-0.633108,1.430834,-0.236883
827,3.445833,0.066037,1.737678,-0.094598,0.391913,1.834811,-0.055161,-0.632991,1.432150,-0.236754
828,3.450000,0.066297,1.738228,-0.094878,0.389927,1.834073,-0.054786,-0.633058,1.433215,-0.236172
829,3.454167,0.066397,1.738299,-0.095021,0.385863,1.833301,-0.055051,-0.633168,1.434163,-0.235397
830,3.458333,0.066978,1.738484,-0.095424,0.381663,1.832359,-0.055336,-0.633112,1.435209,-0.234873
831,3.462500,0.067141,1.738492,-0.095656,0.377527,1.831734,-0.055598,-0.632962,1.436416,-0.234642
832,3.466667,0.067247,1.738546,-0.096032,0.374052,1.831010,-0.055918,-0.632862,1.437745,-0.234550
833,3.470833,0.067169,1.738488,-0.096149,0.371245,1.829952,-0.056310,-0.632784,1.438951,-0.234322
834,3.475000,0.067248,1.738587,-0.096287,0.366640,1.829482,-0.056678,-0.632723,1.439833,-0.233672
835,3.479167,0.067395,1.738846,-0.096540,0.359241,1.829983,-0.056925,-0.632668,1.440690,-0.233035
836,3.483333,0.067573,1.739197,-0.096946,0.359310,1.827521,-0.057033,-0.632588,1.441908,-0.232902
837,3.487500,0.067816,1.739177,-0.096941,0.370542,1.820833,-0.057136,-0.632478,1.443169,-0.232716
838,3.491667,0.067779,1.739128,-0.097073,0.365108,1.819545,-0.062921,-0.632360,1.444126,-0.231967
839,3.495833,0.067399,1.739422,-0.097755,0.351461,1.821122,-0.069748,-0.632226,1.444952,-0.230999
840,3.500000,0.067434,1.739521,-0.097936,0.346264,1.820165,-0.071935,-0.632100,1.445930,-0.230403
841,3.504167,0.067267,1.739847,-0.098228,0.343704,1.818258,-0.071670,-0.631991,1.447083,-0.230157
842,3.508333,0.067331,1.739942,-0.098418,0.339436,1.816505,-0.073073,-0.631901,1.448323,-0.230000
843,3.512500,0.067480,1.739842,-0.098444,0.335107,1.814647,-0.074472,-0.631811,1.449432,-0.229720
844,3.516667,0.067532,1.739942,-0.098655,0.331108,1.813005,-0.075423,-0.631696,1.450234,-0.229054
845,3.520833,0.067946,1.740024,-0.099104,0.327493,1.811237,-0.076097,-0.631577,1.451022,-0.228387
846,3.525000,0.068060,1.741221,-0.099639,0.323963,1.809178,-0.076942,-0.631477,1.452169,-0.228168
847,3.529167,0.068078,1.741321,-0.099853,0.320530,1.807037,-0.077818,-0.631409,1.453304,-0.227940
848,3.533333,0.068138,1.741404,-0.100272,0.316917,1.805167,-0.078694,-0.631357,1.454074,-0.227255
849,3.537500,0.068165,1.741500,-0.100478,0.313293,1.803245,-0.079583,-0.631302,1.454826,-0.226561
850,3.541667,0.068103,1.741383,-0.100728,0.309790,1.801042,-0.080468,-0.631213,1.455930,-0.226319
851,3.545833,0.068268,1.741405,-0.100920,0.306650,1.798752,-0.081152,-0.631126,1.457019,-0.226075
852,3.550000,0.068296,1.741504,-0.101150,0.303757,1.796681,-0.081632,-0.631077,1.457749,-0.225382
853,3.554167,0.068334,1.741670,-0.101642,0.300916,1.794514,-0.081963,-0.631029,1.458461,-0.224648
854,3.558333,0.067924,1.741754,-0.102146,0.297697,1.792074,-0.082449,-0.630941,1.459524,-0.224323
855,3.562500,0.067990,1.741828,-0.102598,0.294212,1.789557,-0.083266,-0.630849,1.460577,-0.224120
856,3.566667,0.068157,1.742280,-0.103014,0.290812,1.787284,-0.084331,-0.630792,1.461279,-0.223651
857,3.570833,0.068306,1.742740,-0.103318,0.289216,1.785720,-0.082707,-0.630703,1.461771,-0.222910
858,3.575000,0.068336,1.742832,-0.103544,0.289953,1.785010,-0.077636,-0.630551,1.462410,-0.222103
859,3.579167,0.068303,1.742805,-0.103746,0.291110,1.784307,-0.072012,-0.630363,1.463209,-0.221312
860,3.583333,0.068215,1.742890,-0.104197,0.291838,1.783326,-0.067077,-0.630216,1.464130,-0.220738
861,3.587500,0.068334,1.742792,-0.104563,0.286530,1.779267,-0.071842,-0.630113,1.465040,-0.220299
862,3.591667,0.068458,1.742738,-0.104758,0.274556,1.772119,-0.087137,-0.630031,1.465737,-0.219770
863,3.595833,0.068526,1.742775,-0.104883,0.273212,1.769680,-0.086409,-0.629966,1.466375,-0.219195
864,3.600000,0.068534,1.742862,-0.105111,0.284908,1.762816,-0.075187,-0.629874,1.467171,-0.218598
865,3.604167,0.068574,1.743501,-0.105544,0.299758,1.754677,-0.061629,-0.629799,1.467962,-0.218093
866,3.608333,0.068383,1.743887,-0.106361,0.304719,1.749689,-0.056227,-0.629760,1.468619,-0.217726
867,3.612500,0.068140,1.743954,-0.107043,0.299658,1.747718,-0.059239,-0.629726,1.469164,-0.217253
868,3.616667,0.068077,1.743954,-0.107208,0.294480,1.745755,-0.062320,-0.629656,1.469736,-0.216490
869,3.620833,0.068084,1.744053,-0.107444,0.292546,1.742792,-0.062654,-0.629524,1.470379,-0.215603
870,3.625000,0.068570,1.744211,-0.107984,0.290622,1.739819,-0.062890,-0.629362,1.471125,-0.214934
871,3.629167,0.068529,1.744119,-0.108125,0.289251,1.736792,-0.062571,-0.629216,1.471845,-0.214429
872,3.633333,0.068519,1.744187,-0.108364,0.288336,1.733722,-0.061822,-0.629147,1.472400,-0.213932
873,3.637500,0.068297,1.744470,-0.108724,0.286717,1.731491,-0.062079,-0.629142,1.472822,-0.213433
874,3.641667,0.068253,1.744546,-0.109178,0.283565,1.730181,-0.064177,-0.629116,1.473291,-0.212842
875,3.645833,0.068200,1.744634,-0.109430,0.275861,1.731760,-0.070799,-0.629056,1.473877,-0.212253
876,3.650000,0.068164,1.744689,-0.109588,0.265491,1.734889,-0.079602,-0.628952,1.474600,-0.211761
877,3.654167,0.067555,1.745017,-0.110324,0.257241,1.737281,-0.086733,-0.628807,1.475297,-0.211207
878,3.658333,0.067495,1.745079,-0.110532,0.256055,1.735940,-0.087751,-0.628685,1.475771,-0.210492
879,3.662500,0.067460,1.745105,-0.110999,0.254634,1.734432,-0.087984,-0.628583,1.476112,-0.209763
880,3.666667,0.067426,1.745292,-0.111523,0.253435,1.732644,-0.086568,-0.628499,1.476555,-0.209215
881,3.670833,0.067426,1.745195,-0.111671,0.252326,1.730421,-0.084802,-0.628524,1.477049,-0.208643
882,3.675000,0.067425,1.745183,-0.111995,0.251390,1.727402,-0.082403,-0.628630,1.477556,-0.207876
883,3.679167,0.067371,1.745247,-0.112227,0.250613,1.723693,-0.079468,-0.628706,1.478074,-0.207201
884,3.683333,0.067279,1.745325,-0.112446,0.249981,1.719404,-0.076096,-0.628614,1.478562,-0.206822
885,3.687500,0.067833,1.745286,-0.113010,0.249482,1.714642,-0.072386,-0.628411,1.479028,-0.206370
886,3.691667,0.066952,1.745842,-0.113647,0.249103,1.709517,-0.068435,-0.628276,1.479494,-0.205500
887,3.695833,0.066557,1.746230,-0.114248,0.248829,1.704134,-0.064344,-0.628183,1.479878,-0.204626
888,3.700000,0.066240,1.746104,-0.114326,0.248648,1.698604,-0.060210,-0.628119,1.480189,-0.204201
889,3.704167,0.066157,1.746170,-0.114562,0.248547,1.693034,-0.056132,-0.628124,1.480544,-0.203744
890,3.708333,0.066049,1.746222,-0.114754,0.248511,1.687532,-0.052208,-0.628151,1.481056,-0.202808
891,3.712500,0.065961,1.746279,-0.115194,0.248529,1.682206,-0.048537,-0.628040,1.481354,-0.202550
892,3.716667,0.065982,1.746276,-0.115377,0.248587,1.677165,-0.045217,-0.627734,1.481259,-0.203469
893,3.720833,0.065977,1.746152,-0.115403,0.248671,1.672516,-0.042348,-0.627809,1.482513,-0.202154
894,3.725000,0.065732,1.746256,-0.115954,0.248768,1.668368,-0.040027,-0.628527,1.485618,-0.197092
895,3.729167,0.065414,1.746413,-0.116619,0.248865,1.664829,-0.038353,-0.661540,1.488322,-0.206380
896,3.733333,0.065263,1.746394,-0.116871,0.248958,1.661630,-0.037035,-0.661455,1.488589,-0.206034
897,3.737500,0.065101,1.746447,-0.116968,0.248820,1.658473,-0.036767,-0.662248,1.488224,-0.205754
898,3.741667,0.064798,1.746720,-0.117264,0.248750,1.655301,-0.036519,-0.663917,1.487882,-0.203948
899,3.745833,0.064574,1.746952,-0.117525,0.248582,1.651942,-0.036371,-0.663919,1.488092,-0.203592
900,3.750000,0.064405,1.747006,-0.117673,0.248879,1.648276,-0.035480,-0.660770,1.490085,-0.203622
901,3.754167,0.063980,1.747059,-0.117822,0.249238,1.645975,-0.036038,-0.660695,1.490322,-0.203291
902,3.758333,0.063857,1.747755,-0.118482,0.249323,1.642750,-0.035879,-0.662307,1.490032,-0.201535
903,3.762500,0.063295,1.747907,-0.119025,0.249702,1.639343,-0.034765,-0.662251,1.490265,-0.201191
904,3.766667,0.063087,1.747879,-0.119131,0.249770,1.636150,-0.034521,-0.663119,1.489863,-0.200892
905,3.770833,0.062999,1.747347,-0.119089,0.249904,1.632964,-0.034327,-0.663159,1.490508,-0.200668
