Format Version,1.23,Take Name,Werikson_IC_Gesto_E_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.32.34.127 ,Total Frames in Take,1686,Total Exported Frames,1686,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"20469F5B958E11EC6E30FC7E4D48E999","20469F5B958E11EC6E30FC7E4D48E999","20469F5B958E11EC6E30FC7E4D48E999","20469F5D958E11EC6E30FC7E4D48E999","20469F5D958E11EC6E30FC7E4D48E999","20469F5D958E11EC6E30FC7E4D48E999","20469F5F958E11EC6E30FC7E4D48E999","20469F5F958E11EC6E30FC7E4D48E999","20469F5F958E11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
451,1.879167,0.070838,1.727151,-0.243987,0.365904,0.898864,-0.349449,-0.196728,0.876667,-0.360131
452,1.883333,0.070964,1.727086,-0.244014,0.366608,0.899016,-0.349516,-0.197280,0.876566,-0.360296
453,1.887500,0.070934,1.727099,-0.244024,0.367550,0.899234,-0.349539,-0.197828,0.876651,-0.360297
454,1.891667,0.070891,1.727115,-0.244078,0.368084,0.899146,-0.350142,-0.198490,0.876703,-0.360241
455,1.895833,0.070880,1.727133,-0.244106,0.369358,0.899543,-0.349770,-0.199138,0.876875,-0.360384
456,1.900000,0.070866,1.727139,-0.244133,0.370183,0.899721,-0.349906,-0.199744,0.876657,-0.360306
457,1.904167,0.070794,1.727160,-0.244161,0.371136,0.900043,-0.349862,-0.200521,0.876813,-0.360497
458,1.908333,0.070792,1.727167,-0.244199,0.371787,0.899999,-0.350171,-0.201257,0.877050,-0.360471
459,1.912500,0.070729,1.727195,-0.244226,0.373099,0.900363,-0.349859,-0.202128,0.877050,-0.360415
460,1.916667,0.070713,1.727191,-0.244262,0.374252,0.900794,-0.350179,-0.202852,0.877197,-0.360333
461,1.920833,0.070441,1.727450,-0.244187,0.375040,0.901048,-0.350173,-0.204158,0.876519,-0.360597
462,1.925000,0.070390,1.727462,-0.244218,0.375764,0.900755,-0.350689,-0.204856,0.876633,-0.360598
463,1.929167,0.070356,1.727473,-0.244252,0.377000,0.900828,-0.351065,-0.205600,0.876684,-0.360666
464,1.933333,0.070321,1.727481,-0.244306,0.378338,0.901445,-0.350744,-0.205864,0.877699,-0.360536
465,1.937500,0.070283,1.727494,-0.244335,0.379367,0.901532,-0.351012,-0.207458,0.877136,-0.360791
466,1.941667,0.070216,1.727498,-0.244361,0.380243,0.901810,-0.351019,-0.208458,0.877177,-0.360834
467,1.945833,0.069914,1.727527,-0.244388,0.381595,0.902004,-0.351195,-0.209480,0.877688,-0.360798
468,1.950000,0.069873,1.727530,-0.244421,0.382947,0.902606,-0.350817,-0.210343,0.877838,-0.360774
469,1.954167,0.069844,1.727690,-0.244758,0.383776,0.902699,-0.351026,-0.211340,0.878044,-0.360737
470,1.958333,0.069802,1.727686,-0.244801,0.384434,0.903434,-0.351967,-0.212457,0.878150,-0.361117
471,1.962500,0.069754,1.727689,-0.244836,0.386233,0.904063,-0.351530,-0.213464,0.877943,-0.361068
472,1.966667,0.069722,1.727695,-0.244879,0.388003,0.903697,-0.351452,-0.214652,0.878038,-0.361084
473,1.970833,0.069662,1.727697,-0.244905,0.389290,0.903902,-0.351603,-0.215603,0.878219,-0.361037
474,1.975000,0.069647,1.727695,-0.245160,0.390922,0.904422,-0.351375,-0.216888,0.878681,-0.360867
475,1.979167,0.069584,1.727705,-0.245196,0.392184,0.904760,-0.351552,-0.218206,0.878970,-0.360951
476,1.983333,0.069550,1.727721,-0.245232,0.392821,0.905624,-0.352351,-0.219341,0.879185,-0.360930
477,1.987500,0.069481,1.727728,-0.245267,0.394433,0.905860,-0.352326,-0.220516,0.879330,-0.360923
478,1.991667,0.069440,1.727740,-0.245310,0.395795,0.906345,-0.352513,-0.221636,0.879620,-0.360891
479,1.995833,0.069396,1.727756,-0.245334,0.397913,0.907134,-0.352048,-0.223342,0.880323,-0.360898
480,2.000000,0.069344,1.727773,-0.245371,0.399145,0.907327,-0.352710,-0.224574,0.880751,-0.360846
481,2.004167,0.069300,1.727768,-0.245406,0.401231,0.908171,-0.352141,-0.225801,0.881060,-0.361113
482,2.008333,0.069255,1.727793,-0.245434,0.402718,0.908184,-0.352617,-0.227360,0.881318,-0.361246
483,2.012500,0.069230,1.727805,-0.245481,0.404798,0.909194,-0.352210,-0.228744,0.881736,-0.361118
484,2.016667,0.069178,1.727821,-0.245510,0.405926,0.909369,-0.352402,-0.230195,0.881816,-0.360916
485,2.020833,0.069170,1.727829,-0.245545,0.408442,0.910345,-0.352129,-0.231637,0.882176,-0.361123
486,2.025000,0.069134,1.727852,-0.245573,0.409884,0.910866,-0.352082,-0.233213,0.882663,-0.360876
487,2.029167,0.068638,1.727938,-0.245966,0.412049,0.911746,-0.351971,-0.234911,0.883145,-0.360836
488,2.033333,0.068624,1.727955,-0.246006,0.413660,0.912130,-0.351967,-0.236648,0.883830,-0.360879
489,2.037500,0.068589,1.727961,-0.246034,0.415895,0.912737,-0.352238,-0.238263,0.884331,-0.360677
490,2.041667,0.068572,1.727977,-0.246064,0.418020,0.913028,-0.352439,-0.239810,0.884912,-0.360532
491,2.045833,0.068640,1.727904,-0.246197,0.420068,0.913928,-0.352095,-0.241784,0.885594,-0.360425
492,2.050000,0.068627,1.727910,-0.246227,0.422413,0.914919,-0.351956,-0.243486,0.885982,-0.360296
493,2.054167,0.068600,1.727924,-0.246267,0.424294,0.915412,-0.351967,-0.245457,0.886796,-0.360720
494,2.058333,0.068593,1.727927,-0.246295,0.426698,0.916435,-0.351824,-0.247497,0.887827,-0.360376
495,2.062500,0.068594,1.727947,-0.246323,0.428458,0.916709,-0.352043,-0.249171,0.888472,-0.360263
496,2.066667,0.068521,1.727827,-0.246307,0.431154,0.918044,-0.351674,-0.251332,0.889357,-0.360218
497,2.070833,0.068520,1.727842,-0.246347,0.433552,0.918905,-0.351361,-0.253413,0.889448,-0.359964
498,2.075000,0.068592,1.727974,-0.246418,0.435479,0.919529,-0.351924,-0.255650,0.890382,-0.360031
499,2.079167,0.068534,1.727853,-0.246404,0.438405,0.920836,-0.351498,-0.257778,0.891408,-0.359629
500,2.083333,0.068980,1.727986,-0.246699,0.440977,0.921728,-0.351240,-0.260123,0.892018,-0.359708
501,2.087500,0.068992,1.727990,-0.246724,0.443216,0.922244,-0.351594,-0.262220,0.892954,-0.359432
502,2.091667,0.068997,1.728008,-0.246760,0.445862,0.923572,-0.351353,-0.264661,0.894051,-0.359648
503,2.095833,0.069026,1.728022,-0.246797,0.448614,0.924550,-0.351141,-0.266994,0.895210,-0.359302
504,2.100000,0.069046,1.728014,-0.246849,0.451612,0.926569,-0.350501,-0.269358,0.895932,-0.359340
505,2.104167,0.069058,1.728029,-0.246887,0.454013,0.927236,-0.351077,-0.271766,0.897120,-0.358983
506,2.108333,0.069080,1.728058,-0.246920,0.456620,0.928609,-0.350751,-0.274350,0.898265,-0.358936
507,2.112500,0.069109,1.728052,-0.246950,0.459726,0.929833,-0.350593,-0.276935,0.899653,-0.358583
508,2.116667,0.069143,1.728074,-0.246998,0.462576,0.931367,-0.350336,-0.279589,0.900518,-0.358542
509,2.120833,0.069166,1.728101,-0.247027,0.465574,0.932540,-0.350098,-0.282193,0.902006,-0.358499
510,2.125000,0.069192,1.728114,-0.247072,0.468295,0.933724,-0.350135,-0.285289,0.904338,-0.358522
511,2.129167,0.069256,1.728123,-0.247120,0.471333,0.935284,-0.349927,-0.287899,0.905751,-0.358155
512,2.133333,0.069170,1.728156,-0.247434,0.474227,0.936966,-0.349601,-0.290867,0.906976,-0.358091
513,2.137500,0.069376,1.728540,-0.247493,0.477519,0.938460,-0.349684,-0.293796,0.908272,-0.357818
514,2.141667,0.069252,1.728757,-0.247585,0.480439,0.940117,-0.349311,-0.296416,0.909800,-0.357536
515,2.145833,0.069340,1.728748,-0.247888,0.483788,0.941668,-0.349171,-0.299449,0.911345,-0.357332
516,2.150000,0.069391,1.728766,-0.247946,0.486909,0.943499,-0.348870,-0.302135,0.912653,-0.357497
517,2.154167,0.069579,1.728695,-0.247968,0.490296,0.945121,-0.348704,-0.305230,0.914274,-0.357304
518,2.158333,0.069626,1.728724,-0.248027,0.493447,0.947017,-0.348376,-0.308361,0.916014,-0.357163
519,2.162500,0.069666,1.728737,-0.248087,0.496841,0.948624,-0.348167,-0.311789,0.917686,-0.356802
520,2.166667,0.069730,1.728764,-0.248145,0.500064,0.950634,-0.347871,-0.315250,0.919296,-0.356408
521,2.170833,0.069716,1.728658,-0.248140,0.505127,0.956809,-0.349493,-0.317901,0.920961,-0.356593
522,2.175000,0.069760,1.728681,-0.248187,0.506902,0.954831,-0.347494,-0.319867,0.922692,-0.357270
523,2.179167,0.069824,1.728697,-0.248258,0.511869,0.960631,-0.348995,-0.321910,0.924515,-0.357876
524,2.183333,0.069868,1.728711,-0.248325,0.516490,0.963457,-0.348543,-0.325244,0.926348,-0.357544
525,2.187500,0.069917,1.728729,-0.248390,0.519863,0.965617,-0.348317,-0.329977,0.928288,-0.356227
526,2.191667,0.069974,1.728731,-0.248469,0.523450,0.968084,-0.347955,-0.334213,0.930328,-0.355369
527,2.195833,0.070038,1.728762,-0.248543,0.526847,0.970304,-0.347745,-0.337570,0.932417,-0.355223
528,2.200000,0.070104,1.728769,-0.248609,0.530552,0.972878,-0.347901,-0.340064,0.934685,-0.355878
529,2.204167,0.070410,1.728773,-0.248699,0.534200,0.975454,-0.347545,-0.342635,0.936951,-0.356471
530,2.208333,0.070453,1.728797,-0.248785,0.537678,0.977851,-0.347309,-0.345558,0.939154,-0.356745
531,2.212500,0.070972,1.728927,-0.249118,0.541472,0.979975,-0.347155,-0.348697,0.941350,-0.356845
532,2.216667,0.071052,1.728936,-0.249216,0.544482,0.982453,-0.346777,-0.352034,0.943547,-0.356788
533,2.220833,0.071099,1.728966,-0.249292,0.549097,0.985912,-0.346382,-0.355550,0.945747,-0.356593
534,2.225000,0.071217,1.728949,-0.249623,0.553215,0.988457,-0.346598,-0.359228,0.947958,-0.356278
535,2.229167,0.071278,1.728977,-0.249721,0.556590,0.991549,-0.346153,-0.363047,0.950183,-0.355860
536,2.233333,0.071345,1.728997,-0.249806,0.560490,0.993933,-0.345979,-0.366990,0.952429,-0.355358
537,2.237500,0.071246,1.728902,-0.249861,0.563729,0.996641,-0.345766,-0.371038,0.954700,-0.354790
538,2.241667,0.071323,1.728932,-0.249952,0.567102,0.999356,-0.345388,-0.375172,0.957001,-0.354173
539,2.245833,0.071422,1.729080,-0.250385,0.571778,1.003082,-0.344988,-0.379372,0.959338,-0.353526
540,2.250000,0.071474,1.729117,-0.250483,0.576001,1.006415,-0.345174,-0.383622,0.961717,-0.352866
541,2.254167,0.071549,1.729136,-0.250596,0.579222,1.008802,-0.345024,-0.387901,0.964141,-0.352212
542,2.258333,0.071632,1.729174,-0.250703,0.582916,1.012245,-0.344736,-0.392192,0.966617,-0.351582
543,2.262500,0.071646,1.729096,-0.250742,0.586239,1.015142,-0.344369,-0.396475,0.969150,-0.350993
544,2.266667,0.071727,1.729117,-0.250866,0.591233,1.019271,-0.344025,-0.400733,0.971744,-0.350464
545,2.270833,0.071792,1.729146,-0.250984,0.594719,1.022085,-0.344263,-0.404945,0.974406,-0.350013
546,2.275000,0.071871,1.729194,-0.251107,0.598369,1.025726,-0.343989,-0.409093,0.977140,-0.349657
547,2.279167,0.071940,1.729221,-0.251218,0.601916,1.028806,-0.343794,-0.413160,0.979951,-0.349415
548,2.283333,0.072336,1.729546,-0.251889,0.605545,1.032480,-0.343524,-0.417179,0.982803,-0.349236
549,2.287500,0.072559,1.729906,-0.252012,0.609711,1.036051,-0.343237,-0.421299,0.986244,-0.349290
550,2.291667,0.072638,1.729927,-0.252141,0.613577,1.040067,-0.343361,-0.425369,0.989771,-0.349290
551,2.295833,0.072865,1.729903,-0.252243,0.617053,1.043540,-0.343206,-0.429363,0.993173,-0.349167
552,2.300000,0.072746,1.729853,-0.252627,0.620615,1.047142,-0.342931,-0.433247,0.996796,-0.348870
553,2.304167,0.072839,1.729881,-0.252750,0.624651,1.051414,-0.342818,-0.437081,1.000588,-0.348386
554,2.308333,0.072902,1.729922,-0.252893,0.628632,1.055606,-0.342717,-0.440909,1.004447,-0.347803
555,2.312500,0.073068,1.729758,-0.252904,0.632038,1.058983,-0.342527,-0.444757,1.008415,-0.347215
556,2.316667,0.073129,1.730255,-0.253111,0.635498,1.062925,-0.342284,-0.448698,1.012239,-0.346905
557,2.320833,0.073508,1.730237,-0.253501,0.639344,1.067425,-0.342208,-0.452667,1.016084,-0.346806
558,2.325000,0.073582,1.730276,-0.253640,0.643114,1.071823,-0.342158,-0.456558,1.020042,-0.346644
559,2.329167,0.073416,1.730559,-0.253648,0.646419,1.075560,-0.341971,-0.460188,1.024177,-0.346252
560,2.333333,0.073021,1.730676,-0.254142,0.649798,1.079416,-0.341763,-0.463620,1.028366,-0.345588
561,2.337500,0.073074,1.730711,-0.254287,0.653754,1.084103,-0.341658,-0.467794,1.032918,-0.344925
562,2.341667,0.073596,1.730858,-0.254699,0.657623,1.089056,-0.341582,-0.473035,1.037689,-0.344651
563,2.345833,0.073667,1.730905,-0.254857,0.660790,1.093386,-0.341443,-0.475583,1.041434,-0.344401
564,2.350000,0.073708,1.730933,-0.255008,0.663570,1.097143,-0.341281,-0.477939,1.045466,-0.343797
565,2.354167,0.073710,1.730972,-0.255401,0.666706,1.100815,-0.341146,-0.479947,1.050036,-0.342541
566,2.358333,0.073724,1.731015,-0.255800,0.669954,1.105126,-0.341165,-0.481660,1.055089,-0.340716
567,2.362500,0.073788,1.731051,-0.255963,0.673066,1.109717,-0.341176,-0.483130,1.060570,-0.338408
568,2.366667,0.073769,1.730973,-0.256034,0.675933,1.113951,-0.341028,-0.484412,1.066425,-0.335701
569,2.370833,0.073664,1.731215,-0.256265,0.679024,1.118418,-0.340847,-0.485557,1.072598,-0.332679
570,2.375000,0.073712,1.731270,-0.256405,0.682655,1.123337,-0.340798,-0.486620,1.079035,-0.329426
571,2.379167,0.073905,1.731236,-0.256553,0.686130,1.128275,-0.340757,-0.487652,1.085680,-0.326027
572,2.383333,0.073932,1.731292,-0.256719,0.688799,1.132663,-0.340609,-0.488706,1.092480,-0.322566
573,2.387500,0.073967,1.731349,-0.256868,0.691240,1.136848,-0.340586,-0.489837,1.099378,-0.319127
574,2.391667,0.074008,1.731398,-0.257030,0.694335,1.141370,-0.340792,-0.491096,1.106321,-0.315796
575,2.395833,0.074087,1.731438,-0.257404,0.696953,1.145871,-0.340677,-0.492537,1.113252,-0.312655
576,2.400000,0.074137,1.731623,-0.257867,0.699555,1.150386,-0.340570,-0.494212,1.120118,-0.309790
577,2.404167,0.074581,1.731784,-0.258294,0.701855,1.154940,-0.340274,-0.496175,1.126864,-0.307285
578,2.408333,0.074624,1.731842,-0.258450,0.705034,1.160645,-0.340426,-0.498478,1.133435,-0.305225
579,2.412500,0.074586,1.731781,-0.258546,0.707932,1.164929,-0.340438,-0.501175,1.139775,-0.303693
580,2.416667,0.074609,1.731851,-0.258709,0.709883,1.168900,-0.340101,-0.504319,1.145830,-0.302773
581,2.420833,0.074008,1.731876,-0.259187,0.711793,1.173130,-0.340367,-0.507962,1.151546,-0.302552
582,2.425000,0.074011,1.731944,-0.259352,0.714609,1.177933,-0.341589,-0.512157,1.156866,-0.303112
583,2.429167,0.074032,1.732003,-0.259517,0.718751,1.183781,-0.344682,-0.516958,1.161737,-0.304538
584,2.433333,0.074171,1.731971,-0.259980,0.723557,1.190137,-0.348686,-0.522417,1.166103,-0.306914
585,2.437500,0.074016,1.732353,-0.260548,0.728360,1.196461,-0.352637,-0.528587,1.169910,-0.310325
586,2.441667,0.074037,1.732424,-0.260703,0.732497,1.202215,-0.355574,-0.535521,1.173103,-0.314855
587,2.445833,0.074307,1.732634,-0.260782,0.735303,1.206860,-0.356536,-0.543273,1.175626,-0.320589
588,2.450000,0.074295,1.732701,-0.260936,0.737222,1.210771,-0.356188,-0.551451,1.177797,-0.326952
589,2.454167,0.074467,1.733125,-0.261096,0.739122,1.215602,-0.355977,-0.559318,1.180488,-0.333061
590,2.458333,0.074250,1.733425,-0.261147,0.740907,1.219419,-0.355579,-0.561515,1.187120,-0.331561
591,2.462500,0.074196,1.733360,-0.261250,0.742999,1.223718,-0.355656,-0.564017,1.192850,-0.331680
592,2.466667,0.074167,1.733418,-0.261384,0.744566,1.228228,-0.356020,-0.566435,1.198580,-0.331745
593,2.470833,0.074632,1.733565,-0.262026,0.746312,1.232116,-0.355694,-0.568466,1.205215,-0.330135
594,2.475000,0.074644,1.733633,-0.262177,0.747990,1.236182,-0.355241,-0.570500,1.211335,-0.329672
595,2.479167,0.074671,1.733837,-0.262638,0.749384,1.240383,-0.355659,-0.572508,1.217198,-0.329758
596,2.483333,0.074662,1.733883,-0.262801,0.750927,1.245013,-0.355407,-0.574486,1.223318,-0.329245
597,2.487500,0.074495,1.733840,-0.262904,0.752491,1.248663,-0.354705,-0.576432,1.229551,-0.328691
598,2.491667,0.074497,1.733910,-0.263060,0.753704,1.252720,-0.355435,-0.578388,1.235768,-0.328419
599,2.495833,0.073965,1.733930,-0.263481,0.755288,1.256716,-0.354757,-0.580115,1.241995,-0.327941
600,2.500000,0.073949,1.733980,-0.263644,0.756448,1.260663,-0.355542,-0.581684,1.248280,-0.327390
601,2.504167,0.073773,1.734239,-0.263858,0.757901,1.264303,-0.354953,-0.583326,1.254610,-0.326972
602,2.508333,0.073931,1.734198,-0.264179,0.759476,1.268350,-0.354670,-0.584854,1.260895,-0.326393
603,2.512500,0.073921,1.734272,-0.264320,0.760264,1.271834,-0.355139,-0.586116,1.267455,-0.325275
604,2.516667,0.073991,1.734252,-0.264581,0.761807,1.275883,-0.354888,-0.587226,1.274334,-0.323778
605,2.520833,0.073961,1.734300,-0.264706,0.762770,1.279678,-0.355289,-0.588552,1.280021,-0.324189
606,2.525000,0.073942,1.734488,-0.265170,0.763469,1.282307,-0.354156,-0.590380,1.284062,-0.327157
607,2.529167,0.073926,1.734541,-0.265290,0.764375,1.286014,-0.354541,-0.591739,1.289779,-0.327548
608,2.533333,0.073909,1.734592,-0.265430,0.765753,1.290444,-0.354188,-0.592020,1.299415,-0.321852
609,2.537500,0.073867,1.734629,-0.265566,0.766572,1.294070,-0.354573,-0.593369,1.305008,-0.322343
610,2.541667,0.073532,1.734794,-0.265524,0.767128,1.296507,-0.353352,-0.594937,1.309019,-0.325332
611,2.545833,0.073507,1.734838,-0.265664,0.767967,1.300075,-0.353783,-0.595655,1.315490,-0.324633
612,2.550000,0.073491,1.734882,-0.265996,0.769064,1.303655,-0.354047,-0.596449,1.321860,-0.323969
613,2.554167,0.073446,1.734927,-0.266126,0.769747,1.306355,-0.353099,-0.597191,1.328163,-0.323463
614,2.558333,0.073407,1.734970,-0.266264,0.770286,1.309468,-0.353297,-0.597805,1.334500,-0.323083
615,2.562500,0.072894,1.735081,-0.266732,0.771205,1.312408,-0.352756,-0.598392,1.340843,-0.322585
616,2.566667,0.072840,1.735135,-0.266857,0.771594,1.315393,-0.352684,-0.598894,1.347186,-0.321939
617,2.570833,0.073217,1.735278,-0.267234,0.772207,1.318658,-0.353001,-0.599264,1.353514,-0.321279
618,2.575000,0.073184,1.735451,-0.267663,0.772790,1.321180,-0.352070,-0.599553,1.359828,-0.320656
619,2.579167,0.072971,1.735675,-0.267838,0.773379,1.324374,-0.352391,-0.599733,1.366111,-0.320057
620,2.583333,0.072891,1.735741,-0.267788,0.773852,1.327754,-0.352344,-0.600001,1.372385,-0.319506
621,2.587500,0.073001,1.735661,-0.267865,0.774409,1.330856,-0.352677,-0.600090,1.378745,-0.318911
622,2.591667,0.072618,1.735633,-0.267847,0.774873,1.333208,-0.351728,-0.599966,1.385215,-0.318213
623,2.595833,0.072572,1.735662,-0.267954,0.775486,1.335766,-0.351880,-0.599953,1.391776,-0.317535
624,2.600000,0.072513,1.735692,-0.268074,0.775661,1.338372,-0.351676,-0.599983,1.398315,-0.316955
625,2.604167,0.072443,1.735728,-0.268194,0.776143,1.341351,-0.352037,-0.599795,1.404526,-0.316557
626,2.608333,0.072378,1.735760,-0.268309,0.776301,1.342924,-0.350937,-0.599407,1.410473,-0.316280
627,2.612500,0.072285,1.735788,-0.268415,0.776418,1.345387,-0.350692,-0.598675,1.415934,-0.316239
628,2.616667,0.072233,1.735825,-0.268505,0.776823,1.347652,-0.351223,-0.598069,1.421649,-0.315971
629,2.620833,0.072123,1.735871,-0.268639,0.776889,1.350113,-0.351090,-0.597682,1.427738,-0.315433
630,2.625000,0.072051,1.735894,-0.268745,0.777323,1.352177,-0.349602,-0.597508,1.434337,-0.314465
631,2.629167,0.071317,1.736110,-0.269723,0.777391,1.354468,-0.349339,-0.597297,1.441068,-0.313451
632,2.633333,0.071246,1.736126,-0.269845,0.777739,1.356584,-0.349828,-0.596800,1.447549,-0.312774
633,2.637500,0.071162,1.736156,-0.269961,0.777721,1.358907,-0.349653,-0.596077,1.453781,-0.312394
634,2.641667,0.070996,1.736263,-0.270334,0.777908,1.361323,-0.348997,-0.595138,1.459868,-0.311977
635,2.645833,0.070853,1.736169,-0.270377,0.778305,1.362737,-0.347879,-0.594387,1.466054,-0.311105
636,2.650000,0.070784,1.736169,-0.270722,0.778164,1.364468,-0.347662,-0.593349,1.472171,-0.310943
637,2.654167,0.070678,1.736207,-0.270830,0.778458,1.366971,-0.347852,-0.592395,1.478239,-0.310326
638,2.658333,0.070574,1.736229,-0.270944,0.778385,1.368518,-0.347918,-0.591226,1.484379,-0.309610
639,2.662500,0.070465,1.736259,-0.271050,0.778400,1.370807,-0.347813,-0.588928,1.490866,-0.310274
640,2.666667,0.070350,1.736301,-0.271156,0.778474,1.372897,-0.347113,-0.587984,1.496856,-0.309804
641,2.670833,0.070112,1.736447,-0.271296,0.778638,1.373689,-0.345937,-0.586471,1.502879,-0.308968
642,2.675000,0.069661,1.736573,-0.271440,0.778922,1.376207,-0.346161,-0.584884,1.508781,-0.308499
643,2.679167,0.069782,1.737396,-0.271497,0.778839,1.377517,-0.346150,-0.583587,1.514822,-0.307907
644,2.683333,0.069339,1.737486,-0.271878,0.778621,1.379466,-0.346432,-0.582235,1.520702,-0.307499
645,2.687500,0.069323,1.737437,-0.271975,0.778612,1.381252,-0.345883,-0.580575,1.526303,-0.306941
646,2.691667,0.069182,1.737465,-0.272076,0.778943,1.382233,-0.344211,-0.578912,1.531874,-0.306210
647,2.695833,0.069029,1.737481,-0.272177,0.779614,1.382483,-0.341346,-0.577146,1.537576,-0.305675
648,2.700000,0.068646,1.737571,-0.272104,0.779798,1.383560,-0.340117,-0.575289,1.543280,-0.304870
649,2.704167,0.068208,1.737567,-0.272602,0.778671,1.387022,-0.343354,-0.573333,1.548946,-0.304425
650,2.708333,0.068046,1.737561,-0.272687,0.776612,1.392198,-0.349768,-0.571463,1.554531,-0.303617
651,2.712500,0.067876,1.737579,-0.272778,0.778620,1.389987,-0.343548,-0.569273,1.559913,-0.302991
652,2.716667,0.067486,1.737567,-0.272837,0.786768,1.376657,-0.317649,-0.567067,1.565371,-0.302079
653,2.720833,0.067355,1.737679,-0.272970,0.794896,1.363394,-0.291645,-0.565022,1.570903,-0.301700
654,2.725000,0.067160,1.737665,-0.273051,0.794830,1.365013,-0.291532,-0.562720,1.576254,-0.301022
655,2.729167,0.066653,1.737738,-0.273414,0.793931,1.366138,-0.291415,-0.560276,1.581410,-0.300177
656,2.733333,0.066289,1.737471,-0.273455,0.794698,1.367271,-0.290287,-0.558040,1.586760,-0.299541
657,2.737500,0.065842,1.737425,-0.274141,0.793525,1.368804,-0.290939,-0.555621,1.592036,-0.298906
658,2.741667,0.065241,1.737435,-0.273863,0.801692,1.396809,-0.324352,-0.553074,1.597183,-0.298180
659,2.745833,0.065005,1.737252,-0.274024,0.802123,1.396984,-0.323867,-0.550370,1.602118,-0.297482
660,2.750000,0.064649,1.737180,-0.274165,0.803464,1.397027,-0.322797,-0.547726,1.607139,-0.296747
661,2.754167,0.064377,1.737090,-0.274172,0.802621,1.398812,-0.322355,-0.545160,1.612242,-0.296047
662,2.758333,0.064129,1.737083,-0.274241,0.802965,1.399850,-0.322114,-0.542385,1.617113,-0.295152
663,2.762500,0.063749,1.737262,-0.274252,0.803122,1.400361,-0.321858,-0.539541,1.621988,-0.294584
664,2.766667,0.063525,1.737259,-0.274317,0.803063,1.402048,-0.321517,-0.536574,1.626682,-0.293769
665,2.770833,0.062651,1.737160,-0.274990,0.802589,1.403067,-0.321129,-0.533543,1.631403,-0.292861
666,2.775000,0.062454,1.737264,-0.275172,0.802746,1.403563,-0.320890,-0.530461,1.635986,-0.292001
667,2.779167,0.062219,1.737256,-0.275254,0.802547,1.405170,-0.320537,-0.527243,1.640441,-0.291162
668,2.783333,0.061762,1.737237,-0.275291,0.802568,1.405659,-0.320280,-0.524038,1.644924,-0.290216
669,2.787500,0.061574,1.737353,-0.275650,0.802841,1.406627,-0.319974,-0.520818,1.649391,-0.289345
670,2.791667,0.061471,1.737425,-0.275782,0.802855,1.407091,-0.319718,-0.517570,1.653811,-0.288659
671,2.795833,0.061114,1.737219,-0.275850,0.801956,1.408594,-0.319245,-0.514129,1.658121,-0.288025
672,2.800000,0.060616,1.737039,-0.276251,0.802022,1.408972,-0.318980,-0.510530,1.662187,-0.286598
673,2.804167,0.060359,1.737024,-0.276329,0.803155,1.408861,-0.317865,-0.506970,1.666118,-0.284324
674,2.808333,0.060060,1.737154,-0.276321,0.799921,1.410874,-0.317553,-0.503958,1.669778,-0.282034
675,2.812500,0.059148,1.736738,-0.276640,0.800591,1.411752,-0.316709,-0.501534,1.673423,-0.280971
676,2.816667,0.058897,1.736716,-0.276733,0.800546,1.412110,-0.316431,-0.496672,1.677480,-0.280134
677,2.820833,0.058479,1.736875,-0.276705,0.800512,1.412469,-0.316136,-0.488510,1.682100,-0.278305
678,2.825000,0.058249,1.736855,-0.276778,0.800437,1.412814,-0.315863,-0.489446,1.685387,-0.278036
679,2.829167,0.057402,1.736542,-0.276908,0.799255,1.415124,-0.315758,-0.503998,1.686574,-0.280206
680,2.833333,0.057157,1.736508,-0.276990,0.799194,1.415441,-0.315463,-0.518634,1.687596,-0.282265
681,2.837500,0.056891,1.736627,-0.276986,0.799119,1.415710,-0.315174,-0.515191,1.691221,-0.280994
682,2.841667,0.056515,1.736724,-0.277345,0.800223,1.415402,-0.314038,-0.509757,1.694105,-0.280691
683,2.845833,0.056308,1.736702,-0.277633,0.800746,1.415164,-0.313283,-0.504953,1.697769,-0.279843
684,2.850000,0.055649,1.736557,-0.278005,0.798739,1.416003,-0.312656,-0.499980,1.700760,-0.279346
685,2.854167,0.055435,1.736526,-0.278097,0.798624,1.416223,-0.312352,-0.494974,1.704580,-0.278908
686,2.858333,0.054922,1.736172,-0.278552,0.797671,1.417418,-0.311827,-0.490515,1.707294,-0.277608
687,2.862500,0.054639,1.736052,-0.278584,0.797606,1.417569,-0.311510,-0.485985,1.710745,-0.277165
688,2.866667,0.054365,1.736176,-0.278594,0.797190,1.418705,-0.311618,-0.480987,1.713313,-0.276236
689,2.870833,0.053911,1.736170,-0.278645,0.797066,1.418853,-0.311280,-0.463979,1.720174,-0.274019
690,2.875000,0.053778,1.736221,-0.278804,0.795006,1.419584,-0.310667,-0.445872,1.727632,-0.271792
