Format Version,1.23,Take Name,Werikson_IC_Gesto_J_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.01.11.071 ,Total Frames in Take,1689,Total Exported Frames,1396,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"4DE0139D959611EC6E30FC7E4D48E999","4DE0139D959611EC6E30FC7E4D48E999","4DE0139D959611EC6E30FC7E4D48E999","4DE0139F959611EC6E30FC7E4D48E999","4DE0139F959611EC6E30FC7E4D48E999","4DE0139F959611EC6E30FC7E4D48E999","4DE013A1959611EC6E30FC7E4D48E999","4DE013A1959611EC6E30FC7E4D48E999","4DE013A1959611EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
743,3.095833,0.089715,1.754159,-0.223403,0.169796,1.095559,-0.108773,-0.012760,0.949488,-0.122429
744,3.100000,0.090323,1.754550,-0.223701,0.168144,1.100158,-0.108165,-0.008029,0.952175,-0.122485
745,3.104167,0.090560,1.754751,-0.224274,0.164777,1.105779,-0.107356,-0.003754,0.954831,-0.121250
746,3.108333,0.090793,1.754793,-0.224563,0.161450,1.111854,-0.106492,0.000788,0.959844,-0.118419
747,3.112500,0.091431,1.754848,-0.225245,0.159396,1.116601,-0.105670,0.003506,0.960125,-0.110245
748,3.116667,0.091363,1.754970,-0.225549,0.156185,1.122295,-0.105057,0.006547,0.959638,-0.103260
749,3.120833,0.091568,1.755023,-0.225829,0.138109,1.128107,-0.078319,0.011734,0.963117,-0.102808
750,3.125000,0.091804,1.755104,-0.226114,0.153810,1.131953,-0.105278,0.018377,0.972780,-0.108062
751,3.129167,0.092137,1.755083,-0.226386,0.131728,1.139238,-0.077234,0.024167,0.985044,-0.111895
752,3.133333,0.092429,1.755251,-0.227228,0.128573,1.145776,-0.075419,0.027175,0.989106,-0.106531
753,3.137500,0.092976,1.755381,-0.227711,0.125304,1.152176,-0.074461,0.027525,0.979274,-0.090535
754,3.141667,0.093502,1.755461,-0.227926,0.122209,1.157818,-0.074546,0.031836,0.996476,-0.105327
755,3.145833,0.093751,1.755530,-0.228233,0.119265,1.163487,-0.074455,0.035341,1.000890,-0.103738
756,3.150000,0.093960,1.755604,-0.228524,0.116295,1.169939,-0.073147,0.038268,1.004242,-0.103187
757,3.154167,0.094204,1.755736,-0.228962,0.113388,1.175284,-0.073435,0.042090,1.008293,-0.101556
758,3.158333,0.094497,1.755948,-0.229604,0.110780,1.181868,-0.071880,0.045245,1.012636,-0.099945
759,3.162500,0.094807,1.756188,-0.230316,0.107997,1.187390,-0.072409,0.049144,1.016604,-0.098297
760,3.166667,0.095102,1.756401,-0.230962,0.105283,1.193290,-0.072380,0.053211,1.021780,-0.096048
761,3.170833,0.095353,1.756535,-0.231407,0.102601,1.199149,-0.072533,0.057120,1.025927,-0.094411
762,3.175000,0.095570,1.756612,-0.231707,0.099850,1.205225,-0.072370,0.060258,1.030707,-0.092763
763,3.179167,0.095828,1.756696,-0.232009,0.097272,1.211098,-0.072567,0.064067,1.035825,-0.090879
764,3.183333,0.096508,1.757018,-0.232888,0.095359,1.217234,-0.072127,0.067750,1.040118,-0.089320
765,3.187500,0.096596,1.756838,-0.233343,0.092837,1.224852,-0.072601,0.070742,1.045111,-0.087779
766,3.191667,0.097010,1.757276,-0.233679,0.090731,1.230564,-0.072086,0.074421,1.050511,-0.085976
767,3.195833,0.097176,1.757237,-0.233915,0.088362,1.236063,-0.072578,0.077977,1.055399,-0.084510
768,3.200000,0.097243,1.757531,-0.234299,0.085977,1.241518,-0.073176,0.081038,1.060590,-0.082791
769,3.204167,0.098228,1.757687,-0.235101,0.084507,1.247864,-0.072607,0.084194,1.065425,-0.081632
770,3.208333,0.098490,1.757733,-0.235696,0.082409,1.253159,-0.073455,0.087158,1.070783,-0.079967
771,3.212500,0.098830,1.758077,-0.235959,0.080520,1.258648,-0.073312,0.090264,1.076855,-0.078324
772,3.216667,0.098844,1.758414,-0.236169,0.078200,1.264271,-0.074592,0.093163,1.082327,-0.077219
773,3.220833,0.099341,1.758223,-0.236834,0.076465,1.269511,-0.075466,0.095849,1.087711,-0.075601
774,3.225000,0.099568,1.758328,-0.237149,0.074632,1.274941,-0.075613,0.098884,1.094035,-0.074090
775,3.229167,0.100242,1.758677,-0.238035,0.072753,1.279605,-0.076496,0.101686,1.098726,-0.073636
776,3.233333,0.100694,1.758975,-0.238550,0.071032,1.285921,-0.078701,0.104157,1.101870,-0.074201
777,3.237500,0.100815,1.759189,-0.238704,0.069636,1.291232,-0.079924,0.106506,1.106045,-0.074144
778,3.241667,0.100774,1.759345,-0.239070,0.068376,1.295329,-0.079809,0.108940,1.113827,-0.071822
779,3.245833,0.100710,1.759480,-0.239733,0.066478,1.299411,-0.079292,0.111487,1.124271,-0.067820
780,3.250000,0.101385,1.759702,-0.240323,0.064003,1.303884,-0.078886,0.113621,1.130409,-0.066984
781,3.254167,0.101534,1.759820,-0.240956,0.059775,1.308308,-0.077360,0.115593,1.136051,-0.066047
782,3.258333,0.101861,1.759569,-0.241262,0.054037,1.312677,-0.074844,0.117759,1.142878,-0.065007
783,3.262500,0.102110,1.760260,-0.241789,0.047031,1.316986,-0.071469,0.119611,1.148509,-0.064687
784,3.266667,0.102179,1.760555,-0.242190,0.039001,1.321230,-0.067364,0.121413,1.155199,-0.063520
785,3.270833,0.103108,1.760725,-0.242778,0.030187,1.325404,-0.062658,0.123169,1.161510,-0.062905
786,3.275000,0.103294,1.760798,-0.243613,0.020834,1.329502,-0.057483,0.125067,1.168320,-0.061578
787,3.279167,0.103634,1.760713,-0.243888,0.011184,1.333520,-0.051967,0.126409,1.174893,-0.061066
788,3.283333,0.103897,1.760817,-0.244243,0.001480,1.337452,-0.046241,0.128514,1.181663,-0.060032
789,3.287500,0.104243,1.761098,-0.244519,-0.008036,1.341293,-0.040435,0.129295,1.187697,-0.059967
790,3.291667,0.104527,1.761182,-0.245061,-0.017122,1.345039,-0.034678,0.130294,1.193765,-0.059839
791,3.295833,0.105259,1.761804,-0.245861,-0.025534,1.348683,-0.029101,0.131707,1.199897,-0.059590
792,3.300000,0.105360,1.761754,-0.246193,-0.033030,1.352221,-0.023834,0.133502,1.206090,-0.059232
793,3.304167,0.105655,1.761908,-0.246538,-0.039367,1.355648,-0.019006,0.135647,1.212341,-0.058776
794,3.308333,0.106087,1.762359,-0.247127,-0.044303,1.358958,-0.014747,0.138112,1.218646,-0.058235
795,3.312500,0.106484,1.762400,-0.247447,-0.047595,1.362146,-0.011187,0.140862,1.225004,-0.057620
796,3.316667,0.107152,1.762638,-0.248039,-0.049984,1.365272,-0.008020,0.143868,1.231409,-0.056941
797,3.320833,0.107329,1.762720,-0.248904,-0.044269,1.367070,-0.006788,0.147097,1.237860,-0.056211
798,3.325000,0.107099,1.762801,-0.249528,-0.032518,1.367931,-0.007123,0.150516,1.244354,-0.055442
799,3.329167,0.107379,1.762909,-0.249891,-0.016797,1.368248,-0.008659,0.154095,1.250886,-0.054644
800,3.333333,0.108266,1.763529,-0.250503,0.000828,1.368414,-0.011027,0.157801,1.257453,-0.053829
801,3.337500,0.108459,1.763639,-0.251377,0.018290,1.368820,-0.013862,0.161603,1.264053,-0.053009
802,3.341667,0.108886,1.763668,-0.251731,0.033523,1.369860,-0.016795,0.165467,1.270683,-0.052195
803,3.345833,0.109103,1.763660,-0.252006,0.044459,1.371924,-0.019459,0.169364,1.277339,-0.051399
804,3.350000,0.109355,1.763770,-0.252366,0.049032,1.375407,-0.021487,0.173260,1.284018,-0.050632
805,3.354167,0.110210,1.764338,-0.253173,0.049735,1.379729,-0.023075,0.177124,1.290716,-0.049906
806,3.358333,0.110314,1.764290,-0.253500,0.047450,1.405463,-0.072453,0.180924,1.297432,-0.049232
807,3.362500,0.110856,1.764515,-0.254200,0.044573,1.433265,-0.128561,0.184628,1.304161,-0.048622
808,3.366667,0.110906,1.764707,-0.254547,0.044089,1.441725,-0.143607,0.188205,1.310900,-0.048088
809,3.370833,0.111208,1.764799,-0.255097,0.044925,1.437632,-0.132459,0.191621,1.317646,-0.047640
810,3.375000,0.112133,1.765168,-0.255652,0.044985,1.439294,-0.132814,0.194846,1.324396,-0.047290
811,3.379167,0.112255,1.765152,-0.255981,0.045333,1.441547,-0.133887,0.197848,1.331147,-0.047051
812,3.383333,0.112406,1.765162,-0.256548,0.046088,1.444911,-0.137274,0.200594,1.337896,-0.046933
813,3.387500,0.112820,1.765300,-0.257244,0.047572,1.441536,-0.127099,0.203053,1.344639,-0.046947
814,3.391667,0.113467,1.765542,-0.257829,0.048892,1.436385,-0.112818,0.205192,1.351373,-0.047107
815,3.395833,0.114066,1.765988,-0.258220,0.049318,1.436199,-0.107991,0.206981,1.358095,-0.047422
816,3.400000,0.114082,1.766122,-0.258824,0.049139,1.440786,-0.116034,0.208387,1.364803,-0.047904
817,3.404167,0.113870,1.766477,-0.259851,0.049330,1.446069,-0.129546,0.209378,1.371492,-0.048566
818,3.408333,0.114218,1.766514,-0.260160,0.049469,1.452241,-0.144078,0.209923,1.378159,-0.049417
819,3.412500,0.114788,1.766641,-0.260670,0.049491,1.456216,-0.147726,0.209989,1.384802,-0.050471
820,3.416667,0.115063,1.766700,-0.261242,0.049814,1.457998,-0.145165,0.209544,1.391417,-0.051739
821,3.420833,0.115235,1.766843,-0.261479,0.050580,1.459336,-0.146770,0.208834,1.398017,-0.053117
822,3.425000,0.115475,1.767124,-0.262141,0.051582,1.459769,-0.148582,0.208224,1.403003,-0.054331
823,3.429167,0.115675,1.767210,-0.262463,0.052224,1.460836,-0.149541,0.207950,1.406994,-0.055399
824,3.433333,0.115961,1.767329,-0.263011,0.052570,1.463208,-0.150537,0.207910,1.411602,-0.056486
825,3.437500,0.116339,1.767781,-0.263445,0.052860,1.466703,-0.152317,0.207889,1.416263,-0.057385
826,3.441667,0.116533,1.767862,-0.263748,0.051397,1.467702,-0.151210,0.207486,1.420859,-0.058150
827,3.445833,0.116728,1.767764,-0.264040,0.048383,1.464429,-0.146411,0.198860,1.429706,-0.058269
828,3.450000,0.117090,1.768327,-0.264920,0.046274,1.462556,-0.143160,0.191089,1.437970,-0.058479
829,3.454167,0.117260,1.768412,-0.265221,0.045696,1.463026,-0.142519,0.184920,1.445135,-0.058861
830,3.458333,0.117360,1.768378,-0.265448,0.046229,1.465147,-0.143764,0.180192,1.451303,-0.059400
831,3.462500,0.117938,1.768582,-0.266004,0.047453,1.468228,-0.146170,0.176741,1.456575,-0.060080
832,3.466667,0.117657,1.768745,-0.266853,0.048948,1.471580,-0.149013,0.174407,1.461052,-0.060886
833,3.470833,0.117538,1.769048,-0.267537,0.050294,1.474511,-0.151568,0.173027,1.464837,-0.061804
834,3.475000,0.117685,1.769117,-0.267821,0.051072,1.476331,-0.153111,0.172440,1.468031,-0.062818
835,3.479167,0.117829,1.769178,-0.268099,0.051425,1.477365,-0.153905,0.172483,1.470736,-0.063913
836,3.483333,0.118168,1.769270,-0.268256,0.051619,1.478944,-0.154572,0.172994,1.473052,-0.065073
837,3.487500,0.118575,1.769293,-0.268733,0.070929,1.441710,-0.153524,0.173813,1.475081,-0.066283
838,3.491667,0.118980,1.769364,-0.269089,0.052386,1.476455,-0.147520,0.174776,1.476926,-0.067529
839,3.495833,0.119257,1.769531,-0.269502,0.052388,1.482018,-0.157604,0.175722,1.478688,-0.068795
840,3.500000,0.119407,1.769749,-0.270093,0.052668,1.482772,-0.158476,0.176490,1.480467,-0.070065
841,3.504167,0.119400,1.769663,-0.270341,0.052817,1.484143,-0.159626,0.176916,1.482366,-0.071324
842,3.508333,0.119501,1.769559,-0.270725,0.052991,1.484880,-0.160401,0.176839,1.484486,-0.072558
843,3.512500,0.119618,1.769604,-0.270959,0.053191,1.485429,-0.161306,0.176098,1.486930,-0.073751
844,3.516667,0.119712,1.769635,-0.271226,0.053005,1.486341,-0.162465,0.174970,1.489568,-0.074919
845,3.520833,0.119651,1.769870,-0.271530,0.052130,1.483473,-0.158391,0.175198,1.492252,-0.075899
846,3.525000,0.120149,1.770038,-0.272031,0.052509,1.484678,-0.158657,0.173445,1.494975,-0.076711
847,3.529167,0.120398,1.770571,-0.272633,0.052710,1.485403,-0.159642,0.173804,1.496919,-0.077666
848,3.533333,0.120520,1.770588,-0.273066,0.052865,1.485994,-0.160363,0.174464,1.499081,-0.079012
849,3.537500,0.120292,1.770800,-0.273276,0.053067,1.486714,-0.161303,0.172947,1.500670,-0.079131
850,3.541667,0.120377,1.770822,-0.273535,0.053205,1.487264,-0.161965,0.171656,1.503087,-0.079717
851,3.545833,0.120342,1.770844,-0.273805,0.052732,1.488428,-0.161259,0.170912,1.506016,-0.080741
852,3.550000,0.120204,1.770883,-0.274002,0.052631,1.489333,-0.161346,0.170855,1.507745,-0.081460
853,3.554167,0.120080,1.770939,-0.274116,0.053173,1.489573,-0.162810,0.171189,1.508301,-0.081780
854,3.558333,0.120350,1.770930,-0.274650,0.053988,1.489408,-0.164857,0.169590,1.511512,-0.083024
855,3.562500,0.121049,1.770830,-0.275726,0.054160,1.489982,-0.165653,0.170372,1.511918,-0.083668
856,3.566667,0.121225,1.770779,-0.276053,0.054280,1.490384,-0.166227,0.169218,1.514611,-0.083927
857,3.570833,0.121249,1.770680,-0.276192,0.054410,1.490792,-0.166779,0.170947,1.514582,-0.085406
858,3.575000,0.121321,1.770715,-0.276407,0.054532,1.490996,-0.166637,0.168572,1.516251,-0.085254
859,3.579167,0.121358,1.770864,-0.276591,0.054618,1.491770,-0.168079,0.167822,1.518775,-0.085823
860,3.583333,0.121362,1.771105,-0.276750,0.054676,1.493318,-0.171799,0.168687,1.518928,-0.086407
861,3.587500,0.121381,1.771235,-0.276937,0.054689,1.495761,-0.178262,0.169481,1.519332,-0.087647
862,3.591667,0.121424,1.771242,-0.277155,0.054726,1.497259,-0.182374,0.167664,1.521212,-0.087726
863,3.595833,0.121444,1.771281,-0.277285,0.054799,1.497674,-0.183613,0.166427,1.523141,-0.087940
864,3.600000,0.121470,1.771350,-0.277484,0.054837,1.497899,-0.183553,0.167305,1.523117,-0.088428
865,3.604167,0.121580,1.771393,-0.278115,0.054803,1.499351,-0.185719,0.167839,1.523736,-0.089012
866,3.608333,0.121757,1.771405,-0.279084,0.054510,1.498657,-0.184139,0.167732,1.525019,-0.089617
867,3.612500,0.121831,1.771412,-0.279472,0.054046,1.494684,-0.177237,0.167063,1.526035,-0.089992
868,3.616667,0.121842,1.771418,-0.279462,0.054353,1.496042,-0.178930,0.166139,1.526607,-0.090168
869,3.620833,0.121893,1.771427,-0.279636,0.054643,1.499245,-0.185002,0.165631,1.527005,-0.090180
870,3.625000,0.121961,1.771428,-0.279823,0.054144,1.498959,-0.186857,0.165485,1.527511,-0.090291
871,3.629167,0.122015,1.770942,-0.280231,0.053806,1.497188,-0.184062,0.165285,1.528299,-0.090664
872,3.633333,0.121971,1.771038,-0.280497,0.054424,1.496498,-0.178644,0.165373,1.529292,-0.091360
873,3.637500,0.121937,1.771373,-0.280736,0.054667,1.498414,-0.180784,0.165803,1.529792,-0.091925
874,3.641667,0.122011,1.771367,-0.281091,0.054660,1.501176,-0.186238,0.166420,1.529813,-0.092275
875,3.645833,0.122063,1.771356,-0.281266,0.054780,1.502181,-0.187448,0.166651,1.529702,-0.092420
876,3.650000,0.122065,1.771264,-0.281321,0.054662,1.501549,-0.186482,0.165986,1.530200,-0.092556
877,3.654167,0.122095,1.771258,-0.281484,0.054307,1.500617,-0.185928,0.164830,1.530873,-0.092504
878,3.658333,0.122129,1.771266,-0.281642,0.053850,1.499299,-0.185105,0.164275,1.531178,-0.092375
879,3.662500,0.122407,1.771285,-0.281806,0.053650,1.498715,-0.184688,0.164344,1.531209,-0.092416
880,3.666667,0.122424,1.771285,-0.281945,0.053855,1.499628,-0.185327,0.164683,1.531246,-0.092799
881,3.670833,0.122216,1.771291,-0.282091,0.054260,1.501498,-0.186748,0.165202,1.531151,-0.093483
882,3.675000,0.122519,1.771439,-0.282451,0.054529,1.502879,-0.187694,0.165321,1.531055,-0.094040
883,3.679167,0.122937,1.771285,-0.283380,0.054259,1.502068,-0.186853,0.165237,1.531376,-0.093686
884,3.683333,0.122966,1.771301,-0.283510,0.053673,1.500537,-0.185888,0.165261,1.532182,-0.092398
885,3.687500,0.122970,1.771310,-0.283621,0.053378,1.500723,-0.186826,0.165252,1.531533,-0.093839
886,3.691667,0.122980,1.771325,-0.283745,0.053643,1.500799,-0.185954,0.165237,1.530682,-0.095680
887,3.695833,0.122984,1.771340,-0.283871,0.054335,1.499408,-0.181433,0.165208,1.529445,-0.098283
888,3.700000,0.122977,1.771356,-0.283999,0.054315,1.499533,-0.181441,0.165168,1.527846,-0.101600
889,3.704167,0.122959,1.771372,-0.284129,0.054290,1.499663,-0.181398,0.165117,1.525911,-0.105580
890,3.708333,0.122932,1.771389,-0.284260,0.054255,1.499789,-0.181360,0.165057,1.523666,-0.110171
891,3.712500,0.122897,1.771406,-0.284393,0.054118,1.500232,-0.180535,0.164988,1.521135,-0.115324
892,3.716667,0.122853,1.771423,-0.284526,0.054264,1.500338,-0.180494,0.164911,1.518343,-0.120989
893,3.720833,0.122802,1.771439,-0.284659,0.054061,1.500421,-0.180400,0.164828,1.515315,-0.127114
894,3.725000,0.122744,1.771456,-0.284791,0.054022,1.500535,-0.180282,0.164739,1.512078,-0.133650
895,3.729167,0.122680,1.771473,-0.284922,0.053986,1.500612,-0.180193,0.164645,1.508655,-0.140546
896,3.733333,0.122611,1.771490,-0.285051,0.053962,1.500676,-0.180066,0.164548,1.505072,-0.147751
897,3.737500,0.122537,1.771507,-0.285178,0.053918,1.500710,-0.179961,0.164448,1.501355,-0.155216
898,3.741667,0.122460,1.771523,-0.285303,0.053870,1.500746,-0.179861,0.164346,1.497528,-0.162889
899,3.745833,0.122379,1.771539,-0.285424,0.053823,1.500748,-0.179726,0.164244,1.493617,-0.170720
900,3.750000,0.122296,1.771554,-0.285542,0.053790,1.500733,-0.179626,0.164142,1.489646,-0.178659
901,3.754167,0.122212,1.771569,-0.285656,0.053830,1.500852,-0.179175,0.164041,1.485642,-0.186656
902,3.758333,0.122127,1.771584,-0.285764,0.053788,1.500824,-0.179009,0.163943,1.481628,-0.194660
903,3.762500,0.122041,1.771597,-0.285868,0.053763,1.500785,-0.178847,0.163848,1.477631,-0.202620
904,3.766667,0.121956,1.771610,-0.285965,0.053734,1.500997,-0.178071,0.163757,1.473675,-0.210486
905,3.770833,0.121872,1.771622,-0.286057,0.053726,1.500954,-0.177883,0.163671,1.469785,-0.218208
906,3.775000,0.121790,1.771634,-0.286141,0.053675,1.500893,-0.177737,0.163592,1.465988,-0.225735
907,3.779167,0.121711,1.771644,-0.286219,0.053629,1.500831,-0.177604,0.163520,1.462307,-0.233017
908,3.783333,0.121635,1.771653,-0.286288,0.053586,1.500764,-0.177419,0.163457,1.458768,-0.240003
909,3.787500,0.121563,1.771662,-0.286349,0.053471,1.497986,-0.183074,0.163402,1.455397,-0.246644
910,3.791667,0.121494,1.771669,-0.286406,0.053360,1.495249,-0.188648,0.163358,1.452218,-0.252887
911,3.795833,0.121409,1.771678,-0.286428,0.053259,1.492730,-0.193774,0.163325,1.449256,-0.258684
912,3.800000,0.121318,1.771695,-0.286473,0.053171,1.490453,-0.198403,0.163305,1.446537,-0.263984
913,3.804167,0.121165,1.771715,-0.286514,0.053096,1.488444,-0.202484,0.163297,1.444086,-0.268735
914,3.808333,0.121010,1.771725,-0.286540,0.053036,1.486729,-0.205967,0.163304,1.441929,-0.272889
915,3.812500,0.120916,1.771724,-0.286555,0.052991,1.485331,-0.208801,0.163326,1.440089,-0.276393
916,3.816667,0.120704,1.771755,-0.286660,0.052961,1.484277,-0.210937,0.163365,1.438593,-0.279199
917,3.820833,0.120392,1.771818,-0.286844,0.052950,1.483592,-0.212322,0.163421,1.437465,-0.281255
918,3.825000,0.120186,1.771855,-0.286953,0.052956,1.483300,-0.212908,0.163495,1.436731,-0.282511
919,3.829167,0.120101,1.771863,-0.286972,0.052982,1.483427,-0.212643,0.163588,1.436417,-0.282917
920,3.833333,0.120036,1.771865,-0.287179,0.053017,1.483772,-0.211937,0.163691,1.436319,-0.282881
921,3.837500,0.119913,1.771881,-0.286985,0.053002,1.484134,-0.211197,0.163743,1.436239,-0.282811
922,3.841667,0.119835,1.771893,-0.286989,0.053026,1.484475,-0.210521,0.163835,1.436139,-0.282806
923,3.845833,0.119737,1.771903,-0.286985,0.053032,1.484828,-0.209799,0.163909,1.436049,-0.282754
924,3.850000,0.119648,1.771905,-0.286979,0.053030,1.485179,-0.209118,0.163974,1.435958,-0.282744
925,3.854167,0.119571,1.771915,-0.286977,0.053060,1.485525,-0.208433,0.164071,1.435862,-0.282729
926,3.858333,0.119574,1.772016,-0.286981,0.053074,1.485876,-0.207765,0.164152,1.435771,-0.282731
927,3.862500,0.119467,1.771869,-0.287011,0.053090,1.486234,-0.207087,0.164237,1.435687,-0.282724
928,3.866667,0.119484,1.771981,-0.287039,0.053112,1.486586,-0.206445,0.164325,1.435597,-0.282753
929,3.870833,0.119393,1.771988,-0.287015,0.053124,1.486949,-0.205786,0.164405,1.435518,-0.282763
930,3.875000,0.119319,1.771997,-0.286994,0.053134,1.487306,-0.205136,0.164483,1.435433,-0.282784
931,3.879167,0.119234,1.772010,-0.286952,0.053145,1.487686,-0.204504,0.164561,1.435371,-0.282822
932,3.883333,0.119129,1.772030,-0.286914,0.053145,1.488076,-0.203821,0.164629,1.435319,-0.282810
933,3.887500,0.119066,1.772035,-0.286886,0.053146,1.488456,-0.203179,0.164698,1.435256,-0.282838
934,3.891667,0.119094,1.771889,-0.286952,0.053129,1.488846,-0.202533,0.164748,1.435205,-0.282863
935,3.895833,0.118780,1.771907,-0.286909,0.053122,1.489244,-0.201874,0.164808,1.435161,-0.282874
936,3.900000,0.118503,1.772072,-0.286742,0.053107,1.489648,-0.201216,0.164861,1.435122,-0.282886
937,3.904167,0.118433,1.772087,-0.286693,0.053085,1.490070,-0.200553,0.164906,1.435103,-0.282894
938,3.908333,0.118349,1.772097,-0.286631,0.053064,1.490454,-0.199920,0.164953,1.435045,-0.282932
939,3.912500,0.118261,1.772109,-0.286561,0.053044,1.490841,-0.199286,0.165000,1.434989,-0.282968
940,3.916667,0.118164,1.772124,-0.286476,0.053022,1.491235,-0.198649,0.165047,1.434941,-0.283002
941,3.920833,0.118061,1.772142,-0.286376,0.053000,1.491635,-0.198010,0.165092,1.434899,-0.283033
942,3.925000,0.117954,1.772162,-0.286263,0.052977,1.492041,-0.197368,0.165136,1.434863,-0.283061
943,3.929167,0.117843,1.772184,-0.286140,0.052952,1.492453,-0.196723,0.165179,1.434833,-0.283087
944,3.933333,0.117731,1.772208,-0.286006,0.052926,1.492870,-0.196076,0.165221,1.434808,-0.283110
945,3.937500,0.117619,1.772233,-0.285865,0.052899,1.493292,-0.195425,0.165261,1.434788,-0.283130
946,3.941667,0.117508,1.772259,-0.285717,0.052871,1.493720,-0.194773,0.165300,1.434773,-0.283147
947,3.945833,0.117400,1.772286,-0.285564,0.052841,1.494152,-0.194117,0.165338,1.434763,-0.283162
948,3.950000,0.117298,1.772313,-0.285407,0.052809,1.494588,-0.193458,0.165373,1.434758,-0.283174
949,3.954167,0.117201,1.772339,-0.285249,0.052776,1.495028,-0.192797,0.165408,1.434756,-0.283184
950,3.958333,0.117113,1.772365,-0.285089,0.052740,1.495472,-0.192133,0.165440,1.434758,-0.283190
951,3.962500,0.117034,1.772389,-0.284931,0.052703,1.495920,-0.191467,0.165470,1.434764,-0.283194
952,3.966667,0.116966,1.772412,-0.284775,0.052664,1.496371,-0.190797,0.165498,1.434772,-0.283194
953,3.970833,0.116911,1.772434,-0.284623,0.052623,1.496825,-0.190125,0.165525,1.434784,-0.283192
954,3.975000,0.116871,1.772453,-0.284476,0.052579,1.497281,-0.189449,0.165549,1.434798,-0.283188
955,3.979167,0.116846,1.772469,-0.284337,0.052533,1.497739,-0.188771,0.165570,1.434815,-0.283180
956,3.983333,0.116838,1.772482,-0.284206,0.052485,1.498200,-0.188090,0.165589,1.434834,-0.283169
957,3.987500,0.116850,1.772492,-0.284085,0.052434,1.498663,-0.187406,0.165606,1.434854,-0.283156
958,3.991667,0.116871,1.772500,-0.283969,0.052380,1.499127,-0.186719,0.165620,1.434876,-0.283139
959,3.995833,0.116726,1.772411,-0.283780,0.052323,1.499593,-0.186028,0.165630,1.434900,-0.283118
960,4.000000,0.116488,1.772353,-0.283514,0.052265,1.500059,-0.185337,0.165640,1.434924,-0.283097
961,4.004167,0.116326,1.772421,-0.283245,0.052203,1.500525,-0.184641,0.165645,1.434948,-0.283073
962,4.008333,0.116290,1.772411,-0.283117,0.052138,1.500992,-0.183943,0.165648,1.434973,-0.283044
963,4.012500,0.116574,1.772314,-0.282641,0.052070,1.501460,-0.183241,0.165647,1.434998,-0.283013
964,4.016667,0.116555,1.772428,-0.282613,0.051998,1.501927,-0.182536,0.165643,1.435023,-0.282979
965,4.020833,0.116507,1.772414,-0.282481,0.051924,1.502393,-0.181829,0.165636,1.435048,-0.282942
966,4.025000,0.116246,1.772409,-0.282365,0.051846,1.502859,-0.181118,0.165625,1.435072,-0.282902
967,4.029167,0.116182,1.772417,-0.282241,0.051764,1.503325,-0.180404,0.165611,1.435096,-0.282858
968,4.033333,0.116059,1.772426,-0.282133,0.051664,1.503798,-0.179670,0.165578,1.435127,-0.282795
969,4.037500,0.116025,1.772262,-0.281918,0.051527,1.504289,-0.178898,0.165509,1.435175,-0.282692
970,4.041667,0.116138,1.771927,-0.281581,0.051387,1.504738,-0.178207,0.165387,1.435251,-0.282532
971,4.045833,0.116228,1.772062,-0.281497,0.051359,1.504755,-0.178144,0.165231,1.435344,-0.282335
972,4.050000,0.116197,1.772043,-0.281390,0.051331,1.504773,-0.178081,0.165066,1.435442,-0.282129
973,4.054167,0.116119,1.772057,-0.281063,0.051302,1.504790,-0.178017,0.164910,1.435533,-0.281934
974,4.058333,0.116066,1.772046,-0.280956,0.051274,1.504806,-0.177953,0.164772,1.435615,-0.281758
975,4.062500,0.116012,1.772034,-0.280848,0.051246,1.504821,-0.177889,0.164665,1.435678,-0.281618
976,4.066667,0.115962,1.772032,-0.280732,0.051217,1.504833,-0.177824,0.164582,1.435721,-0.281510
977,4.070833,0.115917,1.772040,-0.280609,0.051188,1.504845,-0.177758,0.164509,1.435752,-0.281415
978,4.075000,0.115861,1.772025,-0.280489,0.051153,1.504851,-0.177694,0.164451,1.435770,-0.281342
979,4.079167,0.115890,1.772150,-0.280439,0.051112,1.504855,-0.177633,0.164407,1.435774,-0.281287
980,4.083333,0.115403,1.772002,-0.280096,0.051092,1.504874,-0.177573,0.164375,1.435767,-0.281248
981,4.087500,0.115350,1.771994,-0.279978,0.051104,1.504912,-0.177512,0.164353,1.435750,-0.281223
982,4.091667,0.115264,1.772220,-0.279700,0.051037,1.504896,-0.177458,0.164341,1.435725,-0.281210
983,4.095833,0.115212,1.772222,-0.279601,0.050850,1.504802,-0.177413,0.164336,1.435692,-0.281206
984,4.100000,0.115158,1.772221,-0.279479,0.050505,1.504600,-0.177380,0.164336,1.435653,-0.281210
985,4.104167,0.115088,1.772214,-0.279180,0.050243,1.504447,-0.177343,0.164341,1.435611,-0.281219
986,4.108333,0.115014,1.772049,-0.278730,0.050102,1.504370,-0.177296,0.164349,1.435565,-0.281231
