Format Version,1.23,Take Name,Werikson_IC_Gesto_L,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.08.49.632 ,Total Frames in Take,1765,Total Exported Frames,1582,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"6AD637B88F5711EC6E30FC7E4D48E399","6AD637B88F5711EC6E30FC7E4D48E399","6AD637B88F5711EC6E30FC7E4D48E399","6AD637BA8F5711EC6E30FC7E4D48E399","6AD637BA8F5711EC6E30FC7E4D48E399","6AD637BA8F5711EC6E30FC7E4D48E399","71C0FE678F5711EC6E30FC7E4D48E399","71C0FE678F5711EC6E30FC7E4D48E399","71C0FE678F5711EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
593,2.470833,0.146731,1.744022,-0.183605,0.390134,0.932927,-0.242665,-0.088920,0.921293,-0.239625
594,2.475000,0.146704,1.744048,-0.183603,0.389709,0.934581,-0.242212,-0.088395,0.922867,-0.238869
595,2.479167,0.146683,1.744057,-0.183610,0.388730,0.936011,-0.241956,-0.086978,0.923934,-0.238124
596,2.483333,0.146663,1.744066,-0.183605,0.388038,0.937171,-0.241282,-0.085559,0.924996,-0.237326
597,2.487500,0.146647,1.744084,-0.183620,0.387511,0.938334,-0.240827,-0.085173,0.926513,-0.236421
598,2.491667,0.146631,1.744096,-0.183611,0.386641,0.940676,-0.240207,-0.085551,0.928513,-0.235305
599,2.495833,0.146655,1.744115,-0.183606,0.386064,0.941862,-0.239561,-0.085664,0.930544,-0.234115
600,2.500000,0.146608,1.744112,-0.183605,0.385278,0.943217,-0.239085,-0.085243,0.932391,-0.233032
601,2.504167,0.146598,1.744139,-0.183600,0.384540,0.944767,-0.238811,-0.084171,0.933780,-0.232240
602,2.508333,0.146604,1.744149,-0.183600,0.383897,0.946642,-0.238882,-0.082871,0.935199,-0.231649
603,2.512500,0.146588,1.744165,-0.183605,0.383224,0.948158,-0.238414,-0.082258,0.937195,-0.230917
604,2.516667,0.146580,1.744164,-0.183595,0.382535,0.949739,-0.237597,-0.081594,0.939160,-0.230065
605,2.520833,0.146578,1.744174,-0.183602,0.381872,0.951875,-0.237090,-0.080306,0.940504,-0.229133
606,2.525000,0.146577,1.744190,-0.183580,0.381263,0.953535,-0.236508,-0.078989,0.941930,-0.228262
607,2.529167,0.146571,1.744195,-0.183588,0.380712,0.955065,-0.236053,-0.078294,0.944075,-0.227591
608,2.533333,0.146570,1.744194,-0.183585,0.372988,0.930949,-0.224763,-0.078126,0.946951,-0.226839
609,2.537500,0.146552,1.744202,-0.183588,0.379702,0.959014,-0.234927,-0.077879,0.949797,-0.225773
610,2.541667,0.146559,1.744212,-0.183584,0.379213,0.961586,-0.234568,-0.077360,0.952350,-0.224634
611,2.545833,0.146565,1.744226,-0.183587,0.381076,0.960924,-0.237393,-0.076386,0.954274,-0.223774
612,2.550000,0.146572,1.744239,-0.183591,0.379948,0.963264,-0.236260,-0.075264,0.956053,-0.223007
613,2.554167,0.146576,1.744248,-0.183584,0.377521,0.967229,-0.233032,-0.074586,0.958464,-0.222090
614,2.558333,0.146571,1.744258,-0.183578,0.376788,0.969816,-0.231667,-0.074209,0.961217,-0.221166
615,2.562500,0.146577,1.744266,-0.183583,0.376436,0.971500,-0.231891,-0.073763,0.963753,-0.220338
616,2.566667,0.146595,1.744277,-0.183589,0.375422,0.972847,-0.232890,-0.072890,0.966180,-0.219698
617,2.570833,0.146600,1.744294,-0.183587,0.375385,0.975483,-0.230945,-0.071509,0.968546,-0.219152
618,2.575000,0.146615,1.744309,-0.183592,0.376798,0.980198,-0.224485,-0.070157,0.970993,-0.218475
619,2.579167,0.146613,1.744321,-0.183583,0.376392,0.982391,-0.223767,-0.069553,0.973637,-0.217478
620,2.583333,0.146611,1.744336,-0.183578,0.375134,0.983356,-0.226475,-0.069475,0.976672,-0.216354
621,2.587500,0.146626,1.744355,-0.183589,0.373843,0.984589,-0.228914,-0.069156,0.979862,-0.215489
622,2.591667,0.146630,1.744361,-0.183595,0.373372,0.987319,-0.227658,-0.068178,0.982626,-0.214896
623,2.595833,0.146633,1.744376,-0.183607,0.374964,0.992135,-0.220683,-0.066518,0.984615,-0.214379
624,2.600000,0.146645,1.744391,-0.183599,0.374011,0.994251,-0.221024,-0.064793,0.986711,-0.213947
625,2.604167,0.146661,1.744369,-0.183537,0.373901,0.996482,-0.220070,-0.064016,0.989901,-0.213388
626,2.608333,0.146688,1.744408,-0.183641,0.373669,0.999016,-0.219112,-0.064107,0.993627,-0.212465
627,2.612500,0.146722,1.744546,-0.183964,0.373255,1.001733,-0.218459,-0.064152,0.996741,-0.211263
628,2.616667,0.146710,1.744555,-0.183967,0.372782,1.004328,-0.218115,-0.063807,0.999911,-0.210218
629,2.620833,0.146565,1.744744,-0.183870,0.372422,1.006975,-0.217564,-0.062683,1.003481,-0.209794
630,2.625000,0.146633,1.744705,-0.183911,0.372326,1.009701,-0.216345,-0.060813,1.006104,-0.209420
631,2.629167,0.146781,1.744582,-0.184002,0.364191,1.017535,-0.214260,-0.059105,1.008585,-0.208982
632,2.633333,0.146794,1.744601,-0.184003,0.355985,1.024968,-0.212195,-0.058303,1.011874,-0.208431
633,2.637500,0.146843,1.744567,-0.184191,0.355749,1.026889,-0.211018,-0.057783,1.015030,-0.207708
634,2.641667,0.146821,1.744467,-0.184118,0.355593,1.030337,-0.211313,-0.057259,1.018289,-0.206989
635,2.645833,0.146656,1.744678,-0.184201,0.355482,1.033374,-0.211052,-0.056447,1.021782,-0.206446
636,2.650000,0.146672,1.744676,-0.184213,0.355265,1.035327,-0.209874,-0.055562,1.025483,-0.205875
637,2.654167,0.146516,1.744897,-0.184099,0.355163,1.038767,-0.210260,-0.054646,1.029268,-0.205345
638,2.658333,0.146710,1.744722,-0.184235,0.354959,1.042039,-0.210922,-0.053772,1.032928,-0.204883
639,2.662500,0.146544,1.744917,-0.184133,0.355076,1.045032,-0.210909,-0.052241,1.036576,-0.204448
640,2.666667,0.146750,1.744731,-0.184260,0.354991,1.047336,-0.210468,-0.050513,1.040416,-0.204127
641,2.670833,0.146568,1.744946,-0.184158,0.355579,1.050533,-0.210521,-0.049246,1.044461,-0.203894
642,2.675000,0.146596,1.744968,-0.184169,0.355600,1.054580,-0.209441,-0.048200,1.048504,-0.203538
643,2.679167,0.146595,1.744992,-0.184177,0.355689,1.034555,-0.229243,-0.047513,1.052419,-0.203004
644,2.683333,0.146616,1.745010,-0.184187,0.355612,1.037280,-0.228650,-0.046965,1.056209,-0.202415
645,2.687500,0.146615,1.745040,-0.184191,0.368915,1.054969,-0.203598,-0.046968,1.060850,-0.201947
646,2.691667,0.146624,1.745053,-0.184218,0.367956,1.058638,-0.202429,-0.046985,1.065554,-0.201480
647,2.695833,0.146811,1.745023,-0.184214,0.354927,1.046981,-0.226623,-0.046466,1.069468,-0.200893
648,2.700000,0.146804,1.745053,-0.184206,0.367320,1.064979,-0.201830,-0.045049,1.073021,-0.200572
649,2.704167,0.146998,1.745414,-0.184260,0.367079,1.068394,-0.200898,-0.043302,1.076669,-0.200465
650,2.708333,0.147007,1.745441,-0.184264,0.353918,1.056068,-0.225746,-0.042121,1.080773,-0.200308
651,2.712500,0.146961,1.745345,-0.184191,0.366374,1.075080,-0.200021,-0.040964,1.084840,-0.200161
652,2.716667,0.146985,1.745379,-0.184199,0.366133,1.078139,-0.199734,-0.039853,1.088833,-0.200032
653,2.720833,0.146982,1.745418,-0.184205,0.365912,1.080953,-0.198683,-0.038791,1.092752,-0.199921
654,2.725000,0.146993,1.745445,-0.184212,0.365902,1.084077,-0.198664,-0.037777,1.096600,-0.199824
655,2.729167,0.147009,1.745481,-0.184231,0.365590,1.087039,-0.198361,-0.036812,1.100378,-0.199739
656,2.733333,0.147023,1.745520,-0.184225,0.365279,1.089960,-0.198071,-0.035898,1.104087,-0.199664
657,2.737500,0.147028,1.745558,-0.184229,0.365103,1.092928,-0.197300,-0.035034,1.107730,-0.199597
658,2.741667,0.147038,1.745585,-0.184243,0.364819,1.095350,-0.197211,-0.034222,1.111307,-0.199536
659,2.745833,0.147053,1.745618,-0.184256,0.364381,1.097967,-0.197111,-0.033462,1.114820,-0.199478
660,2.750000,0.147050,1.745648,-0.184266,0.363900,1.101323,-0.196317,-0.032756,1.118270,-0.199421
661,2.754167,0.147066,1.745679,-0.184269,0.361048,1.102907,-0.195641,-0.032103,1.121660,-0.199363
662,2.758333,0.147073,1.745704,-0.184301,0.357019,1.103139,-0.195351,-0.031505,1.124990,-0.199301
663,2.762500,0.147094,1.745973,-0.184169,0.357164,1.105304,-0.195678,-0.030963,1.128263,-0.199234
664,2.766667,0.147105,1.746006,-0.184189,0.361179,1.109532,-0.196389,-0.030476,1.131479,-0.199159
665,2.770833,0.147126,1.746018,-0.184221,0.360963,1.111846,-0.196160,-0.030047,1.134641,-0.199074
666,2.775000,0.147133,1.746052,-0.184247,0.360209,1.113654,-0.196127,-0.029676,1.137749,-0.198977
667,2.779167,0.147466,1.745855,-0.184163,0.359958,1.116124,-0.195964,-0.029363,1.140805,-0.198865
668,2.783333,0.147486,1.745887,-0.184184,0.360170,1.118037,-0.196225,-0.029079,1.143836,-0.198745
669,2.787500,0.147481,1.745903,-0.184229,0.359456,1.119705,-0.196051,-0.028964,1.146252,-0.198622
670,2.791667,0.148090,1.746586,-0.184722,0.359047,1.121774,-0.196597,-0.028548,1.148553,-0.198530
671,2.795833,0.148103,1.746604,-0.184762,0.358393,1.123320,-0.196383,-0.028029,1.150396,-0.198484
672,2.800000,0.148124,1.746611,-0.184820,0.358167,1.125514,-0.196255,-0.027622,1.152206,-0.198455
673,2.804167,0.148135,1.746640,-0.184864,0.357793,1.126503,-0.196305,-0.027395,1.153958,-0.198396
674,2.808333,0.148211,1.746593,-0.185024,0.357257,1.127710,-0.196284,-0.027288,1.155914,-0.198270
675,2.812500,0.148229,1.746611,-0.185090,0.357986,1.128084,-0.198532,-0.027286,1.157866,-0.198108
676,2.816667,0.147615,1.746612,-0.185422,0.357829,1.131981,-0.194359,-0.027182,1.159638,-0.197990
677,2.820833,0.147629,1.746640,-0.185496,0.356552,1.132089,-0.196692,-0.026893,1.160775,-0.198144
678,2.825000,0.147636,1.746654,-0.185564,0.357161,1.133970,-0.194218,-0.026472,1.161457,-0.198544
679,2.829167,0.147649,1.746698,-0.185639,0.355448,1.133941,-0.196835,-0.025818,1.162380,-0.199171
680,2.833333,0.147661,1.746713,-0.185721,0.356021,1.135671,-0.194529,-0.025154,1.164314,-0.199642
681,2.837500,0.147681,1.746749,-0.185819,0.355484,1.133575,-0.198259,-0.024779,1.166010,-0.199820
682,2.841667,0.147691,1.746773,-0.185895,0.354226,1.135688,-0.196660,-0.024817,1.166334,-0.199747
683,2.845833,0.147737,1.746772,-0.186174,0.354333,1.136791,-0.196798,-0.024942,1.165825,-0.199346
684,2.850000,0.147590,1.746992,-0.186344,0.353771,1.137603,-0.196923,-0.024596,1.165974,-0.199015
685,2.854167,0.147586,1.747041,-0.186695,0.353355,1.137775,-0.196751,-0.023790,1.166440,-0.198633
686,2.858333,0.147597,1.747090,-0.186797,0.353128,1.138427,-0.196921,-0.023119,1.166977,-0.198405
687,2.862500,0.147630,1.747121,-0.186905,0.352958,1.138639,-0.196952,-0.022714,1.167466,-0.198323
688,2.866667,0.147632,1.747164,-0.187021,0.352256,1.139015,-0.197019,-0.022622,1.168100,-0.198588
689,2.870833,0.147644,1.747196,-0.187141,0.351903,1.139156,-0.197569,-0.022707,1.168779,-0.199031
690,2.875000,0.147769,1.747171,-0.187220,0.351630,1.139240,-0.197866,-0.022834,1.169406,-0.199477
691,2.879167,0.147794,1.747211,-0.187343,0.350611,1.138667,-0.197752,-0.022865,1.169881,-0.199756
692,2.883333,0.147801,1.747256,-0.187450,0.351326,1.137378,-0.198919,-0.022803,1.170248,-0.199895
693,2.887500,0.147820,1.747293,-0.187561,0.351104,1.137568,-0.198125,-0.022604,1.170371,-0.199929
694,2.891667,0.147826,1.747324,-0.187685,0.350996,1.137542,-0.198230,-0.022277,1.170465,-0.199991
695,2.895833,0.147891,1.747337,-0.187978,0.350422,1.137557,-0.198324,-0.021995,1.170584,-0.200107
696,2.900000,0.147880,1.747381,-0.188078,0.349088,1.139456,-0.197805,-0.021951,1.170881,-0.200300
697,2.904167,0.147880,1.747413,-0.188185,0.348686,1.139235,-0.197629,-0.021606,1.170724,-0.200344
698,2.908333,0.147712,1.747642,-0.188187,0.348405,1.139223,-0.197700,-0.020699,1.169923,-0.200133
699,2.912500,0.148196,1.747770,-0.188617,0.348138,1.139228,-0.197766,-0.019980,1.169261,-0.200517
700,2.916667,0.148052,1.747818,-0.188990,0.348953,1.137961,-0.198160,-0.020164,1.169608,-0.201823
701,2.920833,0.148021,1.747769,-0.189013,0.348756,1.138166,-0.199173,-0.019815,1.169533,-0.201787
702,2.925000,0.148006,1.747803,-0.189118,0.347507,1.140161,-0.197933,-0.019245,1.169236,-0.201104
703,2.929167,0.147552,1.747919,-0.189592,0.347218,1.140109,-0.198071,-0.018990,1.169139,-0.201113
704,2.933333,0.147564,1.747952,-0.189693,0.346925,1.140062,-0.198219,-0.018787,1.169229,-0.201509
705,2.937500,0.147540,1.747989,-0.189782,0.346655,1.140013,-0.198349,-0.018431,1.169417,-0.201926
706,2.941667,0.147527,1.748033,-0.189878,0.346385,1.139965,-0.198492,-0.018073,1.169643,-0.202370
707,2.945833,0.147558,1.748593,-0.190055,0.346128,1.139917,-0.198636,-0.017838,1.169715,-0.202628
708,2.950000,0.147549,1.748621,-0.190304,0.345198,1.139671,-0.198750,-0.017597,1.169672,-0.202801
709,2.954167,0.147523,1.748664,-0.190370,0.344859,1.139883,-0.199062,-0.017226,1.169646,-0.203061
710,2.958333,0.147504,1.748685,-0.190444,0.344805,1.139872,-0.199060,-0.016833,1.169602,-0.203347
711,2.962500,0.147396,1.748601,-0.190447,0.345651,1.139234,-0.198046,-0.016551,1.169580,-0.203612
712,2.966667,0.147455,1.748570,-0.190634,0.345440,1.139251,-0.198172,-0.016371,1.169654,-0.203827
713,2.970833,0.147166,1.748636,-0.190696,0.343934,1.139955,-0.199787,-0.016193,1.169814,-0.204000
714,2.975000,0.147325,1.748737,-0.190789,0.344373,1.139649,-0.199173,-0.016026,1.169980,-0.204302
715,2.979167,0.147229,1.748658,-0.190814,0.344854,1.139340,-0.198546,-0.015817,1.170018,-0.204801
716,2.983333,0.147209,1.748695,-0.190877,0.343427,1.140040,-0.200136,-0.015620,1.169969,-0.205287
717,2.987500,0.147168,1.748712,-0.190890,0.344546,1.139401,-0.198763,-0.015472,1.169957,-0.205497
718,2.991667,0.147127,1.748780,-0.190981,0.343141,1.140305,-0.200337,-0.015374,1.170018,-0.205548
719,2.995833,0.147109,1.748918,-0.191201,0.344301,1.139888,-0.198719,-0.015271,1.170158,-0.205722
720,3.000000,0.147084,1.749038,-0.191421,0.343044,1.140318,-0.200582,-0.015103,1.170269,-0.205941
721,3.004167,0.147028,1.749042,-0.191475,0.344126,1.139991,-0.198903,-0.014851,1.170235,-0.206162
722,3.008333,0.146957,1.749007,-0.191443,0.342830,1.140498,-0.200649,-0.014633,1.170417,-0.206365
723,3.012500,0.146905,1.749056,-0.191491,0.342780,1.140561,-0.200725,-0.014568,1.170975,-0.206525
724,3.016667,0.146842,1.749103,-0.191532,0.342749,1.140604,-0.200785,-0.014623,1.171634,-0.206616
725,3.020833,0.146618,1.749322,-0.191460,0.342728,1.140656,-0.200839,-0.014630,1.171908,-0.206690
726,3.025000,0.146562,1.749367,-0.191505,0.343945,1.140285,-0.199189,-0.014571,1.171860,-0.206898
727,3.029167,0.146683,1.749782,-0.191542,0.342722,1.140755,-0.200928,-0.014434,1.171822,-0.207291
728,3.033333,0.146615,1.749824,-0.191575,0.343953,1.140373,-0.199290,-0.014313,1.171766,-0.207705
729,3.037500,0.146573,1.749862,-0.191622,0.343958,1.140401,-0.199321,-0.014319,1.171841,-0.207887
730,3.041667,0.146519,1.749911,-0.191639,0.343975,1.140449,-0.199343,-0.014400,1.171982,-0.207917
731,3.045833,0.146462,1.749943,-0.191659,0.344005,1.140472,-0.199339,-0.014422,1.172067,-0.208018
732,3.050000,0.146419,1.749987,-0.191697,0.344020,1.140468,-0.199398,-0.014526,1.172165,-0.208087
733,3.054167,0.146340,1.750014,-0.191702,0.344036,1.140500,-0.199409,-0.014735,1.172298,-0.208131
734,3.058333,0.146286,1.750050,-0.191728,0.342837,1.140899,-0.201131,-0.014963,1.172416,-0.208164
735,3.062500,0.145852,1.750093,-0.192187,0.342849,1.140900,-0.201162,-0.015063,1.172476,-0.208228
736,3.066667,0.145789,1.750119,-0.192208,0.342870,1.140881,-0.201181,-0.015179,1.172541,-0.208307
737,3.070833,0.145726,1.750143,-0.192224,0.342884,1.140867,-0.201223,-0.015299,1.172589,-0.208371
738,3.075000,0.145657,1.750162,-0.192225,0.342887,1.140849,-0.201258,-0.015645,1.172915,-0.208446
739,3.079167,0.145461,1.750379,-0.192298,0.342910,1.140847,-0.201299,-0.015855,1.173054,-0.208493
740,3.083333,0.145371,1.750377,-0.192324,0.342921,1.140817,-0.201336,-0.015704,1.172730,-0.208506
741,3.087500,0.145315,1.750391,-0.192319,0.342928,1.140807,-0.201376,-0.015818,1.172734,-0.208576
742,3.091667,0.145254,1.750390,-0.192322,0.342941,1.140796,-0.201419,-0.015962,1.172717,-0.208637
743,3.095833,0.145208,1.750412,-0.192321,0.342945,1.140777,-0.201474,-0.016083,1.172729,-0.208677
744,3.100000,0.145143,1.750404,-0.192329,0.342955,1.140771,-0.201522,-0.016152,1.172790,-0.208706
745,3.104167,0.145074,1.750412,-0.192316,0.343184,1.141005,-0.201928,-0.016116,1.172952,-0.208701
746,3.108333,0.145017,1.750410,-0.192322,0.343248,1.140743,-0.201838,-0.016007,1.173180,-0.208670
747,3.112500,0.144971,1.750391,-0.192317,0.343237,1.140726,-0.201901,-0.015858,1.173439,-0.208624
748,3.116667,0.144722,1.750029,-0.192305,0.343074,1.140753,-0.202530,-0.015701,1.173695,-0.208574
749,3.120833,0.144417,1.750052,-0.192288,0.344045,1.139808,-0.201955,-0.015569,1.173911,-0.208530
750,3.125000,0.144374,1.750038,-0.192287,0.343072,1.140742,-0.202634,-0.015495,1.174052,-0.208503
751,3.129167,0.144284,1.750027,-0.192286,0.343053,1.140737,-0.202690,-0.015511,1.174084,-0.208502
752,3.133333,0.144257,1.750029,-0.192275,0.343048,1.140734,-0.202724,-0.015649,1.173971,-0.208538
753,3.137500,0.144196,1.750014,-0.192284,0.343038,1.140723,-0.202780,-0.015943,1.173677,-0.208621
754,3.141667,0.144126,1.750014,-0.192266,0.344005,1.139772,-0.202185,-0.016425,1.173169,-0.208762
755,3.145833,0.144099,1.750008,-0.192264,0.344010,1.139772,-0.202199,-0.017127,1.172409,-0.208971
756,3.150000,0.144061,1.750005,-0.192249,0.343985,1.139773,-0.202258,-0.018082,1.171364,-0.209259
757,3.154167,0.144009,1.750000,-0.192231,0.342987,1.140727,-0.202907,-0.019175,1.170341,-0.209467
758,3.158333,0.144117,1.750134,-0.192265,0.342968,1.140720,-0.202953,-0.020534,1.169360,-0.209521
759,3.162500,0.144291,1.750060,-0.192238,0.343945,1.139772,-0.202349,-0.022146,1.168420,-0.209429
760,3.166667,0.144246,1.750060,-0.192235,0.343918,1.139766,-0.202394,-0.023998,1.167517,-0.209198
761,3.170833,0.144183,1.750056,-0.192190,0.343898,1.139772,-0.202425,-0.026076,1.166650,-0.208835
762,3.175000,0.144120,1.750034,-0.192195,0.343880,1.139776,-0.202449,-0.028368,1.165816,-0.208346
763,3.179167,0.143913,1.749698,-0.192169,0.343871,1.139785,-0.202471,-0.030859,1.165013,-0.207740
764,3.183333,0.143173,1.749746,-0.191754,0.343837,1.139779,-0.202518,-0.033537,1.164239,-0.207022
765,3.187500,0.143325,1.749549,-0.191842,0.343821,1.139792,-0.202546,-0.036388,1.163490,-0.206201
766,3.191667,0.143277,1.749537,-0.191820,0.343809,1.139814,-0.202556,-0.039399,1.162766,-0.205283
767,3.195833,0.143224,1.749530,-0.191807,0.343305,1.139394,-0.203303,-0.042557,1.162063,-0.204276
768,3.200000,0.142995,1.749692,-0.191658,0.343290,1.139411,-0.203340,-0.045849,1.161379,-0.203186
769,3.204167,0.142942,1.749681,-0.191648,0.343272,1.139427,-0.203362,-0.049261,1.160712,-0.202021
770,3.208333,0.143076,1.749489,-0.191731,0.343256,1.139426,-0.203404,-0.052779,1.160059,-0.200787
771,3.212500,0.142869,1.749657,-0.191607,0.343243,1.139465,-0.203394,-0.056392,1.159419,-0.199493
772,3.216667,0.142789,1.749647,-0.191571,0.343219,1.139464,-0.203450,-0.060084,1.158789,-0.198145
773,3.220833,0.142759,1.749629,-0.191550,0.343184,1.139475,-0.203462,-0.063844,1.158166,-0.196750
774,3.225000,0.142682,1.749622,-0.191511,0.343182,1.139482,-0.203511,-0.067657,1.157548,-0.195315
775,3.229167,0.142627,1.749602,-0.191491,0.343177,1.139497,-0.203526,-0.071511,1.156933,-0.193847
776,3.233333,0.142575,1.749605,-0.191467,0.343390,1.139580,-0.203148,-0.075392,1.156318,-0.192354
777,3.237500,0.142552,1.749577,-0.191432,0.343385,1.139595,-0.203156,-0.079288,1.155702,-0.190843
778,3.241667,0.142494,1.749562,-0.191413,0.343155,1.139546,-0.203522,-0.083183,1.155082,-0.189320
779,3.245833,0.142430,1.749553,-0.191380,0.343371,1.139611,-0.203189,-0.087067,1.154455,-0.187793
780,3.250000,0.142372,1.749541,-0.191347,0.343361,1.139632,-0.203193,-0.090924,1.153819,-0.186270
781,3.254167,0.142324,1.749520,-0.191327,0.343366,1.139661,-0.203173,-0.094742,1.153172,-0.184756
782,3.258333,0.142266,1.749527,-0.191283,0.343368,1.139669,-0.203172,-0.098508,1.152511,-0.183259
783,3.262500,0.141966,1.749518,-0.191256,0.343374,1.139683,-0.203189,-0.102207,1.151835,-0.181787
784,3.266667,0.141907,1.749516,-0.191221,0.343374,1.139683,-0.203217,-0.105828,1.151140,-0.180347
785,3.270833,0.141834,1.749504,-0.191196,0.343376,1.139698,-0.203219,-0.109357,1.150425,-0.178944
786,3.275000,0.141797,1.749485,-0.191161,0.343394,1.139727,-0.203171,-0.112780,1.149688,-0.177588
787,3.279167,0.141739,1.749483,-0.191128,0.343406,1.139752,-0.203150,-0.116084,1.148924,-0.176284
788,3.283333,0.141661,1.749468,-0.191102,0.343415,1.139782,-0.203138,-0.119324,1.148148,-0.175009
789,3.287500,0.141624,1.749461,-0.191065,0.343418,1.139781,-0.203136,-0.122586,1.147425,-0.173691
790,3.291667,0.141562,1.749445,-0.191042,0.343419,1.139797,-0.203136,-0.125793,1.146489,-0.172387
791,3.295833,0.141472,1.749446,-0.191016,0.343448,1.139821,-0.203072,-0.129051,1.145707,-0.171095
792,3.300000,0.141434,1.749437,-0.190982,0.343443,1.139842,-0.203088,-0.132323,1.144933,-0.169796
793,3.304167,0.141369,1.749429,-0.190949,0.343459,1.139873,-0.203054,-0.135595,1.144153,-0.168490
794,3.308333,0.141293,1.749413,-0.190916,0.343459,1.139893,-0.203048,-0.139132,1.143511,-0.166945
795,3.312500,0.141418,1.749550,-0.190936,0.343468,1.139917,-0.203033,-0.142235,1.142451,-0.165662
796,3.316667,0.141324,1.749561,-0.190730,0.343485,1.139938,-0.203013,-0.145655,1.141795,-0.164239
797,3.320833,0.141234,1.749544,-0.190702,0.343495,1.139964,-0.202975,-0.148916,1.140981,-0.162967
798,3.325000,0.140730,1.749528,-0.190487,0.343503,1.139978,-0.202960,-0.152202,1.140181,-0.161629
799,3.329167,0.140699,1.749519,-0.190453,0.343511,1.140026,-0.202934,-0.155468,1.139391,-0.160282
800,3.333333,0.140608,1.749509,-0.190422,0.343528,1.140037,-0.202903,-0.158604,1.138313,-0.159018
801,3.337500,0.140531,1.749503,-0.190403,0.343528,1.140055,-0.202906,-0.162028,1.137655,-0.157561
802,3.341667,0.140474,1.749493,-0.190363,0.343553,1.140076,-0.202873,-0.165325,1.136857,-0.156211
803,3.345833,0.140411,1.749484,-0.190340,0.343555,1.140085,-0.202878,-0.168623,1.136066,-0.154849
804,3.350000,0.140329,1.749469,-0.190297,0.343573,1.140132,-0.202825,-0.171938,1.135240,-0.153500
805,3.354167,0.140256,1.749244,-0.190389,0.343580,1.140170,-0.202785,-0.175227,1.134308,-0.152060
806,3.358333,0.140171,1.749235,-0.190355,0.343594,1.140172,-0.202800,-0.178560,1.133516,-0.150674
807,3.362500,0.140128,1.749452,-0.190209,0.343589,1.140224,-0.202772,-0.180223,1.131915,-0.150897
808,3.366667,0.140061,1.749456,-0.190176,0.343590,1.140244,-0.202754,-0.178838,1.128839,-0.154055
809,3.370833,0.140003,1.749444,-0.190152,0.343601,1.140288,-0.202765,-0.174841,1.124500,-0.159726
810,3.375000,0.139666,1.749315,-0.189769,0.343597,1.140304,-0.202772,-0.168673,1.119108,-0.167488
811,3.379167,0.139616,1.749323,-0.189749,0.343595,1.140352,-0.202749,-0.160770,1.112876,-0.176919
812,3.383333,0.139547,1.749302,-0.189725,0.342534,1.141694,-0.203096,-0.151572,1.106015,-0.187594
813,3.387500,0.139493,1.749318,-0.189679,0.343057,1.141093,-0.202937,-0.141517,1.098735,-0.199093
814,3.391667,0.139443,1.749306,-0.189654,0.343582,1.140488,-0.202774,-0.131043,1.091249,-0.210993
815,3.395833,0.139395,1.749312,-0.189624,0.342525,1.141823,-0.203110,-0.120589,1.083768,-0.222871
816,3.400000,0.139363,1.749315,-0.189598,0.342529,1.141887,-0.203136,-0.110593,1.076504,-0.234306
817,3.404167,0.139319,1.749322,-0.189554,0.342534,1.141939,-0.203149,-0.101492,1.069667,-0.244873
818,3.408333,0.139294,1.749316,-0.189532,0.342531,1.141990,-0.203165,-0.093727,1.063470,-0.254151
819,3.412500,0.139233,1.749345,-0.189502,0.342527,1.142037,-0.203206,-0.087734,1.058123,-0.261718
820,3.416667,0.139204,1.749347,-0.189462,0.342540,1.142097,-0.203231,-0.083952,1.053839,-0.267151
821,3.420833,0.139228,1.749290,-0.189532,0.342550,1.142164,-0.203261,-0.082820,1.050828,-0.270027
822,3.425000,0.139195,1.749303,-0.189496,0.342553,1.142206,-0.203306,-0.084775,1.049302,-0.269925
823,3.429167,0.139187,1.749321,-0.189465,0.342557,1.142262,-0.203349,-0.088421,1.048589,-0.268192
824,3.433333,0.139150,1.749327,-0.189430,0.344072,1.141458,-0.202407,-0.091152,1.046932,-0.267111
825,3.437500,0.139144,1.749334,-0.189405,0.344072,1.141500,-0.202455,-0.094387,1.045871,-0.265696
826,3.441667,0.139133,1.749354,-0.189360,0.344083,1.141551,-0.202513,-0.098121,1.044978,-0.263787
827,3.445833,0.139140,1.749344,-0.189318,0.342937,1.142668,-0.203351,-0.101002,1.043499,-0.262559
828,3.450000,0.139153,1.749350,-0.189299,0.344088,1.141637,-0.202645,-0.104258,1.042427,-0.261150
829,3.454167,0.139173,1.749371,-0.189252,0.343567,1.141618,-0.203189,-0.108066,1.041551,-0.259198
830,3.458333,0.139182,1.749367,-0.189236,0.343583,1.141658,-0.203243,-0.111736,1.040713,-0.257308
831,3.462500,0.139198,1.749372,-0.189215,0.343403,1.141916,-0.203791,-0.115136,1.039951,-0.255539
832,3.466667,0.139245,1.749394,-0.189165,0.343415,1.141946,-0.203874,-0.118277,1.039262,-0.253887
