Format Version,1.23,Take Name,Werikson_IC_Gesto_C_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.25.07.692 ,Total Frames in Take,1424,Total Exported Frames,1246,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"9116C91D958C11EC6E30FC7E4D48E999","9116C91D958C11EC6E30FC7E4D48E999","9116C91D958C11EC6E30FC7E4D48E999","9894F928958C11EC6E30FC7E4D48E999","9894F928958C11EC6E30FC7E4D48E999","9894F928958C11EC6E30FC7E4D48E999","9894F92A958C11EC6E30FC7E4D48E999","9894F92A958C11EC6E30FC7E4D48E999","9894F92A958C11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
363,1.512500,0.017323,1.731208,-0.143686,0.453402,1.442574,0.016209,-0.326655,1.498569,0.069836
364,1.516667,0.017283,1.731312,-0.144008,0.452960,1.442844,0.013572,-0.326451,1.501924,0.067959
365,1.520833,0.017352,1.731462,-0.144104,0.452682,1.443889,0.010956,-0.326306,1.505327,0.065497
366,1.525000,0.017273,1.731521,-0.144256,0.452596,1.445861,0.008380,-0.326102,1.508350,0.063141
367,1.529167,0.016957,1.731826,-0.144291,0.452613,1.448345,0.005831,-0.325894,1.511242,0.060973
368,1.533333,0.017087,1.731634,-0.144540,0.452078,1.452734,0.007169,-0.325741,1.514383,0.058887
369,1.537500,0.016783,1.731950,-0.144586,0.452225,1.454387,0.003485,-0.325546,1.517471,0.056398
370,1.541667,0.016706,1.731993,-0.144706,0.451936,1.457428,0.003276,-0.325258,1.520320,0.053330
371,1.545833,0.016601,1.732058,-0.144855,0.451514,1.461019,0.003987,-0.324787,1.523032,0.048688
372,1.550000,0.016676,1.731919,-0.144830,0.451464,1.463431,0.001765,-0.324202,1.526202,0.042453
373,1.554167,0.016441,1.732173,-0.145519,0.451389,1.466362,0.001711,-0.323570,1.530421,0.034605
374,1.558333,0.016352,1.732230,-0.145642,0.451430,1.468527,-0.001564,-0.322937,1.535362,0.025944
375,1.562500,0.015720,1.732551,-0.146282,0.451163,1.471232,-0.002166,-0.322595,1.539789,0.019117
376,1.566667,0.015641,1.732622,-0.146399,0.451110,1.473454,-0.004404,-0.323395,1.537816,0.026512
377,1.570833,0.015673,1.732613,-0.146492,0.450845,1.476076,-0.005005,-0.325051,1.530681,0.045148
378,1.575000,0.015390,1.732687,-0.146594,0.450492,1.479027,-0.004934,-0.326821,1.523644,0.063728
379,1.579167,0.015299,1.732754,-0.146703,0.450547,1.480687,-0.007949,-0.326991,1.526303,0.060918
380,1.583333,0.015324,1.732732,-0.146920,0.450224,1.483208,-0.008006,-0.327035,1.528695,0.057562
381,1.587500,0.015255,1.732796,-0.147024,0.449947,1.485510,-0.008708,-0.327079,1.531087,0.054250
382,1.591667,0.015187,1.732840,-0.147102,0.449742,1.487464,-0.010412,-0.327104,1.533435,0.051552
383,1.595833,0.015126,1.732886,-0.147192,0.449579,1.489208,-0.012689,-0.327097,1.535532,0.048471
384,1.600000,0.014846,1.733203,-0.147187,0.449428,1.490881,-0.015108,-0.327132,1.537735,0.045043
385,1.604167,0.014782,1.733271,-0.147759,0.449260,1.492620,-0.017241,-0.326801,1.539561,0.042037
386,1.608333,0.014736,1.733319,-0.147850,0.449044,1.494562,-0.018655,-0.326766,1.541663,0.039409
387,1.612500,0.014670,1.733385,-0.147921,0.448795,1.496652,-0.019568,-0.326741,1.543537,0.036282
388,1.616667,0.014631,1.733435,-0.148001,0.448641,1.498248,-0.021352,-0.326686,1.545327,0.033149
389,1.620833,0.014699,1.733294,-0.147910,0.448443,1.499957,-0.022858,-0.326803,1.547392,0.029455
390,1.625000,0.014656,1.733352,-0.147980,0.448108,1.502272,-0.023217,-0.326731,1.549099,0.026272
391,1.629167,0.014393,1.733332,-0.148571,0.447976,1.503902,-0.024036,-0.326656,1.550721,0.023102
392,1.633333,0.014197,1.733588,-0.148709,0.447829,1.505442,-0.026120,-0.326387,1.552097,0.020037
393,1.637500,0.014169,1.733639,-0.148786,0.443674,1.535723,-0.046239,-0.326300,1.553622,0.016865
394,1.641667,0.014144,1.733691,-0.148840,0.443368,1.536476,-0.047529,-0.326370,1.555495,0.013064
395,1.645833,0.014088,1.733745,-0.148889,0.442998,1.537374,-0.049026,-0.326240,1.556930,0.009835
396,1.650000,0.014064,1.733798,-0.148953,0.442662,1.538160,-0.050426,-0.325960,1.557994,0.007134
397,1.654167,0.014032,1.733845,-0.149000,0.442204,1.539185,-0.052357,-0.325809,1.559276,0.003903
398,1.658333,0.014068,1.734422,-0.149211,0.441853,1.539888,-0.053713,-0.325539,1.560189,0.000051
399,1.662500,0.014159,1.734417,-0.149232,0.441470,1.540694,-0.055193,-0.325275,1.561453,-0.002981
400,1.666667,0.014233,1.734616,-0.149253,0.440983,1.541691,-0.057179,-0.325103,1.562585,-0.006219
401,1.670833,0.014206,1.734656,-0.149310,0.440443,1.542253,-0.058626,-0.324922,1.563686,-0.009369
402,1.675000,0.014209,1.734724,-0.149351,0.439683,1.543041,-0.060316,-0.324755,1.564712,-0.012630
403,1.679167,0.014203,1.734784,-0.149394,0.439468,1.543689,-0.061458,-0.324478,1.565583,-0.016544
404,1.683333,0.014194,1.734831,-0.149404,0.423848,1.537224,-0.023731,-0.324249,1.566490,-0.019729
405,1.687500,0.013958,1.735136,-0.149335,0.451340,1.537853,-0.054300,-0.323881,1.566991,-0.022263
406,1.691667,0.013947,1.735186,-0.149382,0.422446,1.538059,-0.025705,-0.323755,1.567575,-0.026213
407,1.695833,0.013945,1.735228,-0.149402,0.421726,1.538651,-0.027867,-0.323352,1.568555,-0.029543
408,1.700000,0.013924,1.735289,-0.149425,0.449648,1.540303,-0.058820,-0.323071,1.569208,-0.032666
409,1.704167,0.013942,1.735322,-0.149449,0.421128,1.541317,-0.032078,-0.322802,1.569703,-0.036299
410,1.708333,0.013935,1.735380,-0.149471,0.420498,1.541753,-0.033160,-0.322170,1.570005,-0.039048
411,1.712500,0.013926,1.735404,-0.149500,0.447201,1.541643,-0.063377,-0.321955,1.570515,-0.042821
412,1.716667,0.013942,1.735454,-0.149507,0.418282,1.542127,-0.035255,-0.321627,1.571064,-0.045975
413,1.720833,0.013949,1.735502,-0.149516,0.417328,1.542530,-0.037517,-0.320942,1.570961,-0.048955
414,1.725000,0.013950,1.735533,-0.149531,0.444298,1.543012,-0.068667,-0.320683,1.571602,-0.052386
415,1.729167,0.013954,1.735570,-0.149531,0.443404,1.543050,-0.070410,-0.320137,1.571413,-0.055263
416,1.733333,0.013983,1.735740,-0.149842,0.441968,1.543388,-0.072232,-0.319552,1.571786,-0.058526
417,1.737500,0.014008,1.735749,-0.150094,0.440654,1.543172,-0.073585,-0.319055,1.571663,-0.061590
418,1.741667,0.013993,1.735816,-0.149868,0.439122,1.543429,-0.075388,-0.318472,1.571997,-0.064691
419,1.745833,0.013988,1.735845,-0.149870,0.437941,1.543428,-0.077026,-0.317759,1.571743,-0.067756
420,1.750000,0.013984,1.735882,-0.149868,0.436874,1.543741,-0.079022,-0.315992,1.572718,-0.073561
421,1.754167,0.013814,1.736131,-0.149955,0.408044,1.543905,-0.050906,-0.313315,1.574800,-0.081857
422,1.758333,0.013938,1.736370,-0.149899,0.433599,1.543136,-0.082807,-0.311526,1.575963,-0.088161
423,1.762500,0.013966,1.736385,-0.150157,0.432267,1.542919,-0.084503,-0.310780,1.575992,-0.091975
424,1.766667,0.013944,1.736440,-0.149922,0.403300,1.543219,-0.055609,-0.310552,1.575073,-0.093638
425,1.770833,0.013914,1.736483,-0.149910,0.428912,1.542292,-0.087788,-0.309508,1.574586,-0.096137
426,1.775000,0.013918,1.736534,-0.149928,0.427511,1.541911,-0.089554,-0.308776,1.574263,-0.099013
427,1.779167,0.013898,1.736565,-0.149928,0.400188,1.542478,-0.062399,-0.307303,1.574383,-0.102827
428,1.783333,0.013904,1.736616,-0.149921,0.424096,1.540806,-0.093567,-0.306112,1.574066,-0.105248
429,1.787500,0.013882,1.736665,-0.149916,0.422691,1.540288,-0.095384,-0.305242,1.573660,-0.108109
430,1.791667,0.013854,1.736697,-0.149913,0.396030,1.540434,-0.068948,-0.303956,1.572775,-0.110440
431,1.795833,0.013838,1.736736,-0.149905,0.394414,1.540350,-0.070910,-0.302632,1.572071,-0.112993
432,1.800000,0.013821,1.736773,-0.149875,0.417346,1.538072,-0.101389,-0.301420,1.571327,-0.115477
433,1.804167,0.013674,1.736938,-0.149167,0.391605,1.538303,-0.076189,-0.300000,1.570049,-0.118480
434,1.808333,0.013816,1.736854,-0.149155,0.389945,1.538063,-0.077182,-0.299200,1.569862,-0.120906
435,1.812500,0.013799,1.736904,-0.149150,0.388585,1.537568,-0.079590,-0.299230,1.571299,-0.122234
436,1.816667,0.013768,1.736937,-0.149135,0.387358,1.535881,-0.082355,-0.299744,1.572760,-0.123155
437,1.820833,0.013735,1.736956,-0.149132,0.402315,1.529199,-0.107723,-0.299603,1.572077,-0.125055
438,1.825000,0.013710,1.736988,-0.149111,0.385294,1.534364,-0.087087,-0.298525,1.570307,-0.127430
439,1.829167,0.013682,1.737012,-0.149108,0.399242,1.527807,-0.111091,-0.296923,1.569584,-0.129506
440,1.833333,0.013659,1.737029,-0.149097,0.381164,1.532779,-0.089466,-0.295400,1.569100,-0.131773
441,1.837500,0.013633,1.737030,-0.149090,0.380824,1.531641,-0.093177,-0.294947,1.568349,-0.134293
442,1.841667,0.013617,1.737026,-0.149089,0.380053,1.531418,-0.095368,-0.294254,1.567440,-0.136306
443,1.845833,0.013581,1.737014,-0.149078,0.378130,1.529401,-0.096706,-0.293214,1.566486,-0.138055
444,1.850000,0.013544,1.737023,-0.149049,0.391474,1.522837,-0.120858,-0.292066,1.565643,-0.140045
445,1.854167,0.013263,1.737048,-0.149010,0.375803,1.528670,-0.101186,-0.291248,1.564416,-0.141560
446,1.858333,0.013255,1.737022,-0.149011,0.388429,1.521427,-0.123829,-0.290124,1.563634,-0.143474
447,1.862500,0.013483,1.736943,-0.149017,0.372635,1.526150,-0.103299,-0.289286,1.562659,-0.145218
448,1.866667,0.013475,1.736889,-0.149005,0.385633,1.519723,-0.127054,-0.288732,1.562148,-0.146873
449,1.870833,0.013218,1.736920,-0.148953,0.383864,1.518611,-0.128955,-0.287789,1.561184,-0.148594
450,1.875000,0.013475,1.736820,-0.148988,0.382980,1.518173,-0.129757,-0.286899,1.560294,-0.149786
451,1.879167,0.013000,1.736919,-0.148934,0.381260,1.517107,-0.131567,-0.285931,1.559541,-0.151342
452,1.883333,0.013310,1.736814,-0.148966,0.379815,1.516581,-0.133283,-0.284954,1.558239,-0.152117
453,1.887500,0.013537,1.736532,-0.149796,0.378709,1.516030,-0.134029,-0.283962,1.557499,-0.153728
454,1.891667,0.013513,1.736505,-0.149789,0.377563,1.515496,-0.135325,-0.283516,1.557020,-0.154607
455,1.895833,0.013420,1.736561,-0.149674,0.375971,1.514562,-0.136023,-0.282897,1.556209,-0.155425
456,1.900000,0.013474,1.736485,-0.149425,0.375045,1.514124,-0.137366,-0.281979,1.555416,-0.156303
457,1.904167,0.013340,1.736134,-0.149404,0.373663,1.513254,-0.138313,-0.281355,1.555013,-0.157455
458,1.908333,0.013344,1.736099,-0.149397,0.373015,1.512927,-0.138799,-0.282047,1.555308,-0.157953
459,1.912500,0.013529,1.735850,-0.149328,0.371594,1.512725,-0.140140,-0.280004,1.553868,-0.158495
460,1.916667,0.013548,1.735797,-0.149328,0.370516,1.512179,-0.140669,-0.279473,1.553226,-0.158979
461,1.920833,0.013588,1.735750,-0.149322,0.369531,1.512136,-0.141192,-0.280089,1.553620,-0.159555
462,1.925000,0.013639,1.735705,-0.149333,0.368642,1.511792,-0.141454,-0.277789,1.552205,-0.159406
463,1.929167,0.013676,1.735662,-0.149331,0.367761,1.511591,-0.142430,-0.277376,1.551665,-0.159684
464,1.933333,0.013719,1.735611,-0.149332,0.366641,1.510982,-0.143056,-0.278345,1.552467,-0.160554
465,1.937500,0.013773,1.735564,-0.149345,0.354921,1.517430,-0.124449,-0.277484,1.552291,-0.160473
466,1.941667,0.013835,1.735538,-0.149365,0.364313,1.511734,-0.143010,-0.277098,1.551629,-0.160323
467,1.945833,0.013887,1.735496,-0.149362,0.364687,1.510915,-0.143832,-0.275254,1.549990,-0.160071
468,1.950000,0.013947,1.735458,-0.149384,0.364267,1.510824,-0.143918,-0.274898,1.549841,-0.160074
469,1.954167,0.014008,1.735427,-0.149400,0.363825,1.510848,-0.143997,-0.274568,1.549718,-0.160048
470,1.958333,0.014079,1.735398,-0.149404,0.351161,1.516488,-0.124523,-0.274285,1.549640,-0.159978
471,1.962500,0.014157,1.735368,-0.149429,0.361906,1.511715,-0.143232,-0.273315,1.549464,-0.159521
472,1.966667,0.014469,1.735058,-0.149546,0.350638,1.516683,-0.124541,-0.273091,1.549444,-0.159378
473,1.970833,0.014559,1.735032,-0.149584,0.360950,1.512615,-0.143219,-0.272902,1.549453,-0.159195
474,1.975000,0.014627,1.735016,-0.149589,0.349268,1.517640,-0.123017,-0.272744,1.549495,-0.158980
475,1.979167,0.014681,1.734996,-0.149607,0.360473,1.512958,-0.142974,-0.272638,1.549564,-0.158723
476,1.983333,0.014756,1.734983,-0.149622,0.348988,1.518090,-0.122662,-0.273944,1.550767,-0.158719
477,1.987500,0.014829,1.734971,-0.149657,0.360021,1.512908,-0.143079,-0.272452,1.549738,-0.157826
478,1.991667,0.014895,1.734951,-0.149675,0.350542,1.519344,-0.124565,-0.272441,1.549896,-0.157499
479,1.995833,0.014969,1.734954,-0.149705,0.360257,1.514533,-0.141414,-0.272661,1.550683,-0.157368
480,2.000000,0.015037,1.734945,-0.149735,0.349614,1.520500,-0.122720,-0.272148,1.550564,-0.156676
481,2.004167,0.015111,1.734936,-0.149770,0.359546,1.515169,-0.140936,-0.273717,1.552270,-0.156424
482,2.008333,0.015178,1.734944,-0.149788,0.349665,1.521115,-0.122017,-0.273706,1.552514,-0.156250
483,2.012500,0.015273,1.734924,-0.150090,0.349700,1.520885,-0.121171,-0.272127,1.551578,-0.155089
484,2.016667,0.015235,1.735031,-0.149989,0.360151,1.516380,-0.139200,-0.272187,1.551837,-0.154684
485,2.020833,0.015665,1.735033,-0.150441,0.349933,1.521358,-0.119563,-0.272247,1.552107,-0.154295
486,2.025000,0.015643,1.735142,-0.150360,0.360038,1.517180,-0.138717,-0.272499,1.552518,-0.153961
487,2.029167,0.015699,1.735157,-0.150402,0.350738,1.523670,-0.119221,-0.274062,1.554172,-0.153414
488,2.033333,0.015754,1.735172,-0.150442,0.360783,1.518181,-0.137193,-0.274123,1.554446,-0.153075
489,2.037500,0.015811,1.735210,-0.150475,0.351508,1.524125,-0.118813,-0.272728,1.553377,-0.152281
490,2.041667,0.015872,1.735239,-0.150508,0.360764,1.518380,-0.137060,-0.272718,1.553849,-0.151921
491,2.045833,0.016157,1.735368,-0.150636,0.350409,1.524977,-0.115834,-0.272808,1.554152,-0.151577
492,2.050000,0.016108,1.735511,-0.150548,0.361387,1.520407,-0.135179,-0.272608,1.554259,-0.151260
493,2.054167,0.016702,1.735536,-0.150967,0.350888,1.525489,-0.113983,-0.272019,1.554213,-0.150614
494,2.058333,0.016773,1.735576,-0.151030,0.361512,1.520880,-0.134618,-0.273560,1.555596,-0.150028
495,2.062500,0.016822,1.735647,-0.151042,0.352900,1.526805,-0.115560,-0.274435,1.556358,-0.149522
496,2.066667,0.016702,1.735580,-0.151043,0.362291,1.521712,-0.133126,-0.272516,1.555071,-0.149036
497,2.070833,0.016605,1.735809,-0.151154,0.352184,1.527905,-0.113532,-0.272817,1.556201,-0.148978
498,2.075000,0.016637,1.735865,-0.151180,0.362356,1.522090,-0.132632,-0.272903,1.556459,-0.148702
499,2.079167,0.016674,1.735910,-0.151214,0.352603,1.528404,-0.112792,-0.272987,1.556849,-0.148607
500,2.083333,0.016663,1.735866,-0.151189,0.363181,1.522752,-0.131220,-0.273177,1.557047,-0.148326
501,2.087500,0.016688,1.735911,-0.151219,0.352345,1.528050,-0.110647,-0.273257,1.557277,-0.148122
502,2.091667,0.016583,1.736063,-0.150963,0.352426,1.528203,-0.110330,-0.273317,1.557717,-0.147879
503,2.095833,0.016864,1.735844,-0.151092,0.363612,1.523867,-0.129727,-0.273387,1.557937,-0.147686
504,2.100000,0.016639,1.736166,-0.151017,0.352651,1.528479,-0.109798,-0.273460,1.558164,-0.147508
505,2.104167,0.016655,1.736229,-0.151023,0.363188,1.523814,-0.129317,-0.273514,1.558393,-0.147355
506,2.108333,0.016815,1.736217,-0.151030,0.351871,1.529387,-0.107894,-0.273534,1.558592,-0.147208
507,2.112500,0.016827,1.736270,-0.151030,0.353604,1.530506,-0.109373,-0.273137,1.558497,-0.146279
508,2.116667,0.016860,1.736868,-0.151209,0.353616,1.530604,-0.109007,-0.273130,1.558679,-0.146154
509,2.120833,0.016868,1.736909,-0.151218,0.363915,1.524412,-0.127577,-0.273131,1.558843,-0.146050
510,2.125000,0.016865,1.736961,-0.151216,0.353716,1.530765,-0.108393,-0.273107,1.558979,-0.145946
511,2.129167,0.016861,1.737025,-0.151206,0.363773,1.524458,-0.127171,-0.273165,1.559052,-0.145829
512,2.133333,0.016848,1.737073,-0.151196,0.353979,1.530446,-0.107239,-0.273087,1.559286,-0.145888
513,2.137500,0.016844,1.737118,-0.151196,0.354054,1.530443,-0.106934,-0.274473,1.560888,-0.145936
514,2.141667,0.016836,1.737181,-0.151179,0.354136,1.530440,-0.106651,-0.274972,1.561752,-0.145929
515,2.145833,0.016814,1.737221,-0.151151,0.364438,1.524707,-0.125452,-0.273123,1.560507,-0.145875
516,2.150000,0.016790,1.737262,-0.151136,0.354533,1.530452,-0.105966,-0.273055,1.560627,-0.145809
517,2.154167,0.016755,1.737310,-0.151098,0.364403,1.524570,-0.125061,-0.272983,1.560742,-0.145760
518,2.158333,0.016717,1.737351,-0.151074,0.366368,1.524062,-0.125043,-0.272892,1.560851,-0.145718
519,2.162500,0.016699,1.737388,-0.151020,0.366403,1.523895,-0.124336,-0.272694,1.561156,-0.145660
520,2.166667,0.016651,1.737432,-0.150972,0.366430,1.523849,-0.124083,-0.272631,1.561251,-0.145615
521,2.170833,0.016608,1.737461,-0.150925,0.366578,1.523540,-0.123717,-0.272533,1.561318,-0.145585
522,2.175000,0.016567,1.737498,-0.150868,0.366597,1.523455,-0.123463,-0.272445,1.561403,-0.145542
523,2.179167,0.016569,1.737623,-0.150857,0.366603,1.523351,-0.123214,-0.272349,1.561470,-0.145505
524,2.183333,0.016518,1.737647,-0.150804,0.366460,1.523172,-0.122880,-0.272262,1.561545,-0.145468
525,2.187500,0.016478,1.737669,-0.150742,0.366618,1.523178,-0.121846,-0.272155,1.561596,-0.145432
526,2.191667,0.016128,1.737711,-0.150449,0.366522,1.523124,-0.121640,-0.272056,1.561659,-0.145394
527,2.195833,0.016174,1.737622,-0.150495,0.366508,1.523033,-0.121438,-0.271935,1.561711,-0.145366
528,2.200000,0.016103,1.737659,-0.150151,0.366483,1.522917,-0.121243,-0.271825,1.561759,-0.145333
529,2.204167,0.016053,1.737674,-0.150066,0.366447,1.522703,-0.121247,-0.271117,1.561546,-0.145000
530,2.208333,0.016016,1.737674,-0.149967,0.366422,1.522599,-0.121037,-0.270972,1.561585,-0.144957
531,2.212500,0.016102,1.738084,-0.149454,0.366398,1.522495,-0.120830,-0.272572,1.562912,-0.144956
532,2.216667,0.016055,1.738074,-0.149369,0.366688,1.522137,-0.119889,-0.273070,1.563946,-0.145988
533,2.220833,0.016020,1.738069,-0.149269,0.366906,1.522361,-0.119403,-0.273037,1.563909,-0.145904
534,2.225000,0.015806,1.737771,-0.149163,0.367015,1.521987,-0.119053,-0.272898,1.563943,-0.145849
535,2.229167,0.015685,1.738075,-0.149041,0.366995,1.521839,-0.118801,-0.272644,1.564186,-0.145797
536,2.233333,0.015473,1.737769,-0.148921,0.366981,1.521718,-0.118558,-0.272332,1.564442,-0.145788
537,2.237500,0.015430,1.737750,-0.148791,0.366885,1.521653,-0.118317,-0.272201,1.564475,-0.145722
538,2.241667,0.015374,1.737732,-0.148667,0.366886,1.521453,-0.117407,-0.272108,1.564585,-0.145557
539,2.245833,0.015338,1.737711,-0.148549,0.366882,1.521357,-0.117159,-0.271894,1.564385,-0.145134
540,2.250000,0.015775,1.737715,-0.148122,0.366864,1.521257,-0.116912,-0.271522,1.563796,-0.144553
541,2.254167,0.015701,1.737721,-0.147725,0.352712,1.526690,-0.094689,-0.271140,1.563067,-0.143992
542,2.258333,0.015668,1.737692,-0.147597,0.366700,1.520967,-0.116487,-0.270967,1.562740,-0.143736
543,2.262500,0.015382,1.737832,-0.147385,0.366837,1.520988,-0.115430,-0.270914,1.563104,-0.143859
544,2.266667,0.015332,1.737796,-0.147218,0.367025,1.520532,-0.115230,-0.270776,1.563828,-0.144046
545,2.270833,0.015438,1.737767,-0.146835,0.367023,1.520427,-0.114945,-0.270634,1.564551,-0.144228
546,2.275000,0.015396,1.737745,-0.146673,0.367137,1.520093,-0.114529,-0.270512,1.564567,-0.144155
547,2.279167,0.014969,1.736990,-0.146240,0.352374,1.525981,-0.091534,-0.270397,1.564589,-0.144066
548,2.283333,0.014835,1.737062,-0.145987,0.367252,1.519912,-0.113355,-0.270284,1.564601,-0.143976
549,2.287500,0.014970,1.736812,-0.145782,0.352315,1.525825,-0.090786,-0.269618,1.563601,-0.143049
550,2.291667,0.014926,1.736789,-0.145621,0.366958,1.519783,-0.112586,-0.269563,1.563495,-0.143135
551,2.295833,0.014719,1.736965,-0.145406,0.352441,1.525727,-0.089866,-0.269463,1.563512,-0.143035
552,2.300000,0.014732,1.737036,-0.145298,0.352262,1.525534,-0.088460,-0.267623,1.562518,-0.142594
553,2.304167,0.014705,1.736986,-0.145163,0.352146,1.525470,-0.088000,-0.267499,1.562528,-0.142490
554,2.308333,0.014669,1.736942,-0.145012,0.350543,1.524404,-0.085641,-0.267410,1.562553,-0.142392
555,2.312500,0.014623,1.736907,-0.144843,0.350410,1.524352,-0.085163,-0.269015,1.563548,-0.142636
556,2.316667,0.014551,1.736739,-0.144403,0.350268,1.524293,-0.084663,-0.267189,1.562394,-0.141548
557,2.320833,0.014508,1.736698,-0.144227,0.350098,1.524247,-0.084141,-0.266848,1.562508,-0.141763
558,2.325000,0.014469,1.736655,-0.144077,0.366182,1.519562,-0.108107,-0.266775,1.562523,-0.141662
559,2.329167,0.014441,1.736598,-0.143916,0.348912,1.524636,-0.081942,-0.266703,1.562546,-0.141546
560,2.333333,0.014406,1.736558,-0.143531,0.365970,1.520079,-0.106423,-0.266847,1.562619,-0.141329
561,2.337500,0.014361,1.736693,-0.143418,0.349225,1.524854,-0.080643,-0.266563,1.562582,-0.141354
562,2.341667,0.014495,1.736265,-0.142505,0.349017,1.524795,-0.080060,-0.266392,1.562812,-0.141234
563,2.345833,0.014382,1.736503,-0.142573,0.348810,1.524738,-0.079465,-0.266335,1.562840,-0.141133
564,2.350000,0.014333,1.736451,-0.142398,0.348585,1.524659,-0.078820,-0.266259,1.562846,-0.141029
565,2.354167,0.014317,1.736399,-0.142237,0.346876,1.523558,-0.076250,-0.265593,1.562585,-0.140624
566,2.358333,0.014416,1.736013,-0.141725,0.346585,1.523367,-0.074594,-0.265526,1.562600,-0.140512
567,2.362500,0.014396,1.735953,-0.141550,0.346394,1.523314,-0.073917,-0.265454,1.562600,-0.140406
568,2.366667,0.014625,1.735602,-0.141525,0.345357,1.523748,-0.072258,-0.265608,1.562666,-0.140176
569,2.370833,0.014638,1.735683,-0.141133,0.345305,1.523756,-0.071370,-0.265379,1.562536,-0.140163
570,2.375000,0.014615,1.735619,-0.140981,0.364825,1.519895,-0.098154,-0.265497,1.562401,-0.139259
571,2.379167,0.014588,1.735545,-0.140837,0.344624,1.523592,-0.069713,-0.265421,1.562402,-0.139140
572,2.383333,0.014560,1.735492,-0.140697,0.364246,1.519648,-0.096536,-0.265269,1.562755,-0.139206
573,2.387500,0.014533,1.735420,-0.140532,0.343967,1.523287,-0.067171,-0.265184,1.562749,-0.139096
574,2.391667,0.014498,1.735352,-0.140376,0.363959,1.519837,-0.094346,-0.265116,1.562765,-0.138977
575,2.395833,0.014352,1.735161,-0.140217,0.342480,1.522532,-0.064705,-0.265043,1.562772,-0.138857
576,2.400000,0.014022,1.734293,-0.139666,0.363756,1.522136,-0.094264,-0.264953,1.562775,-0.138752
577,2.404167,0.013694,1.734249,-0.139295,0.341197,1.522914,-0.061882,-0.264864,1.562769,-0.138636
578,2.408333,0.013640,1.734199,-0.138909,0.363560,1.522482,-0.092276,-0.264783,1.562770,-0.138524
579,2.412500,0.013617,1.734137,-0.138762,0.340506,1.522556,-0.059227,-0.264682,1.562766,-0.138410
580,2.416667,0.013588,1.734057,-0.138676,0.363003,1.522317,-0.090395,-0.264588,1.562759,-0.138297
581,2.420833,0.013948,1.733916,-0.138179,0.340454,1.522684,-0.058459,-0.263892,1.562485,-0.137884
582,2.425000,0.013915,1.733836,-0.138009,0.362750,1.522453,-0.088485,-0.263752,1.562268,-0.137132
583,2.429167,0.013924,1.733854,-0.137898,0.340060,1.522499,-0.056973,-0.263634,1.562242,-0.137023
584,2.433333,0.013842,1.733780,-0.137718,0.339291,1.522924,-0.055190,-0.263505,1.562210,-0.136903
585,2.437500,0.013797,1.733706,-0.137568,0.362398,1.522353,-0.086090,-0.263344,1.562320,-0.136999
586,2.441667,0.013432,1.733541,-0.136852,0.338586,1.522600,-0.052505,-0.263221,1.562285,-0.136884
587,2.445833,0.013378,1.733466,-0.136693,0.361714,1.521974,-0.084317,-0.263105,1.562257,-0.136781
588,2.450000,0.013286,1.733379,-0.136526,0.337095,1.521771,-0.050015,-0.263003,1.562228,-0.136673
589,2.454167,0.013064,1.733359,-0.136382,0.361522,1.522352,-0.082286,-0.262889,1.562196,-0.136581
590,2.458333,0.012967,1.733268,-0.136218,0.336601,1.521564,-0.048563,-0.262563,1.562106,-0.136608
591,2.462500,0.012932,1.733280,-0.136098,0.361144,1.522197,-0.080531,-0.262450,1.562067,-0.136507
592,2.466667,0.012954,1.732730,-0.135772,0.335076,1.521891,-0.044512,-0.262330,1.562015,-0.136409
593,2.470833,0.012856,1.732645,-0.135602,0.360376,1.522210,-0.078938,-0.262203,1.561966,-0.136321
594,2.475000,0.012728,1.732568,-0.135154,0.333095,1.520381,-0.041542,-0.261466,1.561646,-0.135924
595,2.479167,0.012563,1.731958,-0.134830,0.359802,1.522318,-0.077038,-0.266015,1.562455,-0.133575
596,2.483333,0.012289,1.731517,-0.134396,0.332375,1.520197,-0.040086,-0.265850,1.562374,-0.133484
597,2.487500,0.012153,1.731419,-0.134219,0.359336,1.522079,-0.076010,-0.265654,1.562299,-0.133379
598,2.491667,0.011807,1.731592,-0.134104,0.331964,1.520125,-0.038423,-0.260815,1.561320,-0.135063
599,2.495833,0.011571,1.731555,-0.133944,0.358827,1.521414,-0.074227,-0.260649,1.561248,-0.134951
600,2.500000,0.011429,1.731442,-0.133754,0.329886,1.518954,-0.035301,-0.260510,1.561183,-0.134851
601,2.504167,0.010991,1.731358,-0.133339,0.358532,1.521614,-0.072431,-0.260381,1.561113,-0.134755
602,2.508333,0.011118,1.731167,-0.133175,0.328114,1.519353,-0.032597,-0.260256,1.561033,-0.134654
603,2.512500,0.010951,1.731104,-0.132734,0.357800,1.521276,-0.070748,-0.260107,1.560951,-0.134547
