Format Version,1.23,Take Name,Werikson_IC_Gesto_F,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.38.46.104 ,Total Frames in Take,1776,Total Exported Frames,1580,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"EF041FF3902E11EC6E30FC7E4D48E499","EF041FF3902E11EC6E30FC7E4D48E499","EF041FF3902E11EC6E30FC7E4D48E499","EF041FF5902E11EC6E30FC7E4D48E499","EF041FF5902E11EC6E30FC7E4D48E499","EF041FF5902E11EC6E30FC7E4D48E499","F5BF8372902E11EC6E30FC7E4D48E499","F5BF8372902E11EC6E30FC7E4D48E499","F5BF8372902E11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
416,1.733333,0.053274,1.735893,-0.317336,0.457754,0.942042,-0.413763,-0.298464,0.896941,-0.437762
417,1.737500,0.053253,1.736860,-0.316979,0.457354,0.941734,-0.414327,-0.298108,0.896851,-0.437791
418,1.741667,0.053324,1.736843,-0.316966,0.456500,0.941124,-0.414939,-0.297728,0.896746,-0.437839
419,1.745833,0.053571,1.735526,-0.317449,0.456042,0.940761,-0.415249,-0.297049,0.896555,-0.437614
420,1.750000,0.053675,1.735709,-0.317351,0.455363,0.940562,-0.415527,-0.296616,0.896424,-0.437642
421,1.754167,0.054130,1.735858,-0.317467,0.454730,0.940002,-0.415869,-0.296237,0.896237,-0.437526
422,1.758333,0.054210,1.735845,-0.317473,0.453769,0.939356,-0.416477,-0.295518,0.896609,-0.437705
423,1.762500,0.054309,1.736037,-0.317367,0.453202,0.938928,-0.416816,-0.295025,0.896450,-0.437712
424,1.766667,0.054389,1.736041,-0.317360,0.452599,0.938191,-0.417545,-0.294490,0.896282,-0.437745
425,1.770833,0.054442,1.736035,-0.317349,0.451996,0.937745,-0.417874,-0.293951,0.896114,-0.437752
426,1.775000,0.054520,1.736022,-0.317349,0.450978,0.937074,-0.418488,-0.293147,0.895812,-0.437927
427,1.779167,0.054592,1.735800,-0.317446,0.450318,0.936619,-0.418835,-0.292436,0.895639,-0.437617
428,1.783333,0.054654,1.735797,-0.317432,0.449248,0.935928,-0.419459,-0.291643,0.895663,-0.437665
429,1.787500,0.054263,1.736707,-0.317083,0.448388,0.935356,-0.419701,-0.291092,0.895552,-0.437310
430,1.791667,0.054857,1.735977,-0.317315,0.447691,0.934904,-0.420284,-0.290440,0.895339,-0.437303
431,1.795833,0.055978,1.736776,-0.317827,0.446381,0.934425,-0.420839,-0.289649,0.894957,-0.437299
432,1.800000,0.056087,1.736632,-0.317982,0.445670,0.933963,-0.421190,-0.288950,0.894714,-0.437307
433,1.804167,0.056211,1.736912,-0.317872,0.445144,0.933772,-0.421339,-0.287884,0.894167,-0.437078
434,1.808333,0.056264,1.736912,-0.317867,0.443823,0.932407,-0.422455,-0.286920,0.893778,-0.437246
435,1.812500,0.056329,1.736900,-0.317833,0.442890,0.931850,-0.422733,-0.286124,0.893318,-0.437165
436,1.816667,0.056404,1.736882,-0.317828,0.442122,0.931403,-0.423318,-0.285264,0.893339,-0.437216
437,1.820833,0.056467,1.736877,-0.317805,0.440950,0.930724,-0.423958,-0.284539,0.893108,-0.437216
438,1.825000,0.056500,1.736879,-0.317783,0.439985,0.930492,-0.424285,-0.283293,0.892689,-0.437126
439,1.829167,0.057378,1.736688,-0.317422,0.438801,0.929805,-0.424923,-0.282611,0.892389,-0.436982
440,1.833333,0.057437,1.736675,-0.317392,0.438008,0.929357,-0.425292,-0.282068,0.892374,-0.436541
441,1.837500,0.057515,1.736670,-0.317383,0.437230,0.929062,-0.425344,-0.281307,0.892110,-0.436533
442,1.841667,0.057581,1.736665,-0.317355,0.435865,0.928055,-0.426527,-0.280314,0.891721,-0.436702
443,1.845833,0.057666,1.736647,-0.317334,0.434949,0.927800,-0.426914,-0.279256,0.891370,-0.436476
444,1.850000,0.057684,1.736652,-0.317310,0.433522,0.927316,-0.427499,-0.278463,0.891098,-0.436472
445,1.854167,0.057792,1.736628,-0.317289,0.432657,0.926546,-0.428030,-0.277134,0.890732,-0.436700
446,1.858333,0.057856,1.736619,-0.317267,0.431755,0.925989,-0.428315,-0.276464,0.891115,-0.436561
447,1.862500,0.057926,1.736619,-0.317249,0.430507,0.925290,-0.428919,-0.275417,0.890759,-0.436322
448,1.866667,0.057974,1.736603,-0.317219,0.429696,0.924883,-0.429502,-0.274400,0.890390,-0.436489
449,1.870833,0.057368,1.735797,-0.316610,0.429162,0.924694,-0.429719,-0.273617,0.890122,-0.436495
450,1.875000,0.057409,1.735792,-0.316583,0.427538,0.923950,-0.430499,-0.272814,0.889861,-0.436510
451,1.879167,0.057502,1.735779,-0.316566,0.426781,0.923685,-0.430537,-0.272131,0.889702,-0.436467
452,1.883333,0.057562,1.735774,-0.316534,0.425341,0.922737,-0.431329,-0.270870,0.889248,-0.436414
453,1.887500,0.057626,1.735771,-0.316531,0.424564,0.922324,-0.431664,-0.270115,0.889328,-0.435927
454,1.891667,0.057688,1.735766,-0.316510,0.424061,0.922244,-0.432018,-0.269336,0.889051,-0.435942
455,1.895833,0.057980,1.735531,-0.316670,0.422709,0.921347,-0.432827,-0.268241,0.888436,-0.436015
456,1.900000,0.058043,1.735539,-0.316648,0.421846,0.921084,-0.433213,-0.267482,0.888176,-0.436059
457,1.904167,0.058004,1.735618,-0.316468,0.420833,0.920630,-0.433595,-0.266726,0.887919,-0.436094
458,1.908333,0.058071,1.735619,-0.316455,0.419889,0.919942,-0.434019,-0.265585,0.887362,-0.435890
459,1.912500,0.058141,1.735600,-0.316446,0.419165,0.919213,-0.434489,-0.264606,0.887013,-0.436074
460,1.916667,0.058102,1.735473,-0.316426,0.418550,0.918841,-0.434789,-0.263890,0.886788,-0.436097
461,1.920833,0.058156,1.735472,-0.316406,0.417526,0.918225,-0.435371,-0.263110,0.886782,-0.436033
462,1.925000,0.058231,1.735469,-0.316398,0.416930,0.917855,-0.435675,-0.262172,0.886458,-0.436231
463,1.929167,0.058303,1.735456,-0.316380,0.416584,0.917785,-0.435744,-0.261205,0.886172,-0.436040
464,1.933333,0.058379,1.735448,-0.316386,0.415883,0.917357,-0.436178,-0.260522,0.885952,-0.436080
465,1.937500,0.058438,1.735432,-0.316366,0.414774,0.916425,-0.437075,-0.259945,0.885858,-0.436080
466,1.941667,0.058530,1.735431,-0.316353,0.414468,0.916354,-0.437124,-0.259043,0.885529,-0.436275
467,1.945833,0.058603,1.735422,-0.316349,0.414006,0.916051,-0.437378,-0.258386,0.885978,-0.436338
468,1.950000,0.058676,1.735412,-0.316341,0.413295,0.915445,-0.437914,-0.257732,0.885780,-0.436374
469,1.954167,0.058753,1.735405,-0.316324,0.412520,0.914956,-0.438412,-0.256777,0.885909,-0.435829
470,1.958333,0.058839,1.735387,-0.316320,0.411927,0.914888,-0.438589,-0.256216,0.885647,-0.435764
471,1.962500,0.059181,1.735355,-0.316332,0.411777,0.914921,-0.438620,-0.255395,0.885344,-0.435960
472,1.966667,0.059258,1.735368,-0.316309,0.411438,0.914371,-0.439045,-0.254769,0.885146,-0.436013
473,1.970833,0.059351,1.735357,-0.316302,0.410511,0.913632,-0.440041,-0.254178,0.884974,-0.436058
474,1.975000,0.059430,1.735339,-0.316299,0.410238,0.913443,-0.440275,-0.253583,0.884781,-0.436127
475,1.979167,0.059556,1.735327,-0.316313,0.409993,0.913252,-0.440505,-0.252670,0.884246,-0.436359
476,1.983333,0.059596,1.735320,-0.316292,0.409985,0.913351,-0.440516,-0.251795,0.883780,-0.436073
477,1.987500,0.059768,1.735985,-0.315571,0.409782,0.913187,-0.440733,-0.251266,0.883615,-0.436125
478,1.991667,0.060242,1.735208,-0.315945,0.409618,0.913050,-0.440939,-0.250600,0.883726,-0.436219
479,1.995833,0.059958,1.735994,-0.315577,0.409474,0.912903,-0.441126,-0.250120,0.883585,-0.436274
480,2.000000,0.060056,1.735980,-0.315565,0.409345,0.912779,-0.441308,-0.249434,0.883317,-0.436494
481,2.004167,0.060153,1.735988,-0.315565,0.409231,0.912656,-0.441481,-0.248991,0.883183,-0.436547
482,2.008333,0.061024,1.735330,-0.316163,0.408515,0.912037,-0.442157,-0.248664,0.882985,-0.436475
483,2.012500,0.061132,1.735323,-0.316171,0.408465,0.911966,-0.442562,-0.248254,0.882846,-0.436553
484,2.016667,0.061233,1.735337,-0.316160,0.408437,0.911895,-0.442712,-0.247879,0.882723,-0.436613
485,2.020833,0.061087,1.736360,-0.315877,0.408391,0.911831,-0.442858,-0.247511,0.882592,-0.436668
486,2.025000,0.061089,1.736267,-0.316014,0.408407,0.911793,-0.442984,-0.246931,0.882415,-0.436461
487,2.029167,0.061201,1.736266,-0.316026,0.408652,0.912053,-0.442897,-0.246386,0.882189,-0.436657
488,2.033333,0.061296,1.736283,-0.316036,0.408715,0.912028,-0.443008,-0.246209,0.882184,-0.436649
489,2.037500,0.061411,1.736290,-0.316033,0.408746,0.911694,-0.443299,-0.245961,0.882094,-0.436680
490,2.041667,0.061664,1.736163,-0.316012,0.408837,0.911711,-0.443411,-0.245721,0.881989,-0.436721
491,2.045833,0.062362,1.735497,-0.316176,0.408968,0.911751,-0.443509,-0.245510,0.881914,-0.436760
492,2.050000,0.062667,1.735279,-0.316377,0.409101,0.911303,-0.443879,-0.245324,0.881833,-0.436787
493,2.054167,0.062796,1.735280,-0.316389,0.409265,0.911360,-0.443971,-0.245177,0.881760,-0.436820
494,2.058333,0.062669,1.735256,-0.316209,0.409459,0.911426,-0.444059,-0.245037,0.881693,-0.436857
495,2.062500,0.062796,1.735260,-0.316211,0.409671,0.911519,-0.444124,-0.244942,0.881649,-0.436872
496,2.066667,0.062912,1.735269,-0.316247,0.409908,0.911611,-0.444210,-0.244867,0.881595,-0.436910
497,2.070833,0.063027,1.735275,-0.316256,0.410167,0.911729,-0.444273,-0.244832,0.881577,-0.436913
498,2.075000,0.063139,1.735284,-0.316264,0.410434,0.911828,-0.444324,-0.244804,0.881543,-0.436931
499,2.079167,0.063255,1.735298,-0.316282,0.411547,0.912613,-0.444209,-0.244806,0.881537,-0.436946
500,2.083333,0.063345,1.735306,-0.316297,0.411824,0.912720,-0.444262,-0.244836,0.881525,-0.436947
501,2.087500,0.063462,1.735315,-0.316310,0.412119,0.912849,-0.444282,-0.244898,0.881528,-0.436956
502,2.091667,0.063584,1.735320,-0.316322,0.412357,0.913029,-0.444193,-0.244993,0.881550,-0.436958
503,2.095833,0.063682,1.735337,-0.316330,0.412685,0.913164,-0.444207,-0.245106,0.881562,-0.436966
504,2.100000,0.063797,1.735338,-0.316356,0.412830,0.913051,-0.444439,-0.245269,0.881607,-0.436942
505,2.104167,0.063904,1.735351,-0.316372,0.413213,0.913214,-0.444455,-0.245446,0.881646,-0.436946
506,2.108333,0.064021,1.735364,-0.316386,0.413646,0.913413,-0.444461,-0.245649,0.881689,-0.436955
507,2.112500,0.064388,1.735340,-0.316432,0.414084,0.913610,-0.444465,-0.245906,0.881741,-0.436943
508,2.116667,0.064901,1.735470,-0.316674,0.415313,0.914428,-0.444038,-0.246176,0.881825,-0.436938
509,2.120833,0.064985,1.735472,-0.316686,0.415954,0.914432,-0.444106,-0.246486,0.881895,-0.436935
510,2.125000,0.065090,1.735482,-0.316699,0.416402,0.914620,-0.444092,-0.247083,0.882057,-0.437177
511,2.129167,0.065774,1.735764,-0.316402,0.416653,0.914550,-0.444277,-0.247697,0.882287,-0.437022
512,2.133333,0.065886,1.735756,-0.316438,0.417084,0.914829,-0.444136,-0.247933,0.882348,-0.437172
513,2.137500,0.065974,1.735767,-0.316454,0.417610,0.915056,-0.444110,-0.248376,0.882475,-0.437163
514,2.141667,0.066054,1.735778,-0.316460,0.418790,0.915828,-0.443573,-0.248853,0.882624,-0.437145
515,2.145833,0.066148,1.735778,-0.316482,0.419492,0.916188,-0.443611,-0.249448,0.883007,-0.437230
516,2.150000,0.066240,1.735785,-0.316504,0.419805,0.916126,-0.443762,-0.250390,0.883014,-0.437021
517,2.154167,0.066325,1.735787,-0.316531,0.420349,0.916367,-0.443687,-0.250964,0.883186,-0.436998
518,2.158333,0.066290,1.735693,-0.316526,0.420910,0.916616,-0.443617,-0.251815,0.883418,-0.437216
519,2.162500,0.065796,1.736429,-0.316340,0.422113,0.916767,-0.443258,-0.252446,0.883593,-0.437198
520,2.166667,0.065866,1.736431,-0.316355,0.422632,0.917120,-0.443059,-0.253274,0.884044,-0.437128
521,2.170833,0.066529,1.735720,-0.316581,0.423198,0.917401,-0.442957,-0.254214,0.884373,-0.436919
522,2.175000,0.066645,1.735685,-0.316806,0.423973,0.917809,-0.442929,-0.254956,0.884599,-0.436885
523,2.179167,0.066663,1.735718,-0.316638,0.424555,0.918111,-0.442797,-0.255794,0.884867,-0.437574
524,2.183333,0.066771,1.735708,-0.316855,0.425557,0.918675,-0.442385,-0.256961,0.884306,-0.437363
525,2.187500,0.066857,1.735711,-0.316886,0.426199,0.919340,-0.442073,-0.257812,0.884589,-0.437289
526,2.191667,0.066923,1.735721,-0.316894,0.426825,0.919702,-0.441934,-0.258673,0.884856,-0.437246
527,2.195833,0.066992,1.735715,-0.316938,0.427423,0.920047,-0.441785,-0.259796,0.885291,-0.437054
528,2.200000,0.067475,1.736037,-0.316972,0.428822,0.920570,-0.441477,-0.260989,0.885674,-0.437237
529,2.204167,0.067535,1.736025,-0.316986,0.429356,0.920993,-0.441224,-0.261936,0.885975,-0.437165
530,2.208333,0.067612,1.736027,-0.317022,0.429963,0.921368,-0.441053,-0.262938,0.886379,-0.437124
531,2.212500,0.067684,1.736022,-0.317048,0.431201,0.922269,-0.440381,-0.264118,0.886427,-0.437073
532,2.216667,0.067748,1.736019,-0.317053,0.431624,0.922402,-0.440422,-0.265557,0.887095,-0.437217
533,2.220833,0.067809,1.736021,-0.317087,0.432242,0.922786,-0.439988,-0.266924,0.887816,-0.437062
534,2.225000,0.067900,1.736017,-0.317113,0.433038,0.923308,-0.439891,-0.268031,0.888199,-0.436974
535,2.229167,0.067914,1.735874,-0.317082,0.434100,0.923983,-0.439399,-0.269373,0.888747,-0.436743
536,2.233333,0.068037,1.736005,-0.317155,0.434741,0.924423,-0.439184,-0.270698,0.889287,-0.437018
537,2.237500,0.068063,1.735872,-0.317129,0.435379,0.924857,-0.438973,-0.271917,0.889342,-0.437246
538,2.241667,0.068134,1.735857,-0.317150,0.436821,0.925875,-0.438331,-0.273331,0.889920,-0.436990
539,2.245833,0.068224,1.735851,-0.317186,0.437344,0.926034,-0.438379,-0.274822,0.890492,-0.437084
540,2.250000,0.069322,1.736588,-0.317724,0.438112,0.926936,-0.438039,-0.276287,0.891233,-0.436843
541,2.254167,0.069430,1.736567,-0.317757,0.439546,0.927941,-0.437308,-0.277536,0.891128,-0.436713
542,2.258333,0.069076,1.735726,-0.317684,0.439988,0.928115,-0.437303,-0.279228,0.891927,-0.436798
543,2.262500,0.069076,1.735795,-0.317548,0.440636,0.928680,-0.436973,-0.282757,0.894934,-0.431341
544,2.266667,0.069168,1.735789,-0.317588,0.442034,0.929743,-0.436196,-0.284997,0.896299,-0.429310
545,2.270833,0.069263,1.735777,-0.317612,0.442702,0.930075,-0.436247,-0.284112,0.893813,-0.436247
546,2.275000,0.069355,1.735767,-0.317641,0.443403,0.930556,-0.435730,-0.285420,0.894463,-0.436495
547,2.279167,0.069458,1.735754,-0.317685,0.444812,0.931620,-0.434922,-0.289172,0.897578,-0.431227
548,2.283333,0.069399,1.735641,-0.317686,0.445569,0.931674,-0.434909,-0.291620,0.899248,-0.429224
549,2.287500,0.069492,1.735631,-0.317721,0.446377,0.932238,-0.434619,-0.290322,0.897011,-0.436002
550,2.291667,0.069856,1.735608,-0.317755,0.447810,0.933465,-0.433932,-0.293396,0.899287,-0.432351
551,2.295833,0.069944,1.735607,-0.317797,0.448637,0.934043,-0.433592,-0.296613,0.901662,-0.428653
552,2.300000,0.070043,1.735601,-0.317832,0.450146,0.935162,-0.432724,-0.295604,0.899622,-0.435336
553,2.304167,0.070153,1.735595,-0.317863,0.450778,0.935477,-0.432595,-0.295413,0.898539,-0.440154
554,2.308333,0.070233,1.735596,-0.317906,0.452244,0.936670,-0.431403,-0.296682,0.899111,-0.441484
555,2.312500,0.070326,1.735603,-0.317921,0.453099,0.937121,-0.431328,-0.299149,0.900951,-0.439692
556,2.316667,0.070429,1.735592,-0.317969,0.454872,0.938080,-0.430477,-0.302551,0.903670,-0.435142
557,2.320833,0.070518,1.735598,-0.318013,0.455874,0.939094,-0.429914,-0.306333,0.906700,-0.429334
558,2.325000,0.070617,1.735610,-0.318058,0.456645,0.939488,-0.429740,-0.308819,0.908425,-0.427163
559,2.329167,0.070711,1.735610,-0.318080,0.458253,0.940531,-0.429117,-0.307965,0.906826,-0.434388
560,2.333333,0.070804,1.735620,-0.318130,0.459276,0.941249,-0.428697,-0.308344,0.906590,-0.437846
561,2.337500,0.070890,1.735622,-0.318170,0.460759,0.942245,-0.427734,-0.310114,0.908390,-0.436717
562,2.341667,0.071020,1.735615,-0.318409,0.462428,0.943614,-0.426710,-0.311664,0.911193,-0.435425
563,2.345833,0.071055,1.735638,-0.318233,0.463954,0.944651,-0.426211,-0.312566,0.914153,-0.435526
564,2.350000,0.071193,1.735647,-0.318468,0.465513,0.945714,-0.425462,-0.313268,0.913778,-0.437769
565,2.354167,0.071286,1.735654,-0.318505,0.466454,0.946274,-0.425222,-0.317310,0.914172,-0.435108
566,2.358333,0.071378,1.735660,-0.318545,0.468497,0.947795,-0.424325,-0.324889,0.918671,-0.425401
567,2.362500,0.071833,1.735772,-0.318818,0.470113,0.948909,-0.423325,-0.324717,0.918909,-0.429957
568,2.366667,0.071948,1.735786,-0.318850,0.471407,0.950195,-0.422659,-0.324304,0.918916,-0.434227
569,2.370833,0.072026,1.735779,-0.318886,0.473239,0.951568,-0.421855,-0.331403,0.922955,-0.423947
570,2.375000,0.071636,1.736442,-0.318731,0.474973,0.952784,-0.421062,-0.330295,0.922622,-0.429071
571,2.379167,0.071912,1.736437,-0.318792,0.476535,0.953612,-0.420607,-0.329880,0.922527,-0.434070
572,2.383333,0.072010,1.736449,-0.318834,0.478526,0.955321,-0.419480,-0.338365,0.927042,-0.423541
573,2.387500,0.072079,1.736446,-0.318860,0.480371,0.956657,-0.418656,-0.334568,0.927224,-0.432734
574,2.391667,0.072052,1.736367,-0.318845,0.481737,0.957949,-0.418138,-0.340177,0.932930,-0.415902
575,2.395833,0.072649,1.735703,-0.319063,0.483857,0.959819,-0.417130,-0.339488,0.930259,-0.431720
576,2.400000,0.073184,1.735604,-0.318758,0.485803,0.961225,-0.416062,-0.345226,0.936028,-0.415364
577,2.404167,0.073273,1.735608,-0.318787,0.487955,0.962799,-0.415294,-0.344253,0.932444,-0.432228
578,2.408333,0.073357,1.735608,-0.318824,0.489579,0.964381,-0.414548,-0.349898,0.939505,-0.414119
579,2.412500,0.073445,1.735620,-0.318843,0.492001,0.965843,-0.413827,-0.355343,0.939355,-0.420320
580,2.416667,0.073541,1.735618,-0.318874,0.494067,0.967380,-0.412720,-0.352371,0.939435,-0.430421
581,2.420833,0.073632,1.735607,-0.318909,0.496302,0.969121,-0.411839,-0.354923,0.941149,-0.429744
582,2.425000,0.073715,1.735753,-0.319261,0.498461,0.971058,-0.410801,-0.360519,0.946937,-0.412464
583,2.429167,0.073801,1.735755,-0.319306,0.500670,0.972711,-0.409928,-0.366144,0.946799,-0.418637
584,2.433333,0.073877,1.735762,-0.319319,0.502452,0.974311,-0.409206,-0.363174,0.947073,-0.428819
585,2.437500,0.073913,1.735758,-0.319262,0.504923,0.976470,-0.408159,-0.365359,0.949209,-0.428538
586,2.441667,0.073520,1.736708,-0.319087,0.507584,0.978154,-0.407420,-0.368446,0.951502,-0.428078
587,2.445833,0.074160,1.735774,-0.319603,0.510065,0.980477,-0.406365,-0.371683,0.953637,-0.427661
588,2.450000,0.074215,1.735762,-0.319633,0.512437,0.982320,-0.405258,-0.374422,0.955553,-0.427099
589,2.454167,0.074287,1.735775,-0.319662,0.514814,0.984012,-0.404667,-0.377612,0.957937,-0.426845
590,2.458333,0.074093,1.736736,-0.319305,0.517506,0.986532,-0.403374,-0.380431,0.960141,-0.426642
591,2.462500,0.074147,1.736733,-0.319324,0.520357,0.988370,-0.402613,-0.383281,0.962720,-0.426025
592,2.466667,0.074353,1.737040,-0.319417,0.522846,0.990832,-0.401382,-0.386467,0.965050,-0.425611
593,2.470833,0.074409,1.737026,-0.319440,0.525594,0.992975,-0.400583,-0.389776,0.967565,-0.425118
594,2.475000,0.074409,1.737072,-0.319382,0.528010,0.994956,-0.399879,-0.392335,0.969705,-0.424930
595,2.479167,0.074450,1.737060,-0.319419,0.530859,0.997681,-0.398596,-0.395691,0.972341,-0.424421
596,2.483333,0.074764,1.737043,-0.319483,0.533414,0.999651,-0.397752,-0.398934,0.974546,-0.423806
597,2.487500,0.075158,1.737129,-0.319777,0.536561,1.002566,-0.396642,-0.402011,0.977649,-0.423293
598,2.491667,0.075217,1.737124,-0.319805,0.539139,1.004520,-0.395940,-0.405460,0.980247,-0.422879
599,2.495833,0.075260,1.737119,-0.319854,0.542066,1.007301,-0.394963,-0.408969,0.983089,-0.422569
600,2.500000,0.075312,1.737103,-0.319893,0.544992,1.009758,-0.394115,-0.412044,0.985732,-0.422298
601,2.504167,0.075338,1.737080,-0.319926,0.547594,1.012650,-0.392834,-0.415476,0.988992,-0.421823
602,2.508333,0.075370,1.737060,-0.319955,0.550709,1.015127,-0.391984,-0.418573,0.991433,-0.421121
603,2.512500,0.075458,1.737043,-0.320169,0.553688,1.018053,-0.390997,-0.422163,0.994489,-0.420802
604,2.516667,0.075470,1.737025,-0.320212,0.557032,1.020872,-0.389847,-0.425520,0.998023,-0.420310
605,2.520833,0.075504,1.737004,-0.320242,0.559792,1.023982,-0.388682,-0.429034,1.000941,-0.419828
606,2.525000,0.075728,1.735816,-0.320491,0.562817,1.027045,-0.387444,-0.432602,1.004076,-0.419275
607,2.529167,0.075285,1.736682,-0.320283,0.565833,1.029817,-0.386584,-0.436224,1.007327,-0.418945
608,2.533333,0.075297,1.736666,-0.320337,0.568874,1.033125,-0.385600,-0.439676,1.010762,-0.418543
609,2.537500,0.075591,1.735433,-0.320590,0.572538,1.036846,-0.384092,-0.442400,1.013857,-0.417941
610,2.541667,0.075595,1.735413,-0.320640,0.575086,1.039634,-0.383370,-0.445942,1.017583,-0.417669
611,2.545833,0.075568,1.735401,-0.320678,0.578333,1.042893,-0.382151,-0.449619,1.020781,-0.417185
612,2.550000,0.075571,1.735377,-0.320737,0.581444,1.046279,-0.381135,-0.453238,1.024233,-0.416624
613,2.554167,0.075530,1.735362,-0.320783,0.584405,1.049587,-0.380289,-0.456714,1.028288,-0.416357
614,2.558333,0.075526,1.735347,-0.320831,0.588068,1.053166,-0.379140,-0.460305,1.031806,-0.415810
615,2.562500,0.075629,1.735106,-0.320712,0.590860,1.057064,-0.377860,-0.463829,1.035740,-0.415312
616,2.566667,0.075602,1.735075,-0.320777,0.593905,1.060497,-0.376789,-0.467296,1.039392,-0.415043
617,2.570833,0.075577,1.735069,-0.320830,0.596841,1.064295,-0.375797,-0.470119,1.043048,-0.414477
618,2.575000,0.075545,1.735051,-0.320883,0.600695,1.068410,-0.374346,-0.473715,1.046755,-0.413885
619,2.579167,0.075387,1.735261,-0.321096,0.603709,1.072245,-0.373239,-0.477114,1.051069,-0.413589
620,2.583333,0.075342,1.735239,-0.321141,0.602198,1.073931,-0.375241,-0.480672,1.054847,-0.413018
621,2.587500,0.074872,1.735335,-0.321551,0.605575,1.077564,-0.374291,-0.483997,1.059196,-0.412500
622,2.591667,0.074812,1.735321,-0.321598,0.608515,1.081481,-0.373544,-0.487281,1.063730,-0.412307
623,2.595833,0.074478,1.735329,-0.321642,0.611856,1.085928,-0.372010,-0.490832,1.067516,-0.411618
624,2.600000,0.074418,1.735315,-0.321703,0.614782,1.089862,-0.371293,-0.494044,1.072119,-0.411195
625,2.604167,0.073907,1.735996,-0.321505,0.617700,1.094193,-0.370370,-0.497337,1.075945,-0.410858
626,2.608333,0.073832,1.735977,-0.321571,0.620730,1.098730,-0.369278,-0.499687,1.079918,-0.410166
627,2.612500,0.073761,1.735975,-0.321635,0.623880,1.103074,-0.368222,-0.503287,1.085020,-0.409912
628,2.616667,0.073799,1.735889,-0.321684,0.626864,1.107273,-0.367223,-0.509083,1.091104,-0.410447
629,2.620833,0.074249,1.735171,-0.321981,0.629507,1.111414,-0.366331,-0.512825,1.096249,-0.410381
630,2.625000,0.074199,1.735291,-0.322360,0.632363,1.115624,-0.365494,-0.515269,1.100667,-0.409831
631,2.629167,0.074150,1.735265,-0.322412,0.635334,1.120205,-0.364496,-0.518467,1.105298,-0.409399
632,2.633333,0.074113,1.735228,-0.322673,0.638207,1.125087,-0.363279,-0.521584,1.109779,-0.408844
633,2.637500,0.074042,1.735201,-0.322727,0.641048,1.130077,-0.362071,-0.524516,1.114261,-0.408289
634,2.641667,0.073961,1.735179,-0.322786,0.643896,1.134690,-0.361172,-0.527345,1.119286,-0.408346
635,2.645833,0.073862,1.735171,-0.322832,0.646627,1.139246,-0.360471,-0.530167,1.123970,-0.407791
636,2.650000,0.073795,1.735137,-0.322889,0.649248,1.144069,-0.359652,-0.532846,1.128962,-0.407205
637,2.654167,0.073674,1.734996,-0.322888,0.652093,1.149043,-0.358505,-0.535576,1.133848,-0.407114
638,2.658333,0.073573,1.734973,-0.322929,0.654917,1.154099,-0.357372,-0.538268,1.138602,-0.406554
639,2.662500,0.073478,1.735144,-0.323030,0.657494,1.159085,-0.356579,-0.541447,1.143644,-0.406363
640,2.666667,0.073384,1.735116,-0.323085,0.660007,1.163690,-0.355935,-0.544107,1.148784,-0.406175
641,2.670833,0.073303,1.735116,-0.323139,0.662367,1.168532,-0.355247,-0.546483,1.153678,-0.405715
642,2.675000,0.073194,1.735078,-0.323194,0.664641,1.173991,-0.354365,-0.549092,1.158228,-0.404977
643,2.679167,0.073099,1.735049,-0.323233,0.666772,1.179270,-0.353732,-0.551477,1.163511,-0.404880
644,2.683333,0.072366,1.735723,-0.323129,0.669182,1.184532,-0.352943,-0.553941,1.168402,-0.404379
645,2.687500,0.072875,1.734751,-0.323466,0.672014,1.189958,-0.351747,-0.559029,1.174523,-0.406799
646,2.691667,0.071674,1.735675,-0.323604,0.674552,1.195099,-0.350913,-0.565242,1.181054,-0.410516
647,2.695833,0.071569,1.735651,-0.323661,0.676563,1.200401,-0.350369,-0.566391,1.184911,-0.408714
648,2.700000,0.071918,1.734929,-0.323966,0.678342,1.206150,-0.349755,-0.562946,1.186404,-0.401882
649,2.704167,0.071660,1.734586,-0.323991,0.680264,1.212022,-0.348731,-0.562786,1.190083,-0.398698
650,2.708333,0.071554,1.734401,-0.323989,0.682438,1.218116,-0.346983,-0.573507,1.199959,-0.407439
651,2.712500,0.071598,1.734412,-0.323989,0.684813,1.224394,-0.344657,-0.579212,1.206501,-0.410713
652,2.716667,0.071561,1.734440,-0.324075,0.687337,1.230820,-0.341897,-0.577723,1.210579,-0.406926
653,2.720833,0.071405,1.734416,-0.324232,0.689958,1.237356,-0.338847,-0.574057,1.215526,-0.401544
654,2.725000,0.071373,1.734378,-0.324273,0.692626,1.243966,-0.335652,-0.573078,1.215205,-0.396142
655,2.729167,0.071265,1.734362,-0.324294,0.695289,1.250612,-0.332457,-0.574481,1.221049,-0.395811
