Format Version,1.23,Take Name,Werikson_IC_Gesto_A_1,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.16.26.467 ,Total Frames in Take,1697,Total Exported Frames,1282,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gestos:Head,Gestos:Head,Gestos:Head,Gestos:Left,Gestos:Left,Gestos:Left,Gestos:Right,Gestos:Right,Gestos:Right
,ID,"7E392F0D89DF11EC7399F96A6AD6E099","7E392F0D89DF11EC7399F96A6AD6E099","7E392F0D89DF11EC7399F96A6AD6E099","7E392F0E89DF11EC7399F96A6AD6E099","7E392F0E89DF11EC7399F96A6AD6E099","7E392F0E89DF11EC7399F96A6AD6E099","7E392F0F89DF11EC7399F96A6AD6E099","7E392F0F89DF11EC7399F96A6AD6E099","7E392F0F89DF11EC7399F96A6AD6E099"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
995,4.145833,-0.113263,1.723310,0.060412,0.243854,1.496165,0.117731,-0.446052,1.197006,0.086329
996,4.150000,-0.113181,1.723292,0.060536,0.243866,1.495880,0.118600,-0.445517,1.191105,0.085117
997,4.154167,-0.113079,1.723291,0.060647,0.245037,1.495056,0.117184,-0.444714,1.185292,0.083748
998,4.158333,-0.112968,1.723176,0.060789,0.244977,1.495111,0.117435,-0.443499,1.179063,0.082665
999,4.162500,-0.112885,1.723284,0.060868,0.245073,1.494976,0.117355,-0.437835,1.169284,0.080649
1000,4.166667,-0.112764,1.723177,0.061030,0.245146,1.494853,0.117261,-0.433911,1.160479,0.078720
1001,4.170833,-0.112668,1.723173,0.061173,0.245359,1.494860,0.116195,-0.436178,1.156199,0.077811
1002,4.175000,-0.112575,1.723163,0.061310,0.245446,1.494739,0.116092,-0.441364,1.154103,0.077183
1003,4.179167,-0.112130,1.723125,0.061760,0.245932,1.494950,0.115223,-0.442408,1.149180,0.075774
1004,4.183333,-0.112026,1.723129,0.061903,0.246001,1.494835,0.115138,-0.440299,1.142217,0.073568
1005,4.187500,-0.112017,1.723164,0.061990,0.246069,1.494740,0.115051,-0.438354,1.135354,0.071296
1006,4.191667,-0.111928,1.723161,0.062146,0.246130,1.494645,0.114949,-0.437598,1.129255,0.069233
1007,4.195833,-0.111823,1.723174,0.062451,0.246179,1.494535,0.114882,-0.437163,1.123313,0.067221
1008,4.200000,-0.111490,1.723043,0.062913,0.246238,1.494430,0.114803,-0.436804,1.117378,0.065358
1009,4.204167,-0.111586,1.722864,0.063118,0.246298,1.494323,0.114722,-0.436274,1.111385,0.063093
1010,4.208333,-0.111517,1.722857,0.063252,0.247439,1.493559,0.113314,-0.435337,1.105250,0.060248
1011,4.212500,-0.111653,1.722885,0.063532,0.246205,1.492558,0.114823,-0.434429,1.099716,0.057676
1012,4.216667,-0.111605,1.722887,0.063757,0.246310,1.492460,0.114685,-0.434042,1.094955,0.056158
1013,4.220833,-0.111560,1.722869,0.063918,0.246209,1.492570,0.114957,-0.433849,1.090171,0.054318
1014,4.225000,-0.111491,1.722845,0.064080,0.246290,1.492471,0.114841,-0.433317,1.084293,0.050965
1015,4.229167,-0.111308,1.722671,0.064094,0.246357,1.492403,0.114726,-0.432225,1.077704,0.046653
1016,4.233333,-0.110891,1.722579,0.064551,0.246436,1.492323,0.114604,-0.430816,1.071513,0.043055
1017,4.237500,-0.110825,1.722551,0.064690,0.246513,1.492247,0.114501,-0.429461,1.065854,0.039672
1018,4.241667,-0.110812,1.722567,0.065056,0.246596,1.492198,0.114365,-0.428756,1.060684,0.036272
1019,4.245833,-0.110750,1.722548,0.065426,0.246644,1.492129,0.114272,-0.428132,1.055934,0.032903
1020,4.250000,-0.110714,1.722527,0.065588,0.246752,1.492086,0.114126,-0.426911,1.050850,0.029476
1021,4.254167,-0.110666,1.722500,0.065745,0.246808,1.492030,0.114015,-0.423687,1.045512,0.023172
1022,4.258333,-0.110651,1.722465,0.065886,0.246900,1.491979,0.113870,-0.420364,1.040226,0.016072
1023,4.262500,-0.110600,1.722353,0.066076,0.246940,1.491926,0.113764,-0.418946,1.035244,0.011049
1024,4.266667,-0.110606,1.722327,0.066229,0.247033,1.491886,0.113640,-0.419078,1.030711,0.008536
1025,4.270833,-0.110591,1.722317,0.066387,0.247109,1.491843,0.113511,-0.418907,1.026297,0.006851
1026,4.275000,-0.110550,1.722316,0.066483,0.247191,1.491806,0.113386,-0.418835,1.022044,0.005392
1027,4.279167,-0.110561,1.722308,0.066622,0.247273,1.491742,0.113249,-0.418393,1.017609,0.002073
1028,4.283333,-0.110578,1.722341,0.066945,0.248381,1.491049,0.111834,-0.417697,1.013465,-0.002294
1029,4.287500,-0.110573,1.722313,0.067088,0.248489,1.491006,0.111687,-0.417066,1.009713,-0.005962
1030,4.291667,-0.110552,1.722316,0.067451,0.248625,1.490912,0.111514,-0.416415,1.006068,-0.009636
1031,4.295833,-0.110568,1.722306,0.067604,0.248746,1.490859,0.111356,-0.415806,1.001992,-0.013492
1032,4.300000,-0.110611,1.722278,0.067749,0.278149,1.482188,0.098796,-0.415137,0.998043,-0.017273
1033,4.304167,-0.110300,1.722235,0.068219,0.278281,1.482133,0.098636,-0.414378,0.994599,-0.020793
1034,4.308333,-0.110382,1.722163,0.068443,0.248914,1.490923,0.111210,-0.413700,0.991181,-0.024498
1035,4.312500,-0.110417,1.722140,0.068590,0.249020,1.490868,0.111032,-0.413223,0.987222,-0.028688
1036,4.316667,-0.110458,1.722129,0.068743,0.249125,1.490832,0.110872,-0.412622,0.983471,-0.032730
1037,4.320833,-0.110748,1.722110,0.069051,0.249204,1.490803,0.110715,-0.411653,0.980457,-0.036045
1038,4.325000,-0.110798,1.722105,0.069208,0.249288,1.490773,0.110586,-0.410639,0.977985,-0.039197
1039,4.329167,-0.110856,1.722136,0.069549,0.249358,1.490744,0.110453,-0.410011,0.975215,-0.042986
1040,4.333333,-0.110921,1.722125,0.069699,0.249426,1.490714,0.110313,-0.409192,0.972758,-0.046258
1041,4.337500,-0.110956,1.722120,0.069847,0.249509,1.490695,0.110133,-0.408316,0.969811,-0.049640
1042,4.341667,-0.111025,1.722128,0.070209,0.249582,1.490662,0.110003,-0.407486,0.968007,-0.052827
1043,4.345833,-0.111098,1.722129,0.070368,0.249626,1.490636,0.109888,-0.406821,0.965617,-0.056225
1044,4.350000,-0.111147,1.722185,0.070485,0.249803,1.490727,0.108787,-0.406089,0.963476,-0.059247
1045,4.354167,-0.111235,1.722181,0.070640,0.249843,1.490682,0.108681,-0.404926,0.961632,-0.062278
1046,4.358333,-0.111576,1.722246,0.070745,0.249907,1.490653,0.108541,-0.404738,0.959885,-0.065421
1047,4.362500,-0.111724,1.721847,0.071012,0.249950,1.490617,0.108447,-0.403642,0.957753,-0.068144
1048,4.366667,-0.111737,1.721782,0.071199,0.250012,1.490580,0.108337,-0.403090,0.956452,-0.071233
1049,4.370833,-0.111894,1.721606,0.071722,0.250081,1.490542,0.108205,-0.402169,0.954959,-0.073963
1050,4.375000,-0.112001,1.721617,0.071902,0.250101,1.490491,0.108135,-0.401219,0.953313,-0.076257
1051,4.379167,-0.112104,1.721614,0.072069,0.251145,1.489795,0.106781,-0.400622,0.952224,-0.079121
1052,4.383333,-0.112482,1.721619,0.072389,0.251185,1.489725,0.106715,-0.399483,0.951057,-0.081576
1053,4.387500,-0.112579,1.721617,0.072782,0.251247,1.489695,0.106587,-0.398692,0.949904,-0.083841
1054,4.391667,-0.112692,1.721619,0.072945,0.251293,1.489648,0.106528,-0.397864,0.948945,-0.086302
1055,4.395833,-0.112815,1.721611,0.073117,0.251361,1.489601,0.106393,-0.397152,0.947793,-0.088303
1056,4.400000,-0.112924,1.721719,0.073209,0.251402,1.489534,0.106319,-0.396074,0.946843,-0.090396
1057,4.404167,-0.113051,1.721708,0.073387,0.251442,1.489503,0.106236,-0.395222,0.945826,-0.092514
1058,4.408333,-0.113175,1.721704,0.073578,0.251470,1.489453,0.106174,-0.394338,0.945169,-0.094286
1059,4.412500,-0.113292,1.721738,0.073935,0.251514,1.489401,0.106081,-0.393806,0.944761,-0.096275
1060,4.416667,-0.113643,1.722033,0.074291,0.251340,1.489560,0.106409,-0.392665,0.944751,-0.097147
1061,4.420833,-0.113668,1.721935,0.074483,0.251364,1.489511,0.106350,-0.391268,0.942867,-0.102343
1062,4.425000,-0.113818,1.721902,0.074671,0.251339,1.489465,0.106339,-0.390627,0.940112,-0.103295
1063,4.429167,-0.114348,1.722086,0.075115,0.251360,1.489429,0.106281,-0.389867,0.942780,-0.101732
1064,4.433333,-0.114497,1.722044,0.075287,0.251354,1.489394,0.106256,-0.388586,0.938473,-0.106236
1065,4.437500,-0.114793,1.721677,0.075351,0.251342,1.489351,0.106236,-0.387840,0.937888,-0.107786
1066,4.441667,-0.114907,1.721675,0.075466,0.251337,1.489305,0.106211,-0.387543,0.937980,-0.109259
1067,4.445833,-0.115068,1.721640,0.075640,0.251307,1.489269,0.106194,-0.386818,0.937453,-0.110719
1068,4.450000,-0.115324,1.721437,0.075735,0.251274,1.489226,0.106203,-0.386217,0.937179,-0.111639
1069,4.454167,-0.115550,1.721281,0.076238,0.251710,1.489500,0.105347,-0.385322,0.936718,-0.112685
1070,4.458333,-0.115542,1.721190,0.076718,0.251660,1.489474,0.105369,-0.384667,0.936261,-0.113993
1071,4.462500,-0.115685,1.721126,0.076864,0.251623,1.489436,0.105373,-0.384134,0.936053,-0.114791
1072,4.466667,-0.115872,1.721087,0.076998,0.251606,1.489411,0.105366,-0.383505,0.935615,-0.116034
1073,4.470833,-0.116304,1.721016,0.077295,0.251553,1.489383,0.105392,-0.382632,0.935569,-0.116818
1074,4.475000,-0.116460,1.720977,0.077648,0.251520,1.489362,0.105402,-0.381954,0.935207,-0.117551
1075,4.479167,-0.116693,1.720423,0.077939,0.251484,1.489341,0.105432,-0.381414,0.934856,-0.118066
1076,4.483333,-0.116827,1.720524,0.077943,0.251445,1.489326,0.105430,-0.381171,0.934847,-0.119047
1077,4.487500,-0.117354,1.720490,0.077731,0.251365,1.489304,0.105492,-0.380444,0.934494,-0.119763
1078,4.491667,-0.117538,1.720435,0.077851,0.251343,1.489288,0.105507,-0.380044,0.934360,-0.120247
1079,4.495833,-0.117771,1.720260,0.078061,0.251304,1.489263,0.105541,-0.379523,0.934586,-0.120606
1080,4.500000,-0.118046,1.720360,0.078262,0.251270,1.489252,0.105575,-0.379086,0.934275,-0.121452
1081,4.504167,-0.118262,1.720143,0.078247,0.251202,1.489227,0.105611,-0.378761,0.934198,-0.121838
1082,4.508333,-0.118447,1.720096,0.078340,0.251165,1.489231,0.105652,-0.379054,0.936374,-0.120193
1083,4.512500,-0.118734,1.720281,0.078482,0.251106,1.489213,0.105691,-0.377979,0.933784,-0.122567
1084,4.516667,-0.119007,1.720055,0.078485,0.251066,1.489202,0.105748,-0.378491,0.936091,-0.120797
1085,4.520833,-0.119411,1.719996,0.078717,0.251016,1.489205,0.105784,-0.378227,0.935993,-0.121074
1086,4.525000,-0.119685,1.720101,0.078845,0.250958,1.489195,0.105844,-0.377978,0.935902,-0.121324
1087,4.529167,-0.119875,1.720121,0.078916,0.250894,1.489197,0.105901,-0.377622,0.935764,-0.121638
1088,4.533333,-0.119963,1.720024,0.078954,0.250426,1.489166,0.105957,-0.377430,0.935689,-0.121807
1089,4.537500,-0.120069,1.719972,0.078912,0.250747,1.489177,0.106082,-0.377258,0.935621,-0.121953
1090,4.541667,-0.120134,1.719973,0.078870,0.250297,1.489158,0.106092,-0.376543,0.933412,-0.123799
1091,4.545833,-0.120256,1.719876,0.078934,0.250621,1.489170,0.106234,-0.376141,0.933190,-0.124022
1092,4.550000,-0.120380,1.719842,0.078935,0.250170,1.489159,0.106276,-0.376561,0.935384,-0.122262
1093,4.554167,-0.120634,1.719826,0.078949,0.250081,1.489173,0.106385,-0.376445,0.935331,-0.122303
1094,4.558333,-0.120865,1.719765,0.079069,0.250218,1.488963,0.106095,-0.376339,0.935271,-0.122327
1095,4.562500,-0.120867,1.719789,0.078953,0.250134,1.488969,0.106205,-0.376244,0.935220,-0.122326
1096,4.566667,-0.121087,1.719735,0.079062,0.250421,1.488994,0.106357,-0.376259,0.935333,-0.122434
1097,4.570833,-0.121184,1.719726,0.079047,0.249956,1.488984,0.106447,-0.376189,0.935282,-0.122397
1098,4.575000,-0.121355,1.719236,0.079196,0.249879,1.489002,0.106573,-0.376123,0.935241,-0.122334
1099,4.579167,-0.121446,1.719237,0.079170,0.249819,1.489004,0.106667,-0.376079,0.935209,-0.122260
1100,4.583333,-0.121479,1.719720,0.079009,0.250078,1.489025,0.106837,-0.376062,0.935182,-0.122152
1101,4.587500,-0.121617,1.719242,0.079118,0.249614,1.489024,0.106952,-0.376041,0.935152,-0.122034
1102,4.591667,-0.121646,1.719728,0.078929,0.249523,1.489035,0.107091,-0.376207,0.935964,-0.122557
1103,4.595833,-0.121741,1.719840,0.078824,0.249435,1.489046,0.107234,-0.376189,0.936020,-0.122445
1104,4.600000,-0.121822,1.719849,0.078769,0.249342,1.489054,0.107364,-0.376219,0.936014,-0.122262
1105,4.604167,-0.121953,1.719339,0.078677,0.248640,1.489747,0.108796,-0.376256,0.936011,-0.122073
1106,4.608333,-0.122014,1.719361,0.078617,0.248578,1.489740,0.108916,-0.376131,0.935154,-0.120899
1107,4.612500,-0.122087,1.719363,0.078549,0.248487,1.489745,0.109062,-0.376013,0.934945,-0.120592
1108,4.616667,-0.122159,1.719380,0.078485,0.248023,1.489712,0.109144,-0.376074,0.934954,-0.120343
1109,4.620833,-0.122224,1.719397,0.078410,0.247962,1.489725,0.109262,-0.376339,0.935070,-0.120053
1110,4.625000,-0.122666,1.719473,0.078010,0.248187,1.489649,0.110381,-0.376566,0.935155,-0.119647
1111,4.629167,-0.122738,1.719501,0.077935,0.248110,1.489652,0.110534,-0.376638,0.935276,-0.119409
1112,4.633333,-0.122791,1.719530,0.077859,0.248037,1.489661,0.110692,-0.376819,0.935275,-0.119094
1113,4.637500,-0.122841,1.719558,0.077764,0.247945,1.489663,0.110852,-0.376939,0.935316,-0.118768
1114,4.641667,-0.122898,1.719587,0.077673,0.247890,1.489681,0.110986,-0.377103,0.935330,-0.118099
1115,4.645833,-0.123239,1.719703,0.077572,0.247821,1.489679,0.111138,-0.376903,0.935116,-0.117387
1116,4.650000,-0.123191,1.719636,0.077272,0.247745,1.489689,0.111297,-0.377063,0.935613,-0.117115
1117,4.654167,-0.123230,1.719669,0.077174,0.247695,1.489696,0.111442,-0.377393,0.936733,-0.117260
1118,4.658333,-0.123267,1.719679,0.077084,0.247602,1.489693,0.111606,-0.377569,0.936803,-0.116851
1119,4.662500,-0.123328,1.719709,0.076982,0.247561,1.489713,0.111725,-0.378023,0.936827,-0.116483
1120,4.666667,-0.123360,1.719735,0.076887,0.247506,1.489720,0.111872,-0.378041,0.936048,-0.115107
1121,4.670833,-0.123386,1.719760,0.076788,0.246089,1.488840,0.113711,-0.378387,0.937220,-0.115324
1122,4.675000,-0.123423,1.719782,0.076659,0.246018,1.488858,0.113848,-0.378448,0.936542,-0.114218
1123,4.679167,-0.123394,1.720253,0.076184,0.245938,1.488870,0.114012,-0.378440,0.936402,-0.113720
1124,4.683333,-0.123449,1.720294,0.076062,0.245885,1.488883,0.114120,-0.378634,0.936498,-0.113287
1125,4.687500,-0.123492,1.720321,0.075931,0.245827,1.488887,0.114257,-0.378985,0.936674,-0.112731
1126,4.691667,-0.123517,1.720347,0.075817,0.245748,1.488919,0.114386,-0.379182,0.936831,-0.112039
1127,4.695833,-0.123555,1.720385,0.075709,0.245664,1.488914,0.114539,-0.379378,0.936947,-0.111584
1128,4.700000,-0.123697,1.720539,0.075610,0.245763,1.488732,0.114268,-0.379582,0.937065,-0.111153
1129,4.704167,-0.123993,1.720750,0.075190,0.245702,1.488748,0.114384,-0.379808,0.937336,-0.110597
1130,4.708333,-0.124026,1.720780,0.074828,0.245628,1.488773,0.114490,-0.379937,0.937416,-0.109556
1131,4.712500,-0.124102,1.720914,0.074663,0.245536,1.488794,0.114637,-0.380041,0.937432,-0.109063
1132,4.716667,-0.124134,1.720935,0.074542,0.245435,1.488813,0.114772,-0.380474,0.937791,-0.108621
1133,4.720833,-0.124159,1.720978,0.074423,0.245358,1.488834,0.114872,-0.380711,0.937954,-0.108151
1134,4.725000,-0.124184,1.720988,0.074281,0.245267,1.488854,0.115002,-0.380934,0.938101,-0.107700
1135,4.729167,-0.124214,1.721040,0.074150,0.245221,1.488876,0.115058,-0.381183,0.938245,-0.106905
1136,4.733333,-0.124234,1.721038,0.073827,0.245127,1.488878,0.115176,-0.381391,0.938470,-0.106529
1137,4.737500,-0.124265,1.721075,0.073692,0.245066,1.488891,0.115268,-0.381613,0.938652,-0.106071
1138,4.741667,-0.124307,1.721111,0.073564,0.243989,1.489583,0.116626,-0.382136,0.938958,-0.105469
1139,4.745833,-0.124328,1.721160,0.073436,0.243962,1.489595,0.116689,-0.382367,0.939142,-0.104675
1140,4.750000,-0.124354,1.721194,0.073303,0.243874,1.489613,0.116764,-0.382729,0.939570,-0.104138
1141,4.754167,-0.124381,1.721233,0.073169,0.243817,1.489607,0.116836,-0.383204,0.940698,-0.104353
1142,4.758333,-0.124405,1.721260,0.073030,0.243768,1.489620,0.116906,-0.383478,0.940851,-0.103831
1143,4.762500,-0.124145,1.721301,0.072484,0.243717,1.489623,0.116970,-0.383422,0.939973,-0.102582
1144,4.766667,-0.124173,1.721331,0.072352,0.243683,1.489634,0.117014,-0.383646,0.940214,-0.101898
1145,4.770833,-0.124196,1.721370,0.072239,0.243626,1.489623,0.117078,-0.383889,0.940420,-0.101427
1146,4.775000,-0.124192,1.721395,0.072089,0.243589,1.489626,0.117112,-0.383958,0.940437,-0.100592
1147,4.779167,-0.124608,1.721495,0.071668,0.243548,1.489628,0.117169,-0.384199,0.940639,-0.100137
1148,4.783333,-0.124603,1.721485,0.071332,0.243490,1.489618,0.117233,-0.384439,0.940837,-0.099704
1149,4.787500,-0.124611,1.721537,0.071203,0.243479,1.489614,0.117248,-0.384909,0.941051,-0.098926
1150,4.791667,-0.124657,1.721674,0.071020,0.243420,1.489610,0.117314,-0.385070,0.941466,-0.098402
1151,4.795833,-0.124673,1.721718,0.070906,0.243398,1.489612,0.117351,-0.385307,0.941668,-0.097980
1152,4.800000,-0.124679,1.721749,0.070791,0.243350,1.489589,0.117377,-0.385643,0.941623,-0.097544
1153,4.804167,-0.124604,1.721753,0.070616,0.243330,1.489592,0.117423,-0.385952,0.941987,-0.097274
1154,4.808333,-0.124721,1.721833,0.070553,0.243286,1.489569,0.117453,-0.386344,0.942295,-0.096609
1155,4.812500,-0.124670,1.721817,0.070199,0.243250,1.489570,0.117483,-0.386572,0.942473,-0.096239
1156,4.816667,-0.124673,1.721852,0.070059,0.243231,1.489552,0.117499,-0.386952,0.942733,-0.095735
1157,4.820833,-0.124678,1.721891,0.069942,0.243210,1.489532,0.117531,-0.387195,0.942923,-0.095352
1158,4.825000,-0.124695,1.721926,0.069842,0.243179,1.489508,0.117553,-0.387428,0.943106,-0.094986
1159,4.829167,-0.124695,1.721954,0.069733,0.243579,1.489793,0.116779,-0.387746,0.943219,-0.094637
1160,4.833333,-0.124678,1.722037,0.069662,0.243567,1.489769,0.116785,-0.387943,0.943406,-0.094043
1161,4.837500,-0.124594,1.721935,0.069680,0.243554,1.489753,0.116820,-0.388116,0.943806,-0.093596
1162,4.841667,-0.124832,1.722072,0.069526,0.243526,1.489728,0.116843,-0.388499,0.944055,-0.093231
1163,4.845833,-0.124809,1.722049,0.069317,0.243528,1.489709,0.116829,-0.388858,0.944277,-0.092782
1164,4.850000,-0.124802,1.722075,0.069206,0.243531,1.489681,0.116840,-0.389079,0.944440,-0.092457
1165,4.854167,-0.124812,1.722088,0.069116,0.243520,1.489655,0.116844,-0.389319,0.944612,-0.092132
1166,4.858333,-0.124826,1.722118,0.069014,0.243501,1.489615,0.116865,-0.389400,0.945005,-0.091776
1167,4.862500,-0.124809,1.722136,0.068916,0.243498,1.489594,0.116880,-0.389614,0.945184,-0.091243
1168,4.866667,-0.125200,1.722219,0.068506,0.243491,1.489558,0.116870,-0.389829,0.945356,-0.090934
1169,4.870833,-0.125210,1.722233,0.068424,0.243485,1.489526,0.116895,-0.390045,0.945512,-0.090635
1170,4.875000,-0.125210,1.722263,0.068341,0.243488,1.489486,0.116880,-0.390394,0.945726,-0.090219
1171,4.879167,-0.125204,1.722279,0.068033,0.243503,1.489456,0.116864,-0.390770,0.945945,-0.089928
1172,4.883333,-0.125196,1.722293,0.067952,0.243481,1.489422,0.116890,-0.391051,0.946012,-0.089664
1173,4.887500,-0.125205,1.722306,0.067873,0.243516,1.489395,0.116853,-0.391239,0.946158,-0.089394
1174,4.891667,-0.125200,1.722320,0.067804,0.244540,1.488678,0.115562,-0.391431,0.946287,-0.089159
1175,4.895833,-0.125192,1.722338,0.067734,0.244537,1.488645,0.115553,-0.391562,0.946655,-0.088592
1176,4.900000,-0.125203,1.722343,0.067650,0.244566,1.488592,0.115547,-0.391753,0.946796,-0.088345
1177,4.904167,-0.125197,1.722468,0.067528,0.244592,1.488551,0.115520,-0.391604,0.946639,-0.087754
1178,4.908333,-0.124875,1.722483,0.067272,0.244632,1.488508,0.115469,-0.391775,0.946760,-0.087535
1179,4.912500,-0.124878,1.722485,0.067206,0.244638,1.488456,0.115464,-0.392096,0.946943,-0.087212
1180,4.916667,-0.124859,1.722482,0.067147,0.244688,1.488403,0.115417,-0.392260,0.947055,-0.087021
1181,4.920833,-0.124844,1.722471,0.066886,0.244730,1.488355,0.115380,-0.392764,0.947457,-0.087191
1182,4.925000,-0.124711,1.722403,0.066774,0.244742,1.488307,0.115370,-0.393104,0.947660,-0.086966
1183,4.929167,-0.124703,1.722417,0.066730,0.244776,1.488248,0.115330,-0.392917,0.947488,-0.086408
1184,4.933333,-0.124702,1.722428,0.066674,0.244805,1.488183,0.115298,-0.393074,0.947597,-0.086237
1185,4.937500,-0.124809,1.722495,0.066691,0.244652,1.488330,0.115674,-0.393223,0.947705,-0.086070
1186,4.941667,-0.124798,1.722502,0.066641,0.244669,1.488260,0.115657,-0.393383,0.947814,-0.085904
1187,4.945833,-0.124772,1.722498,0.066588,0.244704,1.488203,0.115615,-0.393520,0.947923,-0.085730
1188,4.950000,-0.124776,1.722516,0.066560,0.244721,1.488139,0.115602,-0.393650,0.948045,-0.085372
1189,4.954167,-0.124771,1.722527,0.066523,0.244741,1.488072,0.115597,-0.393796,0.948144,-0.085216
1190,4.958333,-0.124735,1.722518,0.066480,0.244760,1.488013,0.115579,-0.393919,0.948240,-0.085081
1191,4.962500,-0.124726,1.722529,0.066435,0.244771,1.487952,0.115571,-0.394031,0.948321,-0.084952
1192,4.966667,-0.124667,1.722586,0.066334,0.244802,1.487891,0.115546,-0.394288,0.948469,-0.084698
1193,4.970833,-0.124645,1.722594,0.066296,0.244794,1.487826,0.115545,-0.394482,0.948480,-0.084574
1194,4.975000,-0.124643,1.722597,0.066276,0.244816,1.487757,0.115531,-0.394581,0.948554,-0.084460
1195,4.979167,-0.124614,1.722595,0.066247,0.244808,1.487700,0.115536,-0.394674,0.948621,-0.084374
1196,4.983333,-0.124652,1.722538,0.066295,0.244849,1.487642,0.115514,-0.394754,0.948688,-0.084268
1197,4.987500,-0.124566,1.722599,0.066197,0.244845,1.487563,0.115527,-0.394836,0.948738,-0.084188
1198,4.991667,-0.124593,1.722540,0.066253,0.243556,1.486622,0.117143,-0.395073,0.948878,-0.084083
1199,4.995833,-0.124584,1.722548,0.066244,0.243555,1.486567,0.117162,-0.395074,0.949154,-0.083901
1200,5.000000,-0.124560,1.722559,0.066225,0.243547,1.486482,0.117159,-0.395135,0.949191,-0.083828
1201,5.004167,-0.124519,1.722554,0.066201,0.243577,1.486418,0.117158,-0.395188,0.949246,-0.083770
1202,5.008333,-0.124479,1.722549,0.066199,0.243594,1.486347,0.117128,-0.395241,0.949289,-0.083697
1203,5.012500,-0.124466,1.722568,0.066192,0.243615,1.486270,0.117109,-0.395290,0.949338,-0.083641
1204,5.016667,-0.124436,1.722565,0.066188,0.243629,1.486210,0.117120,-0.395334,0.949374,-0.083597
1205,5.020833,-0.124401,1.722564,0.066180,0.243650,1.486137,0.117097,-0.395373,0.949408,-0.083557
1206,5.025000,-0.124392,1.722567,0.066187,0.243661,1.486068,0.117098,-0.395408,0.949428,-0.083513
1207,5.029167,-0.124357,1.722567,0.066184,0.244719,1.485340,0.115805,-0.395444,0.949461,-0.083476
1208,5.033333,-0.124323,1.722571,0.066180,0.245154,1.485551,0.114993,-0.395463,0.949486,-0.083443
1209,5.037500,-0.124285,1.722566,0.066181,0.245225,1.485485,0.114932,-0.395491,0.949506,-0.083427
1210,5.041667,-0.124246,1.722573,0.066191,0.245278,1.485400,0.114888,-0.395513,0.949515,-0.083408
1211,5.045833,-0.124215,1.722564,0.066199,0.245356,1.485315,0.114843,-0.395525,0.949524,-0.083393
1212,5.050000,-0.124200,1.722564,0.066195,0.245337,1.485130,0.115737,-0.395532,0.949543,-0.083375
1213,5.054167,-0.124153,1.722550,0.066216,0.245448,1.485174,0.114794,-0.395543,0.949544,-0.083370
1214,5.058333,-0.124248,1.722640,0.066211,0.245263,1.485195,0.116053,-0.395532,0.949553,-0.083371
1215,5.062500,-0.124206,1.722632,0.066228,0.245412,1.485232,0.115089,-0.395530,0.949556,-0.083372
1216,5.066667,-0.124186,1.722634,0.066237,0.245352,1.485053,0.116002,-0.395513,0.949549,-0.083382
1217,5.070833,-0.124153,1.722633,0.066258,0.245405,1.484993,0.115991,-0.395492,0.949544,-0.083391
1218,5.075000,-0.124127,1.722614,0.066273,0.245470,1.484922,0.115941,-0.395467,0.949535,-0.083406
1219,5.079167,-0.124097,1.722613,0.066292,0.245511,1.484850,0.115930,-0.395449,0.949523,-0.083415
1220,5.083333,-0.124063,1.722609,0.066320,0.245563,1.484797,0.115899,-0.395401,0.949512,-0.083447
1221,5.087500,-0.124019,1.722596,0.066351,0.245631,1.484739,0.115876,-0.395360,0.949491,-0.083484
1222,5.091667,-0.123987,1.722592,0.066382,0.245674,1.484669,0.115883,-0.395314,0.949467,-0.083499
1223,5.095833,-0.123947,1.722586,0.066406,0.245722,1.484590,0.115867,-0.395256,0.949442,-0.083541
1224,5.100000,-0.123956,1.722615,0.066539,0.245776,1.484536,0.115870,-0.395201,0.949429,-0.083563
1225,5.104167,-0.123911,1.722608,0.066576,0.245821,1.484473,0.115853,-0.395144,0.949399,-0.083607
1226,5.108333,-0.123880,1.722579,0.066601,0.245875,1.484411,0.115857,-0.395087,0.949373,-0.083643
1227,5.112500,-0.123500,1.722464,0.066647,0.245926,1.484343,0.115849,-0.395017,0.949346,-0.083679
1228,5.116667,-0.123323,1.722264,0.066556,0.245972,1.484278,0.115846,-0.394946,0.949312,-0.083725
1229,5.120833,-0.123269,1.722251,0.066585,0.246020,1.484213,0.115861,-0.394881,0.949293,-0.083767
1230,5.125000,-0.123233,1.722238,0.066620,0.246051,1.484155,0.115874,-0.394805,0.949265,-0.083800
1231,5.129167,-0.122824,1.722156,0.066976,0.246116,1.484076,0.115878,-0.394724,0.949240,-0.083846
1232,5.133333,-0.122766,1.722139,0.067015,0.247161,1.483358,0.114658,-0.394481,0.949131,-0.083921
1233,5.137500,-0.122740,1.722120,0.067052,0.247200,1.483279,0.114693,-0.394392,0.949104,-0.083965
1234,5.141667,-0.122675,1.721987,0.067130,0.247248,1.483209,0.114700,-0.394302,0.949058,-0.084016
