Format Version,1.23,Take Name,Werikson_IC_Gesto_J_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.01.01.590 ,Total Frames in Take,1424,Total Exported Frames,1396,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
510,2.125000,0.100714,1.743680,-0.185043,0.347946,0.919165,-0.222107,-0.181349,0.890832,-0.245246
511,2.129167,0.100414,1.743799,-0.185362,0.346988,0.920068,-0.220446,-0.180724,0.890652,-0.244481
512,2.133333,0.100313,1.743488,-0.185516,0.345877,0.920421,-0.219679,-0.179823,0.890269,-0.243891
513,2.137500,0.100200,1.743453,-0.185527,0.344803,0.921452,-0.217984,-0.178982,0.890087,-0.243425
514,2.141667,0.099963,1.743061,-0.185537,0.343606,0.922076,-0.216722,-0.177864,0.889858,-0.242429
515,2.145833,0.099726,1.742786,-0.185626,0.342363,0.923039,-0.215213,-0.176949,0.889732,-0.241703
516,2.150000,0.099616,1.742742,-0.185646,0.341494,0.923482,-0.214216,-0.175937,0.889345,-0.241038
517,2.154167,0.099465,1.742596,-0.185585,0.339435,0.925446,-0.212522,-0.174799,0.888944,-0.240120
518,2.158333,0.099334,1.742561,-0.185599,0.339206,0.925430,-0.211727,-0.173853,0.888791,-0.239428
519,2.162500,0.099219,1.742527,-0.185647,0.337009,0.926794,-0.210121,-0.172574,0.888248,-0.238460
520,2.166667,0.099132,1.742495,-0.185691,0.336479,0.927223,-0.208640,-0.171896,0.888198,-0.237914
521,2.170833,0.099012,1.742459,-0.185739,0.334557,0.928882,-0.206060,-0.170701,0.887703,-0.236961
522,2.175000,0.098917,1.742422,-0.185790,0.333038,0.929712,-0.204903,-0.169302,0.887651,-0.235855
523,2.179167,0.098807,1.742396,-0.185824,0.332115,0.930540,-0.202442,-0.168105,0.887341,-0.235111
524,2.183333,0.098716,1.742350,-0.185892,0.330191,0.931420,-0.202745,-0.166548,0.886091,-0.233692
525,2.187500,0.098608,1.742352,-0.185956,0.329572,0.932661,-0.199909,-0.165426,0.885799,-0.232999
526,2.191667,0.098511,1.742310,-0.186015,0.327220,0.933391,-0.199843,-0.164248,0.885482,-0.232031
527,2.195833,0.097746,1.742397,-0.186410,0.326597,0.934324,-0.197297,-0.162855,0.885345,-0.231081
528,2.200000,0.097681,1.742354,-0.186669,0.325053,0.935505,-0.195463,-0.161392,0.885246,-0.230297
529,2.204167,0.097600,1.742325,-0.186747,0.323278,0.936531,-0.193993,-0.160020,0.884956,-0.229162
530,2.208333,0.097526,1.742307,-0.186816,0.321747,0.937717,-0.192555,-0.159158,0.885596,-0.228927
531,2.212500,0.097427,1.742274,-0.186893,0.320087,0.938699,-0.190904,-0.157153,0.884398,-0.227058
532,2.216667,0.097333,1.742257,-0.186978,0.318735,0.939635,-0.189509,-0.156102,0.884436,-0.226363
533,2.220833,0.097225,1.742241,-0.187058,0.316721,0.940876,-0.187950,-0.154586,0.884023,-0.225007
534,2.225000,0.097169,1.742227,-0.187129,0.314833,0.942061,-0.186104,-0.153289,0.883722,-0.224220
535,2.229167,0.097077,1.742213,-0.187230,0.312283,0.944219,-0.186692,-0.151420,0.883423,-0.223130
536,2.233333,0.097000,1.742192,-0.187328,0.310085,0.945797,-0.184893,-0.150118,0.883516,-0.222138
537,2.237500,0.096944,1.742323,-0.187744,0.308773,0.946782,-0.181520,-0.148614,0.883370,-0.221123
538,2.241667,0.096848,1.742326,-0.187836,0.307441,0.947604,-0.178581,-0.147097,0.882938,-0.220169
539,2.245833,0.096776,1.742319,-0.187947,0.305202,0.948856,-0.177650,-0.145222,0.883064,-0.218895
540,2.250000,0.096681,1.742323,-0.188044,0.302618,0.950296,-0.177661,-0.143684,0.882871,-0.218026
541,2.254167,0.096596,1.742314,-0.188158,0.300607,0.951577,-0.176389,-0.142101,0.882705,-0.216699
542,2.258333,0.096493,1.742312,-0.188284,0.298728,0.952934,-0.174321,-0.140656,0.883038,-0.215677
543,2.262500,0.096442,1.742296,-0.188606,0.296580,0.954432,-0.172269,-0.138604,0.882498,-0.214384
544,2.266667,0.096354,1.742314,-0.188718,0.293313,0.958468,-0.171902,-0.136562,0.882259,-0.213064
545,2.270833,0.095832,1.742391,-0.189210,0.292477,0.957646,-0.169121,-0.134979,0.882342,-0.212021
546,2.275000,0.095755,1.742415,-0.189348,0.290266,0.959255,-0.167200,-0.133173,0.882846,-0.210787
547,2.279167,0.095432,1.742435,-0.189479,0.287925,0.960880,-0.165754,-0.131348,0.882544,-0.209446
548,2.283333,0.095261,1.742049,-0.189736,0.285769,0.962613,-0.163609,-0.129608,0.882505,-0.208227
549,2.287500,0.095197,1.741812,-0.190030,0.283385,0.964110,-0.162036,-0.126903,0.881406,-0.205993
550,2.291667,0.095139,1.741963,-0.190510,0.280848,0.965925,-0.159610,-0.125706,0.882664,-0.205402
551,2.295833,0.095046,1.741876,-0.190621,0.278370,0.968041,-0.159132,-0.123086,0.882096,-0.203590
552,2.300000,0.094980,1.741912,-0.190800,0.275931,0.970358,-0.159952,-0.120564,0.881815,-0.201976
553,2.304167,0.094947,1.741917,-0.191215,0.273347,0.972962,-0.160763,-0.119269,0.882170,-0.200813
554,2.308333,0.094709,1.742129,-0.191466,0.270485,0.976118,-0.161554,-0.116785,0.882428,-0.199258
555,2.312500,0.094418,1.742382,-0.191561,0.267361,0.979794,-0.162321,-0.114375,0.882258,-0.197654
556,2.316667,0.094321,1.742425,-0.191758,0.263991,0.983961,-0.163058,-0.112457,0.883080,-0.196520
557,2.320833,0.094096,1.742518,-0.192587,0.260391,0.988587,-0.163760,-0.116018,0.888619,-0.191383
558,2.325000,0.094062,1.742709,-0.193107,0.256578,0.993642,-0.164424,-0.114286,0.888794,-0.189517
559,2.329167,0.094105,1.742554,-0.193445,0.252568,0.999094,-0.165045,-0.111573,0.889606,-0.188488
560,2.333333,0.094037,1.742606,-0.193684,0.248378,1.004912,-0.165617,-0.103721,0.887189,-0.189939
561,2.337500,0.093974,1.742663,-0.193943,0.244023,1.011066,-0.166136,-0.099290,0.885156,-0.189182
562,2.341667,0.093907,1.742714,-0.194142,0.239521,1.017525,-0.166598,-0.097469,0.884458,-0.186955
563,2.345833,0.093832,1.742753,-0.194261,0.234887,1.024257,-0.166998,-0.094838,0.884714,-0.185466
564,2.350000,0.093793,1.742853,-0.194646,0.230138,1.031233,-0.167331,-0.092498,0.885959,-0.183792
565,2.354167,0.093803,1.743032,-0.195406,0.225290,1.038420,-0.167592,-0.089957,0.886572,-0.181931
566,2.358333,0.093195,1.743193,-0.196152,0.220359,1.045789,-0.167778,-0.086909,0.886655,-0.180298
567,2.362500,0.093144,1.743266,-0.196415,0.215362,1.053307,-0.167882,-0.083408,0.886344,-0.179171
568,2.366667,0.093099,1.743345,-0.196683,0.210316,1.060945,-0.167901,-0.081398,0.888225,-0.177103
569,2.370833,0.092845,1.743640,-0.196847,0.205235,1.068672,-0.167830,-0.081585,0.892958,-0.173473
570,2.375000,0.092824,1.743773,-0.197428,0.200138,1.076456,-0.167665,-0.078857,0.894092,-0.170529
571,2.379167,0.093029,1.743823,-0.198117,0.195040,1.084267,-0.167400,-0.070274,0.887678,-0.170303
572,2.383333,0.093227,1.743954,-0.198498,0.189957,1.092073,-0.167031,-0.068365,0.890483,-0.167688
573,2.387500,0.093413,1.744193,-0.198683,0.184905,1.099844,-0.166553,-0.069713,0.897440,-0.164715
574,2.391667,0.093481,1.744501,-0.198928,0.179902,1.107549,-0.165961,-0.067647,0.899329,-0.163776
575,2.395833,0.093074,1.744663,-0.199778,0.174964,1.115157,-0.165252,-0.063243,0.899457,-0.160288
576,2.400000,0.092692,1.744890,-0.200381,0.170106,1.122637,-0.164420,-0.058284,0.900814,-0.152395
577,2.404167,0.092665,1.745072,-0.200722,0.165345,1.129958,-0.163461,-0.058694,0.903361,-0.155887
578,2.408333,0.092967,1.745143,-0.201046,0.160698,1.137090,-0.162370,-0.066194,0.906748,-0.176441
579,2.412500,0.092920,1.745158,-0.201524,0.156181,1.144001,-0.161142,-0.052720,0.907013,-0.151174
580,2.416667,0.093599,1.745141,-0.202166,0.151809,1.150660,-0.159772,-0.062579,0.910398,-0.174832
581,2.420833,0.093668,1.745370,-0.202804,0.147600,1.157037,-0.158257,-0.045742,0.910305,-0.147072
582,2.425000,0.093891,1.745350,-0.203256,0.143570,1.163101,-0.156591,-0.042600,0.912331,-0.144682
583,2.429167,0.093771,1.745423,-0.203654,0.139735,1.168820,-0.154770,-0.040453,0.916057,-0.141995
584,2.433333,0.093155,1.745840,-0.204183,0.136111,1.174164,-0.152788,-0.037257,0.918625,-0.140036
585,2.437500,0.093079,1.746130,-0.204575,0.132715,1.179103,-0.150643,-0.032428,0.918747,-0.137988
586,2.441667,0.093187,1.746371,-0.205252,0.129563,1.183604,-0.148327,-0.027018,0.917582,-0.135125
587,2.445833,0.093337,1.746280,-0.205505,0.126672,1.187637,-0.145838,-0.021973,0.918102,-0.132769
588,2.450000,0.093750,1.746350,-0.206269,0.124057,1.191172,-0.143171,-0.018690,0.922817,-0.131780
589,2.454167,0.093868,1.746441,-0.206604,0.121736,1.194177,-0.140320,-0.015748,0.926388,-0.129622
590,2.458333,0.093992,1.746541,-0.206956,0.119724,1.196622,-0.137281,-0.012074,0.929158,-0.127618
591,2.462500,0.094276,1.746730,-0.207318,0.118037,1.198475,-0.134049,-0.006130,0.931549,-0.128644
592,2.466667,0.094710,1.747037,-0.207749,0.116693,1.199706,-0.130621,-0.002417,0.934991,-0.126836
593,2.470833,0.095038,1.747368,-0.208322,0.115707,1.200283,-0.126990,-0.002914,0.938750,-0.119633
594,2.475000,0.095008,1.747630,-0.209110,0.115096,1.200176,-0.123153,0.004570,0.938879,-0.118834
595,2.479167,0.094714,1.747826,-0.210030,0.114876,1.199355,-0.119104,0.007850,0.942520,-0.117035
596,2.483333,0.094620,1.747867,-0.210643,0.115063,1.197787,-0.114840,0.012076,0.946782,-0.117450
597,2.487500,0.094827,1.747829,-0.210972,0.115674,1.195442,-0.110356,0.011279,0.951573,-0.110081
598,2.491667,0.095184,1.748054,-0.211507,0.116725,1.192290,-0.105646,0.014833,0.955140,-0.107575
599,2.495833,0.095565,1.748524,-0.212311,0.118233,1.188299,-0.100706,0.021292,0.964456,-0.115548
600,2.500000,0.095846,1.748898,-0.213012,0.120213,1.183438,-0.095532,0.023627,0.967411,-0.110801
601,2.504167,0.095800,1.748783,-0.213301,0.122682,1.177677,-0.090118,0.024513,0.967644,-0.100817
602,2.508333,0.096073,1.748825,-0.213682,0.125657,1.170985,-0.084461,0.028076,0.971517,-0.098316
603,2.512500,0.096269,1.748922,-0.214269,0.129154,1.163330,-0.078555,0.033475,0.988354,-0.111571
604,2.516667,0.096557,1.749435,-0.215160,0.132916,1.155184,-0.072524,0.036058,0.979415,-0.094179
605,2.520833,0.096744,1.749843,-0.216012,0.130506,1.159864,-0.072542,0.039639,0.983495,-0.091763
606,2.525000,0.096738,1.749731,-0.216521,0.127744,1.165351,-0.071750,0.042741,0.987721,-0.088981
607,2.529167,0.096912,1.750377,-0.216991,0.125399,1.169710,-0.072095,0.047101,0.991363,-0.087438
608,2.533333,0.097173,1.750295,-0.217332,0.122667,1.174702,-0.072401,0.051726,0.994815,-0.085751
609,2.537500,0.097422,1.750560,-0.218269,0.120293,1.180156,-0.071258,0.055647,0.999237,-0.083621
610,2.541667,0.097507,1.750558,-0.218602,0.117768,1.184860,-0.072048,0.058599,1.004820,-0.081190
611,2.545833,0.097941,1.750660,-0.219237,0.115663,1.190078,-0.071706,0.061818,1.010067,-0.078891
612,2.550000,0.098335,1.750753,-0.219665,0.113157,1.195134,-0.072155,0.065420,1.014840,-0.076789
613,2.554167,0.098432,1.751211,-0.220687,0.110637,1.200421,-0.071864,0.069179,1.019441,-0.074782
614,2.558333,0.098178,1.751217,-0.221499,0.108258,1.205310,-0.072613,0.072868,1.024171,-0.072770
615,2.562500,0.098458,1.751289,-0.221899,0.106292,1.210703,-0.072643,0.076448,1.029066,-0.070722
616,2.566667,0.099233,1.751855,-0.222820,0.103891,1.215241,-0.073355,0.080048,1.034070,-0.068785
617,2.570833,0.099353,1.752237,-0.223406,0.101615,1.220736,-0.072996,0.083662,1.039177,-0.066954
618,2.575000,0.099458,1.752259,-0.223766,0.099841,1.226162,-0.073064,0.087281,1.044381,-0.065224
619,2.579167,0.099454,1.753131,-0.224368,0.097614,1.230973,-0.073920,0.090899,1.049677,-0.063591
620,2.583333,0.099558,1.753120,-0.224746,0.096050,1.225439,-0.073765,0.094507,1.055057,-0.062049
621,2.587500,0.100183,1.753346,-0.225704,0.096051,1.202690,-0.071795,0.098100,1.060517,-0.060593
622,2.591667,0.100312,1.753318,-0.226294,0.097982,1.167940,-0.068315,0.101669,1.066050,-0.059219
623,2.595833,0.100035,1.753531,-0.227080,0.102205,1.126405,-0.063632,0.105207,1.071651,-0.057921
624,2.600000,0.100471,1.753657,-0.227532,0.109083,1.083298,-0.058052,0.108708,1.077312,-0.056695
625,2.604167,0.101109,1.754045,-0.228738,0.117410,1.041145,-0.052127,0.112162,1.083028,-0.055536
626,2.608333,0.101102,1.754474,-0.229159,0.115517,1.094833,-0.055669,0.115564,1.088794,-0.054440
627,2.612500,0.101423,1.754536,-0.229600,0.114001,1.117781,-0.058247,0.118906,1.094602,-0.053400
628,2.616667,0.101638,1.754632,-0.230241,0.105473,1.164470,-0.065998,0.122181,1.100447,-0.052412
629,2.620833,0.101925,1.754811,-0.231120,0.093619,1.218967,-0.075369,0.125381,1.106324,-0.051471
630,2.625000,0.102666,1.755313,-0.231741,0.082121,1.265340,-0.082809,0.128499,1.112225,-0.050573
631,2.629167,0.102671,1.755109,-0.232347,0.074662,1.287658,-0.084764,0.131527,1.118145,-0.049713
632,2.633333,0.102222,1.755539,-0.233191,0.067328,1.308923,-0.086413,0.134459,1.124079,-0.048885
633,2.637500,0.102458,1.755812,-0.233964,0.060236,1.328150,-0.087471,0.137287,1.130019,-0.048084
634,2.641667,0.102480,1.755972,-0.234222,0.053385,1.345437,-0.087976,0.140003,1.135960,-0.047307
635,2.645833,0.103386,1.756194,-0.235113,0.046768,1.360883,-0.087961,0.142601,1.141895,-0.046547
636,2.650000,0.103429,1.756176,-0.235533,0.040383,1.374587,-0.087464,0.145073,1.147820,-0.045800
637,2.654167,0.103808,1.756792,-0.236322,0.034225,1.386647,-0.086519,0.147412,1.153727,-0.045062
638,2.658333,0.103825,1.756960,-0.236968,0.028289,1.397164,-0.085163,0.149610,1.159611,-0.044326
639,2.662500,0.104439,1.757223,-0.237644,0.022572,1.406234,-0.083431,0.151660,1.165466,-0.043589
640,2.666667,0.104773,1.757257,-0.238298,0.017069,1.413957,-0.081358,0.153556,1.171286,-0.042845
641,2.670833,0.104394,1.757473,-0.239365,0.011776,1.420432,-0.078980,0.155288,1.177064,-0.042090
642,2.675000,0.104707,1.757809,-0.239766,0.006688,1.425757,-0.076334,0.156937,1.182819,-0.041327
643,2.679167,0.104834,1.757798,-0.240156,0.001803,1.430032,-0.073454,0.159007,1.189110,-0.040362
644,2.683333,0.105347,1.758401,-0.241414,-0.002886,1.433354,-0.070375,0.161271,1.195215,-0.039635
645,2.687500,0.105383,1.758381,-0.241821,-0.007381,1.435824,-0.067135,0.163306,1.200599,-0.039349
646,2.691667,0.105893,1.758297,-0.242182,-0.011687,1.437539,-0.063768,0.165325,1.206718,-0.039029
647,2.695833,0.106221,1.758308,-0.242910,-0.015808,1.438598,-0.060311,0.166799,1.213092,-0.038319
648,2.700000,0.106531,1.758791,-0.243357,-0.019749,1.439100,-0.056798,0.168500,1.219186,-0.037977
649,2.704167,0.107163,1.759163,-0.244361,-0.023514,1.439144,-0.053265,0.170341,1.225045,-0.037949
650,2.708333,0.107196,1.758998,-0.244923,-0.027106,1.438829,-0.049748,0.171847,1.231158,-0.037599
651,2.712500,0.106757,1.759418,-0.245741,-0.030531,1.438253,-0.046283,0.173028,1.237560,-0.036877
652,2.716667,0.106953,1.759527,-0.246159,-0.033792,1.437515,-0.042906,0.173887,1.245744,-0.036158
653,2.720833,0.107508,1.760064,-0.247216,-0.036893,1.436715,-0.039651,0.175089,1.251943,-0.035966
654,2.725000,0.107638,1.760068,-0.247556,-0.039839,1.435949,-0.036555,0.176350,1.257364,-0.035615
655,2.729167,0.107811,1.760239,-0.247899,-0.042634,1.435319,-0.033653,0.177641,1.263211,-0.035756
656,2.733333,0.108245,1.760343,-0.248323,-0.045282,1.434921,-0.030980,0.178790,1.269340,-0.035369
657,2.737500,0.108518,1.760600,-0.249259,-0.047788,1.434856,-0.028574,0.180219,1.274791,-0.035227
658,2.741667,0.108910,1.760924,-0.249899,-0.050155,1.435221,-0.026468,0.181447,1.280017,-0.035318
659,2.745833,0.109358,1.761315,-0.250313,-0.052388,1.436116,-0.024700,0.182003,1.285681,-0.035526
660,2.750000,0.109457,1.761296,-0.250899,-0.054491,1.437639,-0.023304,0.183075,1.290735,-0.035463
661,2.754167,0.109201,1.761675,-0.251990,-0.056468,1.439889,-0.022315,0.183797,1.296637,-0.035613
662,2.758333,0.109326,1.761654,-0.252305,-0.058323,1.442966,-0.021771,0.184748,1.301929,-0.035864
663,2.762500,0.109974,1.761880,-0.253146,-0.060061,1.446966,-0.021706,0.185567,1.307205,-0.035990
664,2.766667,0.110164,1.762002,-0.253535,-0.061742,1.451462,-0.021892,0.186028,1.313072,-0.035889
665,2.770833,0.110084,1.762312,-0.254304,-0.060793,1.454396,-0.022820,0.186502,1.317810,-0.036884
666,2.775000,0.110654,1.762509,-0.254725,-0.062261,1.459100,-0.023067,0.187059,1.323495,-0.037096
667,2.779167,0.111073,1.762454,-0.255259,-0.062203,1.462721,-0.024892,0.187472,1.328401,-0.037585
668,2.783333,0.111673,1.762682,-0.255864,-0.059400,1.464385,-0.029546,0.184961,1.332796,-0.038232
669,2.787500,0.112077,1.762882,-0.256342,-0.054305,1.464405,-0.036543,0.178329,1.336390,-0.039120
670,2.791667,0.112200,1.763061,-0.256704,-0.047376,1.463094,-0.045398,0.170167,1.339514,-0.040131
671,2.795833,0.112214,1.763268,-0.257154,-0.039069,1.460765,-0.055623,0.163065,1.342498,-0.041151
672,2.800000,0.112291,1.763555,-0.257898,-0.029840,1.457732,-0.066734,0.159614,1.345672,-0.042062
673,2.804167,0.112456,1.763898,-0.258859,-0.020143,1.454309,-0.078243,0.158851,1.349050,-0.042881
674,2.808333,0.112600,1.764149,-0.259295,-0.010437,1.450809,-0.089665,0.159172,1.352957,-0.044556
675,2.812500,0.112804,1.764388,-0.260000,-0.001175,1.447544,-0.100514,0.158501,1.355708,-0.045337
676,2.816667,0.112821,1.764382,-0.260341,0.007184,1.444829,-0.110303,0.186682,1.371203,-0.051757
677,2.820833,0.113022,1.764388,-0.260588,0.014187,1.442977,-0.118547,0.212795,1.387138,-0.060538
678,2.825000,0.113595,1.764654,-0.261102,0.019376,1.442301,-0.124759,0.207985,1.390770,-0.066039
679,2.829167,0.114048,1.765113,-0.261845,0.022295,1.443115,-0.128453,0.213861,1.392547,-0.061686
680,2.833333,0.114282,1.765351,-0.262429,0.023928,1.444777,-0.130725,0.211074,1.396340,-0.066703
681,2.837500,0.114415,1.765173,-0.262626,0.024491,1.445937,-0.131869,0.207739,1.401314,-0.069296
682,2.841667,0.114767,1.765615,-0.263200,0.026022,1.447664,-0.134552,0.204219,1.406946,-0.070260
683,2.845833,0.114957,1.765731,-0.263526,0.025676,1.449205,-0.134762,0.201063,1.412057,-0.072020
684,2.850000,0.115116,1.765831,-0.263849,0.027234,1.450775,-0.136805,0.198417,1.416800,-0.073743
685,2.854167,0.115172,1.766083,-0.264399,0.027059,1.451648,-0.138012,0.196237,1.421200,-0.075427
686,2.858333,0.115166,1.766448,-0.265160,0.028995,1.453395,-0.140681,0.194477,1.425281,-0.077069
687,2.862500,0.115311,1.766641,-0.265774,0.032406,1.456573,-0.151850,0.192965,1.429170,-0.078685
688,2.866667,0.115603,1.766654,-0.266194,0.036933,1.460953,-0.170532,0.191891,1.432707,-0.080245
689,2.870833,0.116033,1.766738,-0.266504,0.039832,1.464044,-0.182492,0.191170,1.435938,-0.081746
690,2.875000,0.116477,1.766942,-0.267005,0.038358,1.463355,-0.173499,0.190716,1.438908,-0.083183
691,2.879167,0.116692,1.767225,-0.267633,0.033781,1.459946,-0.149283,0.190367,1.441763,-0.084587
692,2.883333,0.117281,1.767472,-0.268137,0.039475,1.465279,-0.176019,0.190163,1.444447,-0.085937
693,2.887500,0.117375,1.767430,-0.268348,0.035241,1.461998,-0.151029,0.190058,1.446985,-0.087230
694,2.891667,0.117524,1.767744,-0.268625,0.040442,1.468006,-0.177942,0.190006,1.449400,-0.088466
695,2.895833,0.117758,1.767828,-0.269142,0.034624,1.463193,-0.150932,0.189962,1.451717,-0.089641
696,2.900000,0.117500,1.768355,-0.269351,0.041579,1.469629,-0.180446,0.189879,1.453962,-0.090754
697,2.904167,0.117966,1.769118,-0.269962,0.036658,1.464901,-0.153726,0.189713,1.456158,-0.091802
698,2.908333,0.118107,1.769146,-0.270217,0.037116,1.465560,-0.155263,0.189417,1.458331,-0.092783
699,2.912500,0.118223,1.769116,-0.270599,0.043020,1.468961,-0.161089,0.188945,1.460504,-0.093696
700,2.916667,0.118278,1.769079,-0.270839,0.049691,1.472711,-0.167273,0.188252,1.462702,-0.094537
701,2.920833,0.118579,1.769132,-0.271119,0.051683,1.474066,-0.169528,0.187292,1.464950,-0.095306
702,2.925000,0.118605,1.768901,-0.272023,0.050661,1.473960,-0.169232,0.186018,1.467273,-0.095999
703,2.929167,0.118845,1.769604,-0.272315,0.050922,1.474613,-0.170134,0.184386,1.469694,-0.096616
704,2.933333,0.119478,1.769541,-0.273288,0.051485,1.475152,-0.171171,0.182350,1.472239,-0.097153
705,2.937500,0.119603,1.769594,-0.273533,0.052575,1.475549,-0.172418,0.180096,1.474855,-0.097649
706,2.941667,0.119482,1.770046,-0.273549,0.053557,1.475990,-0.173670,0.178676,1.477196,-0.098999
707,2.945833,0.119603,1.770100,-0.273797,0.053755,1.476675,-0.174648,0.179716,1.478165,-0.100191
708,2.950000,0.119631,1.770054,-0.273979,0.054155,1.476989,-0.175496,0.176828,1.481121,-0.101009
709,2.954167,0.119836,1.770051,-0.274195,0.054433,1.477313,-0.176238,0.177997,1.481931,-0.102212
710,2.958333,0.120023,1.769777,-0.274843,0.054670,1.477703,-0.177195,0.176912,1.483974,-0.103239
711,2.962500,0.120150,1.769977,-0.275383,0.054881,1.477887,-0.178163,0.175244,1.486178,-0.103987
712,2.966667,0.120399,1.770370,-0.275613,0.055126,1.478008,-0.178804,0.175921,1.486475,-0.104827
713,2.970833,0.120843,1.770441,-0.275979,0.055433,1.478273,-0.179105,0.173527,1.489132,-0.105899
714,2.975000,0.120954,1.770484,-0.276214,0.055463,1.478480,-0.180535,0.174310,1.489670,-0.106637
715,2.979167,0.121036,1.770534,-0.276399,0.055137,1.478519,-0.183597,0.172220,1.491308,-0.107012
716,2.983333,0.121151,1.770564,-0.276805,0.054731,1.478613,-0.187244,0.171836,1.492342,-0.107905
717,2.987500,0.121118,1.770473,-0.276968,0.054738,1.478958,-0.189280,0.172486,1.493017,-0.109055
718,2.991667,0.121154,1.770785,-0.276963,0.054926,1.479060,-0.189454,0.172461,1.493938,-0.109944
719,2.995833,0.121203,1.770814,-0.277147,0.054922,1.478639,-0.189084,0.172143,1.494931,-0.110633
720,3.000000,0.121162,1.771161,-0.277767,0.055154,1.479334,-0.191046,0.171570,1.495906,-0.111219
721,3.004167,0.121233,1.771122,-0.277994,0.055721,1.481788,-0.196815,0.170779,1.496771,-0.111798
722,3.008333,0.121230,1.771134,-0.278166,0.056311,1.484496,-0.203047,0.169891,1.497552,-0.112405
723,3.012500,0.120923,1.771143,-0.278617,0.056469,1.485142,-0.204768,0.169249,1.498108,-0.113063
724,3.016667,0.121584,1.771220,-0.279176,0.056382,1.484527,-0.203869,0.169317,1.498600,-0.113848
725,3.020833,0.121692,1.771177,-0.279436,0.056473,1.484587,-0.204627,0.170274,1.498917,-0.114768
726,3.025000,0.121745,1.771195,-0.279577,0.056546,1.484566,-0.205395,0.170963,1.499331,-0.115567
727,3.029167,0.121781,1.771206,-0.279738,0.056547,1.484421,-0.205822,0.170224,1.500110,-0.115990
728,3.033333,0.121823,1.771214,-0.279875,0.056535,1.484300,-0.206149,0.168384,1.501163,-0.116139
729,3.037500,0.121891,1.771227,-0.280018,0.056593,1.484367,-0.206711,0.168311,1.501439,-0.116870
730,3.041667,0.121894,1.771239,-0.280326,0.056678,1.484522,-0.207236,0.169199,1.501271,-0.117762
731,3.045833,0.121853,1.771271,-0.280592,0.056728,1.484564,-0.207541,0.169281,1.501434,-0.118229
732,3.050000,0.121833,1.771324,-0.280649,0.056769,1.484582,-0.207665,0.169163,1.501646,-0.118437
733,3.054167,0.121843,1.771326,-0.280759,0.056824,1.484642,-0.207846,0.169171,1.501798,-0.118730
734,3.058333,0.121893,1.771260,-0.280937,0.056859,1.484700,-0.208001,0.168698,1.501960,-0.118640
735,3.062500,0.121954,1.771179,-0.281128,0.056864,1.484724,-0.208163,0.169609,1.501709,-0.119751
736,3.066667,0.121997,1.771135,-0.281274,0.056920,1.484772,-0.208297,0.169663,1.501802,-0.120005
737,3.070833,0.122021,1.771127,-0.281379,0.056927,1.484804,-0.208409,0.168960,1.502114,-0.120150
738,3.075000,0.122047,1.771131,-0.281485,0.056956,1.484849,-0.208499,0.167901,1.502748,-0.120220
739,3.079167,0.122059,1.771122,-0.281580,0.057004,1.484901,-0.208592,0.167243,1.503485,-0.120322
740,3.083333,0.122039,1.771182,-0.281592,0.057013,1.484930,-0.208665,0.166975,1.504074,-0.120451
741,3.087500,0.122122,1.771109,-0.281767,0.057028,1.484974,-0.208722,0.166871,1.504250,-0.120612
742,3.091667,0.122152,1.771100,-0.281865,0.057099,1.485174,-0.209359,0.166958,1.504113,-0.120740
743,3.095833,0.122116,1.771151,-0.281884,0.057141,1.485207,-0.209400,0.166879,1.504150,-0.120787
744,3.100000,0.122198,1.771077,-0.282044,0.056739,1.484903,-0.209498,0.167039,1.504077,-0.121027
745,3.104167,0.122152,1.771131,-0.282042,0.056774,1.484947,-0.209528,0.167508,1.503877,-0.121555
746,3.108333,0.122192,1.771112,-0.282114,0.056807,1.484996,-0.209543,0.168049,1.503638,-0.122126
747,3.112500,0.122494,1.771238,-0.282428,0.056838,1.485063,-0.209536,0.168234,1.503543,-0.122355
748,3.116667,0.122551,1.771163,-0.282729,0.056871,1.485108,-0.209534,0.168195,1.503533,-0.122367
749,3.120833,0.122591,1.771140,-0.282800,0.056890,1.485151,-0.209528,0.168254,1.503484,-0.122481
750,3.125000,0.122607,1.771116,-0.282860,0.056943,1.485235,-0.209514,0.168341,1.503411,-0.122594
751,3.129167,0.122631,1.771253,-0.283294,0.057140,1.485610,-0.209375,0.168469,1.503310,-0.122709
752,3.133333,0.122650,1.771230,-0.283347,0.057179,1.485682,-0.209346,0.168522,1.503273,-0.122783
753,3.137500,0.122644,1.771041,-0.283487,0.057207,1.485716,-0.209333,0.168446,1.503340,-0.122814
754,3.141667,0.122643,1.771035,-0.283541,0.057256,1.485767,-0.209308,0.168702,1.503110,-0.122957
755,3.145833,0.122707,1.771196,-0.283532,0.057263,1.485806,-0.209255,0.169455,1.502446,-0.123279
756,3.150000,0.122677,1.771023,-0.283649,0.057303,1.485841,-0.209212,0.170296,1.501705,-0.123619
757,3.154167,0.122711,1.771011,-0.283709,0.057321,1.485874,-0.209162,0.170561,1.501468,-0.123742
758,3.158333,0.122699,1.771000,-0.283751,0.057396,1.485931,-0.209100,0.170455,1.501552,-0.123720
