Format Version,1.23,Take Name,Werikson_IC_Gesto_H_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.44.25.751 ,Total Frames in Take,1503,Total Exported Frames,1503,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"41BDBCD2902A11EC6E30FC7E4D48E499","41BDBCD2902A11EC6E30FC7E4D48E499","41BDBCD2902A11EC6E30FC7E4D48E499","41BDBCD4902A11EC6E30FC7E4D48E499","41BDBCD4902A11EC6E30FC7E4D48E499","41BDBCD4902A11EC6E30FC7E4D48E499","41BDBCD6902A11EC6E30FC7E4D48E499","41BDBCD6902A11EC6E30FC7E4D48E499","41BDBCD6902A11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
448,1.866667,0.132327,1.733326,-0.239920,0.437406,0.898706,-0.324824,-0.148486,0.891206,-0.351255
449,1.870833,0.132098,1.733518,-0.239783,0.437852,0.899006,-0.324916,-0.148768,0.891208,-0.351201
450,1.875000,0.132235,1.733882,-0.239755,0.438149,0.899010,-0.324921,-0.148902,0.891186,-0.351232
451,1.879167,0.131998,1.733506,-0.239707,0.432395,0.900860,-0.318373,-0.149837,0.892229,-0.349864
452,1.883333,0.131956,1.733512,-0.239694,0.439024,0.899489,-0.325492,-0.149990,0.892224,-0.349887
453,1.887500,0.131897,1.733504,-0.239671,0.439325,0.899477,-0.325519,-0.150137,0.892196,-0.349936
454,1.891667,0.131420,1.733415,-0.239360,0.439769,0.898668,-0.324458,-0.150299,0.892180,-0.349979
455,1.895833,0.131358,1.733413,-0.239330,0.440001,0.899501,-0.325542,-0.150462,0.892160,-0.350017
456,1.900000,0.131301,1.733410,-0.239293,0.440344,0.899509,-0.325546,-0.150842,0.892155,-0.350294
457,1.904167,0.131266,1.733413,-0.239273,0.440759,0.898651,-0.324508,-0.151581,0.892733,-0.350541
458,1.908333,0.131205,1.733405,-0.239241,0.441201,0.899606,-0.325670,-0.151766,0.892719,-0.350591
459,1.912500,0.131161,1.733394,-0.239212,0.442010,0.899702,-0.325487,-0.151981,0.892709,-0.350645
460,1.916667,0.131101,1.733398,-0.239173,0.442384,0.899724,-0.325499,-0.152143,0.892730,-0.350686
461,1.920833,0.131027,1.733397,-0.239150,0.442858,0.899529,-0.325564,-0.152018,0.892226,-0.350710
462,1.925000,0.130985,1.733383,-0.239112,0.443248,0.899549,-0.325587,-0.152241,0.892198,-0.350764
463,1.929167,0.130939,1.733384,-0.239075,0.443647,0.899575,-0.325585,-0.152612,0.892340,-0.350896
464,1.933333,0.130891,1.733386,-0.239059,0.443988,0.899666,-0.325559,-0.152861,0.892319,-0.350975
465,1.937500,0.130847,1.733374,-0.239038,0.445150,0.899727,-0.324381,-0.153234,0.892140,-0.350942
466,1.941667,0.130803,1.733375,-0.238998,0.445796,0.899658,-0.324500,-0.153577,0.891777,-0.350840
467,1.945833,0.130750,1.733378,-0.238973,0.446252,0.899700,-0.324500,-0.153866,0.891766,-0.350916
468,1.950000,0.130680,1.733365,-0.238938,0.446354,0.900024,-0.325475,-0.154366,0.891785,-0.351180
469,1.954167,0.130651,1.733362,-0.238930,0.446820,0.900097,-0.325477,-0.156433,0.893578,-0.351362
470,1.958333,0.130594,1.733360,-0.238889,0.447261,0.900144,-0.325501,-0.155147,0.891778,-0.351705
471,1.962500,0.130557,1.733364,-0.238866,0.448104,0.900447,-0.325290,-0.157242,0.893338,-0.351485
472,1.966667,0.130656,1.733168,-0.238766,0.448603,0.900529,-0.325284,-0.157724,0.893657,-0.351752
473,1.970833,0.130465,1.733355,-0.238802,0.449207,0.900460,-0.325301,-0.158111,0.893754,-0.351878
474,1.975000,0.130567,1.733157,-0.238725,0.449836,0.900596,-0.325408,-0.158609,0.893820,-0.351861
475,1.979167,0.130518,1.733164,-0.238693,0.450851,0.900864,-0.325061,-0.159060,0.893862,-0.351943
476,1.983333,0.130484,1.733167,-0.238692,0.451354,0.900960,-0.325062,-0.159522,0.893915,-0.352002
477,1.987500,0.130442,1.733168,-0.238670,0.451804,0.900681,-0.325750,-0.160154,0.893799,-0.351985
478,1.991667,0.130379,1.733168,-0.238636,0.452336,0.900994,-0.325476,-0.160930,0.893918,-0.352258
479,1.995833,0.130198,1.733380,-0.238691,0.453410,0.900715,-0.324410,-0.161390,0.893957,-0.352340
480,2.000000,0.130306,1.733183,-0.238596,0.453967,0.901079,-0.325330,-0.162018,0.894150,-0.352407
481,2.004167,0.130098,1.733387,-0.238646,0.454655,0.901274,-0.325425,-0.162554,0.894218,-0.352468
482,2.008333,0.130034,1.733394,-0.238624,0.455235,0.901426,-0.325416,-0.163082,0.894361,-0.352586
483,2.012500,0.130004,1.733411,-0.238600,0.455724,0.901611,-0.325378,-0.163852,0.894421,-0.352517
484,2.016667,0.129653,1.733425,-0.238585,0.456303,0.901751,-0.325372,-0.164554,0.894822,-0.352929
485,2.020833,0.129748,1.733542,-0.238616,0.457292,0.902159,-0.325123,-0.165484,0.894479,-0.353072
486,2.025000,0.129689,1.733555,-0.238600,0.458044,0.902577,-0.325433,-0.166192,0.894602,-0.353052
487,2.029167,0.129623,1.733567,-0.238583,0.458647,0.902754,-0.325434,-0.166965,0.894746,-0.353085
488,2.033333,0.129574,1.733572,-0.238572,0.459275,0.902955,-0.325424,-0.167608,0.894855,-0.353165
489,2.037500,0.129592,1.733501,-0.238675,0.460303,0.903379,-0.325176,-0.168533,0.895180,-0.353173
490,2.041667,0.129520,1.733516,-0.238660,0.460955,0.903579,-0.325159,-0.169256,0.895244,-0.353303
491,2.045833,0.129478,1.733525,-0.238642,0.461730,0.903828,-0.325238,-0.170275,0.895523,-0.353554
492,2.050000,0.129414,1.733539,-0.238638,0.462913,0.904118,-0.325010,-0.171065,0.895709,-0.353601
493,2.054167,0.129325,1.733554,-0.238624,0.463608,0.904334,-0.325003,-0.172024,0.895775,-0.353546
494,2.058333,0.129254,1.733559,-0.238612,0.464294,0.904551,-0.324975,-0.172968,0.896001,-0.353583
495,2.062500,0.129178,1.733559,-0.238603,0.465135,0.904814,-0.325037,-0.173919,0.896190,-0.353718
496,2.066667,0.129058,1.733607,-0.238379,0.466247,0.905278,-0.324765,-0.175057,0.896635,-0.354001
497,2.070833,0.128550,1.733529,-0.238089,0.466982,0.905513,-0.324734,-0.176013,0.896924,-0.354040
498,2.075000,0.128462,1.733534,-0.238093,0.467924,0.905326,-0.324784,-0.176992,0.897267,-0.354054
499,2.079167,0.128374,1.733554,-0.238078,0.469238,0.905787,-0.324350,-0.178167,0.897543,-0.353964
500,2.083333,0.128338,1.733509,-0.238273,0.470142,0.906093,-0.324390,-0.179377,0.898000,-0.354303
501,2.087500,0.128199,1.733559,-0.238053,0.470952,0.906363,-0.324339,-0.180472,0.898248,-0.354303
502,2.091667,0.128117,1.733565,-0.238041,0.472037,0.907217,-0.324273,-0.181591,0.898282,-0.354279
503,2.095833,0.128029,1.733571,-0.238027,0.472916,0.907391,-0.324186,-0.182798,0.898591,-0.354149
504,2.100000,0.127943,1.733570,-0.238026,0.473885,0.907739,-0.324209,-0.184178,0.898985,-0.354382
505,2.104167,0.127647,1.733767,-0.237899,0.475033,0.907933,-0.324542,-0.185152,0.899326,-0.354404
506,2.108333,0.127285,1.733789,-0.237881,0.475910,0.908257,-0.324474,-0.186369,0.899789,-0.354566
507,2.112500,0.127164,1.733792,-0.237871,0.477408,0.908716,-0.324271,-0.187753,0.899941,-0.354440
508,2.116667,0.127079,1.733799,-0.237865,0.478312,0.909058,-0.324199,-0.189218,0.900547,-0.354730
509,2.120833,0.126934,1.733793,-0.237845,0.479387,0.909557,-0.324106,-0.190397,0.900951,-0.354753
510,2.125000,0.126846,1.733800,-0.237839,0.480698,0.910046,-0.323878,-0.191815,0.901459,-0.354641
511,2.129167,0.126735,1.733791,-0.237834,0.482074,0.910369,-0.323535,-0.193394,0.901929,-0.354785
512,2.133333,0.126643,1.733803,-0.237832,0.483311,0.910821,-0.323327,-0.189315,0.896151,-0.357385
513,2.137500,0.126513,1.733806,-0.237816,0.484226,0.911575,-0.323440,-0.196024,0.902723,-0.354822
514,2.141667,0.126428,1.733799,-0.237810,0.486805,0.913733,-0.319467,-0.197734,0.903264,-0.355071
515,2.145833,0.125817,1.733869,-0.238164,0.486562,0.913319,-0.320959,-0.199368,0.904024,-0.355138
516,2.150000,0.125718,1.733870,-0.238148,0.486170,0.912202,-0.324216,-0.195464,0.898314,-0.357279
517,2.154167,0.125594,1.733887,-0.238144,0.488447,0.912953,-0.323771,-0.199859,0.902245,-0.358658
518,2.158333,0.125598,1.733979,-0.238209,0.491211,0.914204,-0.322348,-0.204313,0.905209,-0.355001
519,2.162500,0.125375,1.733804,-0.238229,0.491865,0.914440,-0.322766,-0.205786,0.905801,-0.354922
520,2.166667,0.125281,1.733811,-0.238229,0.492062,0.914569,-0.323394,-0.207639,0.906500,-0.355204
521,2.170833,0.125169,1.733818,-0.238234,0.493668,0.915357,-0.322881,-0.209212,0.907157,-0.355144
522,2.175000,0.125104,1.733765,-0.238324,0.496477,0.916712,-0.321508,-0.211091,0.907861,-0.355110
523,2.179167,0.124273,1.733700,-0.238054,0.498752,0.917667,-0.321090,-0.213057,0.908331,-0.355303
524,2.183333,0.124192,1.733717,-0.238065,0.500180,0.918101,-0.321755,-0.214763,0.909150,-0.355222
525,2.187500,0.124054,1.733721,-0.238050,0.501785,0.919136,-0.320573,-0.216805,0.909963,-0.355405
526,2.191667,0.123933,1.733742,-0.238055,0.504366,0.921370,-0.316110,-0.216269,0.908162,-0.358367
527,2.195833,0.123827,1.733755,-0.238067,0.506536,0.922615,-0.314508,-0.218323,0.908692,-0.358153
528,2.200000,0.123717,1.733776,-0.238086,0.507291,0.922590,-0.317113,-0.220477,0.909537,-0.358533
529,2.204167,0.123590,1.733771,-0.238070,0.508286,0.922835,-0.318799,-0.222178,0.910475,-0.358449
530,2.208333,0.123627,1.733718,-0.238071,0.510936,0.924619,-0.315358,-0.224342,0.911464,-0.358662
531,2.212500,0.123328,1.733915,-0.237971,0.512604,0.925116,-0.315666,-0.226533,0.912519,-0.358707
532,2.216667,0.123056,1.734004,-0.237987,0.513767,0.925147,-0.317821,-0.228891,0.913366,-0.358515
533,2.220833,0.122945,1.734001,-0.238009,0.515407,0.926001,-0.318074,-0.230920,0.914200,-0.358484
534,2.225000,0.122958,1.733951,-0.238001,0.517280,0.927202,-0.317415,-0.233191,0.915276,-0.358904
535,2.229167,0.122826,1.733975,-0.238009,0.519162,0.928162,-0.316824,-0.235403,0.916465,-0.358667
536,2.233333,0.122713,1.733979,-0.238016,0.520998,0.928995,-0.316727,-0.239755,0.919555,-0.355621
537,2.237500,0.122333,1.733999,-0.238022,0.522663,0.929768,-0.317516,-0.241857,0.920583,-0.355555
538,2.241667,0.122214,1.734020,-0.238035,0.525156,0.931636,-0.315810,-0.244410,0.921710,-0.355602
539,2.245833,0.122088,1.734042,-0.238041,0.528670,0.934724,-0.310478,-0.243627,0.920682,-0.359267
540,2.250000,0.121973,1.734043,-0.238048,0.530417,0.935252,-0.311140,-0.247449,0.921556,-0.358742
541,2.254167,0.121850,1.734057,-0.238054,0.531425,0.934876,-0.314421,-0.250094,0.922722,-0.358266
542,2.258333,0.121233,1.734157,-0.238431,0.533460,0.936155,-0.314329,-0.252470,0.923790,-0.358443
543,2.262500,0.121135,1.734155,-0.238450,0.535886,0.938035,-0.312942,-0.254984,0.925182,-0.358217
544,2.266667,0.121011,1.734169,-0.238476,0.538045,0.939313,-0.312326,-0.257551,0.926383,-0.358550
545,2.270833,0.120894,1.734190,-0.238483,0.540139,0.940472,-0.311938,-0.260358,0.927659,-0.358499
546,2.275000,0.120831,1.734142,-0.238583,0.542242,0.941814,-0.311656,-0.262808,0.928938,-0.358459
547,2.279167,0.120715,1.734159,-0.238598,0.544764,0.943506,-0.311040,-0.265606,0.930433,-0.358377
548,2.283333,0.120715,1.734260,-0.238657,0.547731,0.945424,-0.309871,-0.268248,0.931839,-0.358796
549,2.287500,0.120591,1.734281,-0.238680,0.549562,0.946795,-0.309953,-0.271043,0.933347,-0.358417
550,2.291667,0.120299,1.733941,-0.238700,0.549602,0.947219,-0.312007,-0.273738,0.934747,-0.358664
551,2.295833,0.120175,1.733948,-0.238721,0.551858,0.949098,-0.310417,-0.276524,0.936118,-0.358303
552,2.300000,0.119627,1.734320,-0.238959,0.558691,0.953655,-0.302587,-0.277890,0.938103,-0.359540
553,2.304167,0.119498,1.734318,-0.238970,0.561699,0.955118,-0.301569,-0.280697,0.939887,-0.359796
554,2.308333,0.119393,1.734332,-0.239005,0.564296,0.956944,-0.300348,-0.283368,0.941436,-0.359505
555,2.312500,0.119236,1.734341,-0.239037,0.566603,0.958654,-0.300621,-0.286115,0.943069,-0.359805
556,2.316667,0.119088,1.734358,-0.239048,0.569624,0.960464,-0.299161,-0.289037,0.944883,-0.359783
557,2.320833,0.118530,1.734276,-0.238818,0.567132,0.959431,-0.306830,-0.291628,0.946306,-0.359942
558,2.325000,0.118475,1.734073,-0.238721,0.569995,0.961242,-0.306181,-0.296650,0.948430,-0.357699
559,2.329167,0.118261,1.734275,-0.239062,0.572500,0.963071,-0.305595,-0.299895,0.949815,-0.356837
560,2.333333,0.118096,1.734271,-0.239073,0.574923,0.964957,-0.305050,-0.302335,0.951803,-0.357782
561,2.337500,0.117937,1.734272,-0.239107,0.577623,0.966883,-0.304485,-0.303565,0.953362,-0.359829
562,2.341667,0.117197,1.734192,-0.239429,0.580495,0.968944,-0.303782,-0.308354,0.955658,-0.357672
563,2.345833,0.116993,1.734202,-0.239452,0.583303,0.971069,-0.302942,-0.311260,0.957490,-0.357547
564,2.350000,0.116439,1.734005,-0.239513,0.586050,0.973273,-0.302063,-0.314310,0.959419,-0.357769
565,2.354167,0.116215,1.733998,-0.239537,0.588713,0.975422,-0.301352,-0.317433,0.961268,-0.357684
566,2.358333,0.116053,1.733911,-0.239681,0.591247,0.977583,-0.300825,-0.320337,0.963202,-0.357590
567,2.362500,0.115822,1.733887,-0.239714,0.593802,0.979819,-0.300317,-0.322776,0.966010,-0.358427
568,2.366667,0.115585,1.733858,-0.239747,0.596529,0.982191,-0.299660,-0.325994,0.968119,-0.358288
569,2.370833,0.115334,1.733842,-0.239770,0.599575,0.984763,-0.298690,-0.328832,0.970244,-0.358603
570,2.375000,0.115210,1.733939,-0.239851,0.602832,0.987455,-0.297507,-0.331869,0.972192,-0.358289
571,2.379167,0.114497,1.734145,-0.239757,0.605745,0.989890,-0.296707,-0.335127,0.974444,-0.358333
572,2.383333,0.114193,1.734137,-0.239781,0.608315,0.992108,-0.296300,-0.338274,0.976605,-0.358262
573,2.387500,0.113874,1.734107,-0.239825,0.611063,0.994550,-0.295731,-0.341265,0.978831,-0.358332
574,2.391667,0.113118,1.734158,-0.240226,0.614075,0.997252,-0.294895,-0.345103,0.979486,-0.356212
575,2.395833,0.112378,1.733991,-0.240027,0.616870,1.000018,-0.293953,-0.348098,0.982706,-0.357351
576,2.400000,0.112058,1.733968,-0.240070,0.619577,1.002738,-0.293104,-0.350500,0.985990,-0.358304
577,2.404167,0.111478,1.733945,-0.240093,0.622413,1.005351,-0.292455,-0.354473,0.986819,-0.356137
578,2.408333,0.111041,1.733722,-0.240167,0.625378,1.007903,-0.291870,-0.357814,0.989332,-0.356035
579,2.412500,0.110705,1.733618,-0.240632,0.628386,1.010532,-0.291280,-0.360983,0.991520,-0.355727
580,2.416667,0.110182,1.733223,-0.240686,0.631309,1.013299,-0.290621,-0.364165,0.994089,-0.355776
581,2.420833,0.110117,1.733016,-0.240731,0.635392,1.014578,-0.273541,-0.366293,0.997965,-0.357121
582,2.425000,0.109410,1.733215,-0.240869,0.637366,1.018211,-0.278270,-0.370525,0.999506,-0.355705
583,2.429167,0.108604,1.733258,-0.241272,0.640002,1.022038,-0.288226,-0.373573,1.002098,-0.355583
584,2.433333,0.107761,1.733022,-0.240996,0.645410,1.023707,-0.281600,-0.375935,1.006209,-0.357273
585,2.437500,0.107211,1.733206,-0.240923,0.647139,1.026598,-0.270074,-0.379192,1.008961,-0.357159
586,2.441667,0.106850,1.733165,-0.240956,0.642087,1.032776,-0.267619,-0.382221,1.012146,-0.357658
587,2.445833,0.106234,1.733135,-0.240963,0.651718,1.034052,-0.285207,-0.385262,1.014762,-0.357466
588,2.450000,0.105752,1.732934,-0.241018,0.655753,1.035597,-0.268331,-0.388524,1.017900,-0.357513
589,2.454167,0.105401,1.732910,-0.241065,0.660349,1.038403,-0.267899,-0.391930,1.021021,-0.357416
590,2.458333,0.105015,1.732870,-0.241089,0.663716,1.041384,-0.267257,-0.394906,1.023687,-0.357261
591,2.462500,0.104780,1.732959,-0.241161,0.665355,1.045094,-0.265577,-0.397952,1.026920,-0.357093
592,2.466667,0.103688,1.733011,-0.241529,0.666494,1.049356,-0.263066,-0.401188,1.030236,-0.357207
593,2.470833,0.103326,1.732991,-0.241562,0.667965,1.053675,-0.260936,-0.404342,1.033326,-0.357080
594,2.475000,0.103055,1.732904,-0.241681,0.674360,1.055384,-0.263804,-0.407482,1.036448,-0.356904
595,2.479167,0.102071,1.732387,-0.241464,0.684748,1.054900,-0.270710,-0.410809,1.039626,-0.356906
596,2.483333,0.101254,1.732581,-0.241388,0.698821,1.052427,-0.278191,-0.413767,1.043168,-0.356972
597,2.487500,0.100888,1.732553,-0.241415,0.709193,1.051882,-0.278750,-0.416829,1.046294,-0.356992
598,2.491667,0.100535,1.732520,-0.241425,0.704564,1.060075,-0.276001,-0.420120,1.049849,-0.356821
599,2.495833,0.100071,1.732307,-0.241487,0.686791,1.076074,-0.276580,-0.423127,1.053173,-0.356745
600,2.500000,0.099371,1.732336,-0.242358,0.689430,1.079603,-0.276186,-0.425825,1.056545,-0.356695
601,2.504167,0.098762,1.732320,-0.242360,0.695903,1.082623,-0.258768,-0.429155,1.059779,-0.356501
602,2.508333,0.098416,1.732300,-0.242392,0.695081,1.087513,-0.274816,-0.432127,1.063584,-0.356575
603,2.512500,0.098079,1.732285,-0.242406,0.697770,1.091205,-0.274419,-0.435073,1.066892,-0.356537
604,2.516667,0.097342,1.732187,-0.242169,0.700804,1.094969,-0.273809,-0.438011,1.070641,-0.356455
605,2.520833,0.097017,1.732171,-0.242193,0.703426,1.099200,-0.273263,-0.441228,1.074188,-0.356338
606,2.525000,0.096752,1.731963,-0.242271,0.706348,1.103552,-0.272208,-0.443882,1.078040,-0.356596
607,2.529167,0.096151,1.731962,-0.242289,0.709193,1.107645,-0.271669,-0.446782,1.081177,-0.356235
608,2.533333,0.095623,1.732164,-0.242231,0.712023,1.111873,-0.271075,-0.450779,1.086169,-0.357289
609,2.537500,0.095280,1.732151,-0.242252,0.714274,1.116079,-0.270578,-0.453577,1.089742,-0.357357
610,2.541667,0.094487,1.732192,-0.242648,0.716888,1.120719,-0.269823,-0.455685,1.091581,-0.355066
611,2.545833,0.094231,1.732095,-0.242764,0.719788,1.125069,-0.269449,-0.458264,1.095841,-0.355679
612,2.550000,0.093672,1.732106,-0.242779,0.722582,1.129597,-0.268700,-0.461966,1.100930,-0.357186
613,2.554167,0.093204,1.731747,-0.242843,0.724788,1.134013,-0.268204,-0.464795,1.104546,-0.356804
614,2.558333,0.092917,1.731733,-0.242876,0.727705,1.138560,-0.267389,-0.467525,1.108466,-0.356965
615,2.562500,0.092629,1.731725,-0.242909,0.730234,1.143283,-0.266858,-0.473992,1.106262,-0.349171
616,2.566667,0.091949,1.731629,-0.242707,0.744360,1.146292,-0.249746,-0.476835,1.110179,-0.348915
617,2.570833,0.091683,1.731643,-0.242745,0.735283,1.153083,-0.265572,-0.475287,1.120106,-0.356900
618,2.575000,0.091440,1.731650,-0.242777,0.734885,1.158436,-0.269128,-0.476654,1.122984,-0.355580
619,2.579167,0.091013,1.731597,-0.242922,0.740226,1.162868,-0.264505,-0.477908,1.126009,-0.355045
620,2.583333,0.090334,1.731789,-0.243641,0.742629,1.167816,-0.263975,-0.482893,1.131763,-0.356486
621,2.587500,0.090078,1.731818,-0.243689,0.745035,1.172833,-0.263425,-0.484700,1.133299,-0.353980
622,2.591667,0.089674,1.732035,-0.243839,0.747627,1.178130,-0.262429,-0.487699,1.139635,-0.356461
623,2.595833,0.089449,1.732032,-0.243875,0.750019,1.183272,-0.261892,-0.488837,1.141995,-0.354955
624,2.600000,0.089250,1.732041,-0.243925,0.752102,1.188697,-0.261368,-0.489949,1.145886,-0.354985
625,2.604167,0.089165,1.732154,-0.243997,0.754436,1.193916,-0.260821,-0.494303,1.148202,-0.353218
626,2.608333,0.088973,1.732166,-0.244034,0.756944,1.199159,-0.260255,-0.497398,1.151588,-0.352492
627,2.612500,0.088540,1.732185,-0.244063,0.759173,1.204297,-0.259905,-0.499011,1.156200,-0.352989
628,2.616667,0.088295,1.732080,-0.244052,0.772964,1.212047,-0.241540,-0.500702,1.160670,-0.353419
629,2.620833,0.088019,1.731926,-0.244150,0.763396,1.215963,-0.258157,-0.502953,1.164611,-0.353387
630,2.625000,0.087842,1.731938,-0.244192,0.762513,1.221269,-0.261880,-0.505282,1.168297,-0.353221
631,2.629167,0.087683,1.731964,-0.244239,0.767470,1.227398,-0.256993,-0.507453,1.171993,-0.353018
632,2.633333,0.087531,1.731968,-0.244315,0.769579,1.232963,-0.256391,-0.509467,1.175782,-0.352829
633,2.637500,0.087405,1.732001,-0.244354,0.771616,1.239259,-0.255369,-0.511302,1.179601,-0.352774
634,2.641667,0.086896,1.731982,-0.244879,0.773393,1.245072,-0.254851,-0.513193,1.183435,-0.352908
635,2.645833,0.086797,1.732003,-0.244933,0.775572,1.250828,-0.254249,-0.515121,1.187585,-0.352976
636,2.650000,0.086445,1.732282,-0.244862,0.789647,1.259491,-0.235750,-0.516973,1.191754,-0.353094
637,2.654167,0.086371,1.732294,-0.244912,0.778462,1.262661,-0.253172,-0.518782,1.195673,-0.353019
638,2.658333,0.086290,1.732318,-0.244957,0.780072,1.269110,-0.252142,-0.520625,1.199324,-0.352704
639,2.662500,0.086216,1.732347,-0.244999,0.781969,1.274790,-0.251734,-0.522325,1.202853,-0.352322
640,2.666667,0.086186,1.732394,-0.245044,0.797294,1.284970,-0.233630,-0.523871,1.206650,-0.352211
641,2.670833,0.085885,1.732431,-0.245064,0.785109,1.287513,-0.250116,-0.525322,1.210589,-0.352286
642,2.675000,0.085863,1.732459,-0.245118,0.786054,1.293648,-0.249582,-0.526900,1.214463,-0.352311
643,2.679167,0.085837,1.732500,-0.245163,0.801488,1.304553,-0.230782,-0.528548,1.218328,-0.352345
644,2.683333,0.085816,1.732522,-0.245196,0.788193,1.306989,-0.248230,-0.530129,1.222153,-0.352276
645,2.687500,0.085652,1.732872,-0.245613,0.789902,1.313540,-0.247162,-0.531630,1.225947,-0.352117
646,2.691667,0.085666,1.732906,-0.245650,0.806128,1.323765,-0.229734,-0.533060,1.229764,-0.352110
647,2.695833,0.085683,1.732928,-0.245694,0.807399,1.330651,-0.229047,-0.534518,1.233666,-0.352410
648,2.700000,0.085695,1.732964,-0.245727,0.808120,1.337745,-0.228160,-0.535954,1.237426,-0.352748
649,2.704167,0.085742,1.733004,-0.245767,0.809222,1.344701,-0.227466,-0.537376,1.240946,-0.352741
650,2.708333,0.086526,1.733275,-0.245797,0.809563,1.352024,-0.226549,-0.538523,1.244256,-0.352305
651,2.712500,0.086664,1.733307,-0.245903,0.809746,1.358099,-0.224441,-0.539420,1.247666,-0.351768
652,2.716667,0.086440,1.733231,-0.246006,0.802423,1.361937,-0.232964,-0.540668,1.251760,-0.352280
653,2.720833,0.086500,1.733284,-0.246028,0.795220,1.366469,-0.242162,-0.542657,1.256542,-0.354158
654,2.725000,0.086587,1.733312,-0.246082,0.795642,1.373932,-0.241403,-0.544766,1.261258,-0.356254
655,2.729167,0.086669,1.733349,-0.246106,0.798742,1.386166,-0.231823,-0.546078,1.264877,-0.356678
656,2.733333,0.086740,1.733406,-0.246138,0.800191,1.394813,-0.227991,-0.546876,1.267912,-0.356148
657,2.737500,0.086700,1.733331,-0.246130,0.799831,1.400467,-0.228887,-0.547898,1.271495,-0.356227
658,2.741667,0.086820,1.733369,-0.246160,0.799312,1.406716,-0.228763,-0.548872,1.275064,-0.356285
659,2.745833,0.086927,1.733397,-0.246191,0.800126,1.414338,-0.227169,-0.549832,1.278364,-0.356191
660,2.750000,0.087035,1.733427,-0.246220,0.809718,1.428947,-0.207281,-0.550727,1.281615,-0.356092
661,2.754167,0.087156,1.733466,-0.246245,0.799215,1.428470,-0.224811,-0.551596,1.285095,-0.356151
662,2.758333,0.087285,1.733512,-0.246273,0.793974,1.428487,-0.236692,-0.552380,1.288584,-0.356299
663,2.762500,0.087627,1.733888,-0.246292,0.792777,1.434119,-0.236461,-0.553138,1.291878,-0.356384
664,2.766667,0.087791,1.733943,-0.246327,0.793064,1.442338,-0.235765,-0.553894,1.295157,-0.356519
665,2.770833,0.087928,1.733982,-0.246349,0.810571,1.459132,-0.212425,-0.554718,1.298613,-0.356725
666,2.775000,0.088097,1.734013,-0.246384,0.810730,1.467713,-0.193138,-0.555431,1.301926,-0.356766
667,2.779167,0.088503,1.734028,-0.246421,0.805051,1.475550,-0.206578,-0.555964,1.304926,-0.356544
668,2.783333,0.089086,1.734167,-0.246683,0.810882,1.490858,-0.248690,-0.556441,1.307758,-0.356145
669,2.787500,0.089268,1.734212,-0.246723,0.810252,1.497555,-0.246225,-0.557095,1.310802,-0.355913
670,2.791667,0.089436,1.734244,-0.246760,0.809343,1.504559,-0.245591,-0.557709,1.313895,-0.355890
671,2.795833,0.090256,1.734453,-0.246388,0.808186,1.511536,-0.245814,-0.558135,1.316905,-0.356000
672,2.800000,0.090434,1.734506,-0.246424,0.807061,1.518180,-0.245061,-0.558524,1.319986,-0.356229
673,2.804167,0.090649,1.734538,-0.246445,0.805755,1.525344,-0.244431,-0.559082,1.323195,-0.356340
674,2.808333,0.090682,1.734358,-0.246383,0.805614,1.534442,-0.251438,-0.559541,1.326318,-0.356296
675,2.812500,0.090896,1.734399,-0.246430,0.803588,1.539409,-0.241648,-0.559749,1.329191,-0.356157
676,2.816667,0.091368,1.734437,-0.246477,0.798509,1.538307,-0.207426,-0.560057,1.331896,-0.356110
677,2.820833,0.091548,1.734457,-0.246448,0.803142,1.548146,-0.230071,-0.560765,1.334727,-0.356329
678,2.825000,0.091806,1.734519,-0.246544,0.801450,1.555262,-0.229676,-0.561097,1.337328,-0.356181
679,2.829167,0.092434,1.734639,-0.246840,0.793306,1.558325,-0.205301,-0.560604,1.339656,-0.355351
680,2.833333,0.092653,1.734676,-0.246872,0.795592,1.561788,-0.203924,-0.561460,1.342925,-0.356264
681,2.837500,0.093074,1.734784,-0.246792,0.801823,1.567649,-0.214915,-0.564677,1.347522,-0.359785
682,2.841667,0.093344,1.734826,-0.246827,0.801566,1.575505,-0.215276,-0.570856,1.353855,-0.366716
683,2.845833,0.093418,1.735075,-0.246945,0.797804,1.583742,-0.213903,-0.575334,1.359137,-0.371735
684,2.850000,0.094139,1.735441,-0.246959,0.795051,1.589164,-0.215243,-0.577407,1.362963,-0.374025
685,2.854167,0.094369,1.735559,-0.246933,0.793141,1.596144,-0.214501,-0.576423,1.364873,-0.372868
686,2.858333,0.094660,1.735583,-0.247189,0.790310,1.602769,-0.214344,-0.575451,1.366721,-0.371698
