Format Version,1.23,Take Name,Werikson_IC_Gesto_H,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.43.53.201 ,Total Frames in Take,1305,Total Exported Frames,1305,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"D3DCDB69902B11EC6E30FC7E4D48E499","D3DCDB69902B11EC6E30FC7E4D48E499","D3DCDB69902B11EC6E30FC7E4D48E499","D3DCDB6B902B11EC6E30FC7E4D48E499","D3DCDB6B902B11EC6E30FC7E4D48E499","D3DCDB6B902B11EC6E30FC7E4D48E499","D3DCDB6D902B11EC6E30FC7E4D48E499","D3DCDB6D902B11EC6E30FC7E4D48E499","D3DCDB6D902B11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
445,1.854167,0.139645,1.733164,-0.224817,0.395914,0.884757,-0.342873,-0.115842,0.874617,-0.344680
446,1.858333,0.139569,1.733190,-0.224838,0.397089,0.885484,-0.341743,-0.115910,0.874634,-0.344737
447,1.862500,0.139521,1.733199,-0.224852,0.396930,0.885513,-0.341576,-0.115974,0.874635,-0.344809
448,1.866667,0.139463,1.733217,-0.224884,0.397180,0.885431,-0.341790,-0.116044,0.874650,-0.344863
449,1.870833,0.139396,1.733221,-0.224901,0.397226,0.885404,-0.341815,-0.116107,0.874661,-0.344932
450,1.875000,0.139351,1.733235,-0.224930,0.396153,0.884656,-0.343006,-0.116166,0.874660,-0.344997
451,1.879167,0.139303,1.733264,-0.224948,0.397341,0.885342,-0.341865,-0.116254,0.874609,-0.344980
452,1.883333,0.139248,1.733275,-0.224980,0.397396,0.885327,-0.341889,-0.116320,0.874614,-0.345049
453,1.887500,0.139193,1.733305,-0.224993,0.397461,0.885289,-0.341919,-0.116372,0.874603,-0.345109
454,1.891667,0.139173,1.733451,-0.225341,0.397527,0.885269,-0.341933,-0.116417,0.874620,-0.345182
455,1.895833,0.139127,1.733466,-0.225367,0.397713,0.885061,-0.342040,-0.116689,0.874725,-0.345429
456,1.900000,0.139092,1.733476,-0.225387,0.397692,0.885206,-0.341962,-0.116734,0.874724,-0.345500
457,1.904167,0.139060,1.733511,-0.225407,0.397885,0.885006,-0.342060,-0.116792,0.874729,-0.345575
458,1.908333,0.139021,1.733519,-0.225429,0.397961,0.884964,-0.342071,-0.116845,0.874724,-0.345640
459,1.912500,0.138832,1.733724,-0.225505,0.398050,0.884943,-0.342076,-0.116897,0.874736,-0.345705
460,1.916667,0.138794,1.733748,-0.225528,0.398163,0.884790,-0.342083,-0.116947,0.874745,-0.345778
461,1.920833,0.138749,1.733760,-0.225543,0.398248,0.884754,-0.342091,-0.116995,0.874748,-0.345834
462,1.925000,0.138471,1.733836,-0.225348,0.398351,0.884727,-0.342077,-0.117042,0.874746,-0.345914
463,1.929167,0.138456,1.733841,-0.225366,0.398435,0.884684,-0.342072,-0.117033,0.874670,-0.345957
464,1.933333,0.138410,1.733860,-0.225380,0.398545,0.884651,-0.342059,-0.117082,0.874676,-0.346026
465,1.937500,0.138406,1.733863,-0.225402,0.398578,0.884667,-0.341998,-0.117135,0.874683,-0.346089
466,1.941667,0.138370,1.733878,-0.225408,0.398685,0.884646,-0.341971,-0.117250,0.874549,-0.346178
467,1.945833,0.138363,1.733891,-0.225413,0.398801,0.884615,-0.341974,-0.117315,0.874553,-0.346246
468,1.950000,0.138329,1.733908,-0.225432,0.398922,0.884599,-0.341961,-0.117377,0.874561,-0.346307
469,1.954167,0.138316,1.733910,-0.225429,0.399248,0.884613,-0.341899,-0.117435,0.874561,-0.346377
470,1.958333,0.138290,1.733925,-0.225447,0.399366,0.884597,-0.341882,-0.117497,0.874560,-0.346436
471,1.962500,0.138286,1.733925,-0.225450,0.399480,0.884579,-0.341856,-0.117568,0.874572,-0.346501
472,1.966667,0.138270,1.733940,-0.225471,0.399602,0.884569,-0.341850,-0.117627,0.874571,-0.346571
473,1.970833,0.138264,1.733962,-0.225453,0.399728,0.884562,-0.341823,-0.117697,0.874574,-0.346641
474,1.975000,0.138243,1.733961,-0.225455,0.399842,0.884540,-0.341802,-0.117750,0.874637,-0.347013
475,1.979167,0.138255,1.733968,-0.225482,0.399887,0.884602,-0.341819,-0.117857,0.874590,-0.346766
476,1.983333,0.138227,1.733977,-0.225470,0.400015,0.884605,-0.341788,-0.117904,0.874655,-0.347154
477,1.987500,0.138213,1.733978,-0.225473,0.400153,0.884583,-0.341768,-0.117843,0.874643,-0.347339
478,1.991667,0.138225,1.734003,-0.225467,0.400413,0.884424,-0.341828,-0.118081,0.874668,-0.347290
479,1.995833,0.138204,1.733997,-0.225474,0.400572,0.884416,-0.341796,-0.118189,0.874615,-0.347273
480,2.000000,0.137918,1.734013,-0.225458,0.400722,0.884416,-0.341757,-0.118295,0.874629,-0.347348
481,2.004167,0.138186,1.734002,-0.225466,0.400891,0.884408,-0.341724,-0.118385,0.874630,-0.347425
482,2.008333,0.138174,1.734017,-0.225448,0.401054,0.884415,-0.341679,-0.118474,0.874627,-0.347486
483,2.012500,0.138172,1.734009,-0.225448,0.401248,0.884434,-0.341621,-0.118629,0.874720,-0.347878
484,2.016667,0.138163,1.734022,-0.225449,0.401636,0.884500,-0.341558,-0.118911,0.874736,-0.347835
485,2.020833,0.138148,1.734027,-0.225428,0.401865,0.884539,-0.341504,-0.118980,0.874579,-0.348024
486,2.025000,0.138134,1.734035,-0.225428,0.402292,0.884499,-0.341649,-0.119110,0.874586,-0.348107
487,2.029167,0.137834,1.734056,-0.225408,0.402822,0.884712,-0.341105,-0.119238,0.874576,-0.348173
488,2.033333,0.137833,1.734047,-0.225409,0.403061,0.884760,-0.341065,-0.119529,0.874621,-0.348220
489,2.037500,0.137812,1.734048,-0.225392,0.403282,0.884740,-0.341129,-0.119596,0.874211,-0.348153
490,2.041667,0.137794,1.734044,-0.225385,0.403543,0.884805,-0.341083,-0.119915,0.874823,-0.348474
491,2.045833,0.137769,1.734054,-0.225371,0.403816,0.884869,-0.341043,-0.120062,0.874834,-0.348569
492,2.050000,0.137753,1.734047,-0.225353,0.404108,0.884940,-0.340989,-0.120177,0.874437,-0.348509
493,2.054167,0.137713,1.734057,-0.225355,0.404639,0.885096,-0.340903,-0.120402,0.874857,-0.348769
494,2.058333,0.137681,1.734051,-0.225339,0.405081,0.885036,-0.340943,-0.120518,0.874475,-0.348720
495,2.062500,0.137656,1.734046,-0.225334,0.405580,0.885731,-0.340965,-0.120680,0.874487,-0.348850
496,2.066667,0.137620,1.734056,-0.225315,0.405928,0.885852,-0.340899,-0.120868,0.874513,-0.348980
497,2.070833,0.137602,1.734050,-0.225306,0.406424,0.885733,-0.340594,-0.121041,0.874609,-0.349399
498,2.075000,0.137565,1.734045,-0.225290,0.406819,0.885859,-0.340516,-0.121243,0.874641,-0.349567
499,2.079167,0.137529,1.734040,-0.225276,0.407438,0.885966,-0.340631,-0.121759,0.874585,-0.349838
500,2.083333,0.137490,1.734040,-0.225258,0.408309,0.886387,-0.339946,-0.121982,0.874630,-0.349991
501,2.087500,0.137452,1.734040,-0.225255,0.408739,0.886521,-0.339879,-0.122203,0.874663,-0.350146
502,2.091667,0.137405,1.734046,-0.225239,0.409268,0.886602,-0.339746,-0.122451,0.874699,-0.350306
503,2.095833,0.137350,1.734042,-0.225223,0.409857,0.886587,-0.339767,-0.122834,0.874766,-0.350428
504,2.100000,0.137385,1.734180,-0.225293,0.410360,0.886763,-0.339678,-0.123103,0.874798,-0.350608
505,2.104167,0.137323,1.734171,-0.225276,0.411053,0.886994,-0.339562,-0.123374,0.874850,-0.350776
506,2.108333,0.137278,1.734164,-0.225264,0.411818,0.887721,-0.339702,-0.123581,0.874825,-0.350930
507,2.112500,0.137214,1.734166,-0.225260,0.412423,0.887824,-0.339361,-0.123843,0.874915,-0.351112
508,2.116667,0.137155,1.734157,-0.225243,0.413654,0.888208,-0.337383,-0.124450,0.875236,-0.351633
509,2.120833,0.137095,1.734161,-0.225216,0.414052,0.888452,-0.338664,-0.124758,0.875281,-0.352051
510,2.125000,0.137061,1.734167,-0.225200,0.415027,0.888538,-0.337280,-0.125076,0.875323,-0.352269
511,2.129167,0.137064,1.734089,-0.225298,0.415362,0.888655,-0.338764,-0.125417,0.875365,-0.352482
512,2.133333,0.136994,1.734088,-0.225264,0.415831,0.889117,-0.338175,-0.125777,0.875415,-0.352692
513,2.137500,0.136942,1.734092,-0.225258,0.416518,0.889077,-0.338560,-0.126092,0.875315,-0.353084
514,2.141667,0.136896,1.734098,-0.225260,0.417091,0.889592,-0.339260,-0.126783,0.875494,-0.353426
515,2.145833,0.136841,1.734099,-0.225224,0.418533,0.890165,-0.337753,-0.127384,0.875672,-0.353880
516,2.150000,0.136771,1.734083,-0.225208,0.418535,0.890083,-0.339243,-0.127768,0.875809,-0.354481
517,2.154167,0.136744,1.734081,-0.225224,0.419604,0.890293,-0.338884,-0.128214,0.875809,-0.354677
518,2.158333,0.136679,1.734079,-0.225190,0.421021,0.890628,-0.337770,-0.128636,0.875861,-0.354970
519,2.162500,0.136635,1.734078,-0.225176,0.421720,0.890798,-0.337747,-0.129082,0.875938,-0.355280
520,2.166667,0.136140,1.734145,-0.225530,0.422697,0.891032,-0.337662,-0.129809,0.876084,-0.355734
521,2.170833,0.136100,1.734148,-0.225515,0.423185,0.891488,-0.338736,-0.130959,0.877138,-0.356128
522,2.175000,0.136045,1.734145,-0.225483,0.423986,0.891860,-0.338964,-0.131424,0.877228,-0.356733
523,2.179167,0.136179,1.734258,-0.225541,0.425435,0.892101,-0.338617,-0.131893,0.877254,-0.357093
524,2.183333,0.136129,1.734259,-0.225535,0.426856,0.892289,-0.337603,-0.133110,0.877139,-0.358115
525,2.187500,0.136074,1.734254,-0.225514,0.427886,0.892632,-0.337319,-0.134267,0.876687,-0.358594
526,2.191667,0.136039,1.734252,-0.225513,0.428555,0.893185,-0.338431,-0.134718,0.876705,-0.358971
527,2.195833,0.135984,1.734235,-0.225500,0.429750,0.893770,-0.338106,-0.134827,0.877370,-0.359523
528,2.200000,0.135813,1.734001,-0.225519,0.431530,0.894170,-0.336307,-0.135514,0.877393,-0.360094
529,2.204167,0.135770,1.734000,-0.225512,0.433191,0.894014,-0.335129,-0.136272,0.877430,-0.360551
530,2.208333,0.135693,1.734019,-0.225301,0.434556,0.893458,-0.334961,-0.137203,0.875911,-0.360645
531,2.212500,0.135405,1.734002,-0.225482,0.435591,0.893120,-0.334647,-0.137869,0.876564,-0.361706
532,2.216667,0.134892,1.733881,-0.225188,0.436472,0.893834,-0.333255,-0.138663,0.876579,-0.362349
533,2.220833,0.135070,1.733683,-0.225108,0.438251,0.894617,-0.333927,-0.139545,0.876648,-0.362907
534,2.225000,0.134784,1.733927,-0.224968,0.439098,0.896431,-0.336486,-0.140275,0.876681,-0.363255
535,2.229167,0.134758,1.733914,-0.224958,0.440844,0.896964,-0.336369,-0.140975,0.876906,-0.364065
536,2.233333,0.134794,1.733894,-0.225158,0.442356,0.896777,-0.336454,-0.142024,0.877078,-0.364749
537,2.237500,0.134930,1.733682,-0.225084,0.444036,0.896514,-0.333652,-0.143070,0.877177,-0.365360
538,2.241667,0.134679,1.733931,-0.224952,0.445258,0.896589,-0.333319,-0.143919,0.877163,-0.365736
539,2.245833,0.134691,1.733891,-0.225138,0.447249,0.896431,-0.333999,-0.144969,0.877282,-0.366590
540,2.250000,0.134796,1.733728,-0.224871,0.448394,0.897223,-0.332577,-0.145999,0.877315,-0.367367
541,2.254167,0.134586,1.733935,-0.224932,0.450423,0.898111,-0.333222,-0.146995,0.877432,-0.367734
542,2.258333,0.134742,1.733746,-0.224877,0.451627,0.900197,-0.336092,-0.148335,0.877359,-0.368282
543,2.262500,0.134711,1.733739,-0.224870,0.453539,0.898794,-0.333485,-0.149373,0.877648,-0.369146
544,2.266667,0.134513,1.733942,-0.224936,0.454818,0.900673,-0.331967,-0.150366,0.877910,-0.369685
545,2.270833,0.134655,1.733749,-0.224874,0.457428,0.899932,-0.332612,-0.151688,0.878339,-0.369932
546,2.275000,0.134452,1.733945,-0.224942,0.459665,0.899919,-0.333219,-0.153023,0.878094,-0.370628
547,2.279167,0.134426,1.733960,-0.224930,0.461066,0.901793,-0.331726,-0.154333,0.878363,-0.371242
548,2.283333,0.134385,1.733958,-0.224933,0.463399,0.901475,-0.332079,-0.155521,0.878661,-0.371797
549,2.287500,0.134576,1.733721,-0.225070,0.465348,0.902210,-0.332530,-0.156871,0.878894,-0.372528
550,2.291667,0.134542,1.733729,-0.225071,0.466830,0.904179,-0.330951,-0.158397,0.878905,-0.373404
551,2.295833,0.134291,1.733963,-0.224951,0.469252,0.903959,-0.331263,-0.159807,0.879257,-0.374052
552,2.300000,0.134421,1.733768,-0.224887,0.472109,0.904571,-0.332118,-0.161245,0.879411,-0.374917
553,2.304167,0.134389,1.733783,-0.224892,0.474448,0.905132,-0.331224,-0.162511,0.879702,-0.375404
554,2.308333,0.134342,1.733771,-0.224890,0.476250,0.905376,-0.330824,-0.164339,0.879980,-0.376130
555,2.312500,0.134124,1.733934,-0.224780,0.478210,0.907768,-0.329741,-0.165950,0.880614,-0.376191
556,2.316667,0.134342,1.733721,-0.225104,0.480841,0.907839,-0.330451,-0.167682,0.880853,-0.377480
557,2.320833,0.134052,1.733948,-0.224796,0.483420,0.908863,-0.330532,-0.169126,0.881198,-0.377939
558,2.325000,0.134049,1.733927,-0.224981,0.486347,0.909128,-0.329877,-0.171111,0.881238,-0.378854
559,2.329167,0.134017,1.733915,-0.224981,0.488559,0.910936,-0.329800,-0.172778,0.881733,-0.379415
560,2.333333,0.133829,1.734111,-0.225070,0.491178,0.911678,-0.328875,-0.174769,0.882472,-0.379787
561,2.337500,0.133783,1.734109,-0.225082,0.493968,0.912817,-0.329005,-0.176503,0.882827,-0.380437
562,2.341667,0.133746,1.734098,-0.225095,0.496638,0.913653,-0.328006,-0.178454,0.883121,-0.381478
563,2.345833,0.133708,1.734098,-0.225098,0.499414,0.915127,-0.328248,-0.180448,0.883556,-0.381969
564,2.350000,0.133658,1.734107,-0.225099,0.502388,0.915423,-0.328779,-0.182476,0.884528,-0.382115
565,2.354167,0.133620,1.734084,-0.225117,0.505104,0.917293,-0.327242,-0.184308,0.884933,-0.383290
566,2.358333,0.133574,1.734090,-0.225120,0.508118,0.917658,-0.327757,-0.186516,0.885526,-0.383843
567,2.362500,0.133483,1.733977,-0.225055,0.507630,0.923143,-0.333928,-0.188244,0.886974,-0.384900
568,2.366667,0.133429,1.733987,-0.225075,0.510645,0.923180,-0.339305,-0.190221,0.887402,-0.385758
569,2.370833,0.133379,1.733981,-0.225076,0.517336,0.917725,-0.342727,-0.192254,0.888149,-0.386356
570,2.375000,0.133353,1.733982,-0.225103,0.522708,0.914880,-0.343642,-0.194654,0.888893,-0.386897
571,2.379167,0.133288,1.733973,-0.225132,0.525755,0.916041,-0.343119,-0.196724,0.889677,-0.387513
572,2.383333,0.133247,1.733978,-0.225142,0.529140,0.917666,-0.342182,-0.196129,0.889651,-0.390513
573,2.387500,0.133195,1.733974,-0.225171,0.532304,0.919344,-0.341607,-0.198424,0.890674,-0.391186
574,2.391667,0.133134,1.733964,-0.225191,0.535253,0.921097,-0.341429,-0.201200,0.890970,-0.391272
575,2.395833,0.133082,1.733962,-0.225220,0.538330,0.922881,-0.341159,-0.206462,0.893146,-0.389715
576,2.400000,0.132734,1.733964,-0.225237,0.541877,0.924649,-0.340307,-0.205939,0.893077,-0.392926
577,2.404167,0.132668,1.733968,-0.225261,0.545774,0.926395,-0.339001,-0.211163,0.895151,-0.390755
578,2.408333,0.132589,1.733959,-0.225302,0.549299,0.928725,-0.337977,-0.211081,0.895333,-0.393974
579,2.412500,0.132533,1.733961,-0.225329,0.552714,0.930804,-0.337163,-0.215159,0.895423,-0.393325
580,2.416667,0.132470,1.733961,-0.225366,0.556391,0.932049,-0.336274,-0.215992,0.897429,-0.394894
581,2.420833,0.132398,1.733966,-0.225394,0.559873,0.933972,-0.335568,-0.218608,0.898552,-0.395970
582,2.425000,0.132310,1.733969,-0.225445,0.563226,0.936695,-0.335002,-0.221380,0.899711,-0.396108
583,2.429167,0.132249,1.733964,-0.225472,0.566844,0.939385,-0.334241,-0.223826,0.901110,-0.395948
584,2.433333,0.132148,1.733965,-0.225521,0.570726,0.941782,-0.333269,-0.226707,0.902320,-0.397345
585,2.437500,0.131993,1.733378,-0.225421,0.574551,0.944322,-0.332134,-0.229772,0.903787,-0.397847
586,2.441667,0.131346,1.733682,-0.225963,0.577918,0.947054,-0.331130,-0.232487,0.905458,-0.397394
587,2.445833,0.131257,1.733676,-0.226013,0.582047,0.949126,-0.330381,-0.235296,0.906750,-0.398031
588,2.450000,0.131138,1.733674,-0.226070,0.587421,0.950275,-0.329839,-0.238276,0.908528,-0.398557
589,2.454167,0.131115,1.733604,-0.226212,0.590281,0.954802,-0.326930,-0.241067,0.909398,-0.398759
590,2.458333,0.131012,1.733608,-0.226264,0.589000,0.963960,-0.321321,-0.244362,0.911253,-0.398942
591,2.462500,0.130912,1.733614,-0.226316,0.587617,0.973427,-0.315730,-0.247210,0.912967,-0.399846
592,2.466667,0.130787,1.733613,-0.226383,0.591531,0.976884,-0.314043,-0.250321,0.914731,-0.400164
593,2.470833,0.130666,1.733607,-0.226448,0.595195,0.979884,-0.313220,-0.253263,0.915851,-0.400550
594,2.475000,0.130253,1.733635,-0.226500,0.603876,0.982111,-0.320149,-0.256617,0.917787,-0.400769
595,2.479167,0.130162,1.733793,-0.226886,0.602719,0.986635,-0.310490,-0.259681,0.919489,-0.401557
596,2.483333,0.130342,1.733868,-0.226979,0.586708,0.994229,-0.276492,-0.262994,0.921616,-0.401864
597,2.487500,0.130261,1.733830,-0.227265,0.596380,0.995706,-0.279615,-0.265851,0.923211,-0.402367
598,2.491667,0.129928,1.734051,-0.227225,0.602419,0.998690,-0.281081,-0.269376,0.924893,-0.402454
599,2.495833,0.129747,1.733921,-0.227223,0.610034,0.999649,-0.282622,-0.272850,0.927140,-0.402880
600,2.500000,0.129597,1.733947,-0.227317,0.618141,1.001916,-0.284139,-0.275927,0.929342,-0.403510
601,2.504167,0.129463,1.733950,-0.227386,0.623953,1.005563,-0.284571,-0.279472,0.931489,-0.403686
602,2.508333,0.128852,1.734059,-0.227847,0.628248,1.009294,-0.283917,-0.282721,0.933859,-0.404234
603,2.512500,0.128701,1.734083,-0.227927,0.633323,1.011726,-0.283262,-0.286229,0.935575,-0.403996
604,2.516667,0.128398,1.733619,-0.228195,0.637084,1.015769,-0.281292,-0.289517,0.937613,-0.404721
605,2.520833,0.127798,1.733545,-0.227998,0.641394,1.019957,-0.280291,-0.293019,0.939944,-0.404806
606,2.525000,0.127650,1.733569,-0.228099,0.645239,1.024497,-0.279351,-0.296643,0.942322,-0.405243
607,2.529167,0.127244,1.733583,-0.228192,0.648071,1.029243,-0.277504,-0.300334,0.944728,-0.405362
608,2.533333,0.127089,1.733609,-0.228282,0.651420,1.033729,-0.275853,-0.303842,0.947182,-0.405805
609,2.537500,0.127007,1.733560,-0.228473,0.656532,1.037573,-0.275277,-0.307187,0.949821,-0.406260
610,2.541667,0.126849,1.733584,-0.228578,0.662025,1.041399,-0.274322,-0.310855,0.952433,-0.406678
611,2.545833,0.126704,1.733740,-0.229022,0.665879,1.045982,-0.271816,-0.314326,0.955091,-0.406916
612,2.550000,0.126593,1.733733,-0.229357,0.670478,1.052278,-0.272164,-0.318080,0.957720,-0.407292
613,2.554167,0.126354,1.733636,-0.229395,0.673233,1.055526,-0.269733,-0.321711,0.960304,-0.407391
614,2.558333,0.125713,1.733733,-0.229849,0.677267,1.060252,-0.267281,-0.325135,0.962696,-0.407390
615,2.562500,0.125324,1.733951,-0.229847,0.679534,1.066337,-0.266124,-0.328672,0.966057,-0.407806
616,2.566667,0.125124,1.733970,-0.229966,0.682531,1.072047,-0.263439,-0.332418,0.968865,-0.408176
617,2.570833,0.124694,1.734005,-0.230074,0.687612,1.076737,-0.262371,-0.336240,0.971686,-0.408190
618,2.575000,0.124516,1.734009,-0.230188,0.692017,1.083985,-0.262130,-0.339734,0.974910,-0.408764
619,2.579167,0.124340,1.734031,-0.230311,0.694164,1.088568,-0.258611,-0.343518,0.977915,-0.409098
620,2.583333,0.124171,1.734047,-0.230420,0.699557,1.093618,-0.257750,-0.347355,0.980834,-0.409099
621,2.587500,0.123825,1.734266,-0.230611,0.702124,1.099754,-0.256049,-0.351051,0.983739,-0.409304
622,2.591667,0.123672,1.734427,-0.231081,0.705410,1.105348,-0.254008,-0.354699,0.987187,-0.409509
623,2.595833,0.123483,1.734452,-0.231222,0.712243,1.109310,-0.252466,-0.358340,0.990226,-0.409836
624,2.600000,0.122867,1.734538,-0.231905,0.724560,1.110637,-0.251594,-0.362185,0.993300,-0.409490
625,2.604167,0.122698,1.734352,-0.232077,0.738871,1.111080,-0.251412,-0.365602,0.997402,-0.410264
626,2.608333,0.122241,1.734393,-0.232194,0.751681,1.112392,-0.251940,-0.369253,1.000534,-0.410273
627,2.612500,0.122088,1.734414,-0.232331,0.759497,1.116324,-0.253197,-0.372813,1.004197,-0.410714
628,2.616667,0.121875,1.734566,-0.232330,0.758828,1.124631,-0.255201,-0.376580,1.007458,-0.410463
629,2.620833,0.121719,1.734579,-0.232457,0.746180,1.139062,-0.257974,-0.380342,1.011606,-0.410191
630,2.625000,0.121566,1.734587,-0.232621,0.726377,1.157141,-0.261137,-0.384021,1.015937,-0.410105
631,2.629167,0.121420,1.734591,-0.232748,0.729444,1.163434,-0.259546,-0.387619,1.019567,-0.410225
632,2.633333,0.121255,1.734611,-0.232896,0.733278,1.173379,-0.253772,-0.391073,1.022895,-0.410495
633,2.637500,0.121146,1.734782,-0.233366,0.736493,1.181097,-0.251099,-0.394502,1.026531,-0.410616
634,2.641667,0.120845,1.734569,-0.233569,0.738323,1.182936,-0.255711,-0.397454,1.029320,-0.411787
635,2.645833,0.120222,1.734555,-0.234164,0.741195,1.189233,-0.254346,-0.398186,1.037154,-0.409638
636,2.650000,0.120059,1.734576,-0.234326,0.744013,1.195783,-0.252813,-0.404722,1.038019,-0.411450
637,2.654167,0.119689,1.734609,-0.234453,0.746727,1.202769,-0.250997,-0.419285,1.026869,-0.420545
638,2.658333,0.119562,1.734623,-0.234608,0.749344,1.210094,-0.248983,-0.419549,1.037302,-0.406113
639,2.662500,0.119414,1.734651,-0.234749,0.751872,1.217657,-0.246854,-0.422862,1.041198,-0.406350
640,2.666667,0.119365,1.734608,-0.234975,0.754318,1.225359,-0.244692,-0.425939,1.045376,-0.405860
641,2.670833,0.119233,1.734626,-0.235115,0.756690,1.233100,-0.242580,-0.428946,1.049612,-0.405201
642,2.675000,0.119101,1.734659,-0.235268,0.758995,1.240779,-0.240603,-0.432118,1.053624,-0.405100
643,2.679167,0.119004,1.734836,-0.235756,0.761241,1.248299,-0.238842,-0.435444,1.057382,-0.405618
644,2.683333,0.118723,1.735045,-0.236003,0.763459,1.255705,-0.237218,-0.438767,1.061084,-0.406265
645,2.687500,0.118405,1.735150,-0.236157,0.765312,1.263072,-0.236024,-0.441929,1.064931,-0.406551
646,2.691667,0.117829,1.735253,-0.236647,0.767117,1.270275,-0.234966,-0.444958,1.068916,-0.406493
647,2.695833,0.117757,1.735298,-0.236806,0.769003,1.277354,-0.233878,-0.447728,1.073058,-0.406088
648,2.700000,0.117651,1.735320,-0.236935,0.770723,1.284661,-0.233178,-0.450498,1.077127,-0.406004
649,2.704167,0.117581,1.735346,-0.237079,0.772348,1.292443,-0.232663,-0.453356,1.081084,-0.406304
650,2.708333,0.118063,1.735452,-0.237420,0.774625,1.300217,-0.232217,-0.456111,1.085033,-0.406519
651,2.712500,0.118000,1.735484,-0.237575,0.777732,1.307394,-0.231459,-0.458763,1.089085,-0.406168
652,2.716667,0.117704,1.735533,-0.237690,0.778415,1.314232,-0.229331,-0.461664,1.092589,-0.406792
653,2.720833,0.117656,1.735565,-0.237819,0.778473,1.321543,-0.226840,-0.464145,1.096465,-0.406929
654,2.725000,0.118309,1.736263,-0.238748,0.780330,1.329667,-0.225354,-0.465961,1.101262,-0.405602
655,2.729167,0.118302,1.736298,-0.238888,0.781702,1.337007,-0.224602,-0.468323,1.105135,-0.405734
656,2.733333,0.118293,1.736330,-0.239024,0.803687,1.333509,-0.220398,-0.471037,1.108585,-0.406385
657,2.737500,0.117557,1.735700,-0.238821,0.805088,1.343248,-0.218900,-0.473555,1.112534,-0.406095
658,2.741667,0.117572,1.735724,-0.238978,0.799073,1.353539,-0.213288,-0.476083,1.116106,-0.406521
659,2.745833,0.117452,1.735608,-0.239098,0.790995,1.363426,-0.206948,-0.478286,1.119795,-0.406795
660,2.750000,0.117452,1.735644,-0.239247,0.788272,1.372359,-0.203997,-0.480154,1.123978,-0.406200
661,2.754167,0.117031,1.735759,-0.239742,0.793143,1.378953,-0.205763,-0.481975,1.128171,-0.405611
662,2.758333,0.117082,1.735781,-0.239884,0.801286,1.384363,-0.209221,-0.484247,1.131823,-0.405973
663,2.762500,0.117148,1.735803,-0.240126,0.808797,1.390492,-0.213344,-0.486525,1.135271,-0.406502
664,2.766667,0.117214,1.735828,-0.240354,0.808604,1.399694,-0.214082,-0.488381,1.139050,-0.406247
665,2.770833,0.117266,1.735860,-0.240471,0.806109,1.418300,-0.234530,-0.490084,1.142886,-0.405890
666,2.775000,0.117522,1.736136,-0.241117,0.800574,1.430642,-0.236907,-0.492051,1.146549,-0.406133
667,2.779167,0.117539,1.736236,-0.241140,0.794302,1.427318,-0.201505,-0.493909,1.150357,-0.406091
668,2.783333,0.117621,1.736273,-0.241273,0.802819,1.440203,-0.225845,-0.495470,1.154452,-0.405215
669,2.787500,0.118151,1.736446,-0.241610,0.807511,1.445270,-0.224360,-0.496862,1.158417,-0.404348
670,2.791667,0.118305,1.736576,-0.241618,0.807816,1.447849,-0.210183,-0.498434,1.161891,-0.404469
671,2.795833,0.118423,1.736624,-0.241742,0.807557,1.455759,-0.209139,-0.500130,1.165044,-0.405133
672,2.800000,0.118700,1.736591,-0.241856,0.807215,1.463867,-0.208316,-0.501853,1.168431,-0.405348
673,2.804167,0.118918,1.736515,-0.242082,0.792125,1.475531,-0.199166,-0.503276,1.172282,-0.404503
674,2.808333,0.119049,1.736432,-0.242383,0.791061,1.483587,-0.197475,-0.504580,1.176006,-0.403645
675,2.812500,0.119138,1.736462,-0.242529,0.794433,1.491599,-0.200936,-0.506062,1.179137,-0.403835
676,2.816667,0.119221,1.736587,-0.242521,0.798671,1.498691,-0.205070,-0.507354,1.182099,-0.404206
677,2.820833,0.119561,1.736984,-0.242621,0.799340,1.504905,-0.204725,-0.508339,1.185548,-0.403716
678,2.825000,0.119746,1.737012,-0.242739,0.801133,1.512314,-0.205545,-0.509277,1.189367,-0.402508
679,2.829167,0.120193,1.737049,-0.242862,0.799113,1.520869,-0.206068,-0.510303,1.193150,-0.401300
680,2.833333,0.120826,1.737201,-0.243212,0.797839,1.528349,-0.205030,-0.511463,1.196530,-0.400812
681,2.837500,0.121038,1.737250,-0.243308,0.795684,1.536688,-0.205107,-0.512660,1.199350,-0.401204
682,2.841667,0.121282,1.737291,-0.243430,0.794497,1.543416,-0.204347,-0.513713,1.202034,-0.401755
683,2.845833,0.121524,1.737452,-0.243875,0.792266,1.551619,-0.204467,-0.514810,1.204782,-0.402058
