Format Version,1.23,Take Name,Werikson_IC_Gesto_G_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.42.05.673 ,Total Frames in Take,1470,Total Exported Frames,1470,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
482,2.008333,0.065242,1.736671,-0.247818,0.654446,1.109284,-0.255297,-0.203850,0.879700,-0.322582
483,2.012500,0.064520,1.736806,-0.248162,0.656818,1.114760,-0.254479,-0.204146,0.879812,-0.322521
484,2.016667,0.064133,1.737096,-0.248127,0.659546,1.119593,-0.253861,-0.204382,0.879888,-0.322491
485,2.020833,0.063914,1.737137,-0.248208,0.662531,1.124361,-0.253005,-0.204741,0.879894,-0.322464
486,2.025000,0.063781,1.737309,-0.248574,0.665607,1.129693,-0.251684,-0.205290,0.880168,-0.322596
487,2.029167,0.063555,1.737349,-0.248648,0.668523,1.135057,-0.250256,-0.205571,0.880249,-0.322548
488,2.033333,0.063246,1.737417,-0.248951,0.671060,1.139922,-0.249304,-0.205930,0.880473,-0.322559
489,2.037500,0.063026,1.737443,-0.249025,0.673425,1.145225,-0.248745,-0.206214,0.880570,-0.322516
490,2.041667,0.062801,1.737591,-0.249016,0.676075,1.151447,-0.248158,-0.206481,0.880646,-0.322479
491,2.045833,0.062304,1.737510,-0.248995,0.679111,1.156781,-0.247292,-0.206819,0.880735,-0.322395
492,2.050000,0.062197,1.737368,-0.248908,0.682245,1.161786,-0.246335,-0.207229,0.880491,-0.322266
493,2.054167,0.061453,1.737570,-0.249488,0.685091,1.167349,-0.245565,-0.207501,0.880563,-0.322247
494,2.058333,0.061309,1.737702,-0.249612,0.687272,1.173490,-0.244781,-0.207770,0.880617,-0.322229
495,2.062500,0.061133,1.737714,-0.249889,0.689029,1.179814,-0.243838,-0.208003,0.880715,-0.322199
496,2.066667,0.060603,1.737604,-0.249738,0.692127,1.185959,-0.241476,-0.208371,0.880754,-0.322124
497,2.070833,0.060208,1.737341,-0.249745,0.693627,1.191569,-0.242053,-0.208618,0.880803,-0.322112
498,2.075000,0.059784,1.737236,-0.250020,0.692186,1.196826,-0.246986,-0.208876,0.880859,-0.322117
499,2.079167,0.059386,1.737239,-0.250056,0.689826,1.201874,-0.252293,-0.209114,0.880893,-0.322135
500,2.083333,0.059170,1.737358,-0.250042,0.690286,1.207333,-0.252148,-0.209353,0.880937,-0.322143
501,2.087500,0.058856,1.737522,-0.250177,0.693405,1.213969,-0.249911,-0.209594,0.880973,-0.322160
502,2.091667,0.058716,1.737645,-0.250536,0.696821,1.221477,-0.250846,-0.210075,0.881063,-0.322366
503,2.095833,0.058596,1.737492,-0.250451,0.702088,1.230716,-0.254217,-0.210300,0.881096,-0.322383
504,2.100000,0.058006,1.737745,-0.250975,0.707102,1.239902,-0.257301,-0.210517,0.881176,-0.322659
505,2.104167,0.057807,1.737746,-0.251032,0.709760,1.247252,-0.257375,-0.210721,0.881197,-0.322692
506,2.108333,0.057551,1.737649,-0.251039,0.707958,1.250982,-0.251715,-0.210890,0.881188,-0.322760
507,2.112500,0.057006,1.737467,-0.251421,0.703224,1.252307,-0.242281,-0.211084,0.881205,-0.322792
508,2.116667,0.056625,1.737673,-0.251388,0.710212,1.261613,-0.254209,-0.211275,0.881235,-0.322841
509,2.120833,0.056443,1.737798,-0.251358,0.716620,1.272893,-0.256688,-0.211623,0.881267,-0.322909
510,2.125000,0.056281,1.737813,-0.251452,0.710727,1.278168,-0.228353,-0.211801,0.881306,-0.322958
511,2.129167,0.056090,1.737810,-0.251511,0.715833,1.284728,-0.240144,-0.211973,0.881333,-0.323022
512,2.133333,0.056041,1.737764,-0.251579,0.719874,1.292170,-0.252119,-0.212141,0.881362,-0.323078
513,2.137500,0.055874,1.737777,-0.251675,0.711853,1.299208,-0.224155,-0.212343,0.881392,-0.323081
514,2.141667,0.055755,1.737766,-0.251960,0.721197,1.305672,-0.250196,-0.212503,0.881420,-0.323153
515,2.145833,0.055591,1.737781,-0.252031,0.713394,1.312227,-0.220729,-0.212713,0.881498,-0.323208
516,2.150000,0.055210,1.737999,-0.252690,0.720760,1.317308,-0.241569,-0.212876,0.881498,-0.323288
517,2.154167,0.055162,1.738113,-0.252781,0.713795,1.325952,-0.218446,-0.213001,0.881519,-0.323296
518,2.158333,0.054618,1.737983,-0.253073,0.713580,1.332888,-0.217073,-0.213128,0.881453,-0.323462
519,2.162500,0.054474,1.738118,-0.253067,0.712646,1.339943,-0.215471,-0.213415,0.881529,-0.323735
520,2.166667,0.054232,1.737940,-0.253144,0.716759,1.346134,-0.224481,-0.213518,0.881569,-0.323814
521,2.170833,0.054110,1.737945,-0.253220,0.721930,1.352168,-0.234937,-0.213620,0.881603,-0.323894
522,2.175000,0.053929,1.737865,-0.253230,0.723113,1.358907,-0.236225,-0.213722,0.881640,-0.323984
523,2.179167,0.053812,1.737888,-0.253302,0.721773,1.366141,-0.232029,-0.213792,0.881672,-0.324072
524,2.183333,0.053698,1.737894,-0.253393,0.721369,1.373246,-0.230794,-0.213882,0.881711,-0.324173
525,2.187500,0.053601,1.737903,-0.253486,0.720830,1.379948,-0.229881,-0.213952,0.881759,-0.324258
526,2.191667,0.053375,1.738051,-0.253549,0.720570,1.386867,-0.228389,-0.213953,0.881771,-0.324337
527,2.195833,0.053273,1.738081,-0.253625,0.719721,1.393295,-0.227665,-0.214007,0.881863,-0.324680
528,2.200000,0.053170,1.738093,-0.253710,0.719495,1.400517,-0.225953,-0.214056,0.881910,-0.324784
529,2.204167,0.053058,1.738112,-0.253780,0.718594,1.407020,-0.225298,-0.214097,0.881959,-0.324882
530,2.208333,0.052976,1.738136,-0.253859,0.717603,1.413340,-0.224117,-0.214161,0.881983,-0.324986
531,2.212500,0.052344,1.738088,-0.254463,0.716666,1.420311,-0.223267,-0.214253,0.882159,-0.325156
532,2.216667,0.052316,1.738114,-0.254740,0.716365,1.427459,-0.221917,-0.214273,0.882217,-0.325255
533,2.220833,0.052219,1.738260,-0.254707,0.715221,1.433855,-0.220865,-0.214268,0.882259,-0.325351
534,2.225000,0.052020,1.738415,-0.255022,0.714270,1.440899,-0.219920,-0.214232,0.882326,-0.325510
535,2.229167,0.051942,1.738437,-0.255103,0.712755,1.447509,-0.219274,-0.214219,0.882391,-0.325610
536,2.233333,0.051889,1.738458,-0.255159,0.711735,1.454317,-0.217647,-0.214210,0.882462,-0.325717
537,2.237500,0.051833,1.738478,-0.255201,0.710087,1.460399,-0.216978,-0.214225,0.882485,-0.325752
538,2.241667,0.051772,1.738485,-0.255264,0.708601,1.467353,-0.215682,-0.214209,0.882573,-0.325855
539,2.245833,0.051733,1.738497,-0.255311,0.707085,1.473650,-0.215062,-0.214175,0.882656,-0.325961
540,2.250000,0.051685,1.738508,-0.255351,0.705815,1.480202,-0.214219,-0.214153,0.882743,-0.326057
541,2.254167,0.051667,1.738514,-0.255419,0.705410,1.485639,-0.215222,-0.214106,0.882826,-0.326166
542,2.258333,0.051472,1.738581,-0.255440,0.703762,1.492539,-0.214439,-0.214022,0.882887,-0.326288
543,2.262500,0.051445,1.738585,-0.255486,0.701988,1.499373,-0.215554,-0.213892,0.883085,-0.326366
544,2.266667,0.051434,1.738579,-0.255520,0.700095,1.504996,-0.212343,-0.213813,0.883505,-0.326546
545,2.270833,0.051449,1.738581,-0.255568,0.698209,1.509475,-0.202907,-0.213758,0.883605,-0.326643
546,2.275000,0.051456,1.738557,-0.255626,0.695865,1.513611,-0.192582,-0.213684,0.883787,-0.326655
547,2.279167,0.051447,1.738566,-0.255659,0.693115,1.519155,-0.189756,-0.213559,0.883847,-0.326732
548,2.283333,0.051486,1.738543,-0.255723,0.689987,1.525338,-0.191402,-0.213596,0.884116,-0.327058
549,2.287500,0.051519,1.738538,-0.255762,0.687119,1.530923,-0.190467,-0.213483,0.884085,-0.327052
550,2.291667,0.051550,1.738526,-0.255795,0.682330,1.541302,-0.199509,-0.213487,0.884295,-0.327209
551,2.295833,0.051590,1.738509,-0.255833,0.680442,1.547323,-0.197052,-0.213297,0.884399,-0.327367
552,2.300000,0.051643,1.738491,-0.255883,0.679564,1.550942,-0.189229,-0.213394,0.884523,-0.327645
553,2.304167,0.051603,1.738366,-0.255895,0.676795,1.556517,-0.187535,-0.213317,0.884619,-0.327713
554,2.308333,0.051659,1.738350,-0.255940,0.673579,1.562516,-0.187745,-0.213221,0.884691,-0.327789
555,2.312500,0.051727,1.738352,-0.255990,0.671305,1.568183,-0.186410,-0.213145,0.884774,-0.327862
556,2.316667,0.051813,1.738340,-0.256045,0.667683,1.573943,-0.186316,-0.213067,0.884859,-0.327932
557,2.320833,0.051906,1.738318,-0.256091,0.661994,1.579913,-0.188056,-0.212975,0.884925,-0.327992
558,2.325000,0.052006,1.738305,-0.256141,0.657962,1.585477,-0.188166,-0.212894,0.885007,-0.328048
559,2.329167,0.052308,1.738295,-0.256231,0.655181,1.590709,-0.186984,-0.212711,0.885084,-0.328110
560,2.333333,0.052426,1.738283,-0.256283,0.651995,1.596016,-0.186141,-0.212476,0.885073,-0.327969
561,2.337500,0.052574,1.738262,-0.256539,0.648615,1.601121,-0.185515,-0.212574,0.885188,-0.328201
562,2.341667,0.052690,1.738239,-0.256582,0.645076,1.606007,-0.184931,-0.212257,0.885216,-0.328111
563,2.345833,0.052794,1.738227,-0.256621,0.641570,1.610874,-0.184173,-0.212177,0.885284,-0.328157
564,2.350000,0.052924,1.738222,-0.256685,0.638120,1.615930,-0.183713,-0.212090,0.885354,-0.328176
565,2.354167,0.052917,1.738118,-0.256897,0.634772,1.621302,-0.183703,-0.212012,0.885425,-0.328209
566,2.358333,0.053519,1.738110,-0.257182,0.631164,1.625970,-0.183165,-0.211856,0.885596,-0.328213
567,2.362500,0.053644,1.738088,-0.257230,0.627577,1.630773,-0.183307,-0.211784,0.885606,-0.328163
568,2.366667,0.053775,1.738084,-0.257280,0.623621,1.635329,-0.182667,-0.211700,0.885672,-0.328183
569,2.370833,0.053994,1.738185,-0.257621,0.619831,1.640164,-0.182184,-0.211583,0.886057,-0.328289
570,2.375000,0.054135,1.738167,-0.257681,0.616352,1.644551,-0.181519,-0.211501,0.886126,-0.328296
571,2.379167,0.054295,1.738144,-0.257724,0.612306,1.649016,-0.181595,-0.211410,0.886183,-0.328307
572,2.383333,0.054684,1.738136,-0.257823,0.608499,1.653328,-0.181180,-0.211328,0.886248,-0.328306
573,2.387500,0.055082,1.738118,-0.257516,0.604504,1.657086,-0.180299,-0.211235,0.886295,-0.328312
574,2.391667,0.055258,1.738096,-0.257582,0.600313,1.661153,-0.179805,-0.211146,0.886351,-0.328301
575,2.395833,0.055433,1.738075,-0.257633,0.596691,1.665338,-0.179855,-0.211071,0.886407,-0.328288
576,2.400000,0.055736,1.737901,-0.257642,0.592539,1.669350,-0.180099,-0.210920,0.886409,-0.328264
577,2.404167,0.055877,1.737724,-0.257774,0.588547,1.673337,-0.179792,-0.210830,0.886462,-0.328243
578,2.408333,0.056060,1.738045,-0.257869,0.584152,1.676999,-0.179556,-0.210750,0.886511,-0.328226
579,2.412500,0.056665,1.737802,-0.257493,0.579812,1.681142,-0.180090,-0.210630,0.886611,-0.328271
580,2.416667,0.056770,1.737964,-0.257723,0.575624,1.684845,-0.179748,-0.210415,0.886484,-0.328169
581,2.420833,0.057390,1.737827,-0.258137,0.571871,1.688119,-0.178477,-0.210372,0.886670,-0.328209
582,2.425000,0.057873,1.737813,-0.258436,0.567305,1.691119,-0.178257,-0.210250,0.886594,-0.328089
583,2.429167,0.058060,1.737797,-0.258508,0.563677,1.694480,-0.178172,-0.210133,0.886696,-0.328119
584,2.433333,0.058354,1.737491,-0.258900,0.558980,1.697902,-0.178386,-0.210049,0.886742,-0.328070
585,2.437500,0.058479,1.737458,-0.258644,0.555983,1.702807,-0.178934,-0.209948,0.886873,-0.327944
586,2.441667,0.058561,1.737452,-0.258847,0.551469,1.706069,-0.177706,-0.209862,0.886924,-0.327891
587,2.445833,0.058800,1.737610,-0.258852,0.547471,1.709092,-0.177559,-0.209768,0.886964,-0.327840
588,2.450000,0.058930,1.737507,-0.258842,0.542595,1.709574,-0.177905,-0.209598,0.887006,-0.327781
589,2.454167,0.059088,1.737340,-0.258987,0.538598,1.714545,-0.177787,-0.209508,0.887041,-0.327718
590,2.458333,0.059327,1.737502,-0.258994,0.534076,1.717001,-0.177658,-0.209350,0.887189,-0.327610
591,2.462500,0.059730,1.737326,-0.259175,0.529810,1.719013,-0.176956,-0.209384,0.887218,-0.327464
592,2.466667,0.059905,1.737340,-0.259247,0.525671,1.721509,-0.176784,-0.209181,0.887270,-0.327454
593,2.470833,0.060854,1.737767,-0.259164,0.520941,1.723947,-0.177580,-0.209101,0.887307,-0.327371
594,2.475000,0.061046,1.737781,-0.259248,0.516598,1.725896,-0.177342,-0.209007,0.887352,-0.327278
595,2.479167,0.061234,1.737793,-0.259326,0.512328,1.728086,-0.177361,-0.208924,0.887388,-0.327179
596,2.483333,0.061319,1.737679,-0.259395,0.507995,1.730194,-0.177466,-0.208836,0.887430,-0.327075
597,2.487500,0.061504,1.737682,-0.259480,0.503795,1.731802,-0.177784,-0.208753,0.887413,-0.326738
598,2.491667,0.061698,1.737682,-0.259571,0.499463,1.733579,-0.177597,-0.208673,0.887451,-0.326616
599,2.495833,0.061956,1.737525,-0.259495,0.495021,1.735097,-0.177220,-0.208590,0.887494,-0.326503
600,2.500000,0.062537,1.737960,-0.259822,0.490463,1.736047,-0.177634,-0.208506,0.887518,-0.326383
601,2.504167,0.062761,1.737984,-0.260112,0.486232,1.736807,-0.178132,-0.208301,0.887549,-0.326084
602,2.508333,0.062950,1.737998,-0.260208,0.482445,1.737943,-0.177924,-0.208213,0.887569,-0.325950
603,2.512500,0.063476,1.738154,-0.260538,0.478768,1.739164,-0.177563,-0.208131,0.887596,-0.325817
604,2.516667,0.063747,1.738319,-0.260624,0.474595,1.740189,-0.177714,-0.208045,0.887627,-0.325677
605,2.520833,0.063908,1.738334,-0.260716,0.470045,1.740978,-0.178099,-0.207963,0.887658,-0.325526
606,2.525000,0.064064,1.738365,-0.260838,0.465558,1.741688,-0.178283,-0.207876,0.887677,-0.325363
607,2.529167,0.064287,1.738245,-0.260937,0.461055,1.742440,-0.178620,-0.207757,0.887742,-0.325281
608,2.533333,0.064390,1.738298,-0.261294,0.456663,1.743433,-0.179194,-0.207784,0.887746,-0.325060
609,2.537500,0.064539,1.738321,-0.261398,0.452321,1.744515,-0.179938,-0.207590,0.887789,-0.324968
610,2.541667,0.064652,1.738340,-0.261521,0.447927,1.745425,-0.180538,-0.207619,0.887787,-0.324724
611,2.545833,0.064963,1.738370,-0.261668,0.444771,1.745191,-0.179453,-0.207532,0.887803,-0.324567
612,2.550000,0.065068,1.738393,-0.261781,0.442881,1.743939,-0.176741,-0.207440,0.887861,-0.324072
613,2.554167,0.065159,1.738319,-0.262037,0.441089,1.742431,-0.173817,-0.207348,0.887873,-0.323900
614,2.558333,0.065231,1.738340,-0.262146,0.437507,1.742255,-0.173152,-0.207197,0.887984,-0.323692
615,2.562500,0.065323,1.738360,-0.262276,0.432902,1.742885,-0.173872,-0.207118,0.888013,-0.323522
616,2.566667,0.065757,1.738532,-0.262637,0.429013,1.743117,-0.173822,-0.207023,0.888033,-0.323350
617,2.570833,0.065824,1.738568,-0.262754,0.425084,1.743145,-0.173779,-0.206945,0.888057,-0.323189
618,2.575000,0.065886,1.738609,-0.262880,0.420912,1.742965,-0.173822,-0.206836,0.888129,-0.323076
619,2.579167,0.065945,1.738634,-0.263002,0.416873,1.742653,-0.174129,-0.206568,0.888108,-0.322717
620,2.583333,0.066067,1.738610,-0.263242,0.413232,1.742520,-0.174611,-0.206491,0.888155,-0.322543
621,2.587500,0.065917,1.738836,-0.263269,0.409599,1.742509,-0.174444,-0.206210,0.888052,-0.322403
622,2.591667,0.066136,1.738680,-0.263508,0.405513,1.742509,-0.173322,-0.206209,0.888214,-0.322225
623,2.595833,0.065840,1.739086,-0.263862,0.401205,1.742205,-0.172012,-0.206026,0.888134,-0.322069
624,2.600000,0.065918,1.739125,-0.264218,0.397125,1.741525,-0.171794,-0.205946,0.888552,-0.321953
625,2.604167,0.066042,1.739102,-0.264348,0.393373,1.740767,-0.172220,-0.205857,0.888552,-0.321558
626,2.608333,0.066072,1.739143,-0.264490,0.389831,1.740460,-0.172288,-0.205775,0.888593,-0.321396
627,2.612500,0.066042,1.739090,-0.264569,0.386535,1.740186,-0.172303,-0.205692,0.888634,-0.321246
628,2.616667,0.066048,1.739135,-0.264729,0.383111,1.739533,-0.172300,-0.205599,0.888683,-0.321083
629,2.620833,0.066039,1.739188,-0.264889,0.379629,1.738702,-0.172164,-0.205522,0.888742,-0.320934
630,2.625000,0.066041,1.739233,-0.265030,0.376096,1.738054,-0.171939,-0.205427,0.888787,-0.320798
631,2.629167,0.066038,1.739269,-0.265203,0.372937,1.737158,-0.172370,-0.205339,0.888835,-0.320645
632,2.633333,0.066394,1.739457,-0.265602,0.370234,1.735920,-0.173613,-0.205205,0.888802,-0.320491
633,2.637500,0.066358,1.739763,-0.266321,0.368269,1.734092,-0.176309,-0.205126,0.888844,-0.320352
634,2.641667,0.066133,1.739999,-0.266918,0.366220,1.732188,-0.179214,-0.205036,0.888883,-0.320221
635,2.645833,0.066111,1.740051,-0.267072,0.363266,1.730721,-0.181087,-0.204948,0.889020,-0.320012
636,2.650000,0.066103,1.740104,-0.267240,0.359587,1.729645,-0.182030,-0.204871,0.889056,-0.319886
637,2.654167,0.066035,1.740067,-0.267339,0.355285,1.728665,-0.182361,-0.204791,0.889097,-0.319762
638,2.658333,0.066039,1.740115,-0.267513,0.351624,1.727250,-0.183317,-0.204466,0.888965,-0.319391
639,2.662500,0.066021,1.740159,-0.267695,0.348228,1.726288,-0.183356,-0.204400,0.889219,-0.319301
640,2.666667,0.065814,1.740248,-0.267906,0.344768,1.726165,-0.182158,-0.204245,0.889128,-0.319125
641,2.670833,0.065858,1.740300,-0.268283,0.340594,1.723955,-0.183878,-0.204186,0.889115,-0.318770
642,2.675000,0.065958,1.740298,-0.268446,0.337388,1.722004,-0.184827,-0.204119,0.889143,-0.318677
643,2.679167,0.066012,1.740461,-0.268921,0.335863,1.722401,-0.182087,-0.204044,0.889161,-0.318567
644,2.683333,0.066031,1.740519,-0.269097,0.333110,1.721242,-0.181608,-0.203992,0.889174,-0.318469
645,2.687500,0.066025,1.740574,-0.269283,0.329736,1.719133,-0.182499,-0.203931,0.889192,-0.318381
646,2.691667,0.066071,1.740474,-0.269547,0.326970,1.717630,-0.182502,-0.203876,0.889214,-0.318291
647,2.695833,0.066074,1.740742,-0.269578,0.324312,1.716260,-0.182386,-0.203814,0.889220,-0.318220
648,2.700000,0.065438,1.740961,-0.270200,0.321466,1.714889,-0.182355,-0.203772,0.889244,-0.318143
649,2.704167,0.065855,1.741143,-0.270841,0.318540,1.713405,-0.182411,-0.203700,0.889307,-0.318136
650,2.708333,0.065852,1.741184,-0.271016,0.315670,1.711739,-0.182527,-0.203656,0.889315,-0.318080
651,2.712500,0.065926,1.741370,-0.271501,0.313017,1.710116,-0.182528,-0.203659,0.889335,-0.317951
652,2.716667,0.065920,1.741416,-0.271673,0.310567,1.708774,-0.182308,-0.203630,0.889344,-0.317896
653,2.720833,0.065931,1.741453,-0.271844,0.308314,1.707581,-0.181902,-0.203535,0.889338,-0.317905
654,2.725000,0.065932,1.741499,-0.272027,0.305944,1.706236,-0.181589,-0.203559,0.889364,-0.317796
655,2.729167,0.065755,1.741596,-0.272191,0.301334,1.704445,-0.181532,-0.203526,0.889369,-0.317757
656,2.733333,0.065723,1.741518,-0.272540,0.301286,1.703616,-0.181731,-0.203493,0.889368,-0.317717
657,2.737500,0.065825,1.741521,-0.272732,0.308039,1.704193,-0.181930,-0.203464,0.889374,-0.317691
658,2.741667,0.065818,1.741570,-0.272904,0.296353,1.699024,-0.178382,-0.203454,0.889382,-0.317651
659,2.745833,0.065820,1.741620,-0.273087,0.257145,1.686222,-0.170959,-0.203437,0.889377,-0.317640
660,2.750000,0.065890,1.741799,-0.273566,0.291072,1.695370,-0.178697,-0.203425,0.889379,-0.317624
661,2.754167,0.065904,1.741851,-0.273750,0.306846,1.698998,-0.182686,-0.203409,0.889374,-0.317600
662,2.758333,0.065907,1.741906,-0.273939,0.286511,1.691338,-0.178512,-0.203407,0.889376,-0.317588
663,2.762500,0.065687,1.741810,-0.274414,0.248222,1.677909,-0.169923,-0.203396,0.889370,-0.317575
664,2.766667,0.065730,1.742060,-0.275102,0.254039,1.678497,-0.171482,-0.203402,0.889372,-0.317569
665,2.770833,0.065722,1.742110,-0.275271,0.280237,1.685525,-0.177652,-0.203414,0.889365,-0.317573
666,2.775000,0.065699,1.742149,-0.275444,0.282707,1.684976,-0.178284,-0.203424,0.889360,-0.317574
667,2.779167,0.065625,1.742177,-0.275596,0.276163,1.681450,-0.176897,-0.203392,0.889400,-0.317568
668,2.783333,0.065588,1.742205,-0.275766,0.274140,1.679304,-0.176722,-0.203443,0.889374,-0.317587
669,2.787500,0.065649,1.742374,-0.276246,0.272196,1.677125,-0.176528,-0.203424,0.889425,-0.317576
670,2.791667,0.065703,1.742362,-0.276515,0.270316,1.675021,-0.176111,-0.203476,0.889404,-0.317610
671,2.795833,0.065521,1.742638,-0.276664,0.268547,1.672867,-0.175706,-0.203502,0.889418,-0.317630
672,2.800000,0.065441,1.742787,-0.277013,0.266785,1.670605,-0.175544,-0.203491,0.889476,-0.317643
673,2.804167,0.065429,1.742554,-0.276942,0.264712,1.668357,-0.175686,-0.203556,0.889463,-0.317675
674,2.808333,0.065433,1.743062,-0.277304,0.263025,1.666039,-0.175386,-0.203590,0.889507,-0.317698
675,2.812500,0.065186,1.742951,-0.277376,0.261856,1.664274,-0.174609,-0.203631,0.889535,-0.317721
676,2.816667,0.064912,1.742862,-0.277748,0.260346,1.661875,-0.174357,-0.203660,0.889568,-0.317763
677,2.820833,0.064805,1.742990,-0.277808,0.258621,1.659746,-0.174227,-0.203674,0.889650,-0.317781
678,2.825000,0.064390,1.743100,-0.278238,0.257321,1.657336,-0.174189,-0.203707,0.889682,-0.317824
679,2.829167,0.064355,1.743272,-0.278677,0.255994,1.655210,-0.173915,-0.203753,0.889723,-0.317858
680,2.833333,0.064254,1.743313,-0.278812,0.254851,1.652771,-0.173863,-0.203805,0.889756,-0.317891
681,2.837500,0.064149,1.743353,-0.278959,0.253442,1.650771,-0.173515,-0.203883,0.889886,-0.318033
682,2.841667,0.064090,1.743392,-0.279284,0.252553,1.648401,-0.173265,-0.203969,0.889880,-0.318006
683,2.845833,0.063893,1.743179,-0.279394,0.244872,1.648537,-0.168848,-0.204019,0.889904,-0.318043
684,2.850000,0.063767,1.743218,-0.279515,0.237346,1.648626,-0.164664,-0.204094,0.889964,-0.318088
685,2.854167,0.063642,1.743267,-0.279636,0.236768,1.646162,-0.164881,-0.204156,0.890007,-0.318132
686,2.858333,0.063492,1.743317,-0.279752,0.235756,1.643823,-0.164912,-0.204224,0.890056,-0.318187
687,2.862500,0.063204,1.743285,-0.280114,0.234705,1.641496,-0.164817,-0.204299,0.890094,-0.318236
688,2.866667,0.062852,1.743534,-0.280144,0.234048,1.639056,-0.164781,-0.204377,0.890147,-0.318294
689,2.870833,0.062677,1.743570,-0.280251,0.233029,1.636872,-0.164720,-0.204463,0.890183,-0.318353
690,2.875000,0.061931,1.743975,-0.280959,0.232059,1.634688,-0.164652,-0.204643,0.890359,-0.318400
691,2.879167,0.061739,1.744022,-0.281051,0.231500,1.632249,-0.164604,-0.204732,0.890414,-0.318474
692,2.883333,0.061563,1.744058,-0.281154,0.231008,1.629803,-0.164557,-0.204821,0.890457,-0.318542
693,2.887500,0.061353,1.744086,-0.281256,0.230018,1.627648,-0.164380,-0.205093,0.890594,-0.319037
694,2.891667,0.061280,1.744070,-0.281354,0.229081,1.625480,-0.164205,-0.205185,0.890635,-0.319118
695,2.895833,0.061082,1.743994,-0.281597,0.228695,1.623008,-0.164162,-0.205285,0.890673,-0.319205
696,2.900000,0.060567,1.744107,-0.281828,0.228098,1.620301,-0.164134,-0.205403,0.890712,-0.319283
697,2.904167,0.060484,1.744360,-0.281909,0.227999,1.618443,-0.164069,-0.205508,0.890746,-0.319373
698,2.908333,0.060282,1.744394,-0.282014,0.227732,1.616002,-0.164039,-0.205613,0.890786,-0.319467
699,2.912500,0.059747,1.744554,-0.282066,0.227806,1.613485,-0.164227,-0.205730,0.890800,-0.319574
700,2.916667,0.059280,1.744763,-0.282490,0.226910,1.610709,-0.164239,-0.205853,0.890834,-0.319661
701,2.920833,0.058899,1.744524,-0.282524,0.226914,1.608862,-0.164196,-0.206069,0.890868,-0.319753
702,2.925000,0.058583,1.744374,-0.282841,0.226837,1.606467,-0.164173,-0.206131,0.890837,-0.319856
703,2.929167,0.058348,1.744403,-0.282909,0.226827,1.604087,-0.164166,-0.206256,0.890847,-0.319967
704,2.933333,0.058123,1.744416,-0.283000,0.226642,1.601482,-0.164161,-0.206449,0.890756,-0.320113
705,2.937500,0.057726,1.744423,-0.283182,0.226716,1.599137,-0.164133,-0.206584,0.890753,-0.320242
706,2.941667,0.057527,1.744446,-0.283244,0.226893,1.597301,-0.164080,-0.206730,0.890745,-0.320372
707,2.945833,0.057089,1.744467,-0.283290,0.227013,1.594947,-0.164048,-0.206898,0.890700,-0.320444
708,2.950000,0.056866,1.744485,-0.283365,0.226955,1.592381,-0.164036,-0.207031,0.890682,-0.320568
709,2.954167,0.056590,1.744417,-0.283359,0.226906,1.590123,-0.163779,-0.207175,0.890657,-0.320699
710,2.958333,0.056034,1.744494,-0.283728,0.227278,1.588358,-0.163731,-0.207489,0.890665,-0.321027
711,2.962500,0.055810,1.744486,-0.283770,0.227567,1.586035,-0.163708,-0.207632,0.890686,-0.321409
712,2.966667,0.055709,1.744443,-0.283985,0.227680,1.583493,-0.163704,-0.207794,0.890548,-0.321629
713,2.970833,0.054962,1.744515,-0.283660,0.228028,1.581176,-0.163690,-0.207947,0.890503,-0.321769
714,2.975000,0.054750,1.744518,-0.283704,0.228414,1.578882,-0.163679,-0.208096,0.890451,-0.321916
715,2.979167,0.054363,1.744522,-0.283875,0.228953,1.577138,-0.163645,-0.208350,0.890378,-0.321990
716,2.983333,0.053943,1.744539,-0.283889,0.229257,1.574662,-0.163650,-0.208386,0.890313,-0.322215
717,2.987500,0.053725,1.744530,-0.283938,0.229785,1.572429,-0.163655,-0.208541,0.890250,-0.322357
718,2.991667,0.053514,1.744526,-0.283991,0.230816,1.570304,-0.163642,-0.208703,0.890173,-0.322510
719,2.995833,0.053384,1.744650,-0.284335,0.231279,1.568405,-0.163615,-0.208942,0.890115,-0.322658
720,3.000000,0.053193,1.744650,-0.284371,0.232307,1.565856,-0.163894,-0.209095,0.890031,-0.322814
721,3.004167,0.053155,1.744735,-0.284653,0.232883,1.563620,-0.163886,-0.209390,0.889972,-0.323122
722,3.008333,0.052940,1.744726,-0.284692,0.233909,1.561611,-0.164352,-0.209551,0.889905,-0.323282
723,3.012500,0.052420,1.744767,-0.285007,0.234225,1.559816,-0.164093,-0.209734,0.889774,-0.323379
724,3.016667,0.052224,1.744765,-0.285028,0.235400,1.557794,-0.164049,-0.209892,0.889382,-0.323414
725,3.020833,0.051457,1.744551,-0.285216,0.236110,1.555628,-0.164011,-0.210232,0.889385,-0.323999
726,3.025000,0.051315,1.744578,-0.285180,0.236765,1.553832,-0.163966,-0.210393,0.889299,-0.324170
727,3.029167,0.051118,1.744578,-0.285200,0.237525,1.551724,-0.163919,-0.210557,0.889222,-0.324314
