Format Version,1.23,Take Name,Werikson_IC_Gesto_N,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.26.30.661 ,Total Frames in Take,1436,Total Exported Frames,1436,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"269B9F948B7211EC6E30FC7E4D48E199","269B9F948B7211EC6E30FC7E4D48E199","269B9F948B7211EC6E30FC7E4D48E199","2CA76E438B7211EC6E30FC7E4D48E199","2CA76E438B7211EC6E30FC7E4D48E199","2CA76E438B7211EC6E30FC7E4D48E199","2CA76E458B7211EC6E30FC7E4D48E199","2CA76E458B7211EC6E30FC7E4D48E199","2CA76E458B7211EC6E30FC7E4D48E199"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
191,0.795833,0.089360,1.743946,-0.293829,0.334341,0.907795,-0.392540,-0.173342,0.899652,-0.388276
192,0.800000,0.089358,1.743951,-0.293829,0.334380,0.907806,-0.392556,-0.173347,0.899645,-0.388227
193,0.804167,0.089350,1.743956,-0.293813,0.334428,0.907812,-0.392567,-0.173464,0.899660,-0.388135
194,0.808333,0.089338,1.743944,-0.293821,0.334468,0.907827,-0.392583,-0.173340,0.899639,-0.388131
195,0.812500,0.089521,1.743741,-0.293923,0.334523,0.907837,-0.392596,-0.173450,0.899642,-0.388045
196,0.816667,0.089322,1.743940,-0.293816,0.334568,0.907852,-0.392603,-0.173461,0.899634,-0.387990
197,0.820833,0.089325,1.743943,-0.293812,0.334614,0.907866,-0.392622,-0.173346,0.899637,-0.387983
198,0.825000,0.089302,1.743930,-0.293805,0.334641,0.907862,-0.392632,-0.173333,0.899629,-0.387924
199,0.829167,0.089301,1.743925,-0.293800,0.334690,0.907889,-0.392644,-0.173336,0.899616,-0.387871
200,0.833333,0.089353,1.743904,-0.294002,0.334739,0.907914,-0.392653,-0.173455,0.899627,-0.387786
201,0.837500,0.089300,1.743916,-0.293800,0.334782,0.907919,-0.392671,-0.173455,0.899633,-0.387718
202,0.841667,0.089282,1.743919,-0.293793,0.334819,0.907941,-0.392675,-0.173455,0.899631,-0.387678
203,0.845833,0.089276,1.743908,-0.293791,0.334869,0.907965,-0.392689,-0.173501,0.899684,-0.387622
204,0.850000,0.089276,1.743917,-0.293798,0.334911,0.907981,-0.392692,-0.173449,0.899625,-0.387561
205,0.854167,0.089285,1.743922,-0.293788,0.334953,0.908006,-0.392708,-0.173455,0.899624,-0.387504
206,0.858333,0.089260,1.743919,-0.293785,0.334986,0.908022,-0.392722,-0.166325,0.893797,-0.387333
207,0.862500,0.089275,1.743910,-0.293800,0.335032,0.908056,-0.392726,-0.173562,0.900236,-0.387713
208,0.866667,0.089248,1.743903,-0.293794,0.335067,0.908082,-0.392734,-0.172841,0.898296,-0.388788
209,0.870833,0.089269,1.743899,-0.293792,0.335103,0.908109,-0.392742,-0.166340,0.893812,-0.387151
210,0.875000,0.089250,1.743907,-0.293770,0.335128,0.908122,-0.392761,-0.174189,0.898992,-0.391917
211,0.879167,0.089256,1.743906,-0.293779,0.335263,0.908213,-0.392853,-0.173259,0.899062,-0.389274
212,0.883333,0.089262,1.743898,-0.293781,0.335354,0.908142,-0.393255,-0.166176,0.893383,-0.386410
213,0.887500,0.089251,1.743912,-0.293781,0.335328,0.908262,-0.392868,-0.166162,0.893378,-0.386348
214,0.891667,0.089238,1.743906,-0.293773,0.335406,0.908182,-0.393270,-0.172882,0.898419,-0.388255
215,0.895833,0.089238,1.743913,-0.293773,0.335431,0.908212,-0.393278,-0.172876,0.898423,-0.388188
216,0.900000,0.089220,1.743919,-0.293772,0.335457,0.908233,-0.393284,-0.166165,0.893385,-0.386126
217,0.904167,0.089218,1.743912,-0.293769,0.335489,0.908256,-0.393302,-0.174076,0.899229,-0.391211
218,0.908333,0.089235,1.743913,-0.293771,0.335516,0.908296,-0.393311,-0.174088,0.899243,-0.391159
219,0.912500,0.089230,1.743917,-0.293766,0.335545,0.908316,-0.393317,-0.166221,0.893559,-0.385870
220,0.916667,0.089228,1.743930,-0.293761,0.335571,0.908338,-0.393338,-0.166145,0.893600,-0.385870
221,0.920833,0.089216,1.743915,-0.293759,0.335610,0.908374,-0.393348,-0.166222,0.893572,-0.385755
222,0.925000,0.089217,1.743910,-0.293752,0.335613,0.908661,-0.393544,-0.166214,0.893577,-0.385682
223,0.929167,0.089230,1.743922,-0.293762,0.335640,0.908683,-0.393551,-0.166165,0.893623,-0.385681
224,0.933333,0.089212,1.743924,-0.293747,0.335656,0.908698,-0.393581,-0.166172,0.893625,-0.385619
225,0.937500,0.089209,1.743912,-0.293750,0.335686,0.908727,-0.393591,-0.166214,0.893852,-0.385762
226,0.941667,0.089205,1.743921,-0.293744,0.335696,0.908755,-0.393609,-0.166228,0.893861,-0.385706
227,0.945833,0.089197,1.743928,-0.293733,0.335779,0.908768,-0.393675,-0.166235,0.893863,-0.385647
228,0.950000,0.089190,1.743916,-0.293733,0.335797,0.908796,-0.393695,-0.166236,0.893865,-0.385589
229,0.954167,0.089199,1.743912,-0.293732,0.335807,0.908812,-0.393710,-0.166279,0.893923,-0.385514
230,0.958333,0.089188,1.743910,-0.293722,0.335825,0.908828,-0.393739,-0.166360,0.894032,-0.385427
231,0.962500,0.089187,1.743904,-0.293692,0.335788,0.908855,-0.393730,-0.166408,0.894103,-0.385358
232,0.966667,0.089181,1.743901,-0.293701,0.335802,0.908863,-0.393755,-0.166415,0.894124,-0.385308
233,0.970833,0.089181,1.743907,-0.293693,0.335866,0.908873,-0.393821,-0.166419,0.894107,-0.385246
234,0.975000,0.089185,1.743904,-0.293689,0.335894,0.908892,-0.393843,-0.166469,0.894109,-0.385146
235,0.979167,0.089376,1.743693,-0.293787,0.335965,0.908835,-0.393809,-0.166563,0.894111,-0.385001
236,0.983333,0.089183,1.743883,-0.293661,0.335984,0.908854,-0.393824,-0.166634,0.894113,-0.384880
237,0.987500,0.089159,1.743890,-0.293648,0.335987,0.908852,-0.393875,-0.166671,0.894117,-0.384795
238,0.991667,0.089168,1.743871,-0.293643,0.336011,0.908868,-0.393900,-0.166665,0.894121,-0.384755
239,0.995833,0.089167,1.743872,-0.293642,0.336015,0.908877,-0.393929,-0.166657,0.894124,-0.384716
240,1.000000,0.089162,1.743858,-0.293643,0.336023,0.908875,-0.393967,-0.166661,0.894126,-0.384663
241,1.004167,0.089153,1.743856,-0.293631,0.336040,0.908890,-0.393994,-0.166663,0.894128,-0.384613
242,1.008333,0.089154,1.743849,-0.293632,0.336053,0.908901,-0.394040,-0.166669,0.894132,-0.384565
243,1.012500,0.089136,1.743852,-0.293620,0.336065,0.908909,-0.394082,-0.166678,0.894139,-0.384518
244,1.016667,0.089139,1.743846,-0.293621,0.336074,0.908923,-0.394111,-0.166694,0.894149,-0.384472
245,1.020833,0.089126,1.743846,-0.293614,0.336081,0.908932,-0.394158,-0.166708,0.894152,-0.384422
246,1.025000,0.089111,1.743835,-0.293611,0.336052,0.909009,-0.394063,-0.166717,0.894149,-0.384366
247,1.029167,0.089116,1.743831,-0.293594,0.336050,0.909013,-0.394111,-0.166725,0.894141,-0.384310
248,1.033333,0.089123,1.743836,-0.293608,0.336099,0.908957,-0.394280,-0.166737,0.894151,-0.384277
249,1.037500,0.089099,1.743842,-0.293601,0.336056,0.909039,-0.394192,-0.166755,0.894176,-0.384262
250,1.041667,0.089090,1.743838,-0.293600,0.336065,0.909055,-0.394247,-0.166772,0.894203,-0.384250
251,1.045833,0.089086,1.743845,-0.293595,0.336067,0.909065,-0.394291,-0.166763,0.894160,-0.384146
252,1.050000,0.089089,1.743839,-0.293606,0.336076,0.909088,-0.394334,-0.166732,0.894057,-0.383963
253,1.054167,0.089086,1.743850,-0.293604,0.336088,0.909096,-0.394390,-0.166667,0.893862,-0.383665
254,1.058333,0.089086,1.743844,-0.293605,0.336087,0.909110,-0.394438,-0.166635,0.893755,-0.383493
255,1.062500,0.089079,1.743857,-0.293619,0.336086,0.909126,-0.394473,-0.166641,0.893753,-0.383466
256,1.066667,0.089065,1.743855,-0.293611,0.336092,0.909142,-0.394534,-0.166649,0.893763,-0.383432
257,1.070833,0.089059,1.743868,-0.293621,0.336606,0.909563,-0.394098,-0.166670,0.893769,-0.383399
258,1.075000,0.089055,1.743876,-0.293634,0.336610,0.909590,-0.394146,-0.166669,0.893764,-0.383349
259,1.079167,0.089050,1.743892,-0.293627,0.336619,0.909596,-0.394200,-0.166671,0.893764,-0.383325
260,1.083333,0.089032,1.743894,-0.293633,0.336618,0.909611,-0.394243,-0.166683,0.893770,-0.383306
261,1.087500,0.088787,1.743913,-0.293636,0.336462,0.909477,-0.394516,-0.166695,0.893782,-0.383266
262,1.091667,0.089029,1.743905,-0.293645,0.336632,0.909615,-0.394357,-0.166705,0.893779,-0.383240
263,1.095833,0.089010,1.743908,-0.293653,0.336565,0.909409,-0.394952,-0.166725,0.893786,-0.383224
264,1.100000,0.088762,1.743935,-0.293658,0.336572,0.909412,-0.395014,-0.166721,0.893792,-0.383190
265,1.104167,0.088743,1.743950,-0.293660,0.336584,0.909430,-0.395067,-0.166742,0.893790,-0.383158
266,1.108333,0.088728,1.743953,-0.293672,0.336579,0.909434,-0.395112,-0.166758,0.893800,-0.383160
267,1.112500,0.088733,1.743962,-0.293682,0.336582,0.909440,-0.395164,-0.166759,0.893805,-0.383137
268,1.116667,0.088717,1.743965,-0.293678,0.336592,0.909448,-0.395233,-0.166775,0.893807,-0.383116
269,1.120833,0.088712,1.743959,-0.293681,0.336592,0.909455,-0.395295,-0.166780,0.893786,-0.383111
270,1.125000,0.088710,1.743970,-0.293682,0.336598,0.909457,-0.395357,-0.166790,0.893803,-0.383098
271,1.129167,0.088694,1.743968,-0.293693,0.336597,0.909471,-0.395401,-0.166800,0.893802,-0.383084
272,1.133333,0.088679,1.743971,-0.293705,0.336611,0.909486,-0.395456,-0.167198,0.894006,-0.383165
273,1.137500,0.088687,1.743976,-0.293706,0.336620,0.909494,-0.395516,-0.167208,0.894011,-0.383161
274,1.141667,0.088673,1.743975,-0.293711,0.336629,0.909501,-0.395576,-0.167203,0.894000,-0.383147
275,1.145833,0.088651,1.743968,-0.293724,0.336628,0.909515,-0.395642,-0.166833,0.893810,-0.383053
276,1.150000,0.088648,1.743974,-0.293716,0.336638,0.909526,-0.395688,-0.166851,0.893808,-0.383025
277,1.154167,0.088629,1.743967,-0.293713,0.336637,0.909535,-0.395750,-0.167257,0.894019,-0.383134
278,1.158333,0.088626,1.743965,-0.293725,0.336653,0.909552,-0.395808,-0.167256,0.894007,-0.383122
279,1.162500,0.088613,1.743979,-0.293723,0.336589,0.909622,-0.395750,-0.167270,0.894024,-0.383133
280,1.166667,0.088626,1.743971,-0.293727,0.336597,0.909635,-0.395816,-0.167288,0.894019,-0.383119
281,1.170833,0.088611,1.743961,-0.293734,0.336597,0.909646,-0.395877,-0.167296,0.894023,-0.383121
282,1.175000,0.088594,1.743965,-0.293722,0.336609,0.909656,-0.395935,-0.167298,0.894029,-0.383119
283,1.179167,0.088592,1.743959,-0.293732,0.336610,0.909649,-0.396017,-0.167311,0.894022,-0.383118
284,1.183333,0.088584,1.743955,-0.293725,0.336611,0.909670,-0.396072,-0.167321,0.894002,-0.383137
285,1.187500,0.088581,1.743954,-0.293719,0.336627,0.909671,-0.396142,-0.167323,0.894015,-0.383125
286,1.191667,0.088558,1.743955,-0.293715,0.336631,0.909680,-0.396195,-0.167336,0.894021,-0.383128
287,1.195833,0.088565,1.743943,-0.293730,0.336641,0.909698,-0.396261,-0.167350,0.894020,-0.383143
288,1.200000,0.088538,1.743943,-0.293714,0.336737,0.909738,-0.396420,-0.167365,0.894030,-0.383144
289,1.204167,0.088541,1.743942,-0.293714,0.336138,0.909315,-0.397149,-0.167378,0.894035,-0.383155
290,1.208333,0.088527,1.743942,-0.293715,0.336148,0.909322,-0.397218,-0.167384,0.894024,-0.383154
291,1.212500,0.088521,1.743943,-0.293707,0.336021,0.908820,-0.397746,-0.167394,0.894014,-0.383153
292,1.216667,0.088519,1.743929,-0.293706,0.336203,0.909490,-0.397902,-0.167387,0.894009,-0.383177
293,1.220833,0.088518,1.743920,-0.293700,0.336071,0.908984,-0.398438,-0.167395,0.894001,-0.383178
294,1.225000,0.088500,1.743913,-0.293691,0.336087,0.908990,-0.398495,-0.167413,0.894006,-0.383187
295,1.229167,0.088511,1.743908,-0.293690,0.336107,0.908993,-0.398574,-0.167419,0.894003,-0.383206
296,1.233333,0.088494,1.743905,-0.293689,0.336117,0.908999,-0.398628,-0.167426,0.894002,-0.383210
297,1.237500,0.088501,1.743902,-0.293679,0.336136,0.909004,-0.398694,-0.167429,0.893996,-0.383219
298,1.241667,0.088489,1.743883,-0.293678,0.336145,0.909012,-0.398768,-0.167440,0.893991,-0.383228
299,1.245833,0.088475,1.743889,-0.293664,0.336155,0.909012,-0.398827,-0.167443,0.893994,-0.383241
300,1.250000,0.088463,1.743880,-0.293660,0.336165,0.909011,-0.398888,-0.167458,0.893981,-0.383257
301,1.254167,0.088463,1.743875,-0.293657,0.336280,0.909210,-0.398752,-0.167459,0.893975,-0.383281
302,1.258333,0.088468,1.743868,-0.293643,0.336286,0.909202,-0.398817,-0.167468,0.893973,-0.383286
303,1.262500,0.088456,1.743865,-0.293641,0.336302,0.909199,-0.398877,-0.167463,0.893959,-0.383308
304,1.266667,0.088454,1.743864,-0.293637,0.336208,0.909009,-0.399144,-0.167471,0.893956,-0.383331
305,1.270833,0.088443,1.743858,-0.293640,0.336344,0.909219,-0.398812,-0.167471,0.893944,-0.383340
306,1.275000,0.088440,1.743850,-0.293628,0.336301,0.909284,-0.398936,-0.167489,0.893945,-0.383359
307,1.279167,0.088435,1.743850,-0.293607,0.336384,0.909225,-0.398930,-0.167483,0.893942,-0.383396
308,1.283333,0.088432,1.743844,-0.293591,0.336397,0.909230,-0.399001,-0.167503,0.893937,-0.383392
309,1.287500,0.088408,1.743834,-0.293591,0.336405,0.909216,-0.399062,-0.167493,0.893932,-0.383429
310,1.291667,0.088420,1.743830,-0.293585,0.336430,0.909238,-0.399126,-0.167472,0.893914,-0.383460
311,1.295833,0.088420,1.743811,-0.293566,0.336439,0.909229,-0.399184,-0.167497,0.893928,-0.383487
312,1.300000,0.088393,1.743809,-0.293557,0.336450,0.909231,-0.399242,-0.167486,0.893912,-0.383508
313,1.304167,0.088390,1.743799,-0.293550,0.336470,0.909242,-0.399309,-0.167494,0.893916,-0.383525
314,1.308333,0.088380,1.743785,-0.293531,0.336475,0.909233,-0.399366,-0.167663,0.894330,-0.384075
315,1.312500,0.088370,1.743795,-0.293527,0.336489,0.909230,-0.399419,-0.167660,0.894317,-0.384113
316,1.316667,0.088379,1.743779,-0.293518,0.336489,0.909233,-0.399479,-0.167651,0.894320,-0.384135
317,1.320833,0.088368,1.743764,-0.293507,0.336561,0.909139,-0.399930,-0.167658,0.894319,-0.384174
318,1.325000,0.088371,1.743764,-0.293485,0.336571,0.909142,-0.399985,-0.167665,0.894310,-0.384191
319,1.329167,0.088358,1.743752,-0.293482,0.336578,0.909141,-0.400031,-0.167662,0.894313,-0.384222
320,1.333333,0.088362,1.743748,-0.293460,0.336586,0.909137,-0.400083,-0.167662,0.894306,-0.384253
321,1.337500,0.088342,1.743732,-0.293447,0.336592,0.909136,-0.400136,-0.167658,0.894300,-0.384271
322,1.341667,0.088329,1.743723,-0.293449,0.336607,0.909137,-0.400199,-0.167654,0.894292,-0.384297
323,1.345833,0.088321,1.743713,-0.293432,0.336620,0.909137,-0.400254,-0.167654,0.894287,-0.384321
324,1.350000,0.088324,1.743706,-0.293418,0.336633,0.909146,-0.400304,-0.167645,0.894280,-0.384346
325,1.354167,0.088333,1.743697,-0.293403,0.336629,0.909135,-0.400352,-0.167638,0.894280,-0.384362
326,1.358333,0.088320,1.743678,-0.293388,0.336636,0.909137,-0.400405,-0.167629,0.894275,-0.384394
327,1.362500,0.088309,1.743671,-0.293382,0.336664,0.909139,-0.400445,-0.167632,0.894262,-0.384401
328,1.366667,0.088304,1.743663,-0.293376,0.336661,0.909128,-0.400494,-0.167612,0.894253,-0.384424
329,1.370833,0.088274,1.743661,-0.293347,0.336678,0.909137,-0.400548,-0.167631,0.894265,-0.384439
330,1.375000,0.088278,1.743655,-0.293347,0.336695,0.909146,-0.400584,-0.167609,0.894239,-0.384455
331,1.379167,0.088294,1.743636,-0.293341,0.336693,0.909147,-0.400624,-0.167609,0.894239,-0.384466
332,1.383333,0.088286,1.743624,-0.293331,0.336716,0.909157,-0.400679,-0.167606,0.894230,-0.384488
333,1.387500,0.088287,1.743611,-0.293316,0.337263,0.909392,-0.399965,-0.167594,0.894221,-0.384500
334,1.391667,0.088277,1.743613,-0.293302,0.337278,0.909401,-0.400010,-0.167582,0.894213,-0.384523
335,1.395833,0.088281,1.743591,-0.293297,0.337291,0.909406,-0.400055,-0.167581,0.894192,-0.384520
336,1.400000,0.088261,1.743589,-0.293293,0.337243,0.909468,-0.399973,-0.173483,0.898554,-0.386475
337,1.404167,0.088257,1.743587,-0.293276,0.337251,0.909476,-0.400015,-0.173477,0.898541,-0.386499
338,1.408333,0.088263,1.743582,-0.293268,0.337255,0.909485,-0.400054,-0.167562,0.894177,-0.384568
339,1.412500,0.088239,1.743566,-0.293252,0.337266,0.909499,-0.400089,-0.174658,0.899100,-0.389654
340,1.416667,0.088250,1.743555,-0.293247,0.336476,0.909048,-0.401180,-0.173721,0.899117,-0.386994
341,1.420833,0.088251,1.743542,-0.293241,0.337278,0.909496,-0.400169,-0.167530,0.894154,-0.384599
342,1.425000,0.088249,1.743542,-0.293237,0.337127,0.909379,-0.400434,-0.174633,0.899076,-0.389685
343,1.429167,0.088450,1.743323,-0.293352,0.336501,0.909072,-0.401289,-0.173688,0.899088,-0.387026
344,1.433333,0.088227,1.743532,-0.293216,0.336515,0.909091,-0.401326,-0.167500,0.894127,-0.384631
345,1.437500,0.088235,1.743522,-0.293217,0.337165,0.909414,-0.400517,-0.172494,0.897647,-0.386066
346,1.441667,0.088231,1.743523,-0.293218,0.336539,0.909113,-0.401392,-0.167491,0.894115,-0.384649
347,1.445833,0.088442,1.743300,-0.293312,0.336541,0.909112,-0.401435,-0.174569,0.899028,-0.389726
348,1.450000,0.088436,1.743294,-0.293311,0.336543,0.909125,-0.401463,-0.173628,0.899030,-0.387082
349,1.454167,0.088228,1.743509,-0.293190,0.336561,0.909132,-0.401494,-0.167452,0.894091,-0.384675
350,1.458333,0.088222,1.743504,-0.293175,0.336565,0.909135,-0.401530,-0.174526,0.899015,-0.389756
351,1.462500,0.088225,1.743495,-0.293172,0.336577,0.909152,-0.401549,-0.173613,0.899009,-0.387116
352,1.466667,0.088426,1.743271,-0.293287,0.336576,0.909152,-0.401585,-0.172420,0.897578,-0.386149
353,1.470833,0.088418,1.743276,-0.293273,0.336590,0.909160,-0.401618,-0.167414,0.894061,-0.384730
354,1.475000,0.088416,1.743252,-0.293272,0.336598,0.909181,-0.401652,-0.174492,0.898967,-0.389806
355,1.479167,0.088427,1.743269,-0.293255,0.336596,0.909180,-0.401683,-0.173276,0.898364,-0.386696
356,1.483333,0.088413,1.743261,-0.293251,0.336602,0.909188,-0.401702,-0.167366,0.894027,-0.384757
357,1.487500,0.088543,1.743373,-0.293281,0.336602,0.909191,-0.401741,-0.174445,0.898942,-0.389847
358,1.491667,0.088559,1.743370,-0.293268,0.336608,0.909196,-0.401768,-0.173506,0.898943,-0.387200
359,1.495833,0.088547,1.743363,-0.293270,0.336718,0.909268,-0.401898,-0.167339,0.894004,-0.384813
360,1.500000,0.088403,1.743254,-0.293227,0.336668,0.909104,-0.402214,-0.174400,0.898910,-0.389876
361,1.504167,0.088527,1.743351,-0.293250,0.336773,0.909168,-0.402338,-0.173186,0.898309,-0.386768
362,1.508333,0.088523,1.743352,-0.293247,0.336773,0.909164,-0.402376,-0.166906,0.893765,-0.384760
363,1.512500,0.088526,1.743354,-0.293241,0.336781,0.909174,-0.402405,-0.174358,0.898873,-0.389945
364,1.516667,0.088517,1.743353,-0.293230,0.336786,0.909175,-0.402436,-0.173405,0.898884,-0.387293
365,1.520833,0.088384,1.743416,-0.293245,0.336788,0.909172,-0.402458,-0.166851,0.893739,-0.384806
366,1.525000,0.088376,1.743407,-0.293232,0.336788,0.909169,-0.402485,-0.174291,0.898856,-0.389985
367,1.529167,0.088386,1.743415,-0.293222,0.336798,0.909180,-0.402512,-0.173356,0.898846,-0.387344
368,1.533333,0.088539,1.743203,-0.293150,0.336795,0.909178,-0.402545,-0.166811,0.893729,-0.384873
369,1.537500,0.088386,1.743399,-0.293202,0.336804,0.909180,-0.402580,-0.174130,0.898798,-0.390255
370,1.541667,0.088520,1.743177,-0.293123,0.336812,0.909187,-0.402611,-0.174124,0.898779,-0.390294
371,1.545833,0.088104,1.743064,-0.292833,0.336802,0.909177,-0.402648,-0.166580,0.893716,-0.385124
372,1.550000,0.088597,1.743281,-0.293160,0.336801,0.909167,-0.402676,-0.166408,0.893495,-0.385194
373,1.554167,0.088138,1.743180,-0.292867,0.336796,0.909169,-0.402728,-0.167882,0.894367,-0.386467
374,1.558333,0.088136,1.743174,-0.292863,0.336794,0.909172,-0.402753,-0.166361,0.893483,-0.385254
375,1.562500,0.088131,1.743169,-0.292854,0.336793,0.909184,-0.402787,-0.166347,0.893461,-0.385272
376,1.566667,0.088122,1.743148,-0.292833,0.336789,0.909170,-0.402831,-0.166337,0.893469,-0.385303
377,1.570833,0.088134,1.743142,-0.292820,0.336780,0.909172,-0.402869,-0.166323,0.893454,-0.385334
378,1.575000,0.088122,1.743122,-0.292820,0.336778,0.909170,-0.402905,-0.166303,0.893431,-0.385359
379,1.579167,0.088105,1.743118,-0.292797,0.336785,0.909167,-0.402942,-0.166284,0.893412,-0.385372
380,1.583333,0.088123,1.743127,-0.292794,0.336770,0.909164,-0.402979,-0.166267,0.893410,-0.385411
381,1.587500,0.088110,1.743114,-0.292784,0.336767,0.909151,-0.403022,-0.166246,0.893398,-0.385444
382,1.591667,0.088096,1.743107,-0.292766,0.336774,0.909150,-0.403051,-0.166230,0.893390,-0.385471
383,1.595833,0.088036,1.743173,-0.292639,0.336762,0.909125,-0.403099,-0.166229,0.893381,-0.385491
384,1.600000,0.088027,1.743157,-0.292644,0.336748,0.909122,-0.403132,-0.166193,0.893374,-0.385529
385,1.604167,0.088020,1.743151,-0.292637,0.336761,0.909117,-0.403173,-0.166187,0.893370,-0.385555
386,1.608333,0.088014,1.743145,-0.292615,0.336750,0.909117,-0.403212,-0.166163,0.893359,-0.385585
387,1.612500,0.088015,1.743144,-0.292601,0.336757,0.909111,-0.403247,-0.166155,0.893337,-0.385622
388,1.616667,0.088013,1.743135,-0.292594,0.336704,0.909175,-0.403170,-0.166137,0.893326,-0.385655
389,1.620833,0.088001,1.743137,-0.292573,0.336707,0.909151,-0.403200,-0.166182,0.893141,-0.385675
390,1.625000,0.087997,1.743117,-0.292569,0.336693,0.909150,-0.403245,-0.166163,0.893130,-0.385700
391,1.629167,0.087993,1.743122,-0.292556,0.336704,0.909145,-0.403285,-0.166146,0.893118,-0.385745
392,1.633333,0.087987,1.743116,-0.292544,0.336700,0.909130,-0.403324,-0.166135,0.893106,-0.385772
393,1.637500,0.087992,1.743104,-0.292532,0.336693,0.909404,-0.403532,-0.166114,0.893084,-0.385817
394,1.641667,0.087975,1.743094,-0.292516,0.336708,0.909123,-0.403395,-0.166101,0.893078,-0.385843
395,1.645833,0.087979,1.743090,-0.292502,0.336703,0.909113,-0.403447,-0.166094,0.893071,-0.385881
396,1.650000,0.087959,1.743079,-0.292497,0.336686,0.909369,-0.403658,-0.166058,0.893052,-0.385925
397,1.654167,0.087967,1.743073,-0.292480,0.336690,0.909359,-0.403701,-0.166051,0.893038,-0.385943
398,1.658333,0.087959,1.743063,-0.292481,0.336681,0.909348,-0.403745,-0.165989,0.892821,-0.385789
399,1.662500,0.087954,1.743066,-0.292456,0.336682,0.909330,-0.403777,-0.166022,0.893031,-0.386033
400,1.666667,0.087947,1.743057,-0.292446,0.336679,0.909319,-0.403830,-0.165968,0.892805,-0.385853
401,1.670833,0.087950,1.743048,-0.292455,0.336682,0.909312,-0.403856,-0.165986,0.893001,-0.386100
402,1.675000,0.087960,1.743051,-0.292421,0.336677,0.909295,-0.403897,-0.165932,0.892776,-0.385927
403,1.679167,0.087944,1.743042,-0.292408,0.336678,0.909278,-0.403935,-0.165921,0.892772,-0.385966
404,1.683333,0.087938,1.743028,-0.292417,0.336676,0.909268,-0.403967,-0.165901,0.892758,-0.385998
405,1.687500,0.087956,1.743036,-0.292408,0.336579,0.908627,-0.404851,-0.165893,0.892759,-0.386043
406,1.691667,0.087930,1.743028,-0.292375,0.336595,0.908614,-0.404887,-0.165879,0.892757,-0.386081
407,1.695833,0.087932,1.743015,-0.292382,0.336594,0.908601,-0.404917,-0.165854,0.892743,-0.386109
408,1.700000,0.087920,1.743008,-0.292365,0.336596,0.908585,-0.404942,-0.165853,0.892737,-0.386154
409,1.704167,0.087790,1.742777,-0.292400,0.336594,0.908568,-0.404967,-0.165836,0.892735,-0.386196
410,1.708333,0.087922,1.743011,-0.292328,0.336594,0.908547,-0.405004,-0.165819,0.892727,-0.386238
411,1.712500,0.087922,1.742998,-0.292322,0.336602,0.908517,-0.405032,-0.165788,0.892717,-0.386268
412,1.716667,0.087784,1.742780,-0.292360,0.336595,0.908496,-0.405057,-0.165785,0.892725,-0.386316
413,1.720833,0.087910,1.742984,-0.292314,0.336600,0.908483,-0.405092,-0.165755,0.892711,-0.386353
414,1.725000,0.087762,1.742762,-0.292333,0.336608,0.908200,-0.404933,-0.165767,0.892713,-0.386385
415,1.729167,0.087764,1.742748,-0.292335,0.336598,0.908417,-0.405123,-0.165741,0.892706,-0.386437
416,1.733333,0.087742,1.742763,-0.292134,0.336587,0.908393,-0.405156,-0.165728,0.892704,-0.386472
417,1.737500,0.087760,1.742749,-0.292331,0.336604,0.908106,-0.405006,-0.165703,0.892689,-0.386495
418,1.741667,0.087768,1.742728,-0.292304,0.336599,0.908082,-0.405023,-0.165865,0.893126,-0.387074
419,1.745833,0.087898,1.742944,-0.291787,0.336593,0.908313,-0.405211,-0.165847,0.893123,-0.387100
420,1.750000,0.087932,1.742934,-0.291961,0.336603,0.908021,-0.405064,-0.165834,0.893104,-0.387151
421,1.754167,0.087883,1.742950,-0.291766,0.336596,0.907984,-0.405074,-0.165813,0.893105,-0.387179
422,1.758333,0.087927,1.742916,-0.291943,0.336592,0.907948,-0.405089,-0.165802,0.893097,-0.387221
423,1.762500,0.087757,1.742596,-0.291966,0.336596,0.907921,-0.405102,-0.165795,0.893100,-0.387259
424,1.766667,0.087715,1.742611,-0.291747,0.336603,0.907901,-0.405100,-0.165774,0.893095,-0.387285
425,1.770833,0.087751,1.742569,-0.291741,0.336604,0.907859,-0.405106,-0.165759,0.893087,-0.387314
426,1.775000,0.087727,1.742604,-0.291735,0.336617,0.907828,-0.405108,-0.165759,0.893080,-0.387355
427,1.779167,0.087568,1.742247,-0.291723,0.336718,0.907989,-0.404899,-0.165745,0.893082,-0.387389
428,1.783333,0.087559,1.742223,-0.291720,0.336627,0.907766,-0.405087,-0.165748,0.893085,-0.387425
429,1.787500,0.087574,1.742225,-0.291723,0.336641,0.907741,-0.405090,-0.165732,0.893074,-0.387459
430,1.791667,0.087567,1.742208,-0.291692,0.336749,0.907904,-0.404861,-0.165726,0.893076,-0.387496
