Format Version,1.23,Take Name,Werikson_IC_Gesto_K_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.06.07.094 ,Total Frames in Take,1493,Total Exported Frames,1493,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"4650F1AD8F6211EC6E30FC7E4D48E399","4650F1AD8F6211EC6E30FC7E4D48E399","4650F1AD8F6211EC6E30FC7E4D48E399","4650F1AF8F6211EC6E30FC7E4D48E399","4650F1AF8F6211EC6E30FC7E4D48E399","4650F1AF8F6211EC6E30FC7E4D48E399","4650F1B18F6211EC6E30FC7E4D48E399","4650F1B18F6211EC6E30FC7E4D48E399","4650F1B18F6211EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
200,0.833333,0.186140,1.756677,-0.293900,0.435340,0.918767,-0.352071,-0.098565,0.896554,-0.356548
201,0.837500,0.186136,1.756684,-0.293925,0.435298,0.918824,-0.351957,-0.098637,0.896697,-0.356534
202,0.841667,0.186149,1.756706,-0.293928,0.435333,0.918770,-0.352065,-0.098603,0.896507,-0.356690
203,0.845833,0.186139,1.756709,-0.293951,0.435286,0.918833,-0.351963,-0.098630,0.896492,-0.356765
204,0.850000,0.186130,1.756714,-0.293966,0.435336,0.918781,-0.352065,-0.098662,0.896488,-0.356822
205,0.854167,0.186128,1.756726,-0.293972,0.435327,0.918777,-0.352064,-0.098679,0.896474,-0.356876
206,0.858333,0.186102,1.756729,-0.293998,0.435316,0.918778,-0.352061,-0.098690,0.896462,-0.356949
207,0.862500,0.186098,1.756738,-0.294009,0.435316,0.918785,-0.352065,-0.098706,0.896449,-0.357004
208,0.866667,0.186097,1.756753,-0.294017,0.435254,0.918834,-0.351959,-0.098817,0.896292,-0.357049
209,0.870833,0.186079,1.756759,-0.294020,0.435246,0.918831,-0.351959,-0.098819,0.896286,-0.357119
210,0.875000,0.186076,1.756767,-0.294049,0.435246,0.918844,-0.351957,-0.098844,0.896281,-0.357175
211,0.879167,0.186056,1.756771,-0.294069,0.435286,0.918789,-0.352050,-0.098872,0.896279,-0.357230
212,0.883333,0.186038,1.756783,-0.294062,0.435219,0.918831,-0.351944,-0.098875,0.896260,-0.357275
213,0.887500,0.186017,1.756789,-0.294090,0.435208,0.918828,-0.351949,-0.098895,0.896435,-0.357669
214,0.891667,0.186036,1.756795,-0.294097,0.435204,0.918827,-0.351953,-0.098882,0.896425,-0.357725
215,0.895833,0.186022,1.756806,-0.294093,0.435240,0.918779,-0.352042,-0.098914,0.896429,-0.357772
216,0.900000,0.186009,1.756801,-0.294102,0.435183,0.918827,-0.351940,-0.098897,0.896415,-0.357825
217,0.904167,0.186004,1.756805,-0.294113,0.435216,0.918775,-0.352028,-0.098922,0.896417,-0.357875
218,0.908333,0.185985,1.756797,-0.294124,0.435203,0.918771,-0.352030,-0.098936,0.896416,-0.357907
219,0.912500,0.185997,1.756805,-0.294137,0.435196,0.918768,-0.352025,-0.098945,0.896420,-0.357945
220,0.916667,0.185989,1.756811,-0.294133,0.435187,0.918761,-0.352019,-0.098927,0.896395,-0.357995
221,0.920833,0.185958,1.756810,-0.294127,0.435177,0.918755,-0.352013,-0.098934,0.896387,-0.358034
222,0.925000,0.185971,1.756814,-0.294138,0.435154,0.918748,-0.352011,-0.098979,0.896276,-0.357964
223,0.929167,0.185938,1.756803,-0.294136,0.435142,0.918742,-0.352003,-0.098985,0.896265,-0.357996
224,0.933333,0.185959,1.756811,-0.294147,0.434958,0.918693,-0.351992,-0.098971,0.896245,-0.358018
225,0.937500,0.185940,1.756800,-0.294145,0.434939,0.918688,-0.351983,-0.098985,0.896242,-0.358062
226,0.941667,0.185939,1.756814,-0.294141,0.435097,0.918715,-0.351983,-0.098988,0.896239,-0.358080
227,0.945833,0.185921,1.756799,-0.294143,0.435090,0.918713,-0.351972,-0.098980,0.896221,-0.358123
228,0.950000,0.185916,1.756799,-0.294139,0.434898,0.918668,-0.351955,-0.098984,0.896211,-0.358128
229,0.954167,0.185897,1.756794,-0.294147,0.434876,0.918661,-0.351947,-0.098987,0.896210,-0.358157
230,0.958333,0.185886,1.756788,-0.294143,0.434868,0.918665,-0.351936,-0.098976,0.896194,-0.358183
231,0.962500,0.185877,1.756780,-0.294144,0.434846,0.918648,-0.351930,-0.098970,0.896193,-0.358188
232,0.966667,0.185885,1.756790,-0.294149,0.434822,0.918645,-0.351919,-0.098973,0.896187,-0.358204
233,0.970833,0.185876,1.756784,-0.294137,0.434814,0.918642,-0.351905,-0.098953,0.896164,-0.358212
234,0.975000,0.185859,1.756767,-0.294125,0.434787,0.918642,-0.351884,-0.098947,0.896166,-0.358237
235,0.979167,0.185866,1.756756,-0.294147,0.434772,0.918639,-0.351878,-0.098944,0.896166,-0.358253
236,0.983333,0.185858,1.756766,-0.294138,0.434744,0.918629,-0.351857,-0.098926,0.896150,-0.358240
237,0.987500,0.185860,1.756758,-0.294140,0.434723,0.918642,-0.351838,-0.098906,0.896145,-0.358261
238,0.991667,0.185831,1.756739,-0.294143,0.434712,0.918645,-0.351820,-0.098896,0.896144,-0.358252
239,0.995833,0.185832,1.756744,-0.294134,0.434692,0.918639,-0.351809,-0.098885,0.896140,-0.358253
240,1.000000,0.185847,1.756734,-0.294127,0.434661,0.918640,-0.351791,-0.098876,0.896138,-0.358252
241,1.004167,0.185837,1.756732,-0.294132,0.434586,0.918751,-0.351767,-0.098857,0.896144,-0.358245
242,1.008333,0.185126,1.755690,-0.293824,0.434556,0.918746,-0.351750,-0.098853,0.896153,-0.358238
243,1.012500,0.185826,1.756722,-0.294132,0.434599,0.918653,-0.351738,-0.098827,0.896142,-0.358224
244,1.016667,0.185809,1.756721,-0.294116,0.434576,0.918661,-0.351710,-0.098806,0.896134,-0.358218
245,1.020833,0.185117,1.755683,-0.293817,0.434401,0.918854,-0.351375,-0.098760,0.896127,-0.358211
246,1.025000,0.185091,1.755677,-0.293814,0.434466,0.918775,-0.351670,-0.098761,0.896140,-0.358204
247,1.029167,0.185087,1.755672,-0.293816,0.434445,0.918780,-0.351651,-0.098731,0.896147,-0.358193
248,1.033333,0.185075,1.755673,-0.293815,0.434426,0.918788,-0.351623,-0.098723,0.896152,-0.358173
249,1.037500,0.185065,1.755670,-0.293819,0.434318,0.918883,-0.351303,-0.098679,0.896133,-0.358176
250,1.041667,0.185061,1.755658,-0.293820,0.434295,0.918898,-0.351280,-0.098599,0.896291,-0.358165
251,1.045833,0.185045,1.755653,-0.293814,0.434280,0.918895,-0.351264,-0.098586,0.896315,-0.358147
252,1.050000,0.185033,1.755659,-0.293803,0.434253,0.918901,-0.351239,-0.098645,0.896152,-0.358139
253,1.054167,0.185021,1.755645,-0.293806,0.434231,0.918911,-0.351213,-0.098519,0.896287,-0.358132
254,1.058333,0.185007,1.755644,-0.293805,0.434206,0.918915,-0.351202,-0.098503,0.896295,-0.358128
255,1.062500,0.184987,1.755634,-0.293790,0.434196,0.918916,-0.351184,-0.098464,0.896406,-0.358227
256,1.066667,0.184971,1.755633,-0.293800,0.434178,0.918929,-0.351174,-0.098468,0.896305,-0.358098
257,1.070833,0.184967,1.755650,-0.293798,0.434161,0.918936,-0.351157,-0.098427,0.896395,-0.358195
258,1.075000,0.184934,1.755641,-0.293798,0.434147,0.918932,-0.351131,-0.098431,0.896302,-0.358076
259,1.079167,0.184933,1.755645,-0.293806,0.434121,0.918944,-0.351111,-0.098410,0.896300,-0.358067
260,1.083333,0.184918,1.755635,-0.293799,0.434138,0.918731,-0.350958,-0.098359,0.896394,-0.358172
261,1.087500,0.184900,1.755634,-0.293812,0.434099,0.918953,-0.351083,-0.098364,0.896300,-0.358043
262,1.091667,0.184894,1.755625,-0.293808,0.434080,0.918951,-0.351060,-0.098308,0.896388,-0.358162
263,1.095833,0.184894,1.755633,-0.293814,0.434096,0.918739,-0.350911,-0.098274,0.896390,-0.358152
264,1.100000,0.184864,1.755626,-0.293815,0.434063,0.918953,-0.351037,-0.098259,0.896382,-0.358135
265,1.104167,0.184859,1.755622,-0.293812,0.434081,0.918747,-0.350886,-0.098237,0.896376,-0.358131
266,1.108333,0.184336,1.755521,-0.293495,0.434073,0.918752,-0.350863,-0.098216,0.896384,-0.358125
267,1.112500,0.184840,1.755620,-0.293831,0.434035,0.918963,-0.350990,-0.098189,0.896373,-0.358111
268,1.116667,0.184825,1.755624,-0.293834,0.434030,0.918965,-0.350984,-0.098174,0.896375,-0.358102
269,1.120833,0.184817,1.755618,-0.293843,0.434056,0.918764,-0.350833,-0.098150,0.896357,-0.358090
270,1.125000,0.184791,1.755610,-0.293839,0.434022,0.918973,-0.350958,-0.098132,0.896364,-0.358087
271,1.129167,0.184808,1.755602,-0.293853,0.434044,0.918763,-0.350809,-0.098117,0.896384,-0.358061
272,1.133333,0.184784,1.755622,-0.293857,0.434042,0.918764,-0.350813,-0.098123,0.896375,-0.358067
273,1.137500,0.184779,1.755618,-0.293863,0.434042,0.918773,-0.350787,-0.098101,0.896363,-0.358054
274,1.141667,0.184267,1.755507,-0.293543,0.434036,0.918773,-0.350796,-0.098073,0.896348,-0.358057
275,1.145833,0.184248,1.755504,-0.293542,0.434008,0.918988,-0.350930,-0.098077,0.896363,-0.358055
276,1.150000,0.184262,1.755507,-0.293553,0.434048,0.918778,-0.350792,-0.098064,0.896358,-0.358051
277,1.154167,0.184755,1.755616,-0.293878,0.434043,0.918785,-0.350780,-0.098050,0.896349,-0.358054
278,1.158333,0.184246,1.755519,-0.293563,0.434062,0.918789,-0.350783,-0.098042,0.896334,-0.358058
279,1.162500,0.184738,1.755611,-0.293900,0.434061,0.918799,-0.350772,-0.098048,0.896339,-0.358054
280,1.166667,0.184749,1.755623,-0.293915,0.434055,0.918806,-0.350778,-0.098024,0.896329,-0.358056
281,1.170833,0.184753,1.755620,-0.293914,0.434036,0.919017,-0.350925,-0.098004,0.896318,-0.358063
282,1.175000,0.184736,1.755617,-0.293928,0.434076,0.918808,-0.350784,-0.098007,0.896324,-0.358061
283,1.179167,0.184747,1.755622,-0.293926,0.434093,0.918815,-0.350784,-0.097977,0.896328,-0.358071
284,1.183333,0.184754,1.755623,-0.293942,0.434068,0.919033,-0.350923,-0.097983,0.896329,-0.358053
285,1.187500,0.184753,1.755631,-0.293953,0.434071,0.919034,-0.350943,-0.097967,0.896325,-0.358067
286,1.191667,0.184743,1.755631,-0.293963,0.434082,0.919041,-0.350942,-0.097979,0.896330,-0.358059
287,1.195833,0.184769,1.755629,-0.293977,0.434101,0.919053,-0.350940,-0.097955,0.896319,-0.358062
288,1.200000,0.184737,1.755627,-0.293983,0.434115,0.919064,-0.350955,-0.097949,0.896324,-0.358074
289,1.204167,0.184749,1.755622,-0.293985,0.434132,0.919067,-0.350962,-0.097938,0.896308,-0.358084
290,1.208333,0.184753,1.755630,-0.293993,0.434137,0.919066,-0.350977,-0.097937,0.896322,-0.358081
291,1.212500,0.185222,1.756253,-0.294491,0.434157,0.919073,-0.350992,-0.097935,0.896328,-0.358084
292,1.216667,0.185328,1.756441,-0.294610,0.434174,0.919089,-0.351006,-0.097921,0.896313,-0.358103
293,1.220833,0.185245,1.756245,-0.294512,0.434196,0.919096,-0.351019,-0.097906,0.896322,-0.358111
294,1.225000,0.185289,1.756398,-0.294662,0.434213,0.919097,-0.351041,-0.097902,0.896322,-0.358134
295,1.229167,0.185229,1.756270,-0.294526,0.434238,0.919111,-0.351060,-0.097919,0.896327,-0.358129
296,1.233333,0.185260,1.756252,-0.294539,0.434259,0.919117,-0.351070,-0.097921,0.896334,-0.358162
297,1.237500,0.185250,1.756262,-0.294553,0.434280,0.919124,-0.351103,-0.097917,0.896320,-0.358182
298,1.241667,0.185269,1.756266,-0.294548,0.434311,0.919135,-0.351110,-0.097918,0.896327,-0.358190
299,1.245833,0.185269,1.756278,-0.294578,0.434331,0.919135,-0.351140,-0.097916,0.896317,-0.358215
300,1.250000,0.185272,1.756272,-0.294567,0.434350,0.919141,-0.351168,-0.097921,0.896316,-0.358242
301,1.254167,0.185282,1.756270,-0.294573,0.434382,0.919148,-0.351194,-0.097912,0.896311,-0.358270
302,1.258333,0.185277,1.756268,-0.294600,0.434410,0.919153,-0.351213,-0.097944,0.896323,-0.358295
303,1.262500,0.185284,1.756273,-0.294595,0.434433,0.919165,-0.351238,-0.097920,0.896303,-0.358316
304,1.266667,0.185284,1.756255,-0.294606,0.434460,0.919162,-0.351265,-0.098083,0.896188,-0.358190
305,1.270833,0.185348,1.756253,-0.294764,0.434587,0.919088,-0.351590,-0.098080,0.896180,-0.358238
306,1.275000,0.185326,1.756263,-0.294625,0.434609,0.919080,-0.351632,-0.098100,0.896183,-0.358272
307,1.279167,0.185371,1.756248,-0.294788,0.434643,0.919082,-0.351673,-0.098096,0.896170,-0.358306
308,1.283333,0.185299,1.756263,-0.294627,0.434674,0.919081,-0.351706,-0.098118,0.896169,-0.358343
309,1.287500,0.185317,1.756267,-0.294633,0.434703,0.919081,-0.351734,-0.098138,0.896165,-0.358382
310,1.291667,0.185376,1.756256,-0.294794,0.434737,0.919083,-0.351766,-0.098133,0.896140,-0.358422
311,1.295833,0.185369,1.756236,-0.294820,0.434823,0.919036,-0.351756,-0.098170,0.896154,-0.358466
312,1.300000,0.185393,1.756244,-0.294819,0.434854,0.919034,-0.351798,-0.098162,0.896129,-0.358501
313,1.304167,0.185379,1.756254,-0.294827,0.434890,0.919026,-0.351841,-0.098172,0.896109,-0.358540
314,1.308333,0.185387,1.756242,-0.294831,0.434920,0.919026,-0.351876,-0.098203,0.896108,-0.358573
315,1.312500,0.185372,1.756235,-0.294821,0.435124,0.919058,-0.351911,-0.098208,0.896085,-0.358629
316,1.316667,0.185382,1.756240,-0.294837,0.435154,0.919055,-0.351944,-0.098226,0.896082,-0.358661
317,1.320833,0.185396,1.756240,-0.294830,0.435189,0.919044,-0.351989,-0.098256,0.896070,-0.358702
318,1.325000,0.185405,1.756240,-0.294850,0.435218,0.919054,-0.352032,-0.098251,0.896030,-0.358764
319,1.329167,0.185388,1.756243,-0.294841,0.435200,0.919099,-0.351974,-0.098270,0.896024,-0.358807
320,1.333333,0.185412,1.756222,-0.294850,0.435218,0.919092,-0.352014,-0.098280,0.896007,-0.358843
321,1.337500,0.185412,1.756225,-0.294860,0.435249,0.919091,-0.352065,-0.098389,0.895848,-0.358891
322,1.341667,0.185430,1.756224,-0.294850,0.435277,0.919083,-0.352105,-0.098416,0.895839,-0.358952
323,1.345833,0.185435,1.756231,-0.294874,0.435303,0.919071,-0.352164,-0.098422,0.895817,-0.359007
324,1.350000,0.185423,1.756213,-0.294863,0.435331,0.919075,-0.352203,-0.098434,0.895800,-0.359052
325,1.354167,0.185417,1.756224,-0.294878,0.435364,0.919070,-0.352249,-0.098437,0.895788,-0.359106
326,1.358333,0.185419,1.756209,-0.294875,0.435388,0.919067,-0.352293,-0.098455,0.895777,-0.359160
327,1.362500,0.185433,1.756211,-0.294881,0.435417,0.919061,-0.352351,-0.098492,0.895793,-0.359217
328,1.366667,0.185436,1.756201,-0.294883,0.435447,0.919071,-0.352398,-0.098496,0.895768,-0.359262
329,1.370833,0.185440,1.756200,-0.294877,0.435548,0.919082,-0.352540,-0.098502,0.895757,-0.359326
330,1.375000,0.185463,1.756200,-0.294897,0.435494,0.919052,-0.352501,-0.098530,0.895751,-0.359374
331,1.379167,0.185467,1.756198,-0.294894,0.435604,0.919080,-0.352636,-0.098532,0.895747,-0.359421
332,1.383333,0.185458,1.756201,-0.294900,0.435699,0.918986,-0.352703,-0.098561,0.895742,-0.359476
333,1.387500,0.185457,1.756208,-0.294898,0.435709,0.918983,-0.352748,-0.098544,0.895719,-0.359547
334,1.391667,0.185462,1.756188,-0.294908,0.435740,0.918978,-0.352794,-0.098566,0.895716,-0.359601
335,1.395833,0.185469,1.756174,-0.294902,0.435689,0.919068,-0.352840,-0.098583,0.895708,-0.359654
336,1.400000,0.185457,1.756185,-0.294902,0.435776,0.918974,-0.352893,-0.100112,0.897242,-0.360255
337,1.404167,0.185466,1.756194,-0.294919,0.435797,0.918979,-0.352942,-0.100132,0.897246,-0.360313
338,1.408333,0.185478,1.756184,-0.294924,0.435746,0.919063,-0.352973,-0.100144,0.897233,-0.360368
339,1.412500,0.185475,1.756191,-0.294920,0.435830,0.918965,-0.353055,-0.100150,0.897221,-0.360430
340,1.416667,0.185492,1.756190,-0.294927,0.435873,0.918982,-0.353371,-0.099115,0.896143,-0.360496
341,1.420833,0.185469,1.756187,-0.294925,0.435881,0.918976,-0.353418,-0.099120,0.896126,-0.360550
342,1.425000,0.185471,1.756191,-0.294941,0.435950,0.918871,-0.353481,-0.099128,0.896116,-0.360610
343,1.429167,0.185482,1.756181,-0.294934,0.435906,0.918967,-0.353516,-0.099130,0.896104,-0.360670
344,1.433333,0.185479,1.756189,-0.294940,0.435924,0.918965,-0.353557,-0.099130,0.896086,-0.360727
345,1.437500,0.185459,1.756192,-0.294938,0.435997,0.918862,-0.353617,-0.099142,0.896087,-0.360782
346,1.441667,0.185470,1.756192,-0.294936,0.435941,0.918958,-0.353641,-0.099142,0.896073,-0.360850
347,1.445833,0.185479,1.756198,-0.294946,0.435950,0.918950,-0.353684,-0.099139,0.896068,-0.360898
348,1.450000,0.185472,1.756194,-0.294947,0.435966,0.918942,-0.353729,-0.098823,0.895987,-0.361140
349,1.454167,0.185473,1.756203,-0.294950,0.435962,0.918935,-0.353768,-0.100043,0.897115,-0.361360
350,1.458333,0.185481,1.756210,-0.294950,0.435976,0.918927,-0.353805,-0.100045,0.897102,-0.361422
351,1.462500,0.185476,1.756188,-0.294960,0.436048,0.919101,-0.353641,-0.100043,0.897099,-0.361482
352,1.466667,0.185464,1.756185,-0.294941,0.435931,0.918966,-0.353785,-0.100069,0.897098,-0.361541
353,1.470833,0.185479,1.756191,-0.294951,0.435942,0.918957,-0.353831,-0.100043,0.897067,-0.361607
354,1.475000,0.185473,1.756182,-0.294954,0.435945,0.918956,-0.353858,-0.100055,0.897064,-0.361675
355,1.479167,0.184756,1.755482,-0.294612,0.435946,0.918945,-0.353899,-0.100068,0.897051,-0.361737
356,1.483333,0.185484,1.756170,-0.294948,0.436018,0.919121,-0.353719,-0.098850,0.895781,-0.361519
357,1.487500,0.185496,1.756177,-0.294955,0.436016,0.919107,-0.353758,-0.098833,0.895765,-0.361581
358,1.491667,0.185489,1.756175,-0.294941,0.436011,0.919091,-0.353793,-0.098836,0.895752,-0.361646
359,1.495833,0.185480,1.756159,-0.294946,0.436013,0.919089,-0.353817,-0.098837,0.895737,-0.361715
360,1.500000,0.184786,1.755454,-0.294610,0.436015,0.919080,-0.353849,-0.098842,0.895728,-0.361753
361,1.504167,0.184774,1.755449,-0.294602,0.436018,0.919074,-0.353875,-0.098850,0.895719,-0.361811
362,1.508333,0.185508,1.756167,-0.294941,0.435869,0.919040,-0.354164,-0.098850,0.895711,-0.361872
363,1.512500,0.185533,1.756152,-0.294943,0.435841,0.918607,-0.354628,-0.098818,0.895673,-0.361930
364,1.516667,0.185520,1.756149,-0.294931,0.436005,0.919044,-0.353952,-0.098832,0.895668,-0.361973
365,1.520833,0.184793,1.755434,-0.294578,0.435827,0.918585,-0.354682,-0.098815,0.895641,-0.362020
366,1.525000,0.185548,1.756125,-0.294931,0.435816,0.918576,-0.354699,-0.098833,0.895634,-0.362074
367,1.529167,0.184820,1.755408,-0.294583,0.435807,0.918565,-0.354715,-0.098811,0.895605,-0.362116
368,1.533333,0.184839,1.755406,-0.294574,0.435802,0.918552,-0.354740,-0.098800,0.895596,-0.362154
369,1.537500,0.184828,1.755383,-0.294578,0.435799,0.918553,-0.354750,-0.098789,0.895569,-0.362215
370,1.541667,0.185572,1.756097,-0.294925,0.435787,0.918538,-0.354766,-0.098782,0.895555,-0.362248
371,1.545833,0.184865,1.755384,-0.294575,0.435777,0.918534,-0.354782,-0.098772,0.895539,-0.362291
372,1.550000,0.185581,1.756083,-0.294909,0.435772,0.918528,-0.354788,-0.098765,0.895517,-0.362336
373,1.554167,0.185604,1.756072,-0.294917,0.435762,0.918525,-0.354801,-0.098753,0.895497,-0.362368
374,1.558333,0.184893,1.755353,-0.294560,0.435741,0.918510,-0.354814,-0.098750,0.895488,-0.362400
375,1.562500,0.184908,1.755344,-0.294564,0.435729,0.918516,-0.354826,-0.098738,0.895471,-0.362438
376,1.566667,0.184930,1.755347,-0.294561,0.435726,0.918505,-0.354833,-0.098746,0.895460,-0.362464
377,1.570833,0.184939,1.755331,-0.294558,0.435700,0.918505,-0.354828,-0.098712,0.895436,-0.362506
378,1.575000,0.184951,1.755319,-0.294557,0.435696,0.918501,-0.354837,-0.098719,0.895424,-0.362532
379,1.579167,0.184978,1.755305,-0.294564,0.435668,0.918499,-0.354846,-0.098705,0.895419,-0.362559
380,1.583333,0.184978,1.755294,-0.294556,0.435661,0.918498,-0.354843,-0.098634,0.895232,-0.362668
381,1.587500,0.185004,1.755280,-0.294558,0.435643,0.918501,-0.354846,-0.098606,0.895211,-0.362694
382,1.591667,0.185014,1.755281,-0.294555,0.435621,0.918505,-0.354847,-0.098681,0.895370,-0.362615
383,1.595833,0.185024,1.755277,-0.294558,0.435599,0.918507,-0.354844,-0.098594,0.895186,-0.362726
384,1.600000,0.185044,1.755277,-0.294548,0.435592,0.918512,-0.354836,-0.098559,0.895176,-0.362738
385,1.604167,0.185048,1.754990,-0.294684,0.435567,0.918508,-0.354832,-0.098553,0.895152,-0.362741
386,1.608333,0.185061,1.755262,-0.294548,0.435547,0.918516,-0.354830,-0.098547,0.895151,-0.362751
387,1.612500,0.185061,1.754972,-0.294686,0.435519,0.918516,-0.354834,-0.098536,0.895139,-0.362747
388,1.616667,0.185085,1.754968,-0.294705,0.435512,0.918516,-0.354827,-0.098520,0.895130,-0.362747
389,1.620833,0.185119,1.755227,-0.294556,0.435490,0.918530,-0.354820,-0.098490,0.895118,-0.362726
390,1.625000,0.185112,1.754957,-0.294704,0.435458,0.918529,-0.354813,-0.098554,0.895276,-0.362626
391,1.629167,0.185138,1.755204,-0.294553,0.435435,0.918528,-0.354815,-0.099768,0.896369,-0.362948
392,1.633333,0.185121,1.754927,-0.294715,0.435453,0.918952,-0.354355,-0.099752,0.896364,-0.362917
393,1.637500,0.185132,1.754941,-0.294705,0.435396,0.918540,-0.354794,-0.099729,0.896346,-0.362894
394,1.641667,0.185126,1.754928,-0.294718,0.435410,0.918971,-0.354349,-0.099702,0.896329,-0.362861
395,1.645833,0.185142,1.754924,-0.294714,0.435383,0.918977,-0.354336,-0.099722,0.896439,-0.362735
396,1.650000,0.185139,1.754906,-0.294715,0.435358,0.918968,-0.354333,-0.099707,0.896426,-0.362684
397,1.654167,0.185023,1.754698,-0.294761,0.435158,0.918937,-0.354334,-0.099665,0.896274,-0.362736
398,1.658333,0.185152,1.754896,-0.294721,0.435129,0.918921,-0.354326,-0.099660,0.896261,-0.362685
399,1.662500,0.185175,1.754900,-0.294737,0.435111,0.918934,-0.354315,-0.099642,0.896235,-0.362624
400,1.666667,0.185040,1.754683,-0.294770,0.435089,0.918928,-0.354310,-0.099632,0.896216,-0.362562
401,1.670833,0.185048,1.754677,-0.294780,0.434988,0.918755,-0.354528,-0.099643,0.896308,-0.362383
402,1.675000,0.185045,1.754666,-0.294798,0.435038,0.918924,-0.354300,-0.099619,0.896159,-0.362393
403,1.679167,0.185042,1.754657,-0.294799,0.435011,0.918929,-0.354304,-0.099608,0.896133,-0.362312
404,1.683333,0.185040,1.754651,-0.294807,0.434986,0.918923,-0.354302,-0.099622,0.896233,-0.362100
405,1.687500,0.185041,1.754638,-0.294826,0.434964,0.918927,-0.354287,-0.099590,0.896071,-0.362077
406,1.691667,0.185039,1.754640,-0.294813,0.434935,0.918925,-0.354292,-0.099598,0.896178,-0.361849
407,1.695833,0.185038,1.754621,-0.294823,0.434910,0.918914,-0.354287,-0.098328,0.895035,-0.361573
408,1.700000,0.185042,1.754617,-0.294831,0.434891,0.918913,-0.354292,-0.098315,0.895009,-0.361421
409,1.704167,0.185025,1.754608,-0.294837,0.434863,0.918914,-0.354291,-0.098298,0.894994,-0.361271
410,1.708333,0.185027,1.754589,-0.294853,0.434830,0.918910,-0.354287,-0.098287,0.894983,-0.361091
411,1.712500,0.185014,1.754593,-0.294859,0.434819,0.918899,-0.354288,-0.098272,0.894979,-0.360902
412,1.716667,0.185019,1.754577,-0.294865,0.434787,0.918903,-0.354283,-0.099429,0.896027,-0.360582
413,1.720833,0.185169,1.754397,-0.295005,0.434770,0.918898,-0.354284,-0.098126,0.894586,-0.359773
414,1.725000,0.184998,1.754557,-0.294890,0.434736,0.918891,-0.354292,-0.098105,0.894580,-0.359545
415,1.729167,0.184965,1.754539,-0.294911,0.434720,0.918895,-0.354287,-0.099398,0.895951,-0.359613
416,1.733333,0.184968,1.754521,-0.294908,0.434699,0.918891,-0.354292,-0.099379,0.895954,-0.359350
417,1.737500,0.184952,1.754525,-0.294918,0.434678,0.918881,-0.354302,-0.098088,0.894639,-0.358791
418,1.741667,0.185112,1.754347,-0.295066,0.434660,0.918890,-0.354286,-0.099430,0.896070,-0.358835
419,1.745833,0.184898,1.754487,-0.294945,0.434630,0.918886,-0.354296,-0.099547,0.896886,-0.360248
420,1.750000,0.184874,1.754480,-0.294959,0.434556,0.918709,-0.354516,-0.098092,0.894833,-0.357997
421,1.754167,0.184843,1.754463,-0.294971,0.434608,0.918896,-0.354297,-0.099243,0.895955,-0.357604
422,1.758333,0.184831,1.754461,-0.294999,0.434590,0.918890,-0.354293,-0.099244,0.896001,-0.357258
423,1.762500,0.184802,1.754461,-0.295006,0.434578,0.918895,-0.354310,-0.099239,0.896032,-0.356878
424,1.766667,0.184773,1.754451,-0.295025,0.434565,0.918900,-0.354300,-0.099249,0.896084,-0.356495
425,1.770833,0.184754,1.754439,-0.295047,0.434309,0.918591,-0.354751,-0.097530,0.894692,-0.355738
426,1.775000,0.184718,1.754434,-0.295060,0.434292,0.918593,-0.354759,-0.097897,0.894852,-0.355143
427,1.779167,0.184695,1.754443,-0.295081,0.434538,0.918924,-0.354300,-0.099223,0.896168,-0.354690
428,1.783333,0.184670,1.754421,-0.295096,0.434277,0.918619,-0.354755,-0.099214,0.896217,-0.354233
429,1.787500,0.184634,1.754421,-0.295126,0.434276,0.918632,-0.354749,-0.099194,0.896485,-0.353674
430,1.791667,0.184596,1.754419,-0.295137,0.434442,0.918778,-0.354520,-0.099167,0.896648,-0.353254
431,1.795833,0.184561,1.754409,-0.295154,0.434261,0.918660,-0.354742,-0.099183,0.896762,-0.352714
432,1.800000,0.184536,1.754420,-0.295176,0.434506,0.918989,-0.354293,-0.099413,0.897796,-0.353907
433,1.804167,0.184500,1.754408,-0.295198,0.434267,0.918691,-0.354735,-0.099247,0.897152,-0.351290
434,1.808333,0.184453,1.754408,-0.295210,0.434257,0.918703,-0.354745,-0.097862,0.895671,-0.349966
435,1.812500,0.184408,1.754398,-0.295239,0.434509,0.919049,-0.354294,-0.097870,0.895928,-0.349459
436,1.816667,0.184374,1.754387,-0.295259,0.434446,0.918880,-0.354504,-0.099113,0.897376,-0.348823
437,1.820833,0.184333,1.754396,-0.295277,0.434459,0.918904,-0.354497,-0.099175,0.897709,-0.348055
438,1.825000,0.184310,1.754396,-0.295302,0.434471,0.918942,-0.354487,-0.099179,0.897982,-0.347445
439,1.829167,0.184263,1.754384,-0.295339,0.434308,0.918818,-0.354706,-0.099449,0.899040,-0.348570
