Format Version,1.23,Take Name,Werikson_IC_Gesto_B_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.22.41.731 ,Total Frames in Take,1557,Total Exported Frames,1557,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
482,2.008333,0.090794,1.713936,-0.154572,0.578804,1.077160,-0.051783,-0.409320,1.116858,-0.126978
483,2.012500,0.090862,1.713969,-0.154867,0.580415,1.081588,-0.049522,-0.410947,1.121297,-0.124558
484,2.016667,0.090882,1.714126,-0.155202,0.581747,1.085481,-0.046978,-0.412442,1.126102,-0.121666
485,2.020833,0.090911,1.714161,-0.155496,0.582668,1.089078,-0.044271,-0.413738,1.131375,-0.118194
486,2.025000,0.090953,1.714206,-0.156217,0.583021,1.092383,-0.041577,-0.414932,1.136728,-0.114683
487,2.029167,0.091012,1.714248,-0.156546,0.583119,1.095502,-0.039033,-0.416117,1.141768,-0.111678
488,2.033333,0.090654,1.714359,-0.157181,0.583736,1.098878,-0.036707,-0.417389,1.146106,-0.109720
489,2.037500,0.090927,1.714673,-0.157556,0.584973,1.102894,-0.034406,-0.418843,1.149349,-0.109353
490,2.041667,0.090959,1.714710,-0.157854,0.586441,1.107386,-0.031836,-0.420420,1.151914,-0.109962
491,2.045833,0.091343,1.714704,-0.158602,0.587132,1.111275,-0.029278,-0.422059,1.156697,-0.107726
492,2.050000,0.091463,1.714745,-0.159146,0.586508,1.113764,-0.026984,-0.423469,1.161416,-0.105531
493,2.054167,0.091413,1.714806,-0.159460,0.588842,1.119754,-0.024880,-0.424525,1.166045,-0.103388
494,2.058333,0.091457,1.714842,-0.159750,0.591453,1.125887,-0.022743,-0.425381,1.170638,-0.101255
495,2.062500,0.091555,1.714863,-0.160272,0.591383,1.128659,-0.020383,-0.426194,1.175249,-0.099092
496,2.066667,0.091555,1.714902,-0.160580,0.590344,1.130755,-0.017754,-0.427037,1.179887,-0.096901
497,2.070833,0.091495,1.715276,-0.161293,0.590881,1.135466,-0.015094,-0.427675,1.184532,-0.094699
498,2.075000,0.091578,1.715148,-0.161547,0.591444,1.140260,-0.012408,-0.428373,1.189195,-0.092576
499,2.079167,0.091219,1.715253,-0.162182,0.590942,1.142864,-0.009860,-0.429190,1.193870,-0.090519
500,2.083333,0.091595,1.715271,-0.162925,0.589987,1.144747,-0.007568,-0.430023,1.198633,-0.088548
501,2.087500,0.091473,1.715505,-0.163135,0.589632,1.148059,-0.005405,-0.430622,1.203532,-0.086445
502,2.091667,0.091533,1.715569,-0.163489,0.589510,1.152029,-0.003218,-0.431020,1.208517,-0.084203
503,2.095833,0.091560,1.715629,-0.164053,0.589248,1.155591,-0.000751,-0.431422,1.213201,-0.081994
504,2.100000,0.091623,1.715657,-0.164571,0.589256,1.159396,0.001659,-0.436903,1.220057,-0.078250
505,2.104167,0.091609,1.715737,-0.164771,0.589558,1.163525,0.003720,-0.442985,1.227272,-0.074286
506,2.108333,0.091555,1.715882,-0.164859,0.589028,1.167329,0.005883,-0.444591,1.232676,-0.071638
507,2.112500,0.091633,1.716037,-0.165622,0.588882,1.171239,0.007651,-0.443380,1.237024,-0.069872
508,2.116667,0.091835,1.716176,-0.166985,0.588989,1.175380,0.009749,-0.443527,1.241949,-0.067782
509,2.120833,0.091911,1.716233,-0.167709,0.588965,1.179647,0.012572,-0.443580,1.246949,-0.065870
510,2.125000,0.091858,1.716218,-0.167740,0.584397,1.186103,0.022369,-0.443554,1.251988,-0.064050
511,2.129167,0.091864,1.716273,-0.167951,0.583746,1.189742,0.023565,-0.443463,1.257029,-0.062237
512,2.133333,0.091960,1.716408,-0.168543,0.582905,1.194048,0.025118,-0.443344,1.262059,-0.060399
513,2.137500,0.092053,1.716514,-0.169124,0.582998,1.197672,0.025778,-0.443000,1.267126,-0.058667
514,2.141667,0.092055,1.716487,-0.169420,0.584093,1.200341,0.025490,-0.442514,1.272196,-0.056989
515,2.145833,0.092270,1.716890,-0.169737,0.584887,1.202669,0.025513,-0.441968,1.277236,-0.055312
516,2.150000,0.092689,1.716996,-0.170254,0.584081,1.205269,0.027104,-0.441443,1.282215,-0.053584
517,2.154167,0.093000,1.717033,-0.170977,0.582041,1.208210,0.029899,-0.441023,1.287099,-0.051753
518,2.158333,0.093001,1.717299,-0.171703,0.580130,1.212012,0.032977,-0.440681,1.291926,-0.049853
519,2.162500,0.092855,1.717577,-0.172282,0.580683,1.216538,0.034040,-0.440171,1.296779,-0.047894
520,2.166667,0.092926,1.717674,-0.172610,0.581241,1.220927,0.034930,-0.439427,1.301847,-0.046029
521,2.170833,0.093019,1.717725,-0.173116,0.579276,1.224020,0.037520,-0.438347,1.307119,-0.044263
522,2.175000,0.093053,1.717829,-0.173569,0.574780,1.226443,0.045393,-0.437384,1.312224,-0.042545
523,2.179167,0.093162,1.717916,-0.174075,0.570293,1.228667,0.053433,-0.436629,1.317120,-0.040837
524,2.183333,0.093405,1.717936,-0.174688,0.568347,1.231364,0.056358,-0.436020,1.321729,-0.039220
525,2.187500,0.093553,1.718040,-0.175173,0.566506,1.235011,0.058838,-0.435251,1.326374,-0.037612
526,2.191667,0.093435,1.718302,-0.175395,0.565102,1.238236,0.060611,-0.434300,1.331146,-0.035981
527,2.195833,0.093511,1.718392,-0.175759,0.563130,1.241512,0.063016,-0.433062,1.336000,-0.034407
528,2.200000,0.093207,1.718658,-0.176741,0.561671,1.245010,0.064940,-0.431822,1.340895,-0.032940
529,2.204167,0.093233,1.718622,-0.177214,0.559789,1.248679,0.067219,-0.430676,1.345796,-0.031543
530,2.208333,0.093313,1.718708,-0.177540,0.558382,1.251974,0.068672,-0.429400,1.350558,-0.030058
531,2.212500,0.093871,1.718878,-0.178165,0.556344,1.255525,0.070964,-0.428000,1.355120,-0.028325
532,2.216667,0.093780,1.718866,-0.178413,0.554926,1.258994,0.072296,-0.426514,1.359596,-0.026753
533,2.220833,0.093920,1.719055,-0.179249,0.552667,1.261474,0.074230,-0.425131,1.364255,-0.025633
534,2.225000,0.094105,1.719361,-0.179516,0.551187,1.265688,0.076140,-0.423812,1.368756,-0.024089
535,2.229167,0.094167,1.719565,-0.179897,0.549022,1.268414,0.077761,-0.422158,1.373672,-0.022127
536,2.233333,0.094235,1.719658,-0.180217,0.547317,1.272314,0.079885,-0.420106,1.379160,-0.020170
537,2.237500,0.094382,1.719703,-0.180613,0.545160,1.275258,0.082131,-0.418956,1.382730,-0.019500
538,2.241667,0.094441,1.719867,-0.181502,0.542894,1.277928,0.083694,-0.419274,1.383600,-0.020320
539,2.245833,0.094441,1.720008,-0.182323,0.540897,1.282173,0.084561,-0.416771,1.389517,-0.018356
540,2.250000,0.094472,1.720004,-0.182582,0.538593,1.284805,0.086093,-0.413663,1.396165,-0.015624
541,2.254167,0.094559,1.720081,-0.182868,0.536319,1.287483,0.088081,-0.412771,1.398494,-0.014907
542,2.258333,0.095102,1.720424,-0.183385,0.534439,1.291271,0.090045,-0.411069,1.402789,-0.013467
543,2.262500,0.095187,1.720505,-0.183665,0.531787,1.294212,0.090460,-0.409196,1.407324,-0.012489
544,2.266667,0.095211,1.720718,-0.184287,0.529463,1.297650,0.092894,-0.407281,1.411661,-0.011041
545,2.270833,0.095318,1.720813,-0.184592,0.526792,1.299877,0.094460,-0.405247,1.415898,-0.010069
546,2.275000,0.095848,1.720991,-0.185161,0.524504,1.302927,0.095413,-0.403173,1.420133,-0.008717
547,2.279167,0.095727,1.720834,-0.185556,0.522295,1.306355,0.096423,-0.401120,1.424429,-0.007692
548,2.283333,0.095633,1.721111,-0.185715,0.519780,1.309340,0.098100,-0.401319,1.426761,-0.008289
549,2.287500,0.095698,1.721186,-0.186010,0.517093,1.311594,0.099933,-0.399796,1.430438,-0.007678
550,2.291667,0.095386,1.721439,-0.186934,0.514307,1.314654,0.100291,-0.397127,1.435015,-0.006301
551,2.295833,0.095406,1.721411,-0.187148,0.511450,1.318171,0.100519,-0.395035,1.439147,-0.005369
552,2.300000,0.095490,1.721475,-0.187617,0.509123,1.321378,0.101611,-0.392783,1.443184,-0.004430
553,2.304167,0.095683,1.721352,-0.187724,0.506555,1.323784,0.103483,-0.390368,1.447119,-0.003424
554,2.308333,0.095783,1.722060,-0.188173,0.503951,1.326151,0.105213,-0.388058,1.450927,-0.002578
555,2.312500,0.095878,1.722661,-0.188616,0.501275,1.328443,0.106674,-0.386098,1.454752,-0.001961
556,2.316667,0.095964,1.723067,-0.189045,0.498527,1.330662,0.107881,-0.383469,1.459015,-0.000745
557,2.320833,0.096041,1.723308,-0.189462,0.495710,1.332810,0.108852,-0.381332,1.462619,-0.000337
558,2.325000,0.096111,1.723412,-0.189865,0.492823,1.334888,0.109605,-0.378879,1.466428,0.000142
559,2.329167,0.096174,1.723410,-0.190255,0.489868,1.336897,0.110157,-0.376148,1.470583,0.001297
560,2.333333,0.096232,1.723329,-0.190632,0.486846,1.338839,0.110524,-0.373895,1.474091,0.001660
561,2.337500,0.096286,1.723201,-0.190995,0.483758,1.340716,0.110725,-0.371206,1.478031,0.002176
562,2.341667,0.096336,1.723054,-0.191345,0.480605,1.342529,0.110776,-0.368654,1.481889,0.003230
563,2.345833,0.096383,1.722917,-0.191682,0.477387,1.344281,0.110696,-0.365890,1.485212,0.003673
564,2.350000,0.096428,1.722820,-0.192006,0.474106,1.345971,0.110500,-0.373377,1.482670,0.001631
565,2.354167,0.096472,1.722792,-0.192315,0.470763,1.347603,0.110207,-0.370031,1.486065,0.001775
566,2.358333,0.096517,1.722809,-0.192619,0.467358,1.349177,0.109834,-0.368061,1.489712,0.003127
567,2.362500,0.096549,1.722772,-0.192820,0.463893,1.350696,0.109397,-0.365142,1.492658,0.003469
568,2.366667,0.096607,1.722751,-0.192988,0.460368,1.352160,0.108915,-0.362321,1.496077,0.003891
569,2.370833,0.096726,1.722815,-0.193190,0.456785,1.353572,0.108404,-0.359455,1.499494,0.004285
570,2.375000,0.096945,1.723034,-0.193495,0.453145,1.354933,0.107882,-0.356515,1.502750,0.004692
571,2.379167,0.097226,1.723354,-0.193873,0.449448,1.356244,0.107366,-0.337681,1.512443,0.017126
572,2.383333,0.097252,1.723413,-0.194035,0.445695,1.357507,0.106873,-0.334663,1.515957,0.017328
573,2.387500,0.097280,1.723461,-0.194207,0.441888,1.358724,0.106421,-0.331698,1.519194,0.017506
574,2.391667,0.097322,1.723497,-0.194400,0.438027,1.359896,0.106027,-0.328914,1.522223,0.017919
575,2.395833,0.097392,1.723527,-0.194616,0.434114,1.361025,0.105708,-0.325659,1.525190,0.018311
576,2.400000,0.097505,1.723559,-0.194860,0.430149,1.362112,0.105482,-0.322678,1.528180,0.018562
577,2.404167,0.097677,1.723601,-0.195135,0.426133,1.363160,0.105365,-0.319681,1.531305,0.018537
578,2.408333,0.097882,1.723651,-0.195426,0.422068,1.364168,0.105375,-0.316359,1.534548,0.018604
579,2.412500,0.098150,1.723689,-0.195754,0.417953,1.365140,0.105530,-0.313233,1.537394,0.019177
580,2.416667,0.098209,1.723663,-0.195961,0.413791,1.366077,0.105846,-0.309835,1.540217,0.019459
581,2.420833,0.098075,1.723588,-0.196054,0.409582,1.366980,0.106341,-0.306773,1.543203,0.019248
582,2.425000,0.098168,1.723729,-0.196210,0.405328,1.367851,0.107032,-0.303682,1.546169,0.019032
583,2.429167,0.098339,1.723559,-0.196162,0.401028,1.368692,0.107937,-0.300290,1.548941,0.019155
584,2.433333,0.098131,1.724202,-0.196313,0.396684,1.369503,0.109072,-0.297249,1.551599,0.018647
585,2.437500,0.098216,1.724351,-0.196459,0.392298,1.370287,0.110455,-0.294130,1.554469,0.018278
586,2.441667,0.098179,1.724263,-0.196552,0.387869,1.371045,0.112103,-0.290641,1.557123,0.018186
587,2.445833,0.097764,1.724589,-0.197376,0.383420,1.371791,0.113890,-0.287482,1.559962,0.017617
588,2.450000,0.097809,1.724622,-0.197480,0.380377,1.374139,0.113045,-0.284310,1.562594,0.017015
589,2.454167,0.097824,1.724654,-0.197597,0.376581,1.374764,0.114064,-0.280814,1.565131,0.017023
590,2.458333,0.097778,1.724558,-0.197628,0.373075,1.376193,0.113766,-0.277565,1.567189,0.017220
591,2.462500,0.097807,1.724597,-0.197733,0.369691,1.377679,0.114103,-0.274426,1.569677,0.016841
592,2.466667,0.097858,1.724606,-0.198029,0.367275,1.380081,0.112842,-0.271091,1.571624,0.017002
593,2.470833,0.097877,1.724631,-0.198126,0.363741,1.381428,0.112510,-0.267781,1.574178,0.016683
594,2.475000,0.097884,1.724652,-0.198215,0.359734,1.383225,0.111993,-0.264283,1.576436,0.016435
595,2.479167,0.097914,1.724681,-0.198300,0.356183,1.384512,0.111616,-0.261051,1.578919,0.015489
596,2.483333,0.097941,1.724713,-0.198381,0.353794,1.386712,0.111162,-0.257585,1.580702,0.015514
597,2.487500,0.097950,1.724731,-0.198474,0.353407,1.390484,0.110574,-0.254509,1.582848,0.014574
598,2.491667,0.097952,1.724753,-0.198557,0.354541,1.395442,0.109886,-0.252622,1.575301,0.032086
599,2.495833,0.097962,1.724779,-0.198626,0.356713,1.401205,0.109129,-0.250663,1.567793,0.050058
600,2.500000,0.097987,1.724807,-0.198691,0.359440,1.407388,0.108335,-0.247444,1.570015,0.050038
601,2.504167,0.097969,1.724827,-0.198778,0.362240,1.413607,0.107536,-0.243864,1.571398,0.049218
602,2.508333,0.098001,1.724836,-0.198842,0.364631,1.419480,0.106765,-0.240695,1.573257,0.048337
603,2.512500,0.097992,1.724868,-0.198910,0.366129,1.424622,0.106053,-0.237693,1.575237,0.047729
604,2.516667,0.098014,1.724885,-0.198975,0.366253,1.428650,0.105433,-0.234711,1.577208,0.046488
605,2.520833,0.098018,1.724897,-0.199046,0.364520,1.431182,0.104936,-0.231705,1.578676,0.045876
606,2.525000,0.098027,1.724928,-0.199109,0.360448,1.431831,0.104594,-0.227940,1.580540,0.045083
607,2.529167,0.098522,1.725193,-0.199737,0.353554,1.430217,0.104440,-0.224921,1.582220,0.043872
608,2.533333,0.098524,1.725199,-0.199801,0.343356,1.425954,0.104506,-0.221850,1.583953,0.042519
609,2.537500,0.098365,1.725096,-0.199807,0.329371,1.418660,0.104823,-0.218818,1.585719,0.041710
610,2.541667,0.098345,1.725115,-0.199866,0.313331,1.409722,0.105277,-0.215297,1.586930,0.040893
611,2.545833,0.098366,1.725111,-0.200111,0.296829,1.399899,0.105959,-0.212235,1.588573,0.039432
612,2.550000,0.098298,1.725000,-0.200074,0.293990,1.400570,0.105928,-0.209131,1.590348,0.038672
613,2.554167,0.098307,1.725029,-0.200119,0.289015,1.399386,0.105860,-0.205624,1.591702,0.037209
614,2.558333,0.098309,1.725035,-0.200168,0.285729,1.401137,0.104379,-0.202390,1.593089,0.035899
615,2.562500,0.098369,1.724973,-0.200324,0.308813,1.421705,0.101213,-0.202896,1.587656,0.017417
616,2.566667,0.098296,1.725057,-0.200269,0.305023,1.422181,0.100729,-0.203275,1.582167,-0.000722
617,2.570833,0.098370,1.724993,-0.200395,0.301707,1.422495,0.100242,-0.199788,1.583440,-0.001348
618,2.575000,0.098353,1.724990,-0.200432,0.298534,1.423213,0.099405,-0.196803,1.584602,-0.002552
619,2.579167,0.098346,1.724990,-0.200470,0.295313,1.423574,0.098860,-0.193038,1.586023,-0.002939
620,2.583333,0.098329,1.725000,-0.200513,0.291988,1.423688,0.098381,-0.190058,1.587078,-0.004175
621,2.587500,0.098315,1.725010,-0.200525,0.288607,1.423914,0.097678,-0.186426,1.588198,-0.004658
622,2.591667,0.098304,1.725013,-0.200568,0.285325,1.424075,0.096957,-0.183352,1.589056,-0.005744
623,2.595833,0.098312,1.724992,-0.200602,0.282250,1.424183,0.096409,-0.180715,1.589987,-0.007431
624,2.600000,0.098289,1.724990,-0.200613,0.279346,1.424373,0.095755,-0.177725,1.590914,-0.008741
625,2.604167,0.098261,1.724990,-0.200630,0.276358,1.424733,0.094830,-0.174253,1.592000,-0.009469
626,2.608333,0.098266,1.724992,-0.200655,0.273812,1.424555,0.094034,-0.171156,1.592693,-0.010534
627,2.612500,0.098269,1.724978,-0.200667,0.271707,1.423630,0.093694,-0.167323,1.593593,-0.010790
628,2.616667,0.098262,1.724967,-0.200680,0.270411,1.421313,0.094035,-0.164463,1.593524,-0.013040
629,2.620833,0.098243,1.724959,-0.200698,0.269158,1.418565,0.094520,-0.161406,1.594077,-0.014151
630,2.625000,0.098221,1.724952,-0.200720,0.267181,1.416348,0.094612,-0.158693,1.594754,-0.015836
631,2.629167,0.098200,1.724943,-0.200745,0.264585,1.414717,0.094329,-0.155548,1.595627,-0.016321
632,2.633333,0.098184,1.724928,-0.200749,0.261056,1.414377,0.091491,-0.152139,1.596357,-0.017105
633,2.637500,0.098181,1.724915,-0.200762,0.257532,1.414907,0.086527,-0.148839,1.596764,-0.017935
634,2.641667,0.098181,1.724873,-0.200797,0.253337,1.417768,0.076337,-0.145394,1.596496,-0.019500
635,2.645833,0.098181,1.724790,-0.200860,0.248846,1.421912,0.063290,-0.142710,1.597024,-0.021073
636,2.650000,0.098173,1.724690,-0.200929,0.244437,1.426288,0.049758,-0.139348,1.597704,-0.021117
637,2.654167,0.098148,1.724600,-0.200982,0.240486,1.429847,0.038111,-0.136226,1.598297,-0.022143
638,2.658333,0.098099,1.724546,-0.200995,0.237368,1.431539,0.030719,-0.133214,1.597615,-0.024286
639,2.662500,0.098018,1.724552,-0.200948,0.235462,1.430315,0.029952,-0.116359,1.621399,-0.024981
640,2.666667,0.097917,1.724598,-0.200862,0.235142,1.425126,0.038181,-0.113076,1.621367,-0.025694
641,2.670833,0.097920,1.724536,-0.200917,0.236786,1.414921,0.057777,-0.110117,1.621306,-0.027516
642,2.675000,0.097922,1.724471,-0.200969,0.239538,1.401859,0.083846,-0.107818,1.619862,-0.029262
643,2.679167,0.097821,1.724513,-0.200878,0.238537,1.398368,0.090190,-0.105547,1.617865,-0.030388
644,2.683333,0.097551,1.724489,-0.200875,0.235108,1.401453,0.083888,-0.102646,1.616698,-0.030970
645,2.687500,0.097503,1.724469,-0.200876,0.233004,1.401542,0.084664,-0.099260,1.616595,-0.031806
646,2.691667,0.097537,1.724555,-0.200921,0.230801,1.401182,0.084664,-0.096005,1.617003,-0.033750
647,2.695833,0.097633,1.724532,-0.200845,0.228470,1.400816,0.084710,-0.092996,1.616305,-0.034593
648,2.700000,0.097475,1.724477,-0.200925,0.225901,1.400436,0.084841,-0.090033,1.615268,-0.035370
649,2.704167,0.097001,1.724500,-0.201281,0.223120,1.400035,0.085045,-0.086869,1.614997,-0.037179
650,2.708333,0.096791,1.724374,-0.201363,0.220152,1.399605,0.085310,-0.083855,1.613791,-0.037311
651,2.712500,0.096748,1.724112,-0.201277,0.217025,1.399140,0.085624,-0.080752,1.613965,-0.039338
652,2.716667,0.096611,1.723864,-0.201295,0.213763,1.398634,0.085976,-0.077757,1.612683,-0.039499
653,2.720833,0.096503,1.723671,-0.201314,0.210391,1.398078,0.086355,-0.074513,1.612118,-0.041595
654,2.725000,0.096436,1.723587,-0.201314,0.206937,1.397467,0.086748,-0.071593,1.610935,-0.041446
655,2.729167,0.096418,1.723587,-0.201311,0.203425,1.396793,0.087144,-0.068824,1.609926,-0.042936
656,2.733333,0.096393,1.723536,-0.201327,0.199882,1.396049,0.087531,-0.065828,1.608737,-0.043480
657,2.737500,0.096346,1.723493,-0.201328,0.196332,1.395230,0.087898,-0.062978,1.607712,-0.044937
658,2.741667,0.096291,1.723437,-0.201337,0.192803,1.394326,0.088233,-0.060195,1.607133,-0.046647
659,2.745833,0.096276,1.723390,-0.201344,0.189320,1.393333,0.088524,-0.057258,1.605535,-0.046790
660,2.750000,0.096203,1.723344,-0.201317,0.185907,1.392243,0.088760,-0.054346,1.604768,-0.048844
661,2.754167,0.096053,1.723297,-0.201248,0.182593,1.391048,0.088929,-0.050880,1.603889,-0.050095
662,2.758333,0.095893,1.723247,-0.201179,0.179401,1.389743,0.089020,-0.047369,1.603031,-0.051268
663,2.762500,0.095786,1.723191,-0.201149,0.176358,1.388320,0.089020,-0.043787,1.602199,-0.052307
664,2.766667,0.095728,1.723131,-0.201153,0.173489,1.386772,0.088918,-0.040162,1.601373,-0.053236
665,2.770833,0.095690,1.723062,-0.201176,0.170821,1.385093,0.088702,-0.036521,1.600533,-0.054083
666,2.775000,0.095642,1.723015,-0.201191,0.168379,1.383275,0.088362,-0.032892,1.599658,-0.054874
667,2.779167,0.095574,1.722968,-0.201208,0.166058,1.381386,0.087954,-0.029302,1.598729,-0.055636
668,2.783333,0.095511,1.722912,-0.201222,0.163271,1.379949,0.087509,-0.025778,1.597725,-0.056395
669,2.787500,0.095465,1.722857,-0.201259,0.161091,1.377851,0.086848,-0.022349,1.596625,-0.057179
670,2.791667,0.095461,1.722687,-0.201399,0.158689,1.376289,0.086866,-0.019042,1.595410,-0.058014
671,2.795833,0.095541,1.722556,-0.201401,0.156292,1.374323,0.085897,-0.015884,1.594060,-0.058926
672,2.800000,0.095216,1.722886,-0.201386,0.153979,1.372595,0.085503,-0.012903,1.592553,-0.059942
673,2.804167,0.095335,1.722640,-0.201488,0.151646,1.371077,0.085043,-0.010126,1.590871,-0.061089
674,2.808333,0.095439,1.722392,-0.201463,0.149933,1.369720,0.084760,-0.007581,1.588992,-0.062394
675,2.812500,0.095207,1.722047,-0.201477,0.147742,1.368019,0.084482,-0.005161,1.587008,-0.063786
676,2.816667,0.095152,1.722009,-0.201514,0.145580,1.366138,0.083364,-0.002597,1.584984,-0.064939
677,2.820833,0.095061,1.721966,-0.201527,0.143436,1.364165,0.082452,0.000186,1.582901,-0.065731
678,2.825000,0.094984,1.721698,-0.201664,0.141410,1.362770,0.082079,0.002218,1.581163,-0.066833
679,2.829167,0.094923,1.721600,-0.201719,0.139446,1.360952,0.081424,0.003210,1.579850,-0.068723
680,2.833333,0.094868,1.721615,-0.201718,0.137984,1.359676,0.081412,0.005887,1.577549,-0.069924
681,2.837500,0.094803,1.721575,-0.201743,0.135788,1.358072,0.080209,0.009503,1.574502,-0.070854
682,2.841667,0.094508,1.721556,-0.201752,0.133965,1.356213,0.079662,0.012371,1.571695,-0.072202
683,2.845833,0.094434,1.721526,-0.201786,0.131864,1.354863,0.078936,0.014771,1.569059,-0.073563
684,2.850000,0.094377,1.721487,-0.201818,0.130762,1.353249,0.079066,0.016981,1.566728,-0.074655
685,2.854167,0.094318,1.721422,-0.201941,0.128638,1.351530,0.077468,0.019713,1.564406,-0.075851
686,2.858333,0.094273,1.721400,-0.202072,0.126602,1.351336,0.076400,0.022412,1.561602,-0.076782
687,2.862500,0.094244,1.721448,-0.202122,0.125580,1.349891,0.076893,0.024556,1.558305,-0.077343
688,2.866667,0.094115,1.721333,-0.202122,0.123440,1.348215,0.075487,0.026189,1.556510,-0.079472
689,2.870833,0.093865,1.720963,-0.202153,0.121845,1.347821,0.074975,0.028911,1.553207,-0.080191
690,2.875000,0.093764,1.720945,-0.202166,0.120373,1.345418,0.074019,0.030794,1.550264,-0.081149
691,2.879167,0.093692,1.720926,-0.202181,0.118952,1.343824,0.074625,0.032625,1.548029,-0.082910
692,2.883333,0.093604,1.720918,-0.202212,0.117267,1.343074,0.074611,0.034568,1.545451,-0.083902
693,2.887500,0.093553,1.721033,-0.202521,0.116170,1.342906,0.073321,0.036672,1.543192,-0.085323
694,2.891667,0.093472,1.721010,-0.202548,0.114752,1.342039,0.072166,0.039148,1.539492,-0.085966
695,2.895833,0.093371,1.721009,-0.202559,0.113246,1.340713,0.072193,0.040209,1.536897,-0.087647
696,2.900000,0.093293,1.720996,-0.202570,0.111971,1.339625,0.073266,0.042330,1.534560,-0.089136
697,2.904167,0.093038,1.721051,-0.202636,0.110323,1.339108,0.071212,0.024262,1.511201,-0.073519
698,2.908333,0.092634,1.721169,-0.202749,0.109175,1.338734,0.071170,0.025312,1.508300,-0.075475
699,2.912500,0.092390,1.721243,-0.202818,0.108441,1.337930,0.072427,0.026101,1.505713,-0.077632
700,2.916667,0.092329,1.721257,-0.202834,0.107357,1.337166,0.072413,0.026721,1.503120,-0.079887
701,2.920833,0.092256,1.721256,-0.202821,0.105507,1.336872,0.069828,0.027433,1.500207,-0.082038
702,2.925000,0.092185,1.721240,-0.202821,0.104471,1.336987,0.069607,0.028216,1.497035,-0.083968
703,2.929167,0.092121,1.721248,-0.202814,0.103719,1.336798,0.069421,0.029063,1.493929,-0.085732
704,2.933333,0.091939,1.721260,-0.202799,0.102405,1.336564,0.068475,0.030271,1.490816,-0.087199
705,2.937500,0.091748,1.721270,-0.202782,0.101330,1.335726,0.068537,0.031982,1.487744,-0.088219
706,2.941667,0.091668,1.721276,-0.202773,0.100328,1.335352,0.068469,0.033871,1.484788,-0.089012
707,2.945833,0.091601,1.721293,-0.202763,0.099443,1.335639,0.068218,0.035609,1.482027,-0.089796
708,2.950000,0.091539,1.721307,-0.202743,0.098633,1.336189,0.067903,0.036871,1.479537,-0.090792
709,2.954167,0.091495,1.721304,-0.202739,0.097856,1.336603,0.067645,0.037784,1.477209,-0.091967
710,2.958333,0.091402,1.721338,-0.202517,0.097082,1.336815,0.067455,0.038525,1.475697,-0.093339
711,2.962500,0.091390,1.721344,-0.202700,0.096500,1.337205,0.067406,0.038806,1.473655,-0.093901
712,2.966667,0.091006,1.721387,-0.202241,0.095914,1.337656,0.067608,0.038800,1.470269,-0.093458
713,2.970833,0.090953,1.721410,-0.202221,0.094681,1.338139,0.066920,0.039880,1.469000,-0.096988
714,2.975000,0.090896,1.721441,-0.202184,0.094156,1.338869,0.066572,0.042562,1.471459,-0.105901
715,2.979167,0.090854,1.721459,-0.202167,0.093778,1.340234,0.066483,0.049184,1.477515,-0.119235
716,2.983333,0.090828,1.721477,-0.202132,0.093256,1.341020,0.066644,0.059222,1.478207,-0.121513
717,2.987500,0.090796,1.721498,-0.202092,0.092932,1.341901,0.066360,0.070791,1.473231,-0.113103
718,2.991667,0.090823,1.721450,-0.202143,0.091959,1.342507,0.065480,0.072107,1.470186,-0.113679
719,2.995833,0.090738,1.721561,-0.202027,0.091742,1.344073,0.065776,0.072739,1.466998,-0.113437
720,3.000000,0.090783,1.721529,-0.202079,0.091380,1.345208,0.065611,0.072207,1.463568,-0.111838
721,3.004167,0.090780,1.721518,-0.201761,0.090891,1.346406,0.065731,0.070819,1.459958,-0.109304
722,3.008333,0.090715,1.721438,-0.201694,0.090678,1.347336,0.065560,0.068880,1.456231,-0.106254
723,3.012500,0.090686,1.721456,-0.201662,0.090216,1.348665,0.065679,0.066700,1.452449,-0.103109
724,3.016667,0.090665,1.721482,-0.201620,0.090235,1.350694,0.065476,0.064584,1.448674,-0.100289
725,3.020833,0.090661,1.721502,-0.201566,0.089541,1.351664,0.064931,0.062840,1.444969,-0.098216
726,3.025000,0.090633,1.721529,-0.201522,0.089621,1.353842,0.064702,0.061775,1.441396,-0.097309
727,3.029167,0.090638,1.721537,-0.201480,0.089483,1.355167,0.064518,0.061697,1.438018,-0.097990
728,3.033333,0.090631,1.721558,-0.201433,0.089041,1.356611,0.064412,0.062213,1.434758,-0.099604
729,3.037500,0.090601,1.721568,-0.201380,0.088997,1.358877,0.064489,0.062805,1.431807,-0.100692
730,3.041667,0.090601,1.721598,-0.201327,0.088710,1.360783,0.064468,0.063509,1.429320,-0.100989
731,3.045833,0.090607,1.721615,-0.201278,0.088709,1.363235,0.064107,0.064160,1.426953,-0.100946
732,3.050000,0.090589,1.721627,-0.201234,0.088756,1.365675,0.064147,0.064609,1.424090,-0.101617
733,3.054167,0.090582,1.721642,-0.201177,0.088366,1.367021,0.063545,0.064817,1.421168,-0.103366
