Format Version,1.23,Take Name,Werikson_IC_Gesto_N_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.26.39.626 ,Total Frames in Take,1500,Total Exported Frames,1500,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"F2EF8D7C8B6F11EC6E30FC7E4D48E199","F2EF8D7C8B6F11EC6E30FC7E4D48E199","F2EF8D7C8B6F11EC6E30FC7E4D48E199","F2EF8D7E8B6F11EC6E30FC7E4D48E199","F2EF8D7E8B6F11EC6E30FC7E4D48E199","F2EF8D7E8B6F11EC6E30FC7E4D48E199","F2EF8D808B6F11EC6E30FC7E4D48E199","F2EF8D808B6F11EC6E30FC7E4D48E199","F2EF8D808B6F11EC6E30FC7E4D48E199"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
196,0.816667,0.095218,1.748572,-0.288657,0.339801,0.906759,-0.388699,-0.169624,0.893713,-0.406197
197,0.820833,0.095201,1.748553,-0.288580,0.339849,0.906741,-0.388687,-0.169729,0.893904,-0.406318
198,0.825000,0.095203,1.748541,-0.288547,0.339889,0.906730,-0.388670,-0.169776,0.893913,-0.406372
199,0.829167,0.095191,1.748537,-0.288481,0.339928,0.906715,-0.388669,-0.169825,0.893926,-0.406401
200,0.833333,0.095192,1.748527,-0.288416,0.339959,0.906694,-0.388666,-0.169877,0.893948,-0.406452
201,0.837500,0.095178,1.748504,-0.288351,0.340109,0.906721,-0.388758,-0.169921,0.893967,-0.406479
202,0.841667,0.095169,1.748498,-0.288305,0.340144,0.906703,-0.388751,-0.169970,0.893984,-0.406512
203,0.845833,0.095143,1.748480,-0.288244,0.340172,0.906684,-0.388750,-0.170021,0.894004,-0.406562
204,0.850000,0.095159,1.748456,-0.288191,0.340205,0.906674,-0.388747,-0.170076,0.894030,-0.406601
205,0.854167,0.094999,1.748530,-0.288166,0.340228,0.906661,-0.388739,-0.170123,0.894050,-0.406641
206,0.858333,0.094971,1.748521,-0.288096,0.340255,0.906656,-0.388733,-0.170176,0.894061,-0.406680
207,0.862500,0.094993,1.748505,-0.288050,0.340281,0.906648,-0.388751,-0.170233,0.894086,-0.406715
208,0.866667,0.094975,1.748503,-0.288007,0.340290,0.906619,-0.388757,-0.170274,0.894099,-0.406763
209,0.870833,0.094969,1.748490,-0.287956,0.340305,0.906605,-0.388763,-0.170323,0.894115,-0.406801
210,0.875000,0.094948,1.748477,-0.287890,0.340393,0.906500,-0.388784,-0.170380,0.894145,-0.406837
211,0.879167,0.094948,1.748467,-0.287844,0.340313,0.906585,-0.388780,-0.170429,0.894161,-0.406870
212,0.883333,0.094945,1.748453,-0.287795,0.340398,0.906477,-0.388817,-0.170482,0.894165,-0.406926
213,0.887500,0.094948,1.748444,-0.287740,0.340493,0.906360,-0.388869,-0.170521,0.894179,-0.406968
214,0.891667,0.095106,1.748229,-0.287622,0.340401,0.906448,-0.388849,-0.170577,0.894208,-0.407013
215,0.895833,0.095113,1.748208,-0.287579,0.340403,0.906428,-0.388861,-0.170586,0.894041,-0.406913
216,0.900000,0.095111,1.748210,-0.287523,0.340429,0.906379,-0.388796,-0.170636,0.894072,-0.406945
217,0.904167,0.095152,1.748308,-0.287549,0.340471,0.906301,-0.388938,-0.170679,0.894081,-0.406997
218,0.908333,0.095157,1.748291,-0.287499,0.340385,0.906385,-0.388911,-0.170891,0.894380,-0.407376
219,0.912500,0.095144,1.748287,-0.287461,0.340311,0.906425,-0.388808,-0.170932,0.894392,-0.407402
220,0.916667,0.095167,1.748270,-0.287408,0.340302,0.906410,-0.388846,-0.170979,0.894408,-0.407435
221,0.920833,0.095144,1.748113,-0.287069,0.340295,0.906384,-0.388859,-0.171009,0.894422,-0.407473
222,0.925000,0.095137,1.748104,-0.287014,0.340470,0.906169,-0.389281,-0.171060,0.894447,-0.407494
223,0.929167,0.095133,1.748105,-0.286762,0.340257,0.906369,-0.388908,-0.171098,0.894460,-0.407531
224,0.933333,0.095135,1.748092,-0.286712,0.340425,0.906143,-0.389344,-0.171129,0.894467,-0.407564
225,0.937500,0.095146,1.748094,-0.286659,0.340304,0.906232,-0.389312,-0.171173,0.894489,-0.407590
226,0.941667,0.095165,1.748082,-0.286623,0.340276,0.906222,-0.389339,-0.171143,0.894561,-0.407970
227,0.945833,0.095177,1.748081,-0.286579,0.340246,0.906206,-0.389379,-0.171175,0.894571,-0.407990
228,0.950000,0.095197,1.748060,-0.286537,0.340217,0.906191,-0.389412,-0.171201,0.894584,-0.408019
229,0.954167,0.095208,1.748065,-0.286491,0.340181,0.906182,-0.389453,-0.171349,0.894627,-0.407991
230,0.958333,0.095659,1.747943,-0.286113,0.340156,0.906167,-0.389482,-0.171276,0.894605,-0.408077
231,0.962500,0.095696,1.747952,-0.286079,0.340110,0.906150,-0.389520,-0.171305,0.894615,-0.408111
232,0.966667,0.095715,1.747937,-0.286039,0.340075,0.906131,-0.389560,-0.171441,0.894654,-0.408086
233,0.970833,0.095726,1.747939,-0.286004,0.339876,0.906071,-0.389601,-0.171478,0.894662,-0.408101
234,0.975000,0.095745,1.747925,-0.285969,0.340003,0.906090,-0.389638,-0.171500,0.894663,-0.408121
235,0.979167,0.095767,1.747929,-0.285933,0.339799,0.906044,-0.389681,-0.171532,0.894675,-0.408138
236,0.983333,0.095796,1.747919,-0.285883,0.339747,0.906015,-0.389719,-0.171567,0.894694,-0.408153
237,0.987500,0.095817,1.747915,-0.285850,0.339533,0.905878,-0.389983,-0.171591,0.894697,-0.408170
238,0.991667,0.095830,1.747924,-0.285811,0.339482,0.905860,-0.390021,-0.171610,0.894704,-0.408181
239,0.995833,0.095855,1.747911,-0.285797,0.339442,0.905838,-0.390071,-0.171637,0.894708,-0.408207
240,1.000000,0.095867,1.747903,-0.285760,0.339123,0.905856,-0.390399,-0.171658,0.894720,-0.408233
241,1.004167,0.095891,1.747902,-0.285735,0.339068,0.905838,-0.390437,-0.171691,0.894730,-0.408231
242,1.008333,0.095903,1.747912,-0.285703,0.339096,0.905726,-0.390505,-0.171713,0.894728,-0.408250
243,1.012500,0.095928,1.747906,-0.285671,0.338975,0.905793,-0.390524,-0.171734,0.894740,-0.408264
244,1.016667,0.095947,1.747906,-0.285643,0.338922,0.905782,-0.390570,-0.171755,0.894747,-0.408273
245,1.020833,0.095973,1.747913,-0.285626,0.338873,0.905764,-0.390620,-0.171781,0.894746,-0.408285
246,1.025000,0.095991,1.747899,-0.285595,0.338809,0.905749,-0.390675,-0.171857,0.894628,-0.408299
247,1.029167,0.096011,1.747906,-0.285572,0.338757,0.905732,-0.390716,-0.171858,0.894701,-0.408185
248,1.033333,0.096029,1.747907,-0.285534,0.338700,0.905706,-0.390769,-0.171901,0.894644,-0.408319
249,1.037500,0.096023,1.747912,-0.285502,0.338641,0.905685,-0.390812,-0.171898,0.894703,-0.408215
250,1.041667,0.096046,1.747907,-0.285462,0.338477,0.905638,-0.390751,-0.171979,0.894576,-0.408239
251,1.045833,0.096067,1.747911,-0.285438,0.338421,0.905624,-0.390812,-0.171928,0.894710,-0.408231
252,1.050000,0.096077,1.747901,-0.285411,0.338356,0.905601,-0.390851,-0.172010,0.894589,-0.408247
253,1.054167,0.096095,1.747907,-0.285387,0.338299,0.905580,-0.390898,-0.171956,0.894721,-0.408255
254,1.058333,0.096103,1.747905,-0.285353,0.338226,0.905162,-0.391352,-0.172204,0.894666,-0.408210
255,1.062500,0.096108,1.747897,-0.285327,0.338159,0.905150,-0.391395,-0.172038,0.894607,-0.408284
256,1.066667,0.096137,1.747900,-0.285306,0.338117,0.905536,-0.391042,-0.171978,0.894738,-0.408271
257,1.070833,0.096134,1.747905,-0.285265,0.338049,0.905129,-0.391491,-0.172220,0.894669,-0.408216
258,1.075000,0.096138,1.747907,-0.285241,0.337989,0.905106,-0.391531,-0.171992,0.894733,-0.408274
259,1.079167,0.096141,1.747901,-0.285202,0.337924,0.905096,-0.391572,-0.172236,0.894674,-0.408230
260,1.083333,0.096138,1.747902,-0.285180,0.337797,0.905130,-0.391518,-0.172234,0.894686,-0.408230
261,1.087500,0.096141,1.747895,-0.285162,0.337799,0.905062,-0.391664,-0.172242,0.894688,-0.408225
262,1.091667,0.096127,1.747876,-0.285121,0.337678,0.905098,-0.391604,-0.172083,0.894629,-0.408296
263,1.095833,0.096140,1.748020,-0.284956,0.337617,0.905089,-0.391642,-0.172084,0.894625,-0.408300
264,1.100000,0.096164,1.748016,-0.284941,0.337559,0.905478,-0.391297,-0.172259,0.894704,-0.408218
265,1.104167,0.096147,1.748001,-0.284903,0.337493,0.905070,-0.391726,-0.172255,0.894694,-0.408229
266,1.108333,0.096131,1.748001,-0.284870,0.337426,0.905053,-0.391780,-0.172250,0.894690,-0.408219
267,1.112500,0.096133,1.747991,-0.284830,0.336361,0.904367,-0.392827,-0.172078,0.894618,-0.408280
268,1.116667,0.096114,1.747980,-0.284804,0.336287,0.904360,-0.392859,-0.172031,0.894690,-0.408378
269,1.120833,0.096094,1.747831,-0.284459,0.336230,0.904353,-0.392910,-0.172245,0.894682,-0.408203
270,1.125000,0.096090,1.747812,-0.284425,0.336156,0.904328,-0.392948,-0.172249,0.894686,-0.408193
271,1.129167,0.096073,1.747800,-0.284391,0.336099,0.904328,-0.392981,-0.172245,0.894679,-0.408191
272,1.133333,0.095803,1.747806,-0.284143,0.336096,0.904203,-0.393436,-0.172242,0.894672,-0.408178
273,1.137500,0.095757,1.747799,-0.284124,0.336026,0.904184,-0.393479,-0.172188,0.894748,-0.408264
274,1.141667,0.095773,1.747786,-0.284078,0.335761,0.904094,-0.393545,-0.172237,0.894659,-0.408141
275,1.145833,0.095754,1.747771,-0.284059,0.335706,0.904088,-0.393577,-0.172186,0.894720,-0.408242
276,1.150000,0.095740,1.747765,-0.284018,0.335629,0.904075,-0.393624,-0.172232,0.894633,-0.408113
277,1.154167,0.095728,1.747750,-0.284001,0.335570,0.904067,-0.393662,-0.172177,0.894701,-0.408203
278,1.158333,0.095731,1.747747,-0.283962,0.335512,0.904074,-0.393713,-0.172170,0.894701,-0.408186
279,1.162500,0.095732,1.747729,-0.283943,0.336161,0.904839,-0.393269,-0.172159,0.894682,-0.408169
280,1.166667,0.095699,1.747719,-0.283910,0.336098,0.904837,-0.393307,-0.171982,0.894598,-0.408202
281,1.170833,0.095706,1.747707,-0.283872,0.336028,0.904830,-0.393351,-0.171968,0.894584,-0.408187
282,1.175000,0.095695,1.747698,-0.283842,0.335983,0.904831,-0.393388,-0.171964,0.894567,-0.408152
283,1.179167,0.095660,1.747100,-0.283643,0.335876,0.904939,-0.393625,-0.171955,0.894551,-0.408134
284,1.183333,0.095527,1.747310,-0.283786,0.335814,0.904935,-0.393666,-0.171942,0.894532,-0.408094
285,1.187500,0.095528,1.747291,-0.283765,0.335810,0.904896,-0.393662,-0.171933,0.894531,-0.408072
286,1.191667,0.095509,1.747285,-0.283720,0.335750,0.905284,-0.393325,-0.171913,0.894511,-0.408048
287,1.195833,0.095494,1.747270,-0.283716,0.335697,0.904905,-0.393738,-0.171906,0.894503,-0.408014
288,1.200000,0.095497,1.747250,-0.283698,0.335641,0.904917,-0.393784,-0.171899,0.894490,-0.407980
289,1.204167,0.095471,1.747257,-0.283661,0.335590,0.904922,-0.393816,-0.171880,0.894470,-0.407948
290,1.208333,0.095469,1.747241,-0.283644,0.335542,0.905315,-0.393461,-0.171860,0.894463,-0.407909
291,1.212500,0.095459,1.747227,-0.283616,0.335386,0.905039,-0.393842,-0.171851,0.894445,-0.407873
292,1.216667,0.095452,1.747224,-0.283593,0.335335,0.905048,-0.393874,-0.171897,0.894189,-0.407760
293,1.220833,0.095433,1.747219,-0.283566,0.335297,0.905447,-0.393514,-0.171874,0.894180,-0.407727
294,1.225000,0.095406,1.747198,-0.283531,0.335233,0.905067,-0.393943,-0.171858,0.894166,-0.407672
295,1.229167,0.095405,1.747195,-0.283516,0.335204,0.905477,-0.393590,-0.171898,0.894074,-0.407297
296,1.233333,0.095626,1.746962,-0.283629,0.335166,0.905494,-0.393619,-0.171900,0.894070,-0.407259
297,1.237500,0.095396,1.747181,-0.283483,0.335108,0.905504,-0.393657,-0.171887,0.894059,-0.407206
298,1.241667,0.095404,1.747170,-0.283454,0.334911,0.905397,-0.393901,-0.171848,0.894042,-0.407172
299,1.245833,0.095357,1.747150,-0.283437,0.334873,0.905414,-0.393933,-0.171825,0.894029,-0.407123
300,1.250000,0.095593,1.746925,-0.283537,0.334827,0.905428,-0.393963,-0.171811,0.894018,-0.407076
301,1.254167,0.095200,1.747220,-0.283397,0.334795,0.905440,-0.394006,-0.171785,0.894006,-0.407032
302,1.258333,0.094752,1.747636,-0.282727,0.334762,0.905459,-0.394049,-0.171764,0.893999,-0.406981
303,1.262500,0.095246,1.747338,-0.283421,0.334726,0.905474,-0.394088,-0.171744,0.893985,-0.406936
304,1.266667,0.095051,1.747003,-0.283383,0.334691,0.905480,-0.394122,-0.171725,0.893976,-0.406896
305,1.270833,0.095457,1.747094,-0.283500,0.334668,0.905505,-0.394156,-0.171699,0.893961,-0.406842
306,1.275000,0.095274,1.746769,-0.283476,0.334643,0.905515,-0.394191,-0.171675,0.893949,-0.406796
307,1.279167,0.095255,1.746750,-0.283434,0.334613,0.905528,-0.394229,-0.171386,0.893646,-0.406475
308,1.283333,0.095250,1.746754,-0.283422,0.334590,0.905541,-0.394276,-0.171363,0.893632,-0.406425
309,1.287500,0.095245,1.746745,-0.283404,0.334571,0.905552,-0.394303,-0.171372,0.893800,-0.406505
310,1.291667,0.095390,1.746535,-0.283322,0.334502,0.905631,-0.394234,-0.171345,0.893783,-0.406463
311,1.295833,0.095211,1.746727,-0.283357,0.334485,0.905639,-0.394267,-0.171327,0.893774,-0.406407
312,1.300000,0.095369,1.746519,-0.283273,0.334475,0.905647,-0.394312,-0.171301,0.893760,-0.406354
313,1.304167,0.095364,1.746513,-0.283263,0.334459,0.905662,-0.394343,-0.171288,0.893761,-0.406297
314,1.308333,0.095356,1.746508,-0.283242,0.334440,0.905681,-0.394378,-0.171256,0.893733,-0.406246
315,1.312500,0.095347,1.746506,-0.283211,0.334435,0.905684,-0.394417,-0.171235,0.893727,-0.406208
316,1.316667,0.095282,1.746536,-0.282952,0.334424,0.905691,-0.394457,-0.171213,0.893719,-0.406157
317,1.320833,0.095316,1.746484,-0.283163,0.334427,0.905710,-0.394490,-0.171194,0.893703,-0.406102
318,1.325000,0.095080,1.746699,-0.283012,0.334428,0.905721,-0.394517,-0.171172,0.893688,-0.406053
319,1.329167,0.095233,1.746503,-0.282894,0.334430,0.905732,-0.394566,-0.171093,0.893499,-0.405927
320,1.333333,0.095230,1.746491,-0.282855,0.334472,0.905645,-0.394418,-0.171011,0.893628,-0.405868
321,1.337500,0.095214,1.746492,-0.282836,0.334476,0.905643,-0.394453,-0.171061,0.893488,-0.405831
322,1.341667,0.095215,1.746480,-0.282817,0.334485,0.905662,-0.394479,-0.171046,0.893472,-0.405775
323,1.345833,0.095202,1.746475,-0.282803,0.334596,0.905575,-0.394863,-0.170959,0.893590,-0.405727
324,1.350000,0.095189,1.746475,-0.282767,0.334610,0.905587,-0.394903,-0.170942,0.893579,-0.405683
325,1.354167,0.095203,1.746459,-0.282773,0.334629,0.905600,-0.394932,-0.170988,0.893437,-0.405631
326,1.358333,0.095158,1.746466,-0.282746,0.334635,0.905609,-0.394969,-0.170981,0.893433,-0.405576
327,1.362500,0.095161,1.746454,-0.282736,0.334652,0.905622,-0.395006,-0.170852,0.893613,-0.405632
328,1.366667,0.095148,1.746447,-0.282716,0.334679,0.905640,-0.395040,-0.170841,0.893609,-0.405581
329,1.370833,0.095130,1.746441,-0.282696,0.334692,0.905661,-0.395071,-0.170833,0.893593,-0.405539
330,1.375000,0.095129,1.746430,-0.282679,0.334711,0.905667,-0.395099,-0.170831,0.893589,-0.405479
331,1.379167,0.095118,1.746424,-0.282671,0.334728,0.905688,-0.395136,-0.170882,0.893455,-0.405437
332,1.383333,0.095016,1.746495,-0.282555,0.334766,0.905714,-0.395158,-0.170878,0.893439,-0.405384
333,1.387500,0.095095,1.746408,-0.282639,0.334791,0.905727,-0.395196,-0.170874,0.893434,-0.405333
334,1.391667,0.095085,1.746406,-0.282619,0.334015,0.904565,-0.396204,-0.170857,0.893414,-0.405293
335,1.395833,0.095075,1.746405,-0.282606,0.334851,0.905766,-0.395243,-0.170861,0.893420,-0.405232
336,1.400000,0.095060,1.746397,-0.282603,0.334878,0.905780,-0.395276,-0.170846,0.893408,-0.405192
337,1.404167,0.095040,1.746391,-0.282573,0.335074,0.905820,-0.395429,-0.170846,0.893399,-0.405143
338,1.408333,0.095022,1.746394,-0.282563,0.335106,0.905457,-0.395833,-0.170917,0.893317,-0.404743
339,1.412500,0.095066,1.746490,-0.282630,0.335146,0.905871,-0.395485,-0.170913,0.893303,-0.404701
340,1.416667,0.095044,1.746505,-0.282612,0.335184,0.905514,-0.395884,-0.170910,0.893296,-0.404655
341,1.420833,0.095028,1.746484,-0.282596,0.335219,0.905912,-0.395522,-0.170913,0.893291,-0.404606
342,1.425000,0.095012,1.746482,-0.282591,0.335265,0.905552,-0.395931,-0.170910,0.893295,-0.404552
343,1.429167,0.095010,1.746486,-0.282579,0.335299,0.905572,-0.395943,-0.170962,0.893343,-0.404528
344,1.433333,0.094983,1.746485,-0.282575,0.335351,0.905997,-0.395592,-0.170964,0.893346,-0.404476
345,1.437500,0.094978,1.746469,-0.282561,0.335394,0.905630,-0.395993,-0.170962,0.893340,-0.404436
346,1.441667,0.094954,1.746477,-0.282545,0.335440,0.905650,-0.396000,-0.170960,0.893331,-0.404399
347,1.445833,0.094917,1.746466,-0.282548,0.335487,0.905676,-0.396022,-0.170960,0.893324,-0.404340
348,1.450000,0.094893,1.746468,-0.282536,0.335533,0.905699,-0.396039,-0.170960,0.893324,-0.404298
349,1.454167,0.094880,1.746461,-0.282521,0.335592,0.905726,-0.396049,-0.170966,0.893321,-0.404251
350,1.458333,0.094836,1.746464,-0.282522,0.335635,0.905752,-0.396074,-0.170968,0.893318,-0.404209
351,1.462500,0.094841,1.746459,-0.282507,0.335687,0.905770,-0.396080,-0.170965,0.893316,-0.404181
352,1.466667,0.094801,1.746467,-0.282507,0.335706,0.905970,-0.396208,-0.170979,0.893309,-0.404134
353,1.470833,0.094791,1.746463,-0.282487,0.335759,0.905985,-0.396224,-0.170973,0.893300,-0.404093
354,1.475000,0.094541,1.746684,-0.282363,0.335813,0.906016,-0.396234,-0.170985,0.893225,-0.404133
355,1.479167,0.094759,1.746454,-0.282495,0.335866,0.906029,-0.396246,-0.170996,0.893225,-0.404093
356,1.483333,0.094725,1.746446,-0.282469,0.335922,0.906055,-0.396254,-0.170992,0.893226,-0.404060
357,1.487500,0.094699,1.746452,-0.282463,0.335985,0.906075,-0.396259,-0.170997,0.893227,-0.404026
358,1.491667,0.094665,1.746448,-0.282459,0.336037,0.906102,-0.396265,-0.171005,0.893214,-0.404002
359,1.495833,0.094424,1.746676,-0.282339,0.336095,0.906116,-0.396277,-0.171013,0.893224,-0.403962
360,1.500000,0.094633,1.746435,-0.282458,0.336152,0.906132,-0.396287,-0.171013,0.893206,-0.403927
361,1.504167,0.094608,1.746442,-0.282440,0.336211,0.906153,-0.396303,-0.171030,0.893210,-0.403893
362,1.508333,0.094585,1.746438,-0.282441,0.336275,0.906184,-0.396312,-0.171036,0.893214,-0.403867
363,1.512500,0.094339,1.746660,-0.282331,0.336324,0.906204,-0.396312,-0.171035,0.893200,-0.403838
364,1.516667,0.094524,1.746435,-0.282414,0.336349,0.906234,-0.396288,-0.171164,0.893450,-0.403554
365,1.520833,0.094515,1.746444,-0.282431,0.336602,0.906349,-0.396120,-0.171165,0.893441,-0.403520
366,1.525000,0.094263,1.746670,-0.282309,0.336605,0.906383,-0.396086,-0.171180,0.893435,-0.403507
367,1.529167,0.094244,1.746670,-0.282311,0.336666,0.906413,-0.396097,-0.171186,0.893432,-0.403480
368,1.533333,0.094224,1.746673,-0.282306,0.336728,0.906433,-0.396102,-0.171187,0.893429,-0.403462
369,1.537500,0.094187,1.746666,-0.282305,0.336785,0.906452,-0.396106,-0.171211,0.893426,-0.403435
370,1.541667,0.093940,1.746684,-0.282295,0.336989,0.906510,-0.396109,-0.171205,0.893432,-0.403413
371,1.545833,0.093928,1.746683,-0.282291,0.336898,0.906494,-0.396105,-0.171110,0.893184,-0.403659
372,1.550000,0.093880,1.746684,-0.282297,0.337104,0.906547,-0.396112,-0.171225,0.893426,-0.403381
373,1.554167,0.093869,1.746689,-0.282307,0.337161,0.906573,-0.396114,-0.171240,0.893418,-0.403350
374,1.558333,0.093866,1.746696,-0.282293,0.337220,0.906597,-0.396105,-0.171257,0.893425,-0.403341
375,1.562500,0.093829,1.746686,-0.282298,0.337260,0.906604,-0.396110,-0.171252,0.893415,-0.403331
376,1.566667,0.093822,1.746691,-0.282293,0.337330,0.906634,-0.396110,-0.171267,0.893408,-0.403326
377,1.570833,0.093804,1.746698,-0.282302,0.337467,0.906546,-0.396154,-0.171275,0.893407,-0.403304
378,1.575000,0.093799,1.746699,-0.282316,0.336947,0.906067,-0.396659,-0.171384,0.893424,-0.403251
379,1.579167,0.093773,1.746691,-0.282300,0.337571,0.906584,-0.396149,-0.171308,0.893408,-0.403289
380,1.583333,0.093744,1.746704,-0.282301,0.337841,0.906982,-0.396268,-0.171306,0.893396,-0.403276
381,1.587500,0.093724,1.746701,-0.282316,0.337093,0.906125,-0.396650,-0.171305,0.893381,-0.403277
382,1.591667,0.093734,1.746707,-0.282321,0.337934,0.907021,-0.396263,-0.171329,0.893386,-0.403262
383,1.595833,0.093424,1.746728,-0.282103,0.337987,0.907044,-0.396264,-0.171338,0.893391,-0.403264
384,1.600000,0.093435,1.746733,-0.282106,0.338029,0.907056,-0.396254,-0.171454,0.893396,-0.403217
385,1.604167,0.093416,1.746729,-0.282115,0.338066,0.907073,-0.396252,-0.171458,0.893389,-0.403210
386,1.608333,0.093406,1.746735,-0.282117,0.338113,0.907097,-0.396233,-0.171465,0.893383,-0.403216
387,1.612500,0.093381,1.746740,-0.282109,0.338163,0.907108,-0.396238,-0.171476,0.893380,-0.403217
388,1.616667,0.093369,1.746741,-0.282126,0.338205,0.907126,-0.396226,-0.171493,0.893370,-0.403212
389,1.620833,0.093367,1.746749,-0.282115,0.338255,0.907155,-0.396220,-0.171503,0.893374,-0.403222
390,1.625000,0.093302,1.746641,-0.282043,0.338291,0.907166,-0.396208,-0.171504,0.893355,-0.403226
391,1.629167,0.093306,1.746656,-0.282047,0.338335,0.907192,-0.396203,-0.171508,0.893348,-0.403236
392,1.633333,0.093311,1.746658,-0.282053,0.338369,0.907198,-0.396193,-0.171522,0.893349,-0.403241
393,1.637500,0.093314,1.746667,-0.282057,0.338556,0.907227,-0.396319,-0.171520,0.893334,-0.403250
394,1.641667,0.093309,1.746681,-0.282047,0.338592,0.907243,-0.396310,-0.171533,0.893334,-0.403249
395,1.645833,0.093304,1.746679,-0.282056,0.338628,0.907254,-0.396310,-0.171533,0.893328,-0.403269
396,1.650000,0.093319,1.746684,-0.282065,0.338665,0.907259,-0.396300,-0.171551,0.893339,-0.403274
397,1.654167,0.093319,1.746685,-0.282053,0.338691,0.907271,-0.396289,-0.171450,0.893094,-0.403552
398,1.658333,0.093614,1.746674,-0.282270,0.338731,0.907279,-0.396274,-0.171451,0.893090,-0.403559
399,1.662500,0.093322,1.746709,-0.282055,0.338767,0.907292,-0.396268,-0.171574,0.893323,-0.403316
400,1.666667,0.093348,1.746705,-0.282062,0.338794,0.907295,-0.396260,-0.171463,0.893074,-0.403591
401,1.670833,0.093608,1.746699,-0.282268,0.338824,0.907294,-0.396244,-0.171474,0.893072,-0.403603
402,1.675000,0.093364,1.746712,-0.282046,0.338854,0.907297,-0.396233,-0.171480,0.893066,-0.403616
403,1.679167,0.093357,1.746710,-0.282053,0.338879,0.907303,-0.396223,-0.171488,0.893058,-0.403624
404,1.683333,0.093364,1.746717,-0.282057,0.338912,0.907301,-0.396199,-0.171492,0.893065,-0.403637
405,1.687500,0.093656,1.746700,-0.282282,0.338936,0.907296,-0.396189,-0.171489,0.893062,-0.403648
406,1.691667,0.093660,1.746698,-0.282279,0.338962,0.907292,-0.396173,-0.171508,0.893066,-0.403655
407,1.695833,0.093724,1.746806,-0.282352,0.338978,0.907289,-0.396157,-0.171623,0.893296,-0.403402
408,1.700000,0.093735,1.746806,-0.282356,0.339013,0.907288,-0.396137,-0.171512,0.893045,-0.403679
409,1.704167,0.093690,1.746691,-0.282284,0.339030,0.907284,-0.396119,-0.171503,0.893045,-0.403691
410,1.708333,0.093687,1.746707,-0.282278,0.339050,0.907285,-0.396100,-0.171625,0.893269,-0.403440
411,1.712500,0.093437,1.746707,-0.282073,0.339072,0.907282,-0.396073,-0.171516,0.893054,-0.403700
412,1.716667,0.093756,1.746794,-0.282362,0.339031,0.907314,-0.396097,-0.171521,0.893053,-0.403704
413,1.720833,0.093763,1.746804,-0.282355,0.339049,0.907313,-0.396083,-0.171515,0.893044,-0.403715
414,1.725000,0.093732,1.746691,-0.282288,0.339061,0.907305,-0.396050,-0.171520,0.893048,-0.403713
415,1.729167,0.093796,1.746802,-0.282365,0.339086,0.907306,-0.396031,-0.171529,0.893044,-0.403722
416,1.733333,0.093801,1.746786,-0.282352,0.339097,0.907304,-0.396000,-0.171531,0.893060,-0.403726
417,1.737500,0.093763,1.746682,-0.282280,0.339102,0.907300,-0.395975,-0.171529,0.893067,-0.403717
418,1.741667,0.093765,1.746698,-0.282273,0.339126,0.907290,-0.395938,-0.171544,0.893076,-0.403720
419,1.745833,0.093819,1.746802,-0.282346,0.339140,0.907291,-0.395915,-0.171647,0.893315,-0.403472
420,1.750000,0.093818,1.746789,-0.282353,0.339143,0.907283,-0.395897,-0.171544,0.893088,-0.403725
421,1.754167,0.093775,1.746700,-0.282275,0.339152,0.907284,-0.395859,-0.171545,0.893094,-0.403729
422,1.758333,0.093783,1.746692,-0.282288,0.339163,0.907286,-0.395830,-0.171557,0.893104,-0.403727
423,1.762500,0.093824,1.746783,-0.282365,0.339171,0.907272,-0.395791,-0.171672,0.893355,-0.403455
424,1.766667,0.093845,1.746796,-0.282353,0.339351,0.907400,-0.395550,-0.171561,0.893130,-0.403716
425,1.770833,0.093796,1.746678,-0.282293,0.339184,0.907270,-0.395738,-0.171686,0.893395,-0.403448
426,1.775000,0.093791,1.746676,-0.282280,0.339188,0.907272,-0.395701,-0.171683,0.893400,-0.403442
427,1.779167,0.093783,1.746694,-0.282286,0.339358,0.907402,-0.395450,-0.171694,0.893424,-0.403439
428,1.783333,0.093804,1.746692,-0.282291,0.339192,0.907274,-0.395627,-0.171699,0.893441,-0.403425
429,1.787500,0.093844,1.746797,-0.282366,0.339198,0.907281,-0.395593,-0.171703,0.893455,-0.403438
430,1.791667,0.093794,1.746693,-0.282289,0.339366,0.907405,-0.395339,-0.171718,0.893478,-0.403424
431,1.795833,0.093790,1.746697,-0.282288,0.338737,0.906599,-0.395579,-0.171635,0.893266,-0.403669
432,1.800000,0.093780,1.746701,-0.282296,0.338558,0.906554,-0.395404,-0.171742,0.893518,-0.403417
433,1.804167,0.093781,1.746708,-0.282296,0.338564,0.906560,-0.395376,-0.171759,0.893544,-0.403401
434,1.808333,0.093787,1.746710,-0.282295,0.339417,0.907858,-0.394351,-0.171772,0.893569,-0.403403
