Format Version,1.23,Take Name,Werikson_IC_Gesto_G_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.41.57.009 ,Total Frames in Take,1374,Total Exported Frames,1374,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"58B1F287902C11EC6E30FC7E4D48E499","58B1F287902C11EC6E30FC7E4D48E499","58B1F287902C11EC6E30FC7E4D48E499","58B1F289902C11EC6E30FC7E4D48E499","58B1F289902C11EC6E30FC7E4D48E499","58B1F289902C11EC6E30FC7E4D48E499","58B1F28B902C11EC6E30FC7E4D48E499","58B1F28B902C11EC6E30FC7E4D48E499","58B1F28B902C11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
450,1.875000,0.068601,1.729268,-0.227136,0.495096,0.960241,-0.301140,-0.215385,0.881619,-0.313320
451,1.879167,0.068417,1.729129,-0.226721,0.498099,0.962724,-0.300885,-0.215364,0.881589,-0.313708
452,1.883333,0.068053,1.729099,-0.226409,0.500967,0.965067,-0.300584,-0.215346,0.881509,-0.313871
453,1.887500,0.067937,1.729074,-0.226321,0.503215,0.966210,-0.300465,-0.215330,0.881339,-0.314117
454,1.891667,0.067830,1.729055,-0.226223,0.505819,0.967706,-0.300507,-0.215309,0.881258,-0.314278
455,1.895833,0.067800,1.728956,-0.226221,0.509466,0.970825,-0.300552,-0.215298,0.881180,-0.314442
456,1.900000,0.067512,1.728939,-0.226109,0.512212,0.972627,-0.299912,-0.215270,0.881096,-0.314619
457,1.904167,0.067399,1.728923,-0.226008,0.512837,0.971312,-0.298504,-0.215137,0.881010,-0.314877
458,1.908333,0.067276,1.728900,-0.225910,0.514716,0.972045,-0.297415,-0.215113,0.880932,-0.315050
459,1.912500,0.067114,1.728891,-0.225609,0.520420,0.978600,-0.297756,-0.215096,0.880828,-0.315238
460,1.916667,0.067014,1.728878,-0.225521,0.523765,0.981584,-0.299185,-0.215096,0.880692,-0.315353
461,1.920833,0.066936,1.728852,-0.225422,0.520300,0.974153,-0.300112,-0.215077,0.880601,-0.315534
462,1.925000,0.066822,1.728829,-0.225319,0.523000,0.976349,-0.299824,-0.215019,0.880517,-0.315777
463,1.929167,0.066729,1.728825,-0.225237,0.526719,0.978180,-0.299546,-0.215030,0.880384,-0.315979
464,1.933333,0.066627,1.728801,-0.225150,0.532010,0.979483,-0.299279,-0.215093,0.880414,-0.316229
465,1.937500,0.066519,1.728798,-0.225073,0.538178,0.980566,-0.299013,-0.215015,0.880199,-0.316356
466,1.941667,0.066233,1.728981,-0.224884,0.544525,0.981735,-0.298736,-0.215039,0.880160,-0.316911
467,1.945833,0.065900,1.728948,-0.224583,0.550354,0.983299,-0.298437,-0.215029,0.880064,-0.317109
468,1.950000,0.065708,1.729258,-0.224501,0.554969,0.985562,-0.298105,-0.215012,0.879963,-0.317307
469,1.954167,0.065769,1.729025,-0.224516,0.558744,0.988279,-0.297752,-0.215011,0.879786,-0.317593
470,1.958333,0.065727,1.729037,-0.224472,0.561536,0.992039,-0.297259,-0.215181,0.879833,-0.317891
471,1.962500,0.065432,1.729224,-0.224265,0.564897,0.995663,-0.296691,-0.215181,0.879651,-0.318165
472,1.966667,0.065246,1.729070,-0.223909,0.568372,0.999450,-0.295938,-0.215189,0.879570,-0.318358
473,1.970833,0.064966,1.729066,-0.223818,0.571882,1.003014,-0.295144,-0.215204,0.879426,-0.318490
474,1.975000,0.064867,1.729070,-0.223772,0.575521,1.006387,-0.294168,-0.215217,0.879343,-0.318687
475,1.979167,0.064700,1.728590,-0.223484,0.579203,1.009704,-0.293139,-0.215219,0.879269,-0.318885
476,1.983333,0.064618,1.728583,-0.223447,0.582841,1.013104,-0.292183,-0.215232,0.879193,-0.319081
477,1.987500,0.064472,1.728586,-0.223205,0.586349,1.016722,-0.291429,-0.215242,0.879107,-0.319285
478,1.991667,0.064396,1.728577,-0.223166,0.589765,1.020496,-0.290817,-0.215243,0.879080,-0.319723
479,1.995833,0.064254,1.728773,-0.223296,0.593107,1.024291,-0.290365,-0.215261,0.879011,-0.319906
480,2.000000,0.064174,1.728774,-0.223258,0.596917,1.028373,-0.288971,-0.215295,0.878945,-0.320102
481,2.004167,0.064085,1.728779,-0.223237,0.600263,1.032235,-0.288376,-0.215212,0.878889,-0.320362
482,2.008333,0.063793,1.728785,-0.223355,0.603689,1.036283,-0.287763,-0.215271,0.878961,-0.320617
483,2.012500,0.063701,1.728798,-0.223327,0.607410,1.040494,-0.286429,-0.215263,0.878758,-0.320728
484,2.016667,0.063620,1.728827,-0.223309,0.610892,1.044623,-0.285724,-0.215327,0.878833,-0.320989
485,2.020833,0.063533,1.728834,-0.223309,0.614767,1.049045,-0.284405,-0.215400,0.878562,-0.321027
486,2.025000,0.063460,1.728866,-0.223300,0.617830,1.054139,-0.284820,-0.215444,0.878519,-0.321194
487,2.029167,0.063372,1.728893,-0.223295,0.619415,1.063192,-0.275391,-0.215515,0.878604,-0.321429
488,2.033333,0.063279,1.728919,-0.223295,0.620609,1.072712,-0.264205,-0.215566,0.878554,-0.321606
489,2.037500,0.063196,1.728945,-0.223308,0.622890,1.078739,-0.261106,-0.215519,0.878373,-0.321734
490,2.041667,0.063116,1.728965,-0.223304,0.626564,1.082541,-0.262445,-0.215683,0.878343,-0.321890
491,2.045833,0.063028,1.729000,-0.223311,0.630741,1.087378,-0.261013,-0.215742,0.878197,-0.322129
492,2.050000,0.062954,1.729028,-0.223340,0.633613,1.092217,-0.260032,-0.215873,0.878116,-0.322539
493,2.054167,0.062928,1.728874,-0.223200,0.636584,1.097123,-0.259474,-0.216145,0.878251,-0.322952
494,2.058333,0.062853,1.728899,-0.223205,0.640959,1.102095,-0.258888,-0.216215,0.878215,-0.323092
495,2.062500,0.062937,1.729013,-0.223623,0.643681,1.107749,-0.258024,-0.216285,0.878181,-0.323211
496,2.066667,0.062776,1.729161,-0.223662,0.646474,1.113128,-0.257110,-0.216365,0.878138,-0.323344
497,2.070833,0.062754,1.729683,-0.223914,0.650988,1.117547,-0.256423,-0.216436,0.878110,-0.323468
498,2.075000,0.062107,1.729766,-0.223607,0.653721,1.122463,-0.255126,-0.216523,0.878077,-0.323585
499,2.079167,0.062026,1.729325,-0.223625,0.655809,1.127810,-0.253733,-0.216561,0.878011,-0.323724
500,2.083333,0.061939,1.729367,-0.223673,0.659035,1.133087,-0.252855,-0.216651,0.877973,-0.323832
501,2.087500,0.061615,1.729961,-0.224216,0.662479,1.138590,-0.252199,-0.216762,0.877902,-0.323864
502,2.091667,0.061443,1.729509,-0.224037,0.665327,1.144175,-0.251299,-0.216856,0.877878,-0.323957
503,2.095833,0.061304,1.729439,-0.224014,0.668166,1.149881,-0.250457,-0.216957,0.877858,-0.324054
504,2.100000,0.061204,1.729464,-0.224066,0.671483,1.155514,-0.249808,-0.217056,0.877826,-0.324146
505,2.104167,0.060821,1.729439,-0.224349,0.674744,1.161221,-0.249158,-0.217159,0.877814,-0.324242
506,2.108333,0.060758,1.729461,-0.224418,0.677476,1.167011,-0.248285,-0.217260,0.877783,-0.324314
507,2.112500,0.060745,1.729572,-0.224363,0.680146,1.172742,-0.247385,-0.217365,0.877753,-0.324402
508,2.116667,0.060653,1.729623,-0.224416,0.683313,1.178293,-0.246679,-0.217496,0.877411,-0.324385
509,2.120833,0.060538,1.730288,-0.224763,0.686032,1.184583,-0.245968,-0.217615,0.877390,-0.324467
510,2.125000,0.060446,1.730318,-0.224811,0.687838,1.191823,-0.245069,-0.217731,0.877372,-0.324538
511,2.129167,0.060360,1.730356,-0.224878,0.689674,1.198666,-0.244140,-0.217837,0.877345,-0.324606
512,2.133333,0.060276,1.730404,-0.224943,0.692679,1.203794,-0.243372,-0.217929,0.877330,-0.324676
513,2.137500,0.060194,1.730431,-0.225012,0.696185,1.208202,-0.242500,-0.218100,0.877325,-0.324673
514,2.141667,0.060096,1.730471,-0.225090,0.699011,1.213804,-0.241379,-0.218206,0.877361,-0.324961
515,2.145833,0.059870,1.730448,-0.225213,0.701512,1.219894,-0.239788,-0.218321,0.877353,-0.325027
516,2.150000,0.059792,1.730485,-0.225286,0.704118,1.225640,-0.238027,-0.218413,0.877342,-0.325080
517,2.154167,0.059728,1.730520,-0.225370,0.706003,1.232049,-0.237962,-0.218689,0.877375,-0.325309
518,2.158333,0.059517,1.731073,-0.225544,0.707224,1.239220,-0.240000,-0.218787,0.877360,-0.325360
519,2.162500,0.059438,1.731110,-0.225627,0.707807,1.247609,-0.246467,-0.218976,0.877375,-0.325397
520,2.166667,0.059358,1.731152,-0.225722,0.709870,1.255762,-0.255155,-0.219067,0.877362,-0.325436
521,2.170833,0.058983,1.731277,-0.226066,0.713378,1.263312,-0.264218,-0.219233,0.877258,-0.325516
522,2.175000,0.058847,1.731210,-0.226094,0.718934,1.270261,-0.273935,-0.219427,0.877375,-0.325536
523,2.179167,0.058606,1.731141,-0.226606,0.722946,1.276765,-0.275293,-0.219519,0.877379,-0.325574
524,2.183333,0.058884,1.731416,-0.226828,0.721827,1.282981,-0.259278,-0.219567,0.877414,-0.325586
525,2.187500,0.058813,1.731443,-0.226914,0.716946,1.289107,-0.231572,-0.219647,0.877427,-0.325621
526,2.191667,0.058762,1.731459,-0.226994,0.708731,1.285487,-0.250776,-0.219733,0.877432,-0.325645
527,2.195833,0.058697,1.731490,-0.227076,0.708376,1.291037,-0.250206,-0.219813,0.877430,-0.325676
528,2.200000,0.058634,1.731516,-0.227140,0.709311,1.297210,-0.249272,-0.219885,0.877444,-0.325688
529,2.204167,0.058584,1.731539,-0.227258,0.710163,1.303779,-0.248551,-0.219965,0.877460,-0.325704
530,2.208333,0.058540,1.731584,-0.227346,0.730288,1.322859,-0.253700,-0.220069,0.877432,-0.325654
531,2.212500,0.058480,1.731600,-0.227441,0.728237,1.320692,-0.224528,-0.220121,0.877503,-0.325721
532,2.216667,0.058432,1.731639,-0.227536,0.728284,1.327279,-0.216920,-0.220179,0.877518,-0.325727
533,2.220833,0.058287,1.731554,-0.227630,0.730276,1.338017,-0.223317,-0.220269,0.877497,-0.325659
534,2.225000,0.058344,1.731727,-0.228039,0.732117,1.344151,-0.222157,-0.220326,0.877520,-0.325661
535,2.229167,0.058329,1.731748,-0.228143,0.731829,1.351530,-0.221730,-0.220370,0.877595,-0.325727
536,2.233333,0.058189,1.731951,-0.228320,0.728593,1.362684,-0.222591,-0.220451,0.877573,-0.325651
537,2.237500,0.058312,1.731901,-0.228756,0.727155,1.370299,-0.220815,-0.220607,0.877604,-0.325564
538,2.241667,0.058150,1.731906,-0.228677,0.731529,1.369977,-0.214749,-0.220653,0.877646,-0.325558
539,2.245833,0.058300,1.731691,-0.228741,0.726556,1.383891,-0.217319,-0.220710,0.877685,-0.325544
540,2.250000,0.058295,1.731738,-0.228855,0.728552,1.389679,-0.216507,-0.220753,0.877734,-0.325512
541,2.254167,0.057723,1.732241,-0.229314,0.733286,1.396081,-0.226888,-0.220792,0.877772,-0.325496
542,2.258333,0.058027,1.732037,-0.229539,0.736795,1.402949,-0.237177,-0.220830,0.877824,-0.325476
543,2.262500,0.057820,1.732280,-0.229557,0.736342,1.409670,-0.236183,-0.220861,0.877868,-0.325446
544,2.266667,0.057628,1.732224,-0.229913,0.736942,1.416939,-0.235219,-0.220897,0.877924,-0.325411
545,2.270833,0.057668,1.732380,-0.229956,0.736374,1.423794,-0.234743,-0.220929,0.877966,-0.325373
546,2.275000,0.057703,1.732429,-0.230087,0.736467,1.430531,-0.233545,-0.220956,0.878018,-0.325340
547,2.279167,0.057735,1.732471,-0.230226,0.735672,1.436995,-0.232831,-0.220913,0.878020,-0.325279
548,2.283333,0.057913,1.732644,-0.230865,0.735108,1.444151,-0.231950,-0.221004,0.878206,-0.325304
549,2.287500,0.057938,1.732695,-0.231001,0.735042,1.450620,-0.231085,-0.220990,0.878304,-0.325319
550,2.291667,0.058296,1.732779,-0.231299,0.734332,1.457518,-0.230016,-0.221010,0.878354,-0.325280
551,2.295833,0.058361,1.732826,-0.231433,0.733214,1.464017,-0.229290,-0.221010,0.878406,-0.325230
552,2.300000,0.058420,1.732860,-0.231581,0.732638,1.471056,-0.228528,-0.221013,0.878458,-0.325167
553,2.304167,0.058395,1.732783,-0.231704,0.731933,1.477778,-0.227178,-0.221008,0.878491,-0.325129
554,2.308333,0.058460,1.732845,-0.231849,0.731219,1.484511,-0.226535,-0.220934,0.878653,-0.325025
555,2.312500,0.058432,1.733045,-0.232035,0.729863,1.491380,-0.225379,-0.220989,0.878598,-0.325014
556,2.316667,0.058517,1.733097,-0.232191,0.729033,1.497891,-0.224405,-0.220909,0.878742,-0.324920
557,2.320833,0.058617,1.733147,-0.232347,0.727376,1.504091,-0.223190,-0.220899,0.878804,-0.324861
558,2.325000,0.058752,1.733194,-0.232683,0.725805,1.510489,-0.222648,-0.220880,0.878846,-0.324815
559,2.329167,0.059059,1.733654,-0.233191,0.724695,1.517413,-0.221756,-0.220857,0.878902,-0.324757
560,2.333333,0.059266,1.733661,-0.233321,0.723077,1.523404,-0.220954,-0.220823,0.878951,-0.324716
561,2.337500,0.059361,1.733708,-0.233457,0.720848,1.529473,-0.220251,-0.220793,0.879016,-0.324666
562,2.341667,0.059834,1.733908,-0.233843,0.719061,1.535876,-0.219181,-0.220751,0.879072,-0.324624
563,2.345833,0.060187,1.734042,-0.233927,0.717357,1.542171,-0.218088,-0.220660,0.879455,-0.324664
564,2.350000,0.060224,1.733988,-0.234060,0.715481,1.548871,-0.217106,-0.220618,0.879527,-0.324630
565,2.354167,0.060350,1.734044,-0.234211,0.714719,1.555235,-0.216924,-0.220564,0.879598,-0.324591
566,2.358333,0.060491,1.734117,-0.234354,0.713677,1.561159,-0.216961,-0.220499,0.879673,-0.324574
567,2.362500,0.060661,1.734174,-0.234696,0.711240,1.566983,-0.216418,-0.220429,0.879701,-0.324313
568,2.366667,0.060807,1.734257,-0.234836,0.707983,1.570895,-0.207868,-0.220348,0.879825,-0.324532
569,2.370833,0.060959,1.734314,-0.234988,0.704497,1.574631,-0.197765,-0.220257,0.879901,-0.324522
570,2.375000,0.061086,1.734373,-0.235109,0.701601,1.580101,-0.194113,-0.220164,0.879987,-0.324516
571,2.379167,0.061129,1.734597,-0.235294,0.698774,1.586540,-0.194609,-0.220055,0.880062,-0.324525
572,2.383333,0.061359,1.734779,-0.235736,0.695540,1.592301,-0.193576,-0.219945,0.880131,-0.324537
573,2.387500,0.061837,1.734957,-0.236095,0.692047,1.598097,-0.192839,-0.219791,0.880166,-0.324385
574,2.391667,0.061990,1.735017,-0.236221,0.688665,1.604122,-0.191851,-0.219665,0.880239,-0.324416
575,2.395833,0.062032,1.734966,-0.236337,0.685257,1.610244,-0.190684,-0.219532,0.880305,-0.324449
576,2.400000,0.062268,1.734871,-0.236404,0.681842,1.616219,-0.189439,-0.219295,0.880385,-0.324557
577,2.404167,0.062687,1.734934,-0.236771,0.678395,1.622324,-0.188367,-0.219066,0.880550,-0.324564
578,2.408333,0.062856,1.734992,-0.236915,0.674935,1.628661,-0.187634,-0.218915,0.880603,-0.324618
579,2.412500,0.063349,1.735619,-0.237158,0.671536,1.634855,-0.186948,-0.218699,0.880617,-0.324703
580,2.416667,0.063461,1.735570,-0.237235,0.668223,1.640612,-0.185885,-0.218479,0.880650,-0.324829
581,2.420833,0.063639,1.735621,-0.237368,0.663971,1.645109,-0.185043,-0.218302,0.880698,-0.324914
582,2.425000,0.063837,1.735680,-0.237513,0.658662,1.648854,-0.184773,-0.218122,0.880749,-0.324993
583,2.429167,0.064384,1.735831,-0.237914,0.653382,1.653035,-0.184626,-0.217924,0.880799,-0.325113
584,2.433333,0.064564,1.735890,-0.238043,0.649657,1.659034,-0.183918,-0.217741,0.880800,-0.325138
585,2.437500,0.064661,1.735825,-0.238167,0.645685,1.664963,-0.183426,-0.217515,0.880905,-0.325323
586,2.441667,0.065133,1.735988,-0.238631,0.641460,1.670288,-0.182940,-0.217157,0.880859,-0.325182
587,2.445833,0.065398,1.736034,-0.238984,0.637233,1.675079,-0.182242,-0.216933,0.880903,-0.325287
588,2.450000,0.065597,1.736077,-0.239135,0.632911,1.679423,-0.181346,-0.216654,0.881267,-0.325507
589,2.454167,0.065657,1.736062,-0.239348,0.628622,1.684158,-0.180461,-0.216323,0.881325,-0.325698
590,2.458333,0.066091,1.736200,-0.239281,0.624188,1.688752,-0.179537,-0.216085,0.881374,-0.325820
591,2.462500,0.066312,1.736254,-0.239457,0.619625,1.693040,-0.178663,-0.215792,0.881383,-0.325944
592,2.466667,0.066882,1.736399,-0.239883,0.614830,1.697073,-0.178036,-0.215483,0.881376,-0.326098
593,2.470833,0.067099,1.736427,-0.240043,0.610461,1.701353,-0.177345,-0.215246,0.881538,-0.326379
594,2.475000,0.067209,1.736389,-0.240168,0.605713,1.705464,-0.176517,-0.214929,0.881681,-0.326492
595,2.479167,0.067840,1.736552,-0.240492,0.601119,1.709676,-0.175624,-0.214634,0.881601,-0.326581
596,2.483333,0.068083,1.736592,-0.240646,0.596482,1.713971,-0.175213,-0.214381,0.881636,-0.326726
597,2.487500,0.068409,1.736598,-0.240915,0.591866,1.717515,-0.174127,-0.214112,0.881679,-0.326886
598,2.491667,0.068874,1.737275,-0.241335,0.586647,1.721478,-0.174325,-0.213867,0.881732,-0.327054
599,2.495833,0.069131,1.737315,-0.241525,0.581905,1.725539,-0.173956,-0.213498,0.881819,-0.327525
600,2.500000,0.069747,1.737492,-0.241950,0.576850,1.728786,-0.172839,-0.213234,0.881866,-0.327677
601,2.504167,0.069822,1.737313,-0.242042,0.572098,1.732475,-0.172229,-0.212918,0.881874,-0.327857
602,2.508333,0.070284,1.737350,-0.242250,0.566929,1.736526,-0.172996,-0.212655,0.881908,-0.328019
603,2.512500,0.070809,1.737183,-0.242762,0.562323,1.739684,-0.172167,-0.212399,0.881959,-0.328175
604,2.516667,0.071065,1.737231,-0.242938,0.557404,1.743280,-0.171597,-0.212059,0.882327,-0.328483
605,2.520833,0.071347,1.737273,-0.243130,0.552115,1.746147,-0.171114,-0.211807,0.882353,-0.328662
606,2.525000,0.071750,1.737100,-0.243395,0.547224,1.750612,-0.170518,-0.211507,0.882444,-0.328712
607,2.529167,0.071896,1.737306,-0.243635,0.542314,1.751867,-0.169860,-0.211265,0.882486,-0.328890
608,2.533333,0.072402,1.737357,-0.244039,0.536940,1.754767,-0.169444,-0.211024,0.882528,-0.329051
609,2.537500,0.072815,1.737456,-0.244181,0.532568,1.760116,-0.169183,-0.210680,0.882585,-0.329280
610,2.541667,0.073211,1.737590,-0.244842,0.527426,1.762261,-0.168270,-0.210436,0.882626,-0.329449
611,2.545833,0.073479,1.737645,-0.245038,0.522076,1.765294,-0.168631,-0.210144,0.882615,-0.329633
612,2.550000,0.073904,1.737714,-0.245127,0.517191,1.767436,-0.167842,-0.209847,0.882596,-0.329770
613,2.554167,0.074160,1.737754,-0.245334,0.511900,1.770091,-0.168250,-0.209667,0.882624,-0.329893
614,2.558333,0.074670,1.737821,-0.245741,0.506954,1.772286,-0.167428,-0.209441,0.882641,-0.330053
615,2.562500,0.075069,1.738162,-0.246000,0.501763,1.774352,-0.167730,-0.209162,0.882703,-0.330519
616,2.566667,0.075535,1.738190,-0.246219,0.497008,1.776469,-0.167148,-0.208950,0.882729,-0.330665
617,2.570833,0.075855,1.738118,-0.246700,0.491604,1.778559,-0.167532,-0.208733,0.882731,-0.330819
618,2.575000,0.076124,1.738162,-0.246889,0.486795,1.780619,-0.167391,-0.208533,0.882760,-0.330957
619,2.579167,0.076578,1.738316,-0.246861,0.481052,1.782046,-0.167371,-0.208330,0.882768,-0.331100
620,2.583333,0.077191,1.738468,-0.247278,0.476330,1.783767,-0.167060,-0.208026,0.882786,-0.331304
621,2.587500,0.077390,1.738495,-0.247714,0.471855,1.785036,-0.166945,-0.207836,0.882797,-0.331433
622,2.591667,0.077648,1.738542,-0.247916,0.467155,1.785949,-0.167037,-0.207677,0.882754,-0.331564
623,2.595833,0.078031,1.738480,-0.248059,0.461983,1.786956,-0.167141,-0.207442,0.882865,-0.331663
624,2.600000,0.078330,1.738511,-0.248430,0.456733,1.788042,-0.167183,-0.207166,0.882855,-0.331794
625,2.604167,0.078584,1.738551,-0.248623,0.451991,1.789289,-0.167046,-0.206994,0.883130,-0.331927
626,2.608333,0.078707,1.738743,-0.248868,0.447023,1.790741,-0.167418,-0.206828,0.883133,-0.332040
627,2.612500,0.079424,1.739076,-0.249309,0.441362,1.792198,-0.168509,-0.206676,0.883129,-0.332146
628,2.616667,0.079538,1.738997,-0.249446,0.437498,1.792560,-0.168170,-0.206539,0.883124,-0.332233
629,2.620833,0.079948,1.738861,-0.249733,0.436236,1.791721,-0.165426,-0.206394,0.883124,-0.332337
630,2.625000,0.080179,1.738895,-0.249916,0.436064,1.790219,-0.162340,-0.206259,0.883122,-0.332415
631,2.629167,0.080805,1.738861,-0.250327,0.433481,1.789803,-0.162034,-0.206132,0.883114,-0.332494
632,2.633333,0.081109,1.739039,-0.250791,0.425985,1.791634,-0.162393,-0.205940,0.883104,-0.332634
633,2.637500,0.081339,1.739078,-0.250964,0.415442,1.794958,-0.160807,-0.205823,0.883095,-0.332696
634,2.641667,0.082005,1.739470,-0.251370,0.412457,1.792624,-0.163364,-0.205725,0.883089,-0.332753
635,2.645833,0.082200,1.739493,-0.251535,0.422534,1.782013,-0.171675,-0.205617,0.883083,-0.332804
636,2.650000,0.082286,1.739412,-0.251674,0.422567,1.779280,-0.176441,-0.205523,0.883080,-0.332852
637,2.654167,0.082498,1.739430,-0.251840,0.395717,1.795531,-0.169835,-0.205325,0.883098,-0.332952
638,2.658333,0.082894,1.739459,-0.252056,0.386729,1.798454,-0.164329,-0.205236,0.883102,-0.332984
639,2.662500,0.083081,1.739558,-0.252334,0.388173,1.793294,-0.161519,-0.205154,0.883106,-0.333004
640,2.666667,0.083261,1.739588,-0.252480,0.382187,1.793378,-0.160303,-0.205067,0.883109,-0.333043
641,2.670833,0.083474,1.739609,-0.252659,0.375829,1.794073,-0.161834,-0.205002,0.883126,-0.333044
642,2.675000,0.084037,1.739780,-0.253096,0.375186,1.792680,-0.161408,-0.204893,0.883001,-0.332979
643,2.679167,0.084158,1.739800,-0.253537,0.379429,1.789345,-0.158435,-0.204804,0.883101,-0.333090
644,2.683333,0.084353,1.739844,-0.253727,0.384802,1.785568,-0.155415,-0.204848,0.883128,-0.333074
645,2.687500,0.084531,1.739882,-0.253898,0.382735,1.784479,-0.155285,-0.204665,0.883000,-0.332999
646,2.691667,0.084843,1.739917,-0.254306,0.376318,1.784838,-0.156765,-0.204602,0.883110,-0.332909
647,2.695833,0.085012,1.739966,-0.254502,0.372426,1.784175,-0.156989,-0.204573,0.883043,-0.332959
648,2.700000,0.085144,1.739998,-0.254650,0.368308,1.783287,-0.157460,-0.204531,0.883055,-0.332937
649,2.704167,0.085545,1.740032,-0.254863,0.363613,1.782470,-0.158629,-0.204491,0.883171,-0.332829
650,2.708333,0.085798,1.740014,-0.255016,0.357811,1.781601,-0.161096,-0.204466,0.883185,-0.332784
651,2.712500,0.086324,1.740188,-0.255458,0.351307,1.780728,-0.164344,-0.204451,0.883117,-0.332820
652,2.716667,0.086354,1.740131,-0.255596,0.344509,1.779901,-0.167855,-0.204426,0.883230,-0.332688
653,2.720833,0.086500,1.740176,-0.255783,0.337822,1.779166,-0.171113,-0.204414,0.883262,-0.332623
654,2.725000,0.086751,1.740357,-0.256426,0.331653,1.778573,-0.173600,-0.204403,0.883280,-0.332569
655,2.729167,0.086956,1.740221,-0.256454,0.326408,1.778169,-0.174798,-0.204397,0.883301,-0.332505
656,2.733333,0.087092,1.740648,-0.256774,0.322494,1.778003,-0.174191,-0.204404,0.883335,-0.332427
657,2.737500,0.087167,1.740703,-0.256940,0.319381,1.777971,-0.172509,-0.204349,0.883444,-0.332404
658,2.741667,0.087262,1.740743,-0.257115,0.316051,1.776807,-0.172221,-0.204354,0.883477,-0.332322
659,2.745833,0.087372,1.740795,-0.257294,0.312512,1.774747,-0.172918,-0.204362,0.883510,-0.332242
660,2.750000,0.087842,1.740985,-0.257731,0.308982,1.772924,-0.173204,-0.204379,0.883546,-0.332149
661,2.754167,0.087910,1.741026,-0.257897,0.305882,1.771401,-0.172881,-0.204397,0.883577,-0.332052
662,2.758333,0.087830,1.741111,-0.258288,0.303308,1.770388,-0.171865,-0.204426,0.883615,-0.331962
663,2.762500,0.087571,1.741253,-0.258716,0.300794,1.769209,-0.170932,-0.204451,0.883653,-0.331852
664,2.766667,0.087716,1.741423,-0.259207,0.297600,1.767205,-0.171081,-0.204464,0.883685,-0.331751
665,2.770833,0.087782,1.741459,-0.259383,0.294744,1.765068,-0.170793,-0.204609,0.883709,-0.331562
666,2.775000,0.088079,1.741485,-0.259604,0.292875,1.763710,-0.168946,-0.204732,0.883758,-0.331439
667,2.779167,0.088075,1.741431,-0.259692,0.288791,1.761021,-0.170395,-0.204777,0.883798,-0.331311
668,2.783333,0.088290,1.741361,-0.259952,0.281334,1.756289,-0.176920,-0.204641,0.883794,-0.330974
669,2.787500,0.088156,1.741313,-0.260534,0.277131,1.753035,-0.178998,-0.204750,0.883853,-0.330775
670,2.791667,0.088186,1.741350,-0.260706,0.280659,1.753966,-0.169907,-0.204797,0.883858,-0.330388
671,2.795833,0.088331,1.741573,-0.260871,0.280800,1.753046,-0.165579,-0.204857,0.883896,-0.330241
672,2.800000,0.088364,1.741622,-0.261068,0.275156,1.749135,-0.169543,-0.204918,0.883948,-0.330075
673,2.804167,0.088825,1.741959,-0.261813,0.267117,1.744083,-0.177038,-0.204983,0.883996,-0.329912
674,2.808333,0.088859,1.742105,-0.261921,0.262936,1.740791,-0.179151,-0.205048,0.884056,-0.329740
675,2.812500,0.088763,1.742052,-0.262081,0.267902,1.741895,-0.168207,-0.205132,0.884114,-0.329574
676,2.816667,0.088511,1.742159,-0.262100,0.267234,1.740225,-0.165361,-0.205190,0.884172,-0.329387
677,2.820833,0.088592,1.742195,-0.262502,0.262907,1.736668,-0.168035,-0.205266,0.884229,-0.329215
678,2.825000,0.088585,1.742233,-0.262699,0.260556,1.733997,-0.168130,-0.205387,0.884416,-0.329115
679,2.829167,0.088459,1.742302,-0.262911,0.220190,1.720016,-0.158364,-0.205454,0.884545,-0.328994
680,2.833333,0.088249,1.742427,-0.263198,0.256526,1.728562,-0.168684,-0.205443,0.884752,-0.328748
681,2.837500,0.088183,1.742599,-0.263630,0.254711,1.725965,-0.168660,-0.205540,0.884823,-0.328544
682,2.841667,0.088266,1.742793,-0.264155,0.252939,1.723560,-0.168114,-0.205734,0.884878,-0.328265
683,2.845833,0.088399,1.742793,-0.264556,0.251167,1.721278,-0.167225,-0.205847,0.884957,-0.328059
684,2.850000,0.088346,1.742483,-0.265222,0.249215,1.717918,-0.165781,-0.205941,0.885017,-0.327842
685,2.854167,0.088335,1.742522,-0.265416,0.235136,1.719718,-0.153902,-0.206040,0.885043,-0.327374
686,2.858333,0.088326,1.742579,-0.265635,0.233750,1.716912,-0.153695,-0.206161,0.885118,-0.327154
687,2.862500,0.088343,1.742430,-0.265659,0.232093,1.713853,-0.153706,-0.206319,0.885174,-0.326871
688,2.866667,0.088489,1.743198,-0.266032,0.230362,1.711324,-0.153224,-0.206498,0.885263,-0.326574
689,2.870833,0.088451,1.743258,-0.266243,0.228169,1.707960,-0.153030,-0.206616,0.885333,-0.326335
