Format Version,1.23,Take Name,Werikson_IC_Gesto_G,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.40.14.714 ,Total Frames in Take,1445,Total Exported Frames,1374,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"AF7A8DED902D11EC6E30FC7E4D48E499","AF7A8DED902D11EC6E30FC7E4D48E499","AF7A8DED902D11EC6E30FC7E4D48E499","AF7A8DEF902D11EC6E30FC7E4D48E499","AF7A8DEF902D11EC6E30FC7E4D48E499","AF7A8DEF902D11EC6E30FC7E4D48E499","AF7A8DF1902D11EC6E30FC7E4D48E499","AF7A8DF1902D11EC6E30FC7E4D48E499","AF7A8DF1902D11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
756,3.150000,0.065842,1.743634,-0.226778,0.280128,1.520225,-0.147413,-0.238542,0.913540,-0.239733
757,3.154167,0.065657,1.743639,-0.226654,0.281699,1.517054,-0.147435,-0.238394,0.913418,-0.239602
758,3.158333,0.065419,1.743750,-0.226870,0.283401,1.515556,-0.148704,-0.238225,0.913280,-0.239484
759,3.162500,0.065267,1.743715,-0.226411,0.285507,1.512618,-0.147901,-0.237830,0.913045,-0.239171
760,3.166667,0.065062,1.743696,-0.226271,0.287558,1.511167,-0.149268,-0.236574,0.911365,-0.240438
761,3.170833,0.064599,1.743698,-0.226126,0.289698,1.509814,-0.150644,-0.236392,0.911214,-0.240345
762,3.175000,0.063980,1.743330,-0.225877,0.291427,1.508373,-0.151957,-0.236214,0.911080,-0.240248
763,3.179167,0.063901,1.743145,-0.225405,0.293987,1.506534,-0.151727,-0.237352,0.912124,-0.238231
764,3.183333,0.063704,1.743116,-0.225267,0.295804,1.506428,-0.154747,-0.237172,0.911977,-0.238149
765,3.187500,0.063509,1.743120,-0.225138,0.297677,1.502875,-0.153672,-0.236989,0.911827,-0.238072
766,3.191667,0.063299,1.743084,-0.224991,0.299649,1.502720,-0.157041,-0.236712,0.911719,-0.238133
767,3.195833,0.062837,1.743357,-0.224663,0.302309,1.500875,-0.156566,-0.236315,0.911473,-0.238191
768,3.200000,0.062735,1.743471,-0.224489,0.305034,1.495793,-0.152275,-0.235959,0.911050,-0.238134
769,3.204167,0.062599,1.743589,-0.224413,0.305803,1.496988,-0.158693,-0.235766,0.910898,-0.238069
770,3.208333,0.062389,1.743594,-0.224254,0.304551,1.507696,-0.179635,-0.235638,0.910521,-0.238083
771,3.212500,0.061587,1.743456,-0.223674,0.306051,1.508981,-0.185460,-0.235440,0.910338,-0.238013
772,3.216667,0.061381,1.743291,-0.223188,0.309287,1.504033,-0.181098,-0.231686,0.907118,-0.239050
773,3.220833,0.061198,1.743276,-0.223017,0.311509,1.502273,-0.181665,-0.233551,0.908708,-0.239249
774,3.225000,0.061022,1.743244,-0.222861,0.313936,1.500547,-0.182493,-0.231294,0.906740,-0.238933
775,3.229167,0.060830,1.743227,-0.222693,0.315727,1.498628,-0.183070,-0.231008,0.906566,-0.238928
776,3.233333,0.060631,1.743190,-0.222517,0.318132,1.497248,-0.184090,-0.230798,0.906364,-0.238887
777,3.237500,0.060509,1.743267,-0.222325,0.320513,1.495307,-0.184502,-0.230620,0.905976,-0.238936
778,3.241667,0.060299,1.743227,-0.222138,0.322734,1.493847,-0.185521,-0.230429,0.905818,-0.238906
779,3.245833,0.059955,1.743261,-0.221744,0.324961,1.492513,-0.185966,-0.233565,0.908793,-0.237519
780,3.250000,0.059507,1.742617,-0.221267,0.326969,1.490441,-0.187089,-0.233373,0.908639,-0.237492
781,3.254167,0.057893,1.742798,-0.221889,0.329095,1.489059,-0.187360,-0.233024,0.908198,-0.237474
782,3.258333,0.057698,1.742741,-0.221707,0.331345,1.487982,-0.188263,-0.232847,0.908059,-0.237433
783,3.262500,0.057416,1.742518,-0.221548,0.333716,1.486513,-0.189177,-0.232651,0.907905,-0.237413
784,3.266667,0.058360,1.742103,-0.220346,0.336004,1.484968,-0.189823,-0.232464,0.907734,-0.237395
785,3.270833,0.058296,1.742195,-0.220163,0.338090,1.483740,-0.190189,-0.232465,0.907671,-0.236879
786,3.275000,0.058121,1.742157,-0.219960,0.340048,1.482595,-0.190420,-0.232266,0.907513,-0.236865
787,3.279167,0.057908,1.742143,-0.219522,0.342122,1.481257,-0.190928,-0.232067,0.907347,-0.236844
788,3.283333,0.057437,1.741945,-0.219202,0.344294,1.479654,-0.191813,-0.231863,0.907171,-0.236845
789,3.287500,0.057310,1.741909,-0.219011,0.346551,1.477844,-0.193008,-0.227701,0.903524,-0.238251
790,3.291667,0.057249,1.742018,-0.218883,0.348879,1.475886,-0.194447,-0.229857,0.905376,-0.238512
791,3.295833,0.057128,1.741973,-0.218703,0.351267,1.473838,-0.196066,-0.227351,0.903224,-0.238221
792,3.300000,0.057016,1.741930,-0.218522,0.353701,1.471758,-0.197797,-0.229519,0.905081,-0.238482
793,3.304167,0.056654,1.741768,-0.217982,0.356168,1.469704,-0.199577,-0.230689,0.906351,-0.236625
794,3.308333,0.056750,1.741730,-0.217569,0.358657,1.467735,-0.201338,-0.230444,0.906267,-0.236730
795,3.312500,0.056374,1.741920,-0.217360,0.361154,1.465910,-0.203016,-0.230282,0.906132,-0.236715
796,3.316667,0.056296,1.741880,-0.217178,0.363647,1.464285,-0.204545,-0.230128,0.906029,-0.236691
797,3.320833,0.056232,1.741846,-0.216988,0.366122,1.462920,-0.205859,-0.229969,0.905912,-0.236681
798,3.325000,0.056174,1.741806,-0.216802,0.368568,1.461874,-0.206891,-0.229799,0.905808,-0.236676
799,3.329167,0.054795,1.741574,-0.217142,0.370972,1.461203,-0.207578,-0.229460,0.905435,-0.236693
800,3.333333,0.056534,1.741213,-0.215748,0.373350,1.460740,-0.208070,-0.229318,0.905349,-0.236684
801,3.337500,0.056500,1.741177,-0.215560,0.375593,1.461407,-0.207985,-0.229163,0.905258,-0.236677
802,3.341667,0.056232,1.741208,-0.215003,0.377701,1.462023,-0.208152,-0.229009,0.905181,-0.236678
803,3.345833,0.056455,1.740916,-0.214982,0.379459,1.463532,-0.208259,-0.228859,0.905088,-0.236665
804,3.350000,0.056409,1.740899,-0.214799,0.380943,1.465736,-0.208324,-0.228717,0.905012,-0.236659
805,3.354167,0.056128,1.741139,-0.214448,0.382234,1.468436,-0.208365,-0.228557,0.904937,-0.236651
806,3.358333,0.056378,1.740307,-0.214243,0.383409,1.471432,-0.208400,-0.228421,0.904852,-0.236649
807,3.362500,0.056337,1.740284,-0.214080,0.384549,1.474524,-0.208448,-0.228275,0.904781,-0.236640
808,3.366667,0.056412,1.740402,-0.213877,0.385732,1.477515,-0.208528,-0.228138,0.904698,-0.236638
809,3.370833,0.056386,1.740548,-0.213476,0.387036,1.480204,-0.208656,-0.224148,0.901325,-0.237937
810,3.375000,0.056380,1.740531,-0.213312,0.388541,1.482392,-0.208852,-0.226269,0.903143,-0.238173
811,3.379167,0.056364,1.740507,-0.213126,0.390325,1.483880,-0.209134,-0.223876,0.901190,-0.237933
812,3.383333,0.056186,1.740399,-0.212635,0.392275,1.484951,-0.209465,-0.223769,0.901145,-0.237919
813,3.387500,0.055720,1.740419,-0.212482,0.394614,1.485378,-0.210201,-0.223639,0.901107,-0.237917
814,3.391667,0.055732,1.740399,-0.212296,0.396867,1.486336,-0.211126,-0.223544,0.901053,-0.237913
815,3.395833,0.055723,1.740370,-0.212113,0.399091,1.487185,-0.211634,-0.223152,0.900864,-0.238070
816,3.400000,0.055946,1.740309,-0.209846,0.401181,1.487717,-0.211334,-0.222941,0.900958,-0.238054
817,3.404167,0.056269,1.740038,-0.210981,0.403600,1.489342,-0.212296,-0.222832,0.900915,-0.238051
818,3.408333,0.056355,1.740121,-0.210858,0.406499,1.492432,-0.215538,-0.222742,0.900889,-0.238049
819,3.412500,0.056378,1.740124,-0.210786,0.407794,1.491333,-0.213663,-0.222635,0.900844,-0.238033
820,3.416667,0.056357,1.739922,-0.210285,0.406037,1.471796,-0.214179,-0.222534,0.900808,-0.238037
821,3.420833,0.056258,1.740004,-0.209942,0.408350,1.473819,-0.215074,-0.222458,0.900774,-0.238030
822,3.425000,0.056281,1.739983,-0.209762,0.417686,1.471956,-0.222591,-0.222370,0.900743,-0.238003
823,3.429167,0.056288,1.739955,-0.209591,0.414770,1.495971,-0.215566,-0.222275,0.900712,-0.237985
824,3.433333,0.056359,1.740080,-0.209390,0.414921,1.477393,-0.216599,-0.222211,0.900700,-0.237972
825,3.437500,0.056349,1.740084,-0.208987,0.417293,1.479226,-0.217188,-0.222139,0.900672,-0.237955
826,3.441667,0.056358,1.740057,-0.208813,0.426281,1.478619,-0.224009,-0.222085,0.900652,-0.237935
827,3.445833,0.056447,1.740150,-0.208728,0.424198,1.501992,-0.219059,-0.222029,0.900639,-0.237902
828,3.450000,0.056470,1.740145,-0.208555,0.431061,1.481578,-0.224834,-0.221974,0.900614,-0.237884
829,3.454167,0.056163,1.739965,-0.208249,0.426654,1.505440,-0.219635,-0.221940,0.900605,-0.237846
830,3.458333,0.056700,1.739478,-0.207272,0.428408,1.506495,-0.220059,-0.221907,0.900604,-0.237799
831,3.462500,0.056574,1.739528,-0.207128,0.435248,1.488827,-0.223365,-0.221852,0.900573,-0.237768
832,3.466667,0.056605,1.739516,-0.206963,0.432508,1.509720,-0.221707,-0.221815,0.900559,-0.237724
833,3.470833,0.056614,1.739498,-0.206809,0.434001,1.511712,-0.222193,-0.221811,0.900559,-0.237674
834,3.475000,0.056448,1.739702,-0.206583,0.440527,1.494170,-0.224998,-0.221780,0.900536,-0.237633
835,3.479167,0.056493,1.739884,-0.206340,0.437622,1.514772,-0.223394,-0.221765,0.900531,-0.237570
836,3.483333,0.056447,1.739672,-0.206275,0.439308,1.516764,-0.224091,-0.225786,0.903951,-0.235328
837,3.487500,0.056447,1.739647,-0.206116,0.441241,1.518411,-0.225017,-0.225791,0.903959,-0.235266
838,3.491667,0.056512,1.739763,-0.206035,0.448039,1.501707,-0.227269,-0.225794,0.903953,-0.235186
839,3.495833,0.056679,1.739556,-0.205827,0.449220,1.502970,-0.227529,-0.225794,0.903928,-0.235132
840,3.500000,0.056731,1.739738,-0.205580,0.445603,1.523186,-0.226821,-0.225804,0.903919,-0.235057
841,3.504167,0.056673,1.739555,-0.205139,0.452846,1.506985,-0.229288,-0.225820,0.903917,-0.234976
842,3.508333,0.056652,1.739546,-0.204976,0.448284,1.526779,-0.228211,-0.225846,0.903901,-0.234900
843,3.512500,0.056894,1.739279,-0.204781,0.455456,1.510243,-0.230559,-0.225867,0.903905,-0.234815
844,3.516667,0.057081,1.739330,-0.204745,0.456753,1.512207,-0.230927,-0.225901,0.903901,-0.234712
845,3.520833,0.056619,1.739224,-0.204319,0.452172,1.531932,-0.230214,-0.225946,0.904151,-0.234854
846,3.525000,0.056608,1.739210,-0.204192,0.459045,1.515591,-0.232174,-0.225975,0.904139,-0.234760
847,3.529167,0.056582,1.739205,-0.204059,0.460188,1.516911,-0.232750,-0.226022,0.904144,-0.234673
848,3.533333,0.056564,1.739186,-0.203937,0.461203,1.519249,-0.232957,-0.225893,0.903884,-0.234592
849,3.537500,0.056731,1.739211,-0.201672,0.462255,1.520219,-0.233935,-0.225938,0.903905,-0.234478
850,3.541667,0.056755,1.739357,-0.201638,0.463417,1.522226,-0.234335,-0.222373,0.900271,-0.235869
851,3.545833,0.056731,1.739332,-0.201505,0.464152,1.523540,-0.234756,-0.222400,0.900286,-0.235762
852,3.550000,0.056690,1.739332,-0.201335,0.465144,1.525107,-0.235368,-0.222450,0.900296,-0.235647
853,3.554167,0.056652,1.739333,-0.201240,0.465687,1.526759,-0.235809,-0.222053,0.900023,-0.235318
854,3.558333,0.056973,1.738802,-0.202154,0.466779,1.528336,-0.236118,-0.222107,0.900036,-0.235216
855,3.562500,0.056791,1.738997,-0.202206,0.467138,1.529972,-0.236671,-0.222157,0.900057,-0.235109
856,3.566667,0.056613,1.739056,-0.202106,0.468248,1.531404,-0.237179,-0.222210,0.900092,-0.234999
857,3.570833,0.056562,1.739050,-0.201989,0.468457,1.532668,-0.237448,-0.222275,0.900107,-0.234882
858,3.575000,0.056529,1.739020,-0.201881,0.472159,1.535526,-0.235608,-0.222326,0.900135,-0.234767
859,3.579167,0.056486,1.739030,-0.201773,0.469135,1.535494,-0.238988,-0.222357,0.900152,-0.234657
860,3.583333,0.056458,1.739009,-0.201675,0.469302,1.536684,-0.239227,-0.222428,0.900186,-0.234530
861,3.587500,0.056378,1.739005,-0.201563,0.474463,1.540589,-0.237226,-0.222492,0.900070,-0.234081
862,3.591667,0.056352,1.738991,-0.201458,0.470314,1.539523,-0.239810,-0.222545,0.900106,-0.233971
863,3.595833,0.056285,1.738978,-0.201351,0.470541,1.540473,-0.240024,-0.222591,0.900126,-0.233842
864,3.600000,0.056251,1.738965,-0.201260,0.474752,1.544657,-0.238179,-0.222630,0.900169,-0.233727
865,3.604167,0.055879,1.738833,-0.201093,0.471310,1.543094,-0.240867,-0.222665,0.900169,-0.233610
866,3.608333,0.055815,1.738843,-0.201000,0.471785,1.543675,-0.240919,-0.222708,0.900211,-0.233481
867,3.612500,0.055884,1.738653,-0.200576,0.474516,1.546896,-0.238853,-0.222719,0.900336,-0.233462
868,3.616667,0.055739,1.738521,-0.200669,0.474611,1.547774,-0.239011,-0.222755,0.900358,-0.233349
869,3.620833,0.055655,1.738474,-0.200591,0.471838,1.547563,-0.241702,-0.222809,0.900613,-0.233143
870,3.625000,0.055616,1.738471,-0.200505,0.475285,1.550307,-0.239278,-0.222818,0.900630,-0.233031
871,3.629167,0.055545,1.738446,-0.200394,0.474894,1.551363,-0.239745,-0.223131,0.900809,-0.232738
872,3.633333,0.055507,1.738425,-0.200333,0.475021,1.551801,-0.240211,-0.223130,0.900827,-0.232628
873,3.637500,0.055379,1.737713,-0.199990,0.474828,1.553377,-0.239996,-0.223171,0.900859,-0.232505
874,3.641667,0.055344,1.737701,-0.199914,0.471343,1.551760,-0.242893,-0.223179,0.900875,-0.232411
875,3.645833,0.055282,1.737676,-0.199812,0.474899,1.554484,-0.240501,-0.223192,0.900889,-0.232293
876,3.650000,0.055235,1.737660,-0.199765,0.474607,1.555944,-0.240277,-0.223199,0.900910,-0.232188
877,3.654167,0.055206,1.737635,-0.199697,0.471113,1.554569,-0.243249,-0.223214,0.900936,-0.232086
878,3.658333,0.055169,1.737610,-0.199612,0.474524,1.557473,-0.240378,-0.223212,0.900938,-0.231984
879,3.662500,0.055026,1.737840,-0.199790,0.470819,1.555747,-0.243384,-0.223198,0.900944,-0.231884
880,3.666667,0.053949,1.737836,-0.200561,0.473975,1.558591,-0.240783,-0.223295,0.900940,-0.231763
881,3.670833,0.053904,1.737811,-0.200502,0.473766,1.559680,-0.240470,-0.223302,0.900798,-0.231322
882,3.675000,0.053901,1.737796,-0.200446,0.473744,1.559899,-0.240792,-0.223288,0.900804,-0.231229
883,3.679167,0.053861,1.737766,-0.200376,0.473582,1.560367,-0.240763,-0.223156,0.900806,-0.231195
884,3.683333,0.053753,1.737743,-0.199989,0.473165,1.561666,-0.240437,-0.223246,0.900804,-0.231067
885,3.687500,0.053709,1.737728,-0.199950,0.472828,1.561821,-0.240748,-0.223211,0.900792,-0.230992
886,3.691667,0.053679,1.737704,-0.199901,0.472651,1.562187,-0.240694,-0.223173,0.900775,-0.230916
887,3.695833,0.053652,1.737689,-0.199849,0.451642,1.566846,-0.230089,-0.223143,0.900784,-0.230833
888,3.700000,0.053623,1.737661,-0.199790,0.479056,1.568076,-0.229777,-0.223106,0.900764,-0.230770
889,3.704167,0.053523,1.737715,-0.199557,0.451447,1.568630,-0.229815,-0.223053,0.900736,-0.230700
890,3.708333,0.053490,1.737691,-0.199523,0.477804,1.569170,-0.230191,-0.222978,0.900811,-0.230732
891,3.712500,0.053584,1.737840,-0.199477,0.450927,1.569217,-0.229494,-0.226486,0.904005,-0.229191
892,3.716667,0.053308,1.737532,-0.199407,0.477354,1.569758,-0.229923,-0.226407,0.903971,-0.229116
893,3.720833,0.053214,1.737583,-0.199158,0.450611,1.569546,-0.229520,-0.226343,0.903948,-0.229070
894,3.725000,0.053213,1.737570,-0.199133,0.471185,1.566212,-0.238955,-0.226264,0.903899,-0.229021
895,3.729167,0.053211,1.737550,-0.199101,0.449328,1.570446,-0.228010,-0.222190,0.900326,-0.230228
896,3.733333,0.053216,1.737537,-0.199079,0.477188,1.570942,-0.228660,-0.224345,0.902154,-0.230431
897,3.737500,0.053115,1.737570,-0.199071,0.448861,1.570848,-0.227573,-0.222031,0.900224,-0.230134
898,3.741667,0.053222,1.737515,-0.199023,0.475592,1.571617,-0.229001,-0.224159,0.902037,-0.230331
899,3.745833,0.053141,1.737544,-0.199031,0.448631,1.571016,-0.227586,-0.221833,0.900095,-0.230041
900,3.750000,0.053148,1.737538,-0.198999,0.468921,1.567491,-0.238222,-0.223973,0.901905,-0.230267
901,3.754167,0.053168,1.737533,-0.198990,0.448258,1.571269,-0.227192,-0.221639,0.899945,-0.229971
902,3.758333,0.053166,1.737522,-0.199006,0.468963,1.568010,-0.237291,-0.223768,0.901761,-0.230189
903,3.762500,0.053196,1.737515,-0.198981,0.447143,1.571977,-0.225754,-0.221323,0.899807,-0.229945
904,3.766667,0.053215,1.737525,-0.198965,0.468673,1.568188,-0.237020,-0.223531,0.901592,-0.230144
905,3.770833,0.053231,1.737500,-0.198973,0.446790,1.572156,-0.225342,-0.221200,0.899631,-0.229864
906,3.775000,0.053251,1.737501,-0.198973,0.474445,1.572648,-0.227094,-0.223289,0.901426,-0.230088
907,3.779167,0.053281,1.737496,-0.198977,0.446494,1.572295,-0.225011,-0.220980,0.899473,-0.229836
908,3.783333,0.053288,1.737501,-0.198979,0.474504,1.572737,-0.226633,-0.222971,0.901262,-0.230111
909,3.787500,0.053312,1.737510,-0.198979,0.446427,1.572252,-0.225034,-0.220621,0.899336,-0.229841
910,3.791667,0.053324,1.737507,-0.198975,0.467826,1.568797,-0.235663,-0.222718,0.901098,-0.230075
911,3.795833,0.053327,1.737498,-0.198978,0.446227,1.572338,-0.224773,-0.220385,0.899189,-0.229843
912,3.800000,0.053339,1.737509,-0.199000,0.467600,1.568862,-0.235421,-0.222324,0.900892,-0.230099
913,3.804167,0.053360,1.737495,-0.199021,0.446034,1.572405,-0.224477,-0.220113,0.899034,-0.229837
914,3.808333,0.053373,1.737503,-0.199023,0.445955,1.572431,-0.224358,-0.219715,0.898799,-0.230024
915,3.812500,0.055342,1.737555,-0.197554,0.445876,1.572472,-0.224227,-0.219574,0.898730,-0.230037
916,3.816667,0.053716,1.737705,-0.199262,0.445816,1.572498,-0.224111,-0.219431,0.898658,-0.230050
917,3.820833,0.053724,1.737718,-0.199270,0.445751,1.572516,-0.224006,-0.219307,0.898599,-0.230055
918,3.825000,0.053726,1.737722,-0.199293,0.445689,1.572532,-0.223869,-0.219148,0.898528,-0.230077
919,3.829167,0.053618,1.737547,-0.199310,0.445613,1.572551,-0.223755,-0.219024,0.898476,-0.230107
920,3.833333,0.053736,1.737720,-0.199307,0.445548,1.572577,-0.223647,-0.222856,0.901765,-0.228061
921,3.837500,0.053630,1.737559,-0.199337,0.445482,1.572580,-0.223534,-0.218759,0.898365,-0.230143
922,3.841667,0.053735,1.737732,-0.199356,0.444638,1.573106,-0.222327,-0.220862,0.900226,-0.230449
923,3.845833,0.053718,1.737510,-0.199353,0.444565,1.573118,-0.222194,-0.218031,0.897958,-0.229974
924,3.850000,0.053697,1.737505,-0.199364,0.444536,1.573150,-0.222128,-0.220371,0.900019,-0.230308
925,3.854167,0.053705,1.737506,-0.199402,0.444474,1.573170,-0.222034,-0.217755,0.897847,-0.230042
926,3.858333,0.053714,1.737509,-0.199410,0.444406,1.573192,-0.221941,-0.220090,0.899921,-0.230369
927,3.862500,0.053711,1.737518,-0.199429,0.444361,1.573218,-0.221873,-0.217470,0.897760,-0.230115
928,3.866667,0.053692,1.737510,-0.199447,0.444310,1.573239,-0.221789,-0.219831,0.899836,-0.230463
929,3.870833,0.053698,1.737530,-0.199475,0.444214,1.573239,-0.221676,-0.217221,0.897689,-0.230183
930,3.875000,0.053694,1.737531,-0.199499,0.444165,1.573264,-0.221603,-0.219443,0.899723,-0.230579
931,3.879167,0.053687,1.737528,-0.199499,0.444097,1.573282,-0.221534,-0.216970,0.897618,-0.230290
932,3.883333,0.053684,1.737539,-0.199531,0.444047,1.573291,-0.221479,-0.219194,0.899665,-0.230667
933,3.887500,0.053674,1.737534,-0.199551,0.443981,1.573314,-0.221408,-0.216725,0.897557,-0.230377
934,3.891667,0.053684,1.737532,-0.199589,0.443930,1.573325,-0.221366,-0.218949,0.899605,-0.230761
935,3.895833,0.053679,1.737555,-0.199609,0.443853,1.573333,-0.221303,-0.216486,0.897484,-0.230479
936,3.900000,0.053673,1.737560,-0.199628,0.443781,1.573348,-0.221242,-0.218728,0.899565,-0.230865
937,3.904167,0.053670,1.737558,-0.199661,0.443856,1.573197,-0.221554,-0.216299,0.897460,-0.230572
938,3.908333,0.053668,1.737574,-0.199684,0.443771,1.573200,-0.221493,-0.218372,0.899423,-0.231104
939,3.912500,0.053648,1.737590,-0.199718,0.443686,1.573212,-0.221424,-0.215844,0.897270,-0.230821
940,3.916667,0.053640,1.737571,-0.199723,0.443603,1.573236,-0.221376,-0.218204,0.899396,-0.231207
941,3.920833,0.053652,1.737590,-0.199754,0.443542,1.573248,-0.221349,-0.215669,0.897241,-0.230909
942,3.925000,0.053658,1.737593,-0.199782,0.443451,1.573262,-0.221318,-0.218046,0.899366,-0.231306
943,3.929167,0.053642,1.737597,-0.199808,0.443323,1.573272,-0.221231,-0.215512,0.897202,-0.231014
944,3.933333,0.053698,1.737603,-0.200117,0.443215,1.573273,-0.221169,-0.217910,0.899348,-0.231396
945,3.937500,0.053715,1.737613,-0.200140,0.443100,1.573274,-0.221094,-0.215367,0.897170,-0.231104
946,3.941667,0.053714,1.737611,-0.200165,0.443010,1.573296,-0.221084,-0.217781,0.899328,-0.231489
947,3.945833,0.054703,1.737643,-0.199364,0.442915,1.573297,-0.221039,-0.215275,0.897147,-0.231203
948,3.950000,0.054699,1.737637,-0.199393,0.442798,1.573304,-0.220972,-0.217694,0.899302,-0.231585
949,3.954167,0.054695,1.737655,-0.199395,0.442699,1.573315,-0.220942,-0.215183,0.897133,-0.231287
950,3.958333,0.054699,1.737651,-0.199426,0.442574,1.573315,-0.220865,-0.217620,0.899290,-0.231668
951,3.962500,0.054701,1.737654,-0.199448,0.442448,1.573295,-0.220792,-0.215126,0.897112,-0.231378
952,3.966667,0.054705,1.737652,-0.199447,0.442337,1.573313,-0.220757,-0.217626,0.899664,-0.231929
953,3.970833,0.054703,1.737657,-0.199488,0.442242,1.573328,-0.220703,-0.215064,0.896864,-0.231553
954,3.975000,0.054712,1.737654,-0.199484,0.442115,1.573321,-0.220643,-0.217596,0.899656,-0.232007
955,3.979167,0.054712,1.737635,-0.199515,0.441994,1.573327,-0.220568,-0.219154,0.901158,-0.230051
956,3.983333,0.054615,1.737373,-0.199660,0.441882,1.573341,-0.220526,-0.219159,0.901169,-0.230089
957,3.987500,0.054725,1.737646,-0.199545,0.441782,1.573343,-0.220475,-0.219167,0.901160,-0.230132
958,3.991667,0.054710,1.737628,-0.199554,0.441670,1.573359,-0.220411,-0.219162,0.901146,-0.230182
959,3.995833,0.054621,1.737367,-0.199698,0.441544,1.573370,-0.220334,-0.215052,0.896806,-0.231807
960,4.000000,0.054626,1.737348,-0.199720,0.441433,1.573386,-0.220270,-0.215124,0.896704,-0.231724
961,4.004167,0.054607,1.737339,-0.199707,0.441324,1.573390,-0.220218,-0.215135,0.896697,-0.231772
962,4.008333,0.054615,1.737327,-0.199710,0.441205,1.573402,-0.220152,-0.215170,0.896682,-0.231822
963,4.012500,0.054605,1.737337,-0.199707,0.441064,1.573414,-0.220092,-0.215189,0.896665,-0.231859
964,4.016667,0.054613,1.737327,-0.199727,0.440118,1.573922,-0.218881,-0.215224,0.896654,-0.231898
965,4.020833,0.054613,1.737316,-0.199719,0.439986,1.573926,-0.218825,-0.215248,0.896629,-0.231949
966,4.025000,0.054584,1.737294,-0.199716,0.438128,1.572764,-0.216834,-0.215294,0.896612,-0.231990
967,4.029167,0.054604,1.737290,-0.199737,0.439642,1.573896,-0.218818,-0.215321,0.896584,-0.232033
968,4.033333,0.054586,1.737273,-0.199719,0.437892,1.572809,-0.216709,-0.215371,0.896561,-0.232077
969,4.037500,0.054589,1.737290,-0.199704,0.437765,1.572810,-0.216633,-0.215420,0.896541,-0.232111
970,4.041667,0.054577,1.737249,-0.199702,0.437634,1.572808,-0.216565,-0.215477,0.896523,-0.232155
971,4.045833,0.054557,1.737238,-0.199689,0.437531,1.572820,-0.216511,-0.215514,0.896505,-0.232202
972,4.050000,0.054568,1.737227,-0.199688,0.437418,1.572841,-0.216437,-0.215583,0.896490,-0.232239
973,4.054167,0.054553,1.737217,-0.199680,0.437324,1.572851,-0.216398,-0.216094,0.896770,-0.232505
974,4.058333,0.054537,1.737203,-0.199667,0.437173,1.572854,-0.216287,-0.216160,0.896769,-0.232559
975,4.062500,0.054537,1.737189,-0.199647,0.437231,1.572678,-0.216607,-0.216209,0.896744,-0.232604
976,4.066667,0.054545,1.737191,-0.199659,0.437144,1.572681,-0.216544,-0.220010,0.900218,-0.231026
977,4.070833,0.054517,1.737180,-0.199630,0.437035,1.572690,-0.216455,-0.216326,0.896715,-0.232701
978,4.075000,0.054526,1.737168,-0.199602,0.436915,1.572681,-0.216353,-0.218566,0.898702,-0.233090
979,4.079167,0.054532,1.737146,-0.199605,0.436813,1.572684,-0.216300,-0.216441,0.896701,-0.232791
980,4.083333,0.054527,1.737132,-0.199592,0.436717,1.572683,-0.216217,-0.218703,0.898679,-0.233185
981,4.087500,0.054678,1.737286,-0.198992,0.436620,1.572682,-0.216161,-0.216567,0.896690,-0.232884
982,4.091667,0.054519,1.737123,-0.199547,0.436500,1.572680,-0.216048,-0.218798,0.898727,-0.233570
983,4.095833,0.054569,1.737338,-0.198983,0.436404,1.572689,-0.215984,-0.216674,0.896806,-0.233321
984,4.100000,0.054702,1.737268,-0.198948,0.436306,1.572665,-0.215903,-0.218921,0.898717,-0.233667
985,4.104167,0.054601,1.737312,-0.198957,0.436197,1.572656,-0.215844,-0.216798,0.896800,-0.233425
986,4.108333,0.053690,1.737291,-0.199516,0.436095,1.572641,-0.215762,-0.219047,0.898706,-0.233767
987,4.112500,0.053614,1.737331,-0.199518,0.435980,1.572620,-0.215662,-0.216933,0.896792,-0.233526
988,4.116667,0.053640,1.737316,-0.199511,0.435909,1.572621,-0.215604,-0.219180,0.898704,-0.233850
989,4.120833,0.053600,1.737306,-0.199286,0.436406,1.573024,-0.216565,-0.216931,0.896794,-0.233669
990,4.125000,0.053613,1.737289,-0.199267,0.436314,1.573014,-0.216476,-0.219244,0.898726,-0.233982
991,4.129167,0.053648,1.737288,-0.199244,0.436192,1.572982,-0.216374,-0.217048,0.896788,-0.233761
992,4.133333,0.053681,1.737271,-0.199233,0.436112,1.572975,-0.216325,-0.219368,0.898725,-0.234084
993,4.137500,0.053576,1.737085,-0.199862,0.436035,1.572960,-0.216266,-0.217187,0.896808,-0.233855
994,4.141667,0.053725,1.737237,-0.199211,0.435897,1.572928,-0.216167,-0.219495,0.898751,-0.234180
