Format Version,1.23,Take Name,Werikson_IC_Gesto_E_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.32.48.722 ,Total Frames in Take,1687,Total Exported Frames,1434,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"504B2E40958E11EC6E30FC7E4D48E999","504B2E40958E11EC6E30FC7E4D48E999","504B2E40958E11EC6E30FC7E4D48E999","504B2E42958E11EC6E30FC7E4D48E999","504B2E42958E11EC6E30FC7E4D48E999","504B2E42958E11EC6E30FC7E4D48E999","504B2E44958E11EC6E30FC7E4D48E999","504B2E44958E11EC6E30FC7E4D48E999","504B2E44958E11EC6E30FC7E4D48E999"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
944,3.933333,0.025010,1.737328,-0.276485,0.736090,1.431201,-0.264100,-0.096306,1.541591,-0.179695
945,3.937500,0.025098,1.737351,-0.276409,0.734408,1.430262,-0.263810,-0.094087,1.542837,-0.176551
946,3.941667,0.025215,1.737381,-0.276348,0.733819,1.429794,-0.263679,-0.097597,1.538149,-0.178112
947,3.945833,0.025762,1.737330,-0.275928,0.733849,1.429593,-0.263640,-0.103454,1.531164,-0.181875
948,3.950000,0.026086,1.736960,-0.275739,0.733871,1.429388,-0.263570,-0.105297,1.528714,-0.183004
949,3.954167,0.026355,1.736767,-0.275475,0.733988,1.428666,-0.263914,-0.105276,1.528428,-0.182790
950,3.958333,0.026453,1.736785,-0.275399,0.734004,1.428480,-0.263848,-0.106232,1.526919,-0.182766
951,3.962500,0.026541,1.736799,-0.275322,0.734036,1.428258,-0.263781,-0.107308,1.525422,-0.182751
952,3.966667,0.026638,1.736811,-0.275263,0.734049,1.428053,-0.263686,-0.108459,1.524076,-0.183227
953,3.970833,0.026767,1.737374,-0.275357,0.734071,1.427848,-0.263597,-0.109641,1.522781,-0.183694
954,3.975000,0.026855,1.737379,-0.275289,0.734074,1.427632,-0.263511,-0.110718,1.521381,-0.183657
955,3.979167,0.026919,1.736844,-0.275035,0.734107,1.427243,-0.263302,-0.111812,1.520028,-0.183602
956,3.983333,0.026942,1.737515,-0.274969,0.734148,1.426860,-0.263117,-0.113011,1.518800,-0.184038
957,3.987500,0.027029,1.737535,-0.274900,0.734167,1.426659,-0.263080,-0.114285,1.517640,-0.184521
958,3.991667,0.027376,1.737535,-0.274849,0.734158,1.426465,-0.263021,-0.115521,1.516400,-0.184568
959,3.995833,0.027513,1.737665,-0.274806,0.734267,1.425763,-0.263401,-0.116687,1.515176,-0.184236
960,4.000000,0.027606,1.737694,-0.274738,0.733659,1.425450,-0.262676,-0.117782,1.514013,-0.183937
961,4.004167,0.027687,1.737716,-0.274680,0.733488,1.424946,-0.263089,-0.119120,1.512794,-0.184088
962,4.008333,0.027781,1.737743,-0.274594,0.733509,1.424728,-0.263019,-0.120807,1.511449,-0.184844
963,4.012500,0.027804,1.737777,-0.274287,0.733530,1.424541,-0.262942,-0.121891,1.510752,-0.184930
964,4.016667,0.027865,1.737805,-0.274214,0.733630,1.424046,-0.262674,-0.121900,1.510858,-0.183516
965,4.020833,0.028413,1.737750,-0.273768,0.733657,1.423857,-0.262607,-0.124852,1.508471,-0.184709
966,4.025000,0.028481,1.737645,-0.273401,0.733701,1.423654,-0.262528,-0.132123,1.502465,-0.190345
967,4.029167,0.028572,1.737677,-0.273314,0.733968,1.423330,-0.262570,-0.144372,1.492353,-0.200994
968,4.033333,0.028647,1.737691,-0.273229,0.734001,1.423160,-0.262548,-0.151698,1.486572,-0.206940
969,4.037500,0.028725,1.737734,-0.273147,0.734021,1.422969,-0.262501,-0.153263,1.485770,-0.207294
970,4.041667,0.028819,1.737771,-0.273081,0.734040,1.422806,-0.262460,-0.154886,1.484496,-0.207427
971,4.045833,0.028880,1.737792,-0.272990,0.734124,1.422176,-0.262765,-0.155863,1.482261,-0.208182
972,4.050000,0.029505,1.738912,-0.272114,0.734138,1.422004,-0.262715,-0.158025,1.482917,-0.207612
973,4.054167,0.029578,1.738939,-0.272049,0.734219,1.421377,-0.262344,-0.158824,1.481204,-0.206931
974,4.058333,0.029634,1.738971,-0.271975,0.734224,1.421233,-0.262288,-0.161324,1.481619,-0.207668
975,4.062500,0.029632,1.738901,-0.271841,0.734271,1.421086,-0.262258,-0.163012,1.480588,-0.207573
976,4.066667,0.029350,1.738377,-0.272422,0.734274,1.420936,-0.262206,-0.164402,1.479631,-0.207801
977,4.070833,0.029449,1.738532,-0.272409,0.734314,1.420783,-0.262160,-0.166029,1.479145,-0.206903
978,4.075000,0.029514,1.738565,-0.272321,0.734343,1.420630,-0.262113,-0.167942,1.478536,-0.206921
979,4.079167,0.029949,1.739115,-0.271554,0.734352,1.420468,-0.262048,-0.170135,1.478996,-0.206527
980,4.083333,0.029975,1.739157,-0.271259,0.734388,1.420325,-0.262041,-0.171758,1.478235,-0.206779
981,4.087500,0.030242,1.739189,-0.271170,0.734394,1.420143,-0.261982,-0.173646,1.478112,-0.206202
982,4.091667,0.029944,1.738691,-0.271756,0.734402,1.419964,-0.261943,-0.175346,1.477371,-0.206040
983,4.095833,0.030001,1.738716,-0.271656,0.734421,1.419800,-0.261892,-0.176814,1.476790,-0.206181
984,4.100000,0.030068,1.738739,-0.271564,0.734488,1.419189,-0.262233,-0.178831,1.477318,-0.205173
985,4.104167,0.030151,1.738766,-0.271474,0.734521,1.419040,-0.262195,-0.180246,1.476742,-0.205339
986,4.108333,0.030186,1.738667,-0.271079,0.734512,1.418861,-0.262139,-0.182151,1.476432,-0.205298
987,4.112500,0.030243,1.738702,-0.270982,0.734564,1.418292,-0.261792,-0.184555,1.476938,-0.204945
988,4.116667,0.030792,1.738640,-0.270566,0.734571,1.418132,-0.261754,-0.186066,1.476788,-0.204857
989,4.120833,0.030857,1.738670,-0.270484,0.734591,1.418004,-0.261738,-0.187791,1.476264,-0.205010
990,4.125000,0.030926,1.738715,-0.270379,0.734611,1.417839,-0.261708,-0.182307,1.479230,-0.204413
991,4.129167,0.031357,1.739331,-0.269635,0.734611,1.417680,-0.261635,-0.170337,1.485508,-0.203087
992,4.133333,0.031438,1.739338,-0.269565,0.734621,1.417513,-0.261611,-0.163782,1.489592,-0.202188
993,4.137500,0.031197,1.739253,-0.269258,0.734649,1.417350,-0.261574,-0.163901,1.490745,-0.201888
994,4.141667,0.031281,1.739281,-0.269167,0.734662,1.417183,-0.261551,-0.168925,1.489767,-0.202102
995,4.145833,0.031407,1.739406,-0.269164,0.734657,1.416992,-0.261528,-0.170733,1.489950,-0.202191
996,4.150000,0.031054,1.738955,-0.269766,0.734673,1.416820,-0.261500,-0.172578,1.490193,-0.202340
997,4.154167,0.031574,1.739672,-0.268818,0.734787,1.415774,-0.261539,-0.175224,1.490400,-0.202418
998,4.158333,0.031680,1.739369,-0.269555,0.734806,1.415630,-0.261517,-0.176506,1.490975,-0.202553
999,4.162500,0.031830,1.739077,-0.269550,0.734809,1.415476,-0.261500,-0.175604,1.491926,-0.202789
1000,4.166667,0.031982,1.739241,-0.269230,0.734810,1.415319,-0.261486,-0.174863,1.492787,-0.202805
1001,4.170833,0.032092,1.739851,-0.269335,0.734811,1.415162,-0.261457,-0.183120,1.491744,-0.201884
1002,4.175000,0.032132,1.740153,-0.269253,0.734802,1.415006,-0.261410,-0.198822,1.489143,-0.200256
1003,4.179167,0.032292,1.740161,-0.269091,0.734814,1.414852,-0.261394,-0.214159,1.486618,-0.198395
1004,4.183333,0.032641,1.740185,-0.269035,0.734326,1.414480,-0.260748,-0.215634,1.487026,-0.197705
1005,4.187500,0.032690,1.740087,-0.268651,0.734328,1.414319,-0.260721,-0.216591,1.487811,-0.197669
1006,4.191667,0.032778,1.740127,-0.268587,0.734336,1.414165,-0.260717,-0.218917,1.488489,-0.197570
1007,4.195833,0.032686,1.740024,-0.268748,0.734493,1.414013,-0.260855,-0.223130,1.488684,-0.196755
1008,4.200000,0.032936,1.740194,-0.268423,0.734387,1.413310,-0.260295,-0.227285,1.488988,-0.195765
1009,4.204167,0.033709,1.740778,-0.267385,0.734551,1.413199,-0.260467,-0.223572,1.491180,-0.196583
1010,4.208333,0.033790,1.740807,-0.267323,0.734381,1.413012,-0.260278,-0.213324,1.494908,-0.198964
1011,4.212500,0.033867,1.740855,-0.267259,0.734446,1.412454,-0.260660,-0.201562,1.498943,-0.201901
1012,4.216667,0.033938,1.740889,-0.267206,0.734451,1.412308,-0.260639,-0.200089,1.500452,-0.202686
1013,4.220833,0.034002,1.740922,-0.267146,0.734615,1.412209,-0.260772,-0.204808,1.500516,-0.202361
1014,4.225000,0.034094,1.740961,-0.267092,0.734623,1.412084,-0.260766,-0.206188,1.501505,-0.202800
1015,4.229167,0.034179,1.740842,-0.267144,0.734636,1.411952,-0.260763,-0.207578,1.503011,-0.202733
1016,4.233333,0.034253,1.740891,-0.267085,0.734628,1.411821,-0.260711,-0.209221,1.504829,-0.201947
1017,4.237500,0.034358,1.741006,-0.267096,0.734623,1.411706,-0.260686,-0.211267,1.505282,-0.202791
1018,4.241667,0.034414,1.741068,-0.267040,0.734636,1.411554,-0.260652,-0.213459,1.503799,-0.206235
1019,4.245833,0.034486,1.741098,-0.267003,0.734637,1.411445,-0.260639,-0.214515,1.507354,-0.202973
1020,4.250000,0.034470,1.741125,-0.266732,0.734626,1.411344,-0.260618,-0.214086,1.518563,-0.189590
1021,4.254167,0.034615,1.741339,-0.266683,0.734612,1.411209,-0.260570,-0.215676,1.517936,-0.192287
1022,4.258333,0.034651,1.741371,-0.266623,0.734613,1.411096,-0.260552,-0.218360,1.511376,-0.203117
1023,4.262500,0.034701,1.741422,-0.266586,0.734590,1.410966,-0.260513,-0.220122,1.510718,-0.206000
1024,4.266667,0.034722,1.741447,-0.266539,0.734588,1.410876,-0.260497,-0.221406,1.513486,-0.204297
1025,4.270833,0.034753,1.741482,-0.266489,0.734567,1.410761,-0.260454,-0.222624,1.516017,-0.202772
1026,4.275000,0.034789,1.741532,-0.266449,0.734558,1.410669,-0.260435,-0.223947,1.517208,-0.202924
1027,4.279167,0.034804,1.741564,-0.266413,0.734605,1.410144,-0.260094,-0.225198,1.518222,-0.203237
1028,4.283333,0.034813,1.741597,-0.266381,0.734596,1.410070,-0.260060,-0.226477,1.519414,-0.203444
1029,4.287500,0.034619,1.741253,-0.266768,0.734563,1.409993,-0.260018,-0.227731,1.520774,-0.203585
1030,4.291667,0.034630,1.741273,-0.266734,0.734548,1.409913,-0.259980,-0.228947,1.522282,-0.203631
1031,4.295833,0.034634,1.741299,-0.266711,0.734569,1.409392,-0.260290,-0.230114,1.523920,-0.203555
1032,4.300000,0.034725,1.741230,-0.266778,0.734552,1.409334,-0.260261,-0.231220,1.525669,-0.203331
1033,4.304167,0.034479,1.741524,-0.266624,0.734527,1.409269,-0.260231,-0.232251,1.527510,-0.202930
1034,4.308333,0.034485,1.741558,-0.266599,0.734496,1.409210,-0.260185,-0.233242,1.529390,-0.202433
1035,4.312500,0.035002,1.742270,-0.265719,0.734463,1.409136,-0.260136,-0.233920,1.531821,-0.201196
1036,4.316667,0.035004,1.742300,-0.265710,0.734438,1.409084,-0.260094,-0.234370,1.534635,-0.199451
1037,4.320833,0.035014,1.742321,-0.265673,0.734400,1.409042,-0.260038,-0.234678,1.537660,-0.197427
1038,4.325000,0.034932,1.742237,-0.265380,0.734353,1.408985,-0.259986,-0.234929,1.540729,-0.195355
1039,4.329167,0.034920,1.742259,-0.265334,0.733805,1.408663,-0.259256,-0.235208,1.543671,-0.193465
1040,4.333333,0.034910,1.742283,-0.265308,0.733783,1.408640,-0.259212,-0.235600,1.546317,-0.191987
1041,4.337500,0.034890,1.742317,-0.265284,0.733741,1.408600,-0.259178,-0.236191,1.548497,-0.191152
1042,4.341667,0.034879,1.742346,-0.265263,0.733684,1.408551,-0.259113,-0.236910,1.550388,-0.190716
1043,4.345833,0.034870,1.742377,-0.265245,0.733646,1.408540,-0.259064,-0.237765,1.551776,-0.191007
1044,4.350000,0.034849,1.742413,-0.265228,0.733604,1.408519,-0.259023,-0.238529,1.553394,-0.190991
1045,4.354167,0.034855,1.742450,-0.265215,0.733543,1.408489,-0.258968,-0.239242,1.554979,-0.191056
1046,4.358333,0.034719,1.742647,-0.265254,0.733501,1.408474,-0.258939,-0.239897,1.556550,-0.191156
1047,4.362500,0.034717,1.742680,-0.265247,0.733427,1.408451,-0.258839,-0.240482,1.558124,-0.191248
1048,4.366667,0.034125,1.742293,-0.265936,0.733384,1.408437,-0.258817,-0.240991,1.559719,-0.191284
1049,4.370833,0.034099,1.742337,-0.265924,0.733504,1.408447,-0.258938,-0.241457,1.561331,-0.191277
1050,4.375000,0.034089,1.742378,-0.265939,0.733271,1.408422,-0.258720,-0.241921,1.562952,-0.191218
1051,4.379167,0.034073,1.742422,-0.265915,0.733368,1.408451,-0.258846,-0.242561,1.564560,-0.191171
1052,4.383333,0.034207,1.742245,-0.265745,0.733308,1.408436,-0.258782,-0.243124,1.566214,-0.191173
1053,4.387500,0.034317,1.742468,-0.265771,0.733242,1.408450,-0.258749,-0.243434,1.567923,-0.191241
1054,4.391667,0.034356,1.742800,-0.265883,0.733172,1.408450,-0.258686,-0.243811,1.569719,-0.191453
1055,4.395833,0.034347,1.742840,-0.265885,0.733090,1.408467,-0.258644,-0.244207,1.571482,-0.191660
1056,4.400000,0.034331,1.742880,-0.265886,0.733024,1.408491,-0.258612,-0.244556,1.573126,-0.191720
1057,4.404167,0.034314,1.742911,-0.265889,0.732904,1.408939,-0.258198,-0.244935,1.574646,-0.191647
1058,4.408333,0.034306,1.742948,-0.265882,0.732832,1.408963,-0.258173,-0.245381,1.576177,-0.191591
1059,4.412500,0.034276,1.742967,-0.265896,0.732742,1.408993,-0.258103,-0.245802,1.577742,-0.191696
1060,4.416667,0.034272,1.743017,-0.265881,0.732861,1.409354,-0.257580,-0.246116,1.579388,-0.192010
1061,4.420833,0.034255,1.743049,-0.265878,0.732790,1.409414,-0.257547,-0.246350,1.581067,-0.192279
1062,4.425000,0.034227,1.743089,-0.265883,0.732706,1.409432,-0.257481,-0.246625,1.582679,-0.192213
1063,4.429167,0.033845,1.743010,-0.265679,0.732622,1.409492,-0.257457,-0.246893,1.584190,-0.191958
1064,4.433333,0.033838,1.743044,-0.265677,0.732545,1.409539,-0.257408,-0.247152,1.585649,-0.191873
1065,4.437500,0.034222,1.743294,-0.266199,0.732472,1.409585,-0.257369,-0.247308,1.587312,-0.192033
1066,4.441667,0.034119,1.743335,-0.266221,0.732385,1.409634,-0.257328,-0.247371,1.589279,-0.192364
1067,4.445833,0.033820,1.743266,-0.265985,0.732296,1.409692,-0.257302,-0.264013,1.591333,-0.195487
1068,4.450000,0.033810,1.743297,-0.265992,0.732228,1.409746,-0.257275,-0.263931,1.587676,-0.198805
1069,4.454167,0.033795,1.743334,-0.265987,0.732149,1.409823,-0.257264,-0.255332,1.580657,-0.202278
1070,4.458333,0.033719,1.743525,-0.265943,0.732046,1.409935,-0.257269,-0.254940,1.575987,-0.205709
1071,4.462500,0.033639,1.743797,-0.265893,0.731916,1.410062,-0.257270,-0.257435,1.575817,-0.206930
1072,4.466667,0.033736,1.743809,-0.265939,0.731757,1.410188,-0.257245,-0.255299,1.584891,-0.202514
1073,4.470833,0.033981,1.743578,-0.266068,0.731568,1.410293,-0.257173,-0.248341,1.600170,-0.194139
1074,4.475000,0.033730,1.743876,-0.265940,0.731346,1.410360,-0.257033,-0.246639,1.605039,-0.192132
1075,4.479167,0.033723,1.743904,-0.265934,0.731106,1.410402,-0.256851,-0.248434,1.602947,-0.194347
1076,4.483333,0.033952,1.743670,-0.266033,0.731187,1.410486,-0.257006,-0.248473,1.604304,-0.194412
1077,4.487500,0.033706,1.743956,-0.265919,0.730911,1.410509,-0.256808,-0.248481,1.605666,-0.194546
1078,4.491667,0.034213,1.744474,-0.265180,0.730989,1.410610,-0.256969,-0.248465,1.607066,-0.194785
1079,4.495833,0.034212,1.744496,-0.265190,0.730188,1.410199,-0.258167,-0.248407,1.608509,-0.195187
1080,4.500000,0.034192,1.744513,-0.265167,0.730107,1.410258,-0.258167,-0.248357,1.609938,-0.195577
1081,4.504167,0.034180,1.744536,-0.265170,0.729952,1.410757,-0.257784,-0.248330,1.611341,-0.195902
1082,4.508333,0.034168,1.744554,-0.265163,0.729859,1.410815,-0.257786,-0.248328,1.612597,-0.196044
1083,4.512500,0.034150,1.744566,-0.265159,0.729762,1.410883,-0.257758,-0.248350,1.613552,-0.195781
1084,4.516667,0.034152,1.744582,-0.265133,0.729678,1.410946,-0.257776,-0.248381,1.614304,-0.195240
1085,4.520833,0.034147,1.744597,-0.265130,0.729577,1.411003,-0.257750,-0.248190,1.615996,-0.196666
1086,4.525000,0.034137,1.744613,-0.265113,0.729499,1.411083,-0.257768,-0.247740,1.619081,-0.200666
1087,4.529167,0.034126,1.744645,-0.265114,0.729361,1.411638,-0.258134,-0.246939,1.623922,-0.208106
1088,4.533333,0.034126,1.744640,-0.265105,0.729256,1.411708,-0.258110,-0.246366,1.627561,-0.213476
1089,4.537500,0.034048,1.744528,-0.264799,0.729159,1.411767,-0.258101,-0.246102,1.629615,-0.215975
1090,4.541667,0.034087,1.744675,-0.265070,0.729272,1.412143,-0.257620,-0.246238,1.629537,-0.214732
1091,4.545833,0.034025,1.744555,-0.264760,0.729194,1.412196,-0.257633,-0.246349,1.629537,-0.213446
1092,4.550000,0.034015,1.744560,-0.264744,0.729133,1.412273,-0.257668,-0.246303,1.630311,-0.213371
1093,4.554167,0.034016,1.744561,-0.264738,0.729033,1.412319,-0.257643,-0.246208,1.631205,-0.213227
1094,4.558333,0.034008,1.744563,-0.264720,0.728964,1.412379,-0.257666,-0.246104,1.632054,-0.213105
1095,4.562500,0.033996,1.744570,-0.264704,0.728886,1.412425,-0.257676,-0.246010,1.632824,-0.213024
1096,4.566667,0.033997,1.744570,-0.264691,0.728823,1.412473,-0.257692,-0.245897,1.633492,-0.212993
1097,4.570833,0.033990,1.744591,-0.264661,0.728750,1.412516,-0.257693,-0.245768,1.634110,-0.212990
1098,4.575000,0.033978,1.744584,-0.264643,0.728679,1.412559,-0.257703,-0.245631,1.634733,-0.212993
1099,4.579167,0.033968,1.744590,-0.264636,0.728616,1.412607,-0.257727,-0.245490,1.635375,-0.212991
1100,4.583333,0.033978,1.744593,-0.264623,0.728554,1.412641,-0.257737,-0.245315,1.635964,-0.213030
1101,4.587500,0.033958,1.744600,-0.264590,0.728475,1.412676,-0.257725,-0.245121,1.636507,-0.213092
1102,4.591667,0.033965,1.744594,-0.264587,0.728431,1.412724,-0.257757,-0.244922,1.637008,-0.213158
1103,4.595833,0.033913,1.744600,-0.264360,0.728380,1.412761,-0.257766,-0.244734,1.637473,-0.213212
1104,4.600000,0.033958,1.744606,-0.264544,0.728325,1.412792,-0.257776,-0.244572,1.637907,-0.213236
1105,4.604167,0.033959,1.744605,-0.264535,0.728284,1.412839,-0.257833,-0.244428,1.638326,-0.213238
1106,4.608333,0.033900,1.744602,-0.264308,0.728150,1.413280,-0.258099,-0.244319,1.638590,-0.213186
1107,4.612500,0.033905,1.744609,-0.264289,0.728128,1.413335,-0.258163,-0.244199,1.638792,-0.213116
1108,4.616667,0.033907,1.744616,-0.264278,0.728067,1.413375,-0.258183,-0.244022,1.639026,-0.213063
1109,4.620833,0.033936,1.744629,-0.264256,0.727308,1.412920,-0.259405,-0.243802,1.639307,-0.213029
1110,4.625000,0.033945,1.744626,-0.264243,0.726765,1.412645,-0.260238,-0.243446,1.639588,-0.213012
1111,4.629167,0.033943,1.744616,-0.264233,0.726574,1.412659,-0.260437,-0.242998,1.639863,-0.213012
1112,4.633333,0.033950,1.744617,-0.264218,0.726620,1.412856,-0.260218,-0.242502,1.640128,-0.213025
1113,4.637500,0.033963,1.744627,-0.264199,0.726785,1.413131,-0.259801,-0.242001,1.640378,-0.213052
1114,4.641667,0.033977,1.744638,-0.264182,0.726955,1.413378,-0.259403,-0.241540,1.640608,-0.213089
1115,4.645833,0.033990,1.744642,-0.264169,0.727011,1.413493,-0.259241,-0.241163,1.640813,-0.213136
1116,4.650000,0.034000,1.744639,-0.264160,0.726973,1.413505,-0.259271,-0.240912,1.640988,-0.213191
1117,4.654167,0.034017,1.744637,-0.264131,0.726948,1.413530,-0.259315,-0.240833,1.641129,-0.213251
1118,4.658333,0.034033,1.744641,-0.264110,0.726920,1.413543,-0.259352,-0.240969,1.641231,-0.213316
1119,4.662500,0.034061,1.744633,-0.264104,0.726885,1.413549,-0.259375,-0.241363,1.641289,-0.213384
1120,4.666667,0.034089,1.744799,-0.264017,0.726862,1.413572,-0.259407,-0.242060,1.641298,-0.213454
1121,4.670833,0.034097,1.744797,-0.263993,0.726850,1.413569,-0.259426,-0.242923,1.641281,-0.213523
1122,4.675000,0.034117,1.744788,-0.263979,0.726834,1.413571,-0.259445,-0.245299,1.640908,-0.213498
1123,4.679167,0.034142,1.744793,-0.263960,0.726805,1.413583,-0.259475,-0.248380,1.640266,-0.213125
1124,4.683333,0.034155,1.744775,-0.263937,0.726807,1.413592,-0.259507,-0.251357,1.639441,-0.212154
1125,4.687500,0.034185,1.744772,-0.263921,0.726976,1.413942,-0.259064,-0.253422,1.638519,-0.210331
1126,4.691667,0.034194,1.744752,-0.263900,0.726956,1.413929,-0.259081,-0.253764,1.637586,-0.207405
1127,4.695833,0.034226,1.744756,-0.263883,0.726969,1.413952,-0.259130,-0.251577,1.636728,-0.203122
1128,4.700000,0.034251,1.744745,-0.263874,0.726957,1.413953,-0.259145,-0.247855,1.635937,-0.198078
1129,4.704167,0.034279,1.744736,-0.263845,0.726964,1.413966,-0.259195,-0.237890,1.635030,-0.188890
1130,4.708333,0.034299,1.744727,-0.263831,0.726949,1.413939,-0.259193,-0.227567,1.634249,-0.180045
1131,4.712500,0.034329,1.744583,-0.263909,0.726966,1.413951,-0.259238,-0.222767,1.633835,-0.176033
1132,4.716667,0.034374,1.744586,-0.263900,0.726964,1.413950,-0.259263,-0.222689,1.633685,-0.175933
1133,4.720833,0.034384,1.744585,-0.263871,0.726958,1.413950,-0.259282,-0.223354,1.633186,-0.176567
1134,4.725000,0.034404,1.744574,-0.263848,0.726971,1.413931,-0.259310,-0.223307,1.633030,-0.176484
1135,4.729167,0.034448,1.744576,-0.263820,0.726977,1.413939,-0.259333,-0.223205,1.632853,-0.176347
1136,4.733333,0.034482,1.744572,-0.263799,0.726981,1.413923,-0.259343,-0.223174,1.632671,-0.176268
1137,4.737500,0.034591,1.744675,-0.263828,0.727002,1.413925,-0.259393,-0.223079,1.632491,-0.176110
1138,4.741667,0.034613,1.744668,-0.263803,0.727009,1.413923,-0.259416,-0.222179,1.631968,-0.175391
1139,4.745833,0.034636,1.744669,-0.263782,0.727104,1.413442,-0.259845,-0.222091,1.631774,-0.175239
1140,4.750000,0.034868,1.744663,-0.263784,0.727109,1.413427,-0.259858,-0.221901,1.631658,-0.174820
1141,4.754167,0.035238,1.744602,-0.263476,0.727110,1.413426,-0.259882,-0.221899,1.631472,-0.174733
1142,4.758333,0.035276,1.744590,-0.263455,0.727127,1.413420,-0.259916,-0.221816,1.631265,-0.174569
1143,4.762500,0.035301,1.744600,-0.263424,0.727141,1.413409,-0.259946,-0.221801,1.631057,-0.174435
1144,4.766667,0.035551,1.744380,-0.263502,0.727143,1.413396,-0.259961,-0.222101,1.630910,-0.174384
1145,4.770833,0.035572,1.744382,-0.263461,0.727149,1.413377,-0.259986,-0.222080,1.630695,-0.174283
1146,4.775000,0.035621,1.744371,-0.263436,0.727166,1.413365,-0.260009,-0.222077,1.630468,-0.174160
1147,4.779167,0.035641,1.744370,-0.263397,0.727172,1.413364,-0.260050,-0.222254,1.630223,-0.173887
1148,4.783333,0.035621,1.744415,-0.263255,0.727197,1.413335,-0.260072,-0.222271,1.630013,-0.173795
1149,4.787500,0.035657,1.744410,-0.263217,0.727214,1.413335,-0.260105,-0.222233,1.629783,-0.173641
1150,4.791667,0.035702,1.744396,-0.263182,0.727222,1.413324,-0.260139,-0.222028,1.628874,-0.173602
1151,4.795833,0.035742,1.744382,-0.263139,0.727235,1.413289,-0.260136,-0.221989,1.628668,-0.173455
1152,4.800000,0.035779,1.744384,-0.263101,0.727262,1.413284,-0.260187,-0.221959,1.628463,-0.173298
1153,4.804167,0.035813,1.744370,-0.263075,0.727276,1.413267,-0.260209,-0.221925,1.628276,-0.173139
1154,4.808333,0.035799,1.744237,-0.262756,0.727278,1.413237,-0.260209,-0.221925,1.628084,-0.173008
1155,4.812500,0.035819,1.744221,-0.262697,0.727289,1.413236,-0.260260,-0.221934,1.627894,-0.172895
1156,4.816667,0.035866,1.744213,-0.262663,0.727307,1.413228,-0.260286,-0.222292,1.627813,-0.172830
1157,4.820833,0.035909,1.744212,-0.262623,0.727326,1.413199,-0.260305,-0.221973,1.627743,-0.172459
1158,4.825000,0.035956,1.744203,-0.262591,0.727328,1.413196,-0.260332,-0.221961,1.627555,-0.172313
1159,4.829167,0.035992,1.744204,-0.262554,0.727349,1.413179,-0.260350,-0.221977,1.627402,-0.172208
1160,4.833333,0.036031,1.744195,-0.262517,0.727353,1.413170,-0.260399,-0.221986,1.627223,-0.172078
1161,4.837500,0.036293,1.744312,-0.262223,0.727361,1.413159,-0.260414,-0.221952,1.627061,-0.171915
1162,4.841667,0.036272,1.744293,-0.261984,0.727387,1.413145,-0.260437,-0.221938,1.626887,-0.171760
1163,4.845833,0.036319,1.744290,-0.261952,0.727387,1.413131,-0.260466,-0.221940,1.626729,-0.171636
1164,4.850000,0.036335,1.744274,-0.261908,0.727404,1.413121,-0.260482,-0.221116,1.626226,-0.170951
1165,4.854167,0.036364,1.744132,-0.261962,0.727410,1.413115,-0.260503,-0.221094,1.626068,-0.170776
1166,4.858333,0.036405,1.744125,-0.261941,0.727421,1.413108,-0.260539,-0.221260,1.625900,-0.170570
1167,4.862500,0.036452,1.744134,-0.261889,0.727443,1.413102,-0.260565,-0.221291,1.625748,-0.170466
1168,4.866667,0.036475,1.744110,-0.261849,0.727464,1.413106,-0.260605,-0.221291,1.625607,-0.170338
1169,4.870833,0.036497,1.744116,-0.261813,0.727473,1.413100,-0.260634,-0.221299,1.625477,-0.170216
1170,4.875000,0.036521,1.744114,-0.261767,0.727477,1.413094,-0.260640,-0.239415,1.633995,-0.211740
1171,4.879167,0.036434,1.744166,-0.261734,0.727508,1.413103,-0.260687,-0.239412,1.633907,-0.211689
1172,4.883333,0.036465,1.744160,-0.261687,0.727532,1.413097,-0.260714,-0.222074,1.624780,-0.170637
1173,4.887500,0.036491,1.744143,-0.261644,0.727548,1.413096,-0.260739,-0.222048,1.624677,-0.170509
1174,4.891667,0.036508,1.744149,-0.261604,0.727560,1.413114,-0.260785,-0.222568,1.624628,-0.170289
1175,4.895833,0.036588,1.744241,-0.261628,0.727576,1.413115,-0.260805,-0.222571,1.624537,-0.170183
1176,4.900000,0.036621,1.744239,-0.261586,0.727591,1.413119,-0.260839,-0.222549,1.624434,-0.170066
1177,4.904167,0.036636,1.744236,-0.261540,0.727619,1.413133,-0.260882,-0.222513,1.624347,-0.169945
1178,4.908333,0.036646,1.744221,-0.261507,0.727620,1.413132,-0.260899,-0.222532,1.624279,-0.169888
1179,4.912500,0.036676,1.744237,-0.261460,0.727640,1.413135,-0.260927,-0.222534,1.624197,-0.169785
1180,4.916667,0.036681,1.744225,-0.261416,0.727657,1.413141,-0.260959,-0.222504,1.624122,-0.169682
