Format Version,1.23,Take Name,Werikson_IC_Gesto_N_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.26.59.930 ,Total Frames in Take,1695,Total Exported Frames,1436,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"F9338BD48B6E11EC6E30FC7E4D48E199","F9338BD48B6E11EC6E30FC7E4D48E199","F9338BD48B6E11EC6E30FC7E4D48E199","F9338BD68B6E11EC6E30FC7E4D48E199","F9338BD68B6E11EC6E30FC7E4D48E199","F9338BD68B6E11EC6E30FC7E4D48E199","F9338BD88B6E11EC6E30FC7E4D48E199","F9338BD88B6E11EC6E30FC7E4D48E199","F9338BD88B6E11EC6E30FC7E4D48E199"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
936,3.900000,0.069322,1.748696,-0.278641,0.242729,1.271482,-0.258435,-0.200583,0.905905,-0.389367
937,3.904167,0.069402,1.748575,-0.278903,0.242642,1.271484,-0.258429,-0.200751,0.906004,-0.389144
938,3.908333,0.069515,1.748598,-0.278986,0.242563,1.271486,-0.258450,-0.201006,0.906244,-0.388970
939,3.912500,0.069919,1.748619,-0.279298,0.242461,1.271502,-0.258444,-0.201123,0.906344,-0.388792
940,3.916667,0.070162,1.748999,-0.279393,0.242373,1.271523,-0.258449,-0.201257,0.906438,-0.388627
941,3.920833,0.070254,1.749023,-0.279473,0.242292,1.271548,-0.258426,-0.201450,0.906516,-0.388367
942,3.925000,0.070376,1.749029,-0.279566,0.242219,1.271561,-0.258405,-0.201582,0.906612,-0.388210
943,3.929167,0.070752,1.749055,-0.279650,0.241998,1.271623,-0.258663,-0.201753,0.906824,-0.387837
944,3.933333,0.070846,1.749079,-0.279742,0.241772,1.271686,-0.258939,-0.201964,0.906921,-0.387674
945,3.937500,0.070967,1.749094,-0.279827,0.241691,1.271701,-0.258954,-0.202059,0.907113,-0.387456
946,3.941667,0.071058,1.749116,-0.279909,0.241620,1.271741,-0.258938,-0.202198,0.907196,-0.387308
947,3.945833,0.071162,1.749128,-0.279995,0.241541,1.271777,-0.258934,-0.202325,0.907332,-0.387216
948,3.950000,0.071248,1.749148,-0.280069,0.241454,1.271800,-0.258932,-0.202543,0.907404,-0.387083
949,3.954167,0.071351,1.749163,-0.280160,0.241368,1.271828,-0.258951,-0.202680,0.907489,-0.386935
950,3.958333,0.071468,1.749183,-0.280264,0.241303,1.271860,-0.258958,-0.202925,0.907590,-0.386802
951,3.962500,0.071551,1.749205,-0.280337,0.241215,1.271888,-0.258978,-0.203071,0.907662,-0.386656
952,3.966667,0.071643,1.749226,-0.280420,0.241177,1.271700,-0.259362,-0.203217,0.907749,-0.386520
953,3.970833,0.071776,1.749215,-0.280716,0.241097,1.271720,-0.259371,-0.201405,0.904973,-0.385066
954,3.975000,0.071864,1.749242,-0.280800,0.241035,1.271747,-0.259377,-0.203491,0.907659,-0.385814
955,3.979167,0.071951,1.749263,-0.280869,0.240954,1.271779,-0.259387,-0.203799,0.907751,-0.385480
956,3.983333,0.072326,1.749377,-0.281479,0.240875,1.271799,-0.259391,-0.203933,0.907824,-0.385374
957,3.987500,0.072384,1.749398,-0.281569,0.240826,1.271839,-0.259361,-0.204041,0.907918,-0.385280
958,3.991667,0.072235,1.749509,-0.281643,0.240751,1.271852,-0.259358,-0.204174,0.907986,-0.385177
959,3.995833,0.072322,1.749533,-0.281715,0.240698,1.271874,-0.259360,-0.204298,0.908054,-0.385075
960,4.000000,0.072386,1.749561,-0.281789,0.240644,1.271906,-0.259321,-0.204512,0.908129,-0.384974
961,4.004167,0.072446,1.749570,-0.281870,0.240592,1.271909,-0.259313,-0.204576,0.908163,-0.384927
962,4.008333,0.072511,1.749584,-0.281948,0.240545,1.271925,-0.259297,-0.204709,0.908233,-0.384839
963,4.012500,0.073000,1.749513,-0.282013,0.240505,1.271937,-0.259258,-0.204870,0.908298,-0.384721
964,4.016667,0.072926,1.749606,-0.282118,0.240466,1.271972,-0.259210,-0.204989,0.908362,-0.384646
965,4.020833,0.073135,1.749552,-0.282174,0.240428,1.271982,-0.259185,-0.205113,0.908428,-0.384573
966,4.025000,0.073213,1.749812,-0.282099,0.240009,1.271684,-0.259741,-0.205413,0.908526,-0.384543
967,4.029167,0.073288,1.749836,-0.282170,0.239995,1.271705,-0.259685,-0.205416,0.908548,-0.384472
968,4.033333,0.073359,1.749866,-0.282255,0.239964,1.271735,-0.259639,-0.205641,0.908643,-0.384429
969,4.037500,0.073466,1.749856,-0.282549,0.239944,1.271751,-0.259577,-0.205754,0.908704,-0.384365
970,4.041667,0.073545,1.749866,-0.282627,0.239929,1.271751,-0.259576,-0.205865,0.908767,-0.384319
971,4.045833,0.073598,1.749891,-0.282687,0.239913,1.271769,-0.259531,-0.205961,0.908816,-0.384280
972,4.050000,0.073675,1.749900,-0.282758,0.239888,1.271795,-0.259499,-0.204174,0.906571,-0.383085
973,4.054167,0.073710,1.749670,-0.282973,0.239882,1.271823,-0.259458,-0.204264,0.906618,-0.383053
974,4.058333,0.073886,1.749875,-0.283007,0.239872,1.271859,-0.259420,-0.204474,0.906703,-0.382912
975,4.062500,0.073393,1.750683,-0.281993,0.239859,1.271882,-0.259367,-0.204564,0.906743,-0.382884
976,4.066667,0.074025,1.750172,-0.283005,0.239852,1.271916,-0.259338,-0.204658,0.906795,-0.382883
977,4.070833,0.074078,1.750198,-0.283072,0.239847,1.271937,-0.259311,-0.204728,0.906829,-0.382864
978,4.075000,0.074409,1.749933,-0.283513,0.239839,1.271960,-0.259286,-0.204796,0.906862,-0.382859
979,4.079167,0.074649,1.750333,-0.283512,0.239823,1.271987,-0.259264,-0.204879,0.906900,-0.382867
980,4.083333,0.074695,1.750345,-0.283577,0.239813,1.272021,-0.259248,-0.204942,0.906931,-0.382874
981,4.087500,0.074773,1.750528,-0.283946,0.239811,1.272070,-0.259167,-0.204997,0.906970,-0.382896
982,4.091667,0.074826,1.750531,-0.284018,0.239795,1.272112,-0.259160,-0.205066,0.907002,-0.382911
983,4.095833,0.074872,1.750551,-0.284095,0.239778,1.272127,-0.259162,-0.205132,0.907032,-0.382945
984,4.100000,0.074841,1.750444,-0.284099,0.239747,1.272161,-0.259151,-0.205183,0.907060,-0.382979
985,4.104167,0.074884,1.750472,-0.284167,0.239736,1.272225,-0.259098,-0.205233,0.907078,-0.383010
986,4.108333,0.074749,1.750378,-0.284156,0.239656,1.272809,-0.258497,-0.205271,0.907099,-0.383043
987,4.112500,0.074793,1.750397,-0.284244,0.239643,1.272841,-0.258500,-0.207533,0.909863,-0.384397
988,4.116667,0.074970,1.750766,-0.284327,0.239616,1.272884,-0.258520,-0.207574,0.909872,-0.384454
989,4.120833,0.074993,1.750798,-0.284386,0.239583,1.272920,-0.258509,-0.207610,0.909883,-0.384494
990,4.125000,0.074479,1.751343,-0.283774,0.239555,1.272954,-0.258516,-0.207655,0.909901,-0.384559
991,4.129167,0.074531,1.751356,-0.283829,0.239544,1.273015,-0.258512,-0.207685,0.909905,-0.384621
992,4.133333,0.074566,1.751380,-0.283903,0.239511,1.273058,-0.258497,-0.207705,0.909920,-0.384683
993,4.137500,0.074601,1.751397,-0.283952,0.239482,1.273069,-0.258530,-0.207728,0.909919,-0.384753
994,4.141667,0.074629,1.751420,-0.284040,0.239452,1.273113,-0.258551,-0.207750,0.909924,-0.384830
995,4.145833,0.074670,1.751423,-0.284095,0.239442,1.273155,-0.258540,-0.207772,0.909923,-0.384903
996,4.150000,0.075282,1.750908,-0.285041,0.239416,1.273196,-0.258539,-0.207776,0.909920,-0.384985
997,4.154167,0.075311,1.750926,-0.285098,0.239392,1.273225,-0.258571,-0.207831,0.909885,-0.385412
998,4.158333,0.074754,1.751494,-0.284268,0.239371,1.273254,-0.258565,-0.207949,0.909907,-0.385503
999,4.162500,0.074922,1.751071,-0.285549,0.239338,1.273290,-0.258591,-0.207841,0.909866,-0.385581
1000,4.166667,0.074975,1.751086,-0.285626,0.239326,1.273326,-0.258587,-0.207844,0.909857,-0.385676
1001,4.170833,0.075092,1.751300,-0.285740,0.239299,1.273352,-0.258611,-0.207901,0.909761,-0.385802
1002,4.175000,0.075113,1.751315,-0.285805,0.239283,1.273384,-0.258634,-0.207837,0.909822,-0.385879
1003,4.179167,0.074500,1.751970,-0.285108,0.239493,1.273481,-0.258290,-0.207890,0.909724,-0.385994
1004,4.183333,0.075190,1.751354,-0.285895,0.239502,1.273273,-0.258728,-0.207822,0.909752,-0.386152
1005,4.187500,0.075203,1.751371,-0.285958,0.239483,1.273307,-0.258745,-0.207717,0.909665,-0.386198
1006,4.191667,0.075235,1.751389,-0.286013,0.239465,1.273335,-0.258757,-0.207809,0.909594,-0.386302
1007,4.195833,0.075734,1.751502,-0.286349,0.239443,1.273377,-0.258758,-0.207779,0.909574,-0.386414
1008,4.200000,0.075753,1.751516,-0.286420,0.239430,1.273394,-0.258796,-0.207752,0.909553,-0.386523
1009,4.204167,0.075917,1.751459,-0.286442,0.239414,1.273411,-0.258810,-0.207734,0.909522,-0.386654
1010,4.208333,0.075926,1.751475,-0.286508,0.239401,1.273432,-0.258835,-0.207700,0.909503,-0.386775
1011,4.212500,0.075962,1.751621,-0.286861,0.239373,1.273453,-0.258874,-0.207654,0.909751,-0.387028
1012,4.216667,0.075993,1.751630,-0.286915,0.239372,1.273476,-0.258873,-0.207431,0.909406,-0.387042
1013,4.220833,0.076009,1.751649,-0.286959,0.239357,1.273502,-0.258893,-0.207336,0.909652,-0.387326
1014,4.225000,0.076035,1.751537,-0.287147,0.239329,1.273505,-0.258930,-0.207301,0.909631,-0.387444
1015,4.229167,0.076039,1.751558,-0.287187,0.239315,1.273538,-0.258924,-0.207247,0.909600,-0.387575
1016,4.233333,0.076068,1.751570,-0.287236,0.239306,1.273556,-0.258952,-0.207213,0.909565,-0.387707
1017,4.237500,0.075881,1.751478,-0.287209,0.239292,1.273571,-0.258973,-0.207133,0.909432,-0.387745
1018,4.241667,0.076091,1.751600,-0.287319,0.239286,1.273590,-0.258973,-0.207119,0.909356,-0.388210
1019,4.245833,0.075923,1.751508,-0.287296,0.239275,1.273617,-0.258988,-0.207072,0.909321,-0.388344
1020,4.250000,0.075935,1.751499,-0.287333,0.239268,1.273622,-0.258991,-0.207010,0.909284,-0.388468
1021,4.254167,0.075952,1.751523,-0.287369,0.239259,1.273631,-0.259012,-0.206964,0.909258,-0.388601
1022,4.258333,0.075970,1.751539,-0.287407,0.239253,1.273645,-0.259030,-0.206939,0.909110,-0.388791
1023,4.262500,0.075982,1.751558,-0.287435,0.239260,1.273667,-0.258999,-0.206820,0.909079,-0.389014
1024,4.266667,0.075994,1.751570,-0.287463,0.239258,1.273666,-0.259008,-0.206772,0.908997,-0.389077
1025,4.270833,0.076008,1.751566,-0.287490,0.239255,1.273675,-0.259005,-0.206714,0.908954,-0.389220
1026,4.275000,0.076008,1.751583,-0.287521,0.239263,1.273689,-0.258965,-0.206645,0.908917,-0.389346
1027,4.279167,0.076012,1.751587,-0.287551,0.239262,1.273660,-0.258987,-0.206523,0.908855,-0.389560
1028,4.283333,0.076005,1.751605,-0.287587,0.239274,1.273662,-0.258955,-0.206455,0.908807,-0.389681
1029,4.287500,0.076017,1.751601,-0.287605,0.239281,1.273656,-0.258950,-0.206311,0.908776,-0.389782
1030,4.291667,0.076027,1.751621,-0.287628,0.239281,1.273635,-0.258941,-0.206249,0.908737,-0.389904
1031,4.295833,0.076037,1.751617,-0.287656,0.239297,1.273639,-0.258899,-0.206175,0.908696,-0.390032
1032,4.300000,0.076044,1.751629,-0.287673,0.239293,1.273597,-0.258896,-0.206110,0.908664,-0.390154
1033,4.304167,0.076061,1.751623,-0.287695,0.239311,1.273598,-0.258867,-0.206040,0.908613,-0.390273
1034,4.308333,0.076053,1.751629,-0.287718,0.239319,1.273563,-0.258860,-0.205961,0.908570,-0.390398
1035,4.312500,0.076037,1.751636,-0.287727,0.239334,1.273554,-0.258838,-0.205898,0.908529,-0.390510
1036,4.316667,0.076141,1.751554,-0.287855,0.239340,1.273545,-0.258793,-0.205848,0.908377,-0.390740
1037,4.320833,0.076050,1.751632,-0.287760,0.239351,1.273518,-0.258816,-0.205774,0.908335,-0.390852
1038,4.325000,0.076136,1.751551,-0.287881,0.239360,1.273501,-0.258811,-0.205711,0.908288,-0.390964
1039,4.329167,0.076031,1.751622,-0.287782,0.239374,1.273495,-0.258782,-0.205647,0.908311,-0.391287
1040,4.333333,0.076141,1.751550,-0.287950,0.239391,1.273495,-0.258770,-0.205532,0.908266,-0.391424
1041,4.337500,0.076033,1.751609,-0.287796,0.239396,1.273490,-0.258782,-0.205499,0.908223,-0.391482
1042,4.341667,0.076021,1.751612,-0.287794,0.239406,1.273526,-0.258757,-0.205430,0.908176,-0.391584
1043,4.345833,0.076022,1.751599,-0.287799,0.239415,1.273522,-0.258767,-0.205357,0.908123,-0.391682
1044,4.350000,0.076011,1.751587,-0.287807,0.239420,1.273534,-0.258781,-0.205287,0.908081,-0.391769
1045,4.354167,0.075996,1.751578,-0.287790,0.239424,1.273533,-0.258801,-0.205228,0.908033,-0.391860
1046,4.358333,0.075985,1.751563,-0.287787,0.239428,1.273579,-0.258805,-0.205176,0.907945,-0.391889
1047,4.362500,0.075971,1.751558,-0.287790,0.239414,1.273592,-0.258836,-0.204947,0.907894,-0.392077
1048,4.366667,0.075942,1.751538,-0.287767,0.239419,1.273631,-0.258848,-0.204793,0.907845,-0.392291
1049,4.370833,0.075922,1.751519,-0.287774,0.239417,1.273673,-0.258851,-0.204662,0.907813,-0.392332
1050,4.375000,0.075895,1.751512,-0.287761,0.239411,1.273700,-0.258884,-0.204597,0.907783,-0.392406
1051,4.379167,0.075889,1.751494,-0.287745,0.239398,1.273747,-0.258893,-0.204530,0.907742,-0.392478
1052,4.383333,0.075857,1.751499,-0.287739,0.239395,1.273805,-0.258892,-0.204289,0.907757,-0.392531
1053,4.387500,0.075829,1.751491,-0.287719,0.239380,1.273831,-0.258924,-0.204288,0.907644,-0.392617
1054,4.391667,0.075808,1.751472,-0.287716,0.239367,1.273867,-0.258949,-0.204048,0.907556,-0.392667
1055,4.395833,0.075777,1.751438,-0.287700,0.239349,1.273926,-0.258957,-0.204039,0.907454,-0.392740
1056,4.400000,0.075746,1.751433,-0.287690,0.239346,1.273963,-0.258981,-0.203949,0.907415,-0.392911
1057,4.404167,0.075733,1.751432,-0.287661,0.239313,1.274001,-0.259033,-0.203895,0.907376,-0.392967
1058,4.408333,0.075708,1.751395,-0.287657,0.239307,1.274028,-0.259053,-0.203831,0.907355,-0.393025
1059,4.412500,0.075668,1.751382,-0.287624,0.239287,1.274076,-0.259066,-0.203777,0.907333,-0.393070
1060,4.416667,0.075647,1.751368,-0.287609,0.239274,1.274126,-0.259090,-0.203713,0.907312,-0.393109
1061,4.420833,0.075629,1.751356,-0.287590,0.239252,1.274140,-0.259134,-0.203653,0.907281,-0.393160
1062,4.425000,0.075361,1.751360,-0.287558,0.239244,1.274182,-0.259134,-0.203602,0.907267,-0.393208
1063,4.429167,0.075333,1.751064,-0.287693,0.239225,1.274214,-0.259153,-0.203544,0.907245,-0.393248
1064,4.433333,0.075293,1.751053,-0.287663,0.239205,1.274246,-0.259194,-0.203493,0.907226,-0.393279
1065,4.437500,0.075278,1.751043,-0.287634,0.239191,1.274279,-0.259215,-0.203432,0.907204,-0.393318
1066,4.441667,0.075260,1.751027,-0.287630,0.239163,1.274314,-0.259215,-0.203393,0.907193,-0.393352
1067,4.445833,0.075241,1.751006,-0.287591,0.239147,1.274321,-0.259283,-0.203332,0.907167,-0.393390
1068,4.450000,0.075199,1.750992,-0.287582,0.239131,1.274335,-0.259290,-0.203284,0.907147,-0.393423
1069,4.454167,0.075205,1.750972,-0.287564,0.238809,1.274438,-0.259901,-0.203248,0.907130,-0.393448
1070,4.458333,0.075161,1.750952,-0.287531,0.238787,1.274465,-0.259911,-0.203203,0.907111,-0.393477
1071,4.462500,0.075144,1.750936,-0.287524,0.238767,1.274452,-0.259967,-0.203158,0.907092,-0.393491
1072,4.466667,0.075128,1.750914,-0.287505,0.238749,1.274473,-0.259984,-0.203114,0.907071,-0.393522
1073,4.470833,0.075109,1.750893,-0.287491,0.238735,1.274471,-0.260015,-0.203077,0.907055,-0.393534
1074,4.475000,0.075090,1.750879,-0.287468,0.238720,1.274485,-0.260029,-0.203037,0.907047,-0.393541
1075,4.479167,0.075061,1.750872,-0.287443,0.238717,1.274488,-0.260065,-0.203002,0.907017,-0.393561
1076,4.483333,0.075059,1.750845,-0.287431,0.238694,1.274499,-0.260072,-0.202971,0.907005,-0.393583
1077,4.487500,0.074890,1.750906,-0.287420,0.238701,1.274516,-0.260068,-0.202928,0.906977,-0.393591
1078,4.491667,0.074883,1.750896,-0.287405,0.238678,1.274514,-0.260113,-0.202907,0.906967,-0.393595
1079,4.495833,0.074882,1.750864,-0.287386,0.238663,1.274507,-0.260139,-0.202941,0.906995,-0.393561
1080,4.500000,0.074820,1.750862,-0.287363,0.238648,1.274529,-0.260141,-0.202910,0.906975,-0.393566
1081,4.504167,0.074827,1.750853,-0.287348,0.238634,1.274532,-0.260138,-0.202829,0.906918,-0.393608
1082,4.508333,0.074806,1.750837,-0.287327,0.238624,1.274537,-0.260148,-0.202867,0.906946,-0.393566
1083,4.512500,0.074787,1.750810,-0.287323,0.238618,1.274522,-0.260186,-0.202847,0.906932,-0.393578
1084,4.516667,0.074944,1.750606,-0.287234,0.238606,1.274526,-0.260194,-0.202829,0.906914,-0.393558
1085,4.520833,0.074888,1.750606,-0.287006,0.238599,1.274520,-0.260216,-0.202815,0.906907,-0.393556
1086,4.525000,0.074932,1.750584,-0.287206,0.238597,1.274554,-0.260189,-0.202796,0.906892,-0.393546
1087,4.529167,0.074896,1.749988,-0.287019,0.238580,1.274547,-0.260201,-0.202775,0.906873,-0.393533
1088,4.533333,0.074862,1.750002,-0.286798,0.238568,1.274551,-0.260208,-0.202773,0.906861,-0.393520
1089,4.537500,0.074828,1.749998,-0.286763,0.238555,1.274560,-0.260221,-0.202758,0.906841,-0.393511
1090,4.541667,0.074534,1.749999,-0.286525,0.238563,1.274584,-0.260195,-0.202757,0.906826,-0.393501
1091,4.545833,0.074678,1.750178,-0.286894,0.238540,1.274595,-0.260209,-0.202745,0.906821,-0.393486
1092,4.550000,0.074379,1.750190,-0.286642,0.238527,1.274593,-0.260236,-0.202745,0.906796,-0.393480
1093,4.554167,0.074347,1.750182,-0.286640,0.238518,1.274611,-0.260214,-0.202729,0.906788,-0.393447
1094,4.558333,0.074340,1.750160,-0.286618,0.238506,1.274636,-0.260222,-0.202739,0.906779,-0.393430
1095,4.562500,0.074371,1.750280,-0.286691,0.238497,1.274642,-0.260206,-0.202729,0.906767,-0.393409
1096,4.566667,0.074350,1.750271,-0.286671,0.238492,1.274651,-0.260213,-0.202730,0.906755,-0.393390
1097,4.570833,0.074347,1.750262,-0.286672,0.238474,1.274667,-0.260223,-0.202740,0.906751,-0.393366
1098,4.575000,0.074329,1.750252,-0.286655,0.238462,1.274674,-0.260222,-0.202742,0.906739,-0.393343
1099,4.579167,0.074312,1.750248,-0.286643,0.238442,1.274680,-0.260223,-0.202741,0.906732,-0.393311
1100,4.583333,0.074283,1.750246,-0.286626,0.238438,1.274715,-0.260190,-0.202751,0.906726,-0.393293
1101,4.587500,0.074265,1.750235,-0.286627,0.238417,1.274731,-0.260197,-0.202750,0.906716,-0.393270
1102,4.591667,0.074253,1.750226,-0.286602,0.238409,1.274744,-0.260203,-0.202750,0.906696,-0.393243
1103,4.595833,0.074228,1.750219,-0.286603,0.238396,1.274765,-0.260192,-0.202758,0.906696,-0.393211
1104,4.600000,0.074191,1.750214,-0.286579,0.238386,1.274775,-0.260218,-0.202789,0.906799,-0.393265
1105,4.604167,0.074178,1.750218,-0.286583,0.238375,1.274808,-0.260188,-0.202782,0.906682,-0.393148
1106,4.608333,0.074158,1.750204,-0.286573,0.238352,1.274808,-0.260216,-0.202788,0.906668,-0.393115
1107,4.612500,0.074142,1.750205,-0.286558,0.238346,1.274845,-0.260201,-0.202821,0.906784,-0.393172
1108,4.616667,0.074124,1.750209,-0.286550,0.238323,1.274865,-0.260211,-0.202813,0.906665,-0.393049
1109,4.620833,0.074112,1.750191,-0.286542,0.238301,1.274885,-0.260207,-0.202855,0.906774,-0.393100
1110,4.625000,0.074083,1.750190,-0.286536,0.238287,1.274901,-0.260222,-0.202836,0.906652,-0.392979
1111,4.629167,0.074067,1.750201,-0.286527,0.238269,1.274924,-0.260226,-0.202866,0.906755,-0.393034
1112,4.633333,0.074047,1.750192,-0.286524,0.238248,1.274940,-0.260247,-0.202882,0.906758,-0.392999
1113,4.637500,0.074025,1.750181,-0.286519,0.238225,1.274960,-0.260263,-0.202898,0.906757,-0.392959
1114,4.641667,0.074017,1.750194,-0.286511,0.238152,1.275539,-0.259638,-0.202914,0.906754,-0.392920
1115,4.645833,0.073990,1.750177,-0.286509,0.238139,1.275537,-0.259656,-0.202921,0.906747,-0.392881
1116,4.650000,0.073966,1.750186,-0.286492,0.238112,1.275550,-0.259655,-0.202938,0.906743,-0.392845
1117,4.654167,0.073949,1.750183,-0.286489,0.238092,1.275553,-0.259690,-0.202945,0.906736,-0.392809
1118,4.658333,0.073921,1.750190,-0.286495,0.238060,1.275563,-0.259674,-0.202964,0.906733,-0.392770
1119,4.662500,0.073769,1.749957,-0.286543,0.238036,1.275559,-0.259695,-0.202984,0.906728,-0.392739
1120,4.666667,0.073877,1.750190,-0.286477,0.238021,1.275572,-0.259677,-0.202998,0.906726,-0.392687
1121,4.670833,0.073726,1.749952,-0.286537,0.237993,1.275556,-0.259690,-0.203061,0.906638,-0.392667
1122,4.675000,0.073713,1.749950,-0.286525,0.237967,1.275560,-0.259695,-0.203020,0.906712,-0.392613
1123,4.679167,0.073685,1.749969,-0.286523,0.237947,1.275551,-0.259692,-0.203080,0.906669,-0.392651
1124,4.683333,0.073670,1.749960,-0.286510,0.237917,1.275536,-0.259683,-0.203092,0.906670,-0.392603
1125,4.687500,0.073653,1.749968,-0.286505,0.237895,1.275529,-0.259684,-0.203094,0.906650,-0.392583
1126,4.691667,0.073632,1.749959,-0.286523,0.237876,1.275525,-0.259664,-0.203119,0.906651,-0.392534
1127,4.695833,0.073625,1.749966,-0.286507,0.237847,1.275496,-0.259695,-0.203130,0.906648,-0.392499
1128,4.700000,0.073589,1.749972,-0.286514,0.237834,1.275485,-0.259670,-0.203141,0.906639,-0.392455
1129,4.704167,0.073594,1.749966,-0.286501,0.237804,1.275461,-0.259687,-0.203155,0.906624,-0.392419
1130,4.708333,0.073555,1.749961,-0.286505,0.237789,1.275452,-0.259685,-0.203170,0.906620,-0.392377
1131,4.712500,0.073541,1.749965,-0.286505,0.237769,1.275431,-0.259686,-0.203183,0.906608,-0.392348
1132,4.716667,0.073521,1.749958,-0.286519,0.237737,1.275414,-0.259688,-0.203194,0.906534,-0.392101
1133,4.720833,0.073512,1.749975,-0.286502,0.237729,1.275397,-0.259680,-0.203206,0.906524,-0.392061
1134,4.725000,0.073475,1.749963,-0.286490,0.237687,1.275367,-0.259694,-0.203260,0.906556,-0.392045
1135,4.729167,0.073452,1.749965,-0.286496,0.237659,1.275362,-0.259725,-0.203274,0.906549,-0.392006
1136,4.733333,0.073429,1.749958,-0.286501,0.237632,1.275351,-0.259734,-0.203277,0.906531,-0.391981
1137,4.737500,0.073439,1.749963,-0.286519,0.237602,1.275328,-0.259767,-0.203316,0.906253,-0.391812
1138,4.741667,0.073410,1.749966,-0.286496,0.237582,1.275311,-0.259786,-0.203303,0.906518,-0.391916
1139,4.745833,0.073371,1.749964,-0.286496,0.237543,1.275313,-0.259813,-0.203312,0.906503,-0.391886
1140,4.750000,0.073354,1.749969,-0.286494,0.237514,1.275293,-0.259854,-0.203338,0.906220,-0.391725
1141,4.754167,0.073335,1.749973,-0.286503,0.237486,1.275299,-0.259854,-0.203341,0.906212,-0.391692
1142,4.758333,0.073306,1.749971,-0.286492,0.237451,1.275292,-0.259885,-0.203356,0.906198,-0.391668
1143,4.762500,0.073289,1.749985,-0.286485,0.237416,1.275278,-0.259928,-0.203358,0.906199,-0.391638
1144,4.766667,0.073273,1.749985,-0.286497,0.237379,1.275295,-0.259927,-0.203360,0.906182,-0.391619
1145,4.770833,0.073252,1.749994,-0.286483,0.236960,1.274987,-0.260537,-0.203358,0.906173,-0.391596
1146,4.775000,0.073229,1.749986,-0.286487,0.236921,1.274966,-0.260582,-0.203357,0.906172,-0.391565
1147,4.779167,0.073210,1.749996,-0.286504,0.236892,1.274984,-0.260592,-0.203364,0.906164,-0.391545
1148,4.783333,0.073197,1.749996,-0.286496,0.236856,1.274967,-0.260608,-0.203335,0.906256,-0.391405
1149,4.787500,0.073176,1.750008,-0.286487,0.236831,1.274964,-0.260623,-0.203334,0.906255,-0.391383
1150,4.791667,0.073154,1.750016,-0.286488,0.236809,1.274976,-0.260636,-0.203324,0.906251,-0.391370
1151,4.795833,0.073158,1.750011,-0.286492,0.236776,1.274954,-0.260676,-0.203327,0.906244,-0.391353
1152,4.800000,0.073224,1.749928,-0.286607,0.236749,1.274961,-0.260664,-0.203319,0.906231,-0.391339
1153,4.804167,0.072962,1.750171,-0.286482,0.236727,1.274948,-0.260674,-0.203314,0.906225,-0.391324
1154,4.808333,0.073180,1.749949,-0.286593,0.236681,1.275179,-0.260003,-0.203319,0.906227,-0.391315
1155,4.812500,0.073170,1.749953,-0.286590,0.236658,1.275182,-0.260006,-0.203306,0.906218,-0.391296
1156,4.816667,0.073160,1.749945,-0.286587,0.236640,1.275156,-0.260038,-0.203305,0.906218,-0.391292
1157,4.820833,0.073167,1.749959,-0.286582,0.236630,1.275158,-0.260002,-0.203296,0.906200,-0.391283
1158,4.825000,0.073156,1.749950,-0.286588,0.236602,1.275148,-0.260012,-0.203292,0.906192,-0.391277
1159,4.829167,0.073147,1.749964,-0.286584,0.236583,1.275126,-0.260037,-0.203290,0.906188,-0.391264
1160,4.833333,0.072886,1.750186,-0.286459,0.236569,1.275118,-0.260025,-0.203279,0.906181,-0.391271
1161,4.837500,0.073128,1.749955,-0.286573,0.236551,1.275095,-0.260056,-0.203269,0.906175,-0.391272
1162,4.841667,0.073117,1.749956,-0.286552,0.236542,1.275096,-0.260029,-0.203265,0.906165,-0.391249
1163,4.845833,0.073110,1.749956,-0.286567,0.236524,1.275080,-0.260050,-0.203260,0.906148,-0.391257
1164,4.850000,0.072897,1.750189,-0.286452,0.236510,1.275071,-0.260035,-0.203259,0.906139,-0.391255
1165,4.854167,0.073108,1.749945,-0.286561,0.236501,1.275070,-0.260037,-0.203253,0.906128,-0.391243
1166,4.858333,0.073100,1.749941,-0.286556,0.236492,1.275058,-0.260048,-0.203268,0.905999,-0.391369
1167,4.862500,0.073117,1.749942,-0.286573,0.236481,1.275051,-0.260057,-0.203263,0.905991,-0.391370
1168,4.866667,0.073115,1.749949,-0.286560,0.236462,1.275038,-0.260056,-0.203261,0.905977,-0.391369
1169,4.870833,0.073112,1.749940,-0.286558,0.236448,1.275040,-0.260050,-0.203257,0.905957,-0.391377
1170,4.875000,0.073117,1.749942,-0.286554,0.236435,1.275040,-0.260043,-0.203231,0.906054,-0.391248
1171,4.879167,0.072882,1.750177,-0.286430,0.236422,1.275020,-0.260055,-0.203246,0.905923,-0.391382
