Format Version,1.23,Take Name,Werikson_IC_Gesto_M,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 03.24.50.236 ,Total Frames in Take,1999,Total Exported Frames,1594,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"AE8D68738F4A11EC6E30FC7E4D48E399","AE8D68738F4A11EC6E30FC7E4D48E399","AE8D68738F4A11EC6E30FC7E4D48E399","B9E3AF7E8F4A11EC6E30FC7E4D48E399","B9E3AF7E8F4A11EC6E30FC7E4D48E399","B9E3AF7E8F4A11EC6E30FC7E4D48E399","C020FF418F4A11EC6E30FC7E4D48E399","C020FF418F4A11EC6E30FC7E4D48E399","C020FF418F4A11EC6E30FC7E4D48E399"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
1081,4.504167,0.114769,1.763870,-0.326324,0.654661,1.585194,-0.387661,-0.045961,1.189246,-0.301649
1082,4.508333,0.114755,1.763868,-0.326231,0.654703,1.585191,-0.387596,-0.045982,1.189244,-0.301672
1083,4.512500,0.114804,1.763973,-0.326245,0.654738,1.585200,-0.387410,-0.045935,1.189276,-0.301676
1084,4.516667,0.114761,1.763967,-0.326180,0.654768,1.585191,-0.387311,-0.045942,1.189288,-0.301701
1085,4.520833,0.114685,1.763876,-0.326086,0.654804,1.585177,-0.387245,-0.045904,1.189321,-0.301698
1086,4.525000,0.114659,1.763862,-0.325993,0.654844,1.585191,-0.387074,-0.045923,1.189323,-0.301722
1087,4.529167,0.114602,1.763840,-0.325904,0.654874,1.585152,-0.387006,-0.045885,1.189336,-0.301732
1088,4.533333,0.114559,1.763820,-0.325616,0.654903,1.585164,-0.386815,-0.046022,1.189029,-0.302045
1089,4.537500,0.114510,1.763678,-0.325202,0.654919,1.585157,-0.386745,-0.045897,1.189330,-0.301737
1090,4.541667,0.114332,1.763299,-0.325105,0.654962,1.585123,-0.386665,-0.046040,1.189007,-0.302068
1091,4.545833,0.114284,1.763285,-0.325021,0.654982,1.585101,-0.386582,-0.045892,1.189330,-0.301763
1092,4.550000,0.114239,1.763254,-0.324918,0.654996,1.585081,-0.386475,-0.046038,1.189018,-0.302075
1093,4.554167,0.114203,1.763239,-0.324820,0.655043,1.585081,-0.386313,-0.046057,1.188991,-0.302085
1094,4.558333,0.113757,1.763063,-0.324505,0.655055,1.585058,-0.386296,-0.046043,1.188988,-0.302082
1095,4.562500,0.113700,1.763035,-0.324422,0.654999,1.584989,-0.386481,-0.046051,1.188986,-0.302082
1096,4.566667,0.113651,1.763009,-0.324317,0.654909,1.584991,-0.386573,-0.046084,1.188955,-0.302088
1097,4.570833,0.113611,1.762987,-0.324235,0.654871,1.585121,-0.386299,-0.046088,1.188950,-0.302080
1098,4.575000,0.113570,1.762952,-0.324143,0.654980,1.584992,-0.386361,-0.046098,1.188934,-0.302084
1099,4.579167,0.113507,1.762917,-0.324054,0.655203,1.584441,-0.387172,-0.046086,1.188924,-0.302066
1100,4.583333,0.113957,1.762687,-0.323568,0.655366,1.583964,-0.387566,-0.046115,1.188915,-0.302060
1101,4.587500,0.114107,1.762445,-0.323627,0.655282,1.584111,-0.386626,-0.046140,1.188894,-0.302054
1102,4.591667,0.114066,1.762424,-0.323536,0.655194,1.584404,-0.385730,-0.045964,1.188644,-0.302033
1103,4.595833,0.114054,1.762502,-0.323527,0.655378,1.584181,-0.386418,-0.046013,1.188608,-0.302028
1104,4.600000,0.113847,1.762371,-0.323218,0.655565,1.583944,-0.387148,-0.046180,1.188850,-0.302033
1105,4.604167,0.114025,1.762605,-0.323179,0.655485,1.584137,-0.386312,-0.046057,1.188585,-0.302011
1106,4.608333,0.113978,1.762579,-0.323102,0.655387,1.584358,-0.385360,-0.046081,1.188546,-0.302014
1107,4.612500,0.113616,1.762342,-0.323125,0.655534,1.584184,-0.385835,-0.046229,1.188805,-0.302018
1108,4.616667,0.113834,1.762301,-0.323079,0.655769,1.583867,-0.386816,-0.046105,1.188554,-0.302000
1109,4.620833,0.113506,1.762286,-0.323002,0.655856,1.583788,-0.386934,-0.046127,1.188535,-0.301989
1110,4.625000,0.113451,1.762275,-0.322936,0.655862,1.583835,-0.386691,-0.046172,1.188518,-0.302006
1111,4.629167,0.113400,1.762120,-0.322573,0.655890,1.583843,-0.386698,-0.046230,1.188489,-0.302006
1112,4.633333,0.113335,1.762095,-0.322528,0.655992,1.583813,-0.386555,-0.046254,1.188501,-0.301999
1113,4.637500,0.113266,1.762082,-0.322471,0.656185,1.583723,-0.386194,-0.046288,1.188490,-0.301996
1114,4.641667,0.113208,1.762063,-0.322427,0.656334,1.583629,-0.385875,-0.046344,1.188464,-0.302002
1115,4.645833,0.113162,1.762047,-0.322382,0.656311,1.583613,-0.385891,-0.046360,1.188468,-0.301991
1116,4.650000,0.112719,1.761910,-0.322111,0.656260,1.583608,-0.386190,-0.046590,1.188699,-0.302012
1117,4.654167,0.112657,1.761886,-0.322062,0.656377,1.583537,-0.386417,-0.046447,1.188452,-0.301993
1118,4.658333,0.112612,1.761884,-0.322032,0.656374,1.583609,-0.386069,-0.046700,1.188662,-0.302017
1119,4.662500,0.112566,1.761869,-0.321983,0.656098,1.583883,-0.385080,-0.046563,1.188414,-0.301996
1120,4.666667,0.112502,1.761861,-0.321962,0.656225,1.584066,-0.384359,-0.046788,1.188645,-0.302002
1121,4.670833,0.112259,1.762042,-0.321800,0.657087,1.583888,-0.384836,-0.046636,1.188394,-0.301986
1122,4.675000,0.112398,1.761837,-0.321900,0.657340,1.583862,-0.384913,-0.046849,1.188636,-0.301994
1123,4.679167,0.112348,1.761821,-0.321873,0.657179,1.583923,-0.384756,-0.046901,1.188634,-0.301988
1124,4.683333,0.112297,1.761809,-0.321846,0.657215,1.583917,-0.384763,-0.046920,1.188622,-0.301989
1125,4.687500,0.112055,1.762007,-0.321686,0.657245,1.583946,-0.384689,-0.046952,1.188601,-0.301989
1126,4.691667,0.111992,1.761999,-0.321655,0.657277,1.583976,-0.384707,-0.046807,1.188365,-0.301974
1127,4.695833,0.112151,1.761787,-0.321776,0.657315,1.584000,-0.384691,-0.047022,1.188592,-0.301988
1128,4.700000,0.112113,1.761778,-0.321745,0.657346,1.584015,-0.384705,-0.047058,1.188584,-0.301987
1129,4.704167,0.112079,1.761767,-0.321735,0.657373,1.584066,-0.384680,-0.047087,1.188575,-0.301983
1130,4.708333,0.112049,1.761768,-0.321702,0.657137,1.584237,-0.385293,-0.047113,1.188574,-0.301987
1131,4.712500,0.111792,1.761958,-0.321542,0.657106,1.584313,-0.385469,-0.047111,1.188592,-0.301983
1132,4.716667,0.111990,1.761748,-0.321660,0.657206,1.584347,-0.385328,-0.047140,1.188588,-0.302003
1133,4.720833,0.111764,1.761945,-0.321506,0.657230,1.584434,-0.385308,-0.047154,1.188591,-0.301992
1134,4.725000,0.111942,1.761721,-0.321633,0.657250,1.584528,-0.385283,-0.047167,1.188579,-0.302008
1135,4.729167,0.111920,1.761724,-0.321604,0.657274,1.584598,-0.385292,-0.047208,1.188562,-0.302021
1136,4.733333,0.111693,1.761922,-0.321443,0.657291,1.584686,-0.385301,-0.047245,1.188542,-0.302048
1137,4.737500,0.111907,1.761698,-0.321569,0.657298,1.584811,-0.385280,-0.047266,1.188552,-0.302064
1138,4.741667,0.111885,1.761699,-0.321551,0.657305,1.584887,-0.385373,-0.047243,1.188582,-0.302061
1139,4.745833,0.111657,1.761888,-0.321388,0.657322,1.584865,-0.385610,-0.047289,1.188563,-0.302089
1140,4.750000,0.111799,1.761703,-0.321274,0.657324,1.585109,-0.385415,-0.047299,1.188559,-0.302101
1141,4.754167,0.111613,1.761868,-0.321143,0.657301,1.585738,-0.384587,-0.047329,1.188547,-0.302130
1142,4.758333,0.111621,1.761847,-0.321132,0.657273,1.586382,-0.383761,-0.047339,1.188561,-0.302160
1143,4.762500,0.111598,1.761836,-0.321101,0.657272,1.586519,-0.383787,-0.047356,1.188553,-0.302176
1144,4.766667,0.111794,1.761631,-0.321187,0.657274,1.586693,-0.383820,-0.047330,1.188572,-0.302206
1145,4.770833,0.111778,1.761621,-0.321159,0.657277,1.586850,-0.383873,-0.047343,1.188576,-0.302225
1146,4.775000,0.111789,1.761610,-0.321151,0.657276,1.587025,-0.383925,-0.047337,1.188578,-0.302246
1147,4.779167,0.111790,1.761590,-0.321114,0.657279,1.587202,-0.383988,-0.047385,1.188572,-0.302277
1148,4.783333,0.111725,1.761634,-0.320984,0.657048,1.587536,-0.384633,-0.047317,1.188603,-0.302295
1149,4.787500,0.111793,1.761567,-0.321062,0.657308,1.587348,-0.386049,-0.047331,1.188604,-0.302330
1150,4.791667,0.111743,1.761602,-0.320932,0.657542,1.587089,-0.387066,-0.047319,1.188624,-0.302350
1151,4.795833,0.111808,1.761515,-0.321028,0.657581,1.587254,-0.387163,-0.047173,1.188729,-0.302176
1152,4.800000,0.111763,1.761558,-0.320904,0.657449,1.587913,-0.386741,-0.047325,1.188621,-0.302410
1153,4.804167,0.111774,1.761546,-0.320875,0.657372,1.588709,-0.385822,-0.047909,1.188212,-0.303245
1154,4.808333,0.111684,1.761352,-0.320894,0.657618,1.588939,-0.385387,-0.040561,1.179995,-0.283199
1155,4.812500,0.111696,1.761337,-0.320872,0.657661,1.589161,-0.385418,-0.047869,1.188258,-0.303290
1156,4.816667,0.111724,1.761325,-0.320852,0.657694,1.589369,-0.385458,-0.047816,1.188280,-0.303305
1157,4.820833,0.111774,1.761410,-0.320909,0.657498,1.589723,-0.386095,-0.047818,1.188285,-0.303338
1158,4.825000,0.111789,1.761385,-0.320888,0.657481,1.589963,-0.386259,-0.047827,1.188282,-0.303391
1159,4.829167,0.111809,1.761375,-0.320870,0.657586,1.590138,-0.386117,-0.047753,1.188335,-0.303385
1160,4.833333,0.111822,1.761360,-0.320857,0.657635,1.590362,-0.386141,-0.047741,1.188335,-0.303410
1161,4.837500,0.111845,1.761336,-0.320849,0.657683,1.590589,-0.386117,-0.047702,1.188350,-0.303431
1162,4.841667,0.111874,1.761332,-0.320826,0.657716,1.590807,-0.386115,-0.047717,1.188348,-0.303470
1163,4.845833,0.111884,1.761317,-0.320826,0.657914,1.590704,-0.386934,-0.047638,1.188388,-0.303477
1164,4.850000,0.111899,1.761307,-0.320810,0.657993,1.590769,-0.387125,-0.047658,1.188382,-0.303515
1165,4.854167,0.111767,1.761370,-0.320827,0.657983,1.591130,-0.386985,-0.047647,1.188385,-0.303560
1166,4.858333,0.111780,1.761369,-0.320805,0.658001,1.591621,-0.387143,-0.047643,1.188380,-0.303589
1167,4.862500,0.111793,1.761354,-0.320810,0.658027,1.592127,-0.387342,-0.047620,1.188387,-0.303618
1168,4.866667,0.111824,1.761342,-0.320800,0.658075,1.592374,-0.387449,-0.047599,1.188396,-0.303645
1169,4.870833,0.111858,1.761347,-0.320798,0.658145,1.592468,-0.387468,-0.047595,1.188390,-0.303691
1170,4.875000,0.111867,1.761329,-0.320786,0.658211,1.592661,-0.387471,-0.047591,1.188379,-0.303717
1171,4.879167,0.111907,1.761317,-0.320790,0.658286,1.592859,-0.387456,-0.047575,1.188382,-0.303752
1172,4.883333,0.111923,1.761304,-0.320777,0.658364,1.593038,-0.387484,-0.047538,1.188387,-0.303775
1173,4.887500,0.111947,1.761295,-0.320779,0.658434,1.593229,-0.387479,-0.047545,1.188383,-0.303825
1174,4.891667,0.111989,1.761279,-0.320775,0.658486,1.593447,-0.387410,-0.047504,1.188383,-0.303839
1175,4.895833,0.112032,1.761262,-0.320770,0.658563,1.593585,-0.387523,-0.047535,1.188364,-0.303892
1176,4.900000,0.112060,1.761262,-0.320769,0.658685,1.593608,-0.387899,-0.047497,1.188361,-0.303926
1177,4.904167,0.112275,1.761036,-0.320698,0.658811,1.593607,-0.388317,-0.047516,1.188326,-0.303961
1178,4.908333,0.112317,1.761019,-0.320699,0.658883,1.593739,-0.388424,-0.047458,1.188354,-0.303978
1179,4.912500,0.112368,1.761014,-0.320697,0.658919,1.593937,-0.388331,-0.047464,1.188328,-0.304020
1180,4.916667,0.112421,1.761002,-0.320688,0.658969,1.594081,-0.388330,-0.047452,1.188318,-0.304051
1181,4.920833,0.112600,1.761192,-0.320633,0.659002,1.594267,-0.388348,-0.047431,1.188300,-0.304091
1182,4.925000,0.112546,1.760954,-0.320695,0.659023,1.594515,-0.388396,-0.047433,1.188290,-0.304108
1183,4.929167,0.112586,1.760934,-0.320685,0.659046,1.594709,-0.388532,-0.047389,1.188294,-0.304152
1184,4.933333,0.112659,1.760920,-0.320681,0.659094,1.594766,-0.388717,-0.047387,1.188274,-0.304194
1185,4.937500,0.112850,1.761100,-0.320642,0.659081,1.594968,-0.388582,-0.047383,1.188250,-0.304231
1186,4.941667,0.112934,1.761067,-0.320624,0.658978,1.595479,-0.388033,-0.047359,1.188252,-0.304263
1187,4.945833,0.113234,1.760884,-0.320339,0.658887,1.595984,-0.387483,-0.047330,1.188248,-0.304292
1188,4.950000,0.113345,1.760867,-0.320336,0.658927,1.596100,-0.387505,-0.047325,1.188236,-0.304338
1189,4.954167,0.113454,1.760843,-0.320313,0.658963,1.596213,-0.387569,-0.047328,1.188195,-0.304371
1190,4.958333,0.113575,1.760810,-0.320307,0.659300,1.596556,-0.386991,-0.047281,1.188192,-0.304415
1191,4.962500,0.113889,1.760586,-0.320408,0.659344,1.596681,-0.387026,-0.047262,1.188197,-0.304436
1192,4.966667,0.114019,1.760562,-0.320392,0.659371,1.596776,-0.387075,-0.047228,1.188212,-0.304470
1193,4.970833,0.114578,1.760499,-0.319892,0.659414,1.596900,-0.387085,-0.047234,1.188165,-0.304509
1194,4.975000,0.114726,1.760457,-0.319881,0.659705,1.596614,-0.388567,-0.047231,1.188156,-0.304553
1195,4.979167,0.114948,1.760413,-0.319864,0.659851,1.596486,-0.389337,-0.047171,1.188183,-0.304561
1196,4.983333,0.115561,1.760504,-0.320040,0.659943,1.596546,-0.389284,-0.043929,1.184095,-0.295641
1197,4.987500,0.115815,1.760450,-0.320012,0.660129,1.596635,-0.389122,-0.040303,1.179449,-0.285542
1198,4.991667,0.116356,1.760394,-0.320013,0.660247,1.596819,-0.388908,-0.039477,1.178362,-0.283191
1199,4.995833,0.116677,1.760335,-0.320000,0.660233,1.596977,-0.389163,-0.040288,1.179412,-0.285623
1200,5.000000,0.116998,1.760294,-0.319987,0.660161,1.597129,-0.389544,-0.040131,1.179319,-0.285683
1201,5.004167,0.117236,1.760129,-0.319977,0.660197,1.597256,-0.389610,-0.039990,1.179285,-0.285775
1202,5.008333,0.117715,1.759968,-0.319944,0.660295,1.597349,-0.389540,-0.040018,1.179383,-0.285880
1203,5.012500,0.118370,1.759880,-0.319937,0.660375,1.597437,-0.389588,-0.040162,1.179496,-0.285935
1204,5.016667,0.119262,1.759730,-0.319561,0.660461,1.597517,-0.389647,-0.040247,1.179462,-0.285912
1205,5.020833,0.119686,1.759684,-0.319527,0.660540,1.597611,-0.389664,-0.040237,1.179326,-0.285864
1206,5.025000,0.120479,1.759761,-0.319681,0.660619,1.597702,-0.389658,-0.040131,1.179228,-0.285895
1207,5.029167,0.120985,1.759785,-0.319759,0.660700,1.597781,-0.389665,-0.039953,1.179188,-0.286010
1208,5.033333,0.121879,1.759519,-0.319888,0.660783,1.597866,-0.389668,-0.039845,1.179217,-0.286142
1209,5.037500,0.122218,1.759313,-0.319479,0.660867,1.597971,-0.389667,-0.039868,1.179304,-0.286248
1210,5.041667,0.122668,1.759507,-0.319451,0.660966,1.598019,-0.389672,-0.039988,1.179351,-0.286271
1211,5.045833,0.124022,1.759543,-0.318987,0.661075,1.598093,-0.389686,-0.040146,1.179365,-0.286250
1212,5.050000,0.124793,1.759262,-0.318929,0.661198,1.598185,-0.389673,-0.040181,1.179360,-0.286282
1213,5.054167,0.125992,1.759193,-0.319238,0.661336,1.598254,-0.389679,-0.040149,1.179328,-0.286337
1214,5.058333,0.126756,1.759008,-0.319171,0.661464,1.598345,-0.389626,-0.040153,1.179305,-0.286382
1215,5.062500,0.127507,1.758924,-0.319185,0.661600,1.598416,-0.389642,-0.040164,1.179279,-0.286438
1216,5.066667,0.129025,1.758727,-0.318825,0.661747,1.598452,-0.389659,-0.040177,1.179257,-0.286502
1217,5.070833,0.130120,1.758426,-0.319194,0.661874,1.598533,-0.389632,-0.040194,1.179247,-0.286527
1218,5.075000,0.131578,1.758532,-0.319396,0.662032,1.598610,-0.389613,-0.040211,1.179248,-0.286499
1219,5.079167,0.132940,1.758821,-0.318918,0.662695,1.598600,-0.390138,-0.040219,1.179199,-0.286613
1220,5.083333,0.134330,1.758533,-0.319100,0.663066,1.598689,-0.390014,-0.040218,1.179086,-0.286941
1221,5.087500,0.135661,1.758672,-0.319317,0.663179,1.598813,-0.389611,-0.040219,1.178964,-0.287308
1222,5.091667,0.136836,1.758595,-0.319386,0.663328,1.598875,-0.389579,-0.040238,1.178922,-0.287429
1223,5.095833,0.138498,1.758223,-0.319236,0.663476,1.598944,-0.389532,-0.040268,1.178923,-0.287399
1224,5.100000,0.139904,1.758265,-0.319342,0.663612,1.598989,-0.389505,-0.040290,1.178889,-0.287445
1225,5.104167,0.141412,1.757416,-0.320725,0.662383,1.603834,-0.377939,-0.040310,1.178848,-0.287497
1226,5.108333,0.143217,1.756961,-0.321493,0.662537,1.603874,-0.378006,-0.040331,1.178813,-0.287552
1227,5.112500,0.144781,1.756884,-0.320974,0.662531,1.604037,-0.378382,-0.040350,1.178782,-0.287606
1228,5.116667,0.146500,1.757637,-0.320864,0.662822,1.603969,-0.378182,-0.040367,1.178754,-0.287653
1229,5.120833,0.148273,1.757223,-0.321344,0.662973,1.604032,-0.378267,-0.040388,1.178722,-0.287700
1230,5.125000,0.149228,1.757270,-0.321051,0.663120,1.604066,-0.378358,-0.040415,1.178682,-0.287752
1231,5.129167,0.151486,1.757129,-0.321655,0.663257,1.604115,-0.378439,-0.040429,1.178676,-0.287805
1232,5.133333,0.153312,1.756645,-0.322443,0.663407,1.604165,-0.378521,-0.040421,1.178714,-0.287851
1233,5.137500,0.154353,1.756687,-0.322709,0.663567,1.604213,-0.378567,-0.040459,1.178622,-0.287923
1234,5.141667,0.156622,1.756399,-0.322535,0.663724,1.604282,-0.378673,-0.040572,1.178337,-0.288026
1235,5.145833,0.158381,1.756248,-0.323404,0.664128,1.604302,-0.378506,-0.040699,1.178021,-0.288136
1236,5.150000,0.159466,1.756331,-0.323417,0.664413,1.604420,-0.378667,-0.040743,1.177930,-0.288209
1237,5.154167,0.161742,1.756496,-0.324172,0.664564,1.604507,-0.378780,-0.040735,1.177976,-0.288261
1238,5.158333,0.164049,1.756398,-0.324464,0.664710,1.604569,-0.378878,-0.040752,1.177949,-0.288326
1239,5.162500,0.165654,1.755693,-0.324852,0.664875,1.604644,-0.378964,-0.040770,1.177920,-0.288396
1240,5.166667,0.167278,1.755622,-0.325302,0.664820,1.605101,-0.379795,-0.040788,1.177891,-0.288467
1241,5.170833,0.169222,1.755141,-0.326418,0.664975,1.605181,-0.379917,-0.040810,1.177863,-0.288539
1242,5.175000,0.171073,1.755105,-0.326145,0.665129,1.605272,-0.380027,-0.040833,1.177838,-0.288608
1243,5.179167,0.172771,1.754997,-0.326633,0.665279,1.605362,-0.380120,-0.040858,1.177814,-0.288673
1244,5.183333,0.174796,1.754554,-0.327791,0.665412,1.605468,-0.380237,-0.040885,1.177789,-0.288737
1245,5.187500,0.176384,1.754585,-0.327992,0.666974,1.604969,-0.382235,-0.040913,1.177759,-0.288810
1246,5.191667,0.179175,1.754620,-0.328747,0.667077,1.605088,-0.382317,-0.040938,1.177724,-0.288894
1247,5.195833,0.180916,1.754510,-0.329305,0.667269,1.605260,-0.382369,-0.040963,1.177700,-0.288945
1248,5.200000,0.183054,1.754039,-0.330598,0.667493,1.605389,-0.382804,-0.040989,1.177693,-0.288947
1249,5.204167,0.184635,1.754085,-0.330841,0.667423,1.605517,-0.382518,-0.041008,1.177643,-0.289082
1250,5.208333,0.187745,1.753048,-0.331793,0.667744,1.605592,-0.382879,-0.041020,1.177530,-0.289419
1251,5.212500,0.189778,1.752600,-0.333225,0.667953,1.605662,-0.383117,-0.041033,1.177406,-0.289798
1252,5.216667,0.191479,1.752298,-0.333876,0.668035,1.605813,-0.383198,-0.041058,1.177354,-0.289954
1253,5.220833,0.193787,1.752282,-0.335457,0.668093,1.605990,-0.383266,-0.041095,1.177336,-0.289959
1254,5.225000,0.195384,1.753258,-0.334178,0.668160,1.606169,-0.383368,-0.041133,1.177283,-0.290013
1255,5.229167,0.197500,1.751463,-0.336964,0.668218,1.606334,-0.383439,-0.041160,1.177261,-0.290101
1256,5.233333,0.198829,1.752617,-0.336221,0.668215,1.606650,-0.383732,-0.041168,1.177290,-0.290247
1257,5.237500,0.200852,1.752111,-0.337590,0.668259,1.606828,-0.383801,-0.041180,1.177329,-0.290401
1258,5.241667,0.202156,1.751955,-0.338253,0.668065,1.607288,-0.383874,-0.041221,1.177311,-0.290490
1259,5.245833,0.204109,1.751456,-0.339629,0.668068,1.607482,-0.383932,-0.041272,1.177260,-0.290541
1260,5.250000,0.206310,1.750947,-0.340064,0.668083,1.607689,-0.383998,-0.041302,1.177226,-0.290616
1261,5.254167,0.207736,1.750516,-0.340805,0.668076,1.607879,-0.384070,-0.041330,1.177192,-0.290697
1262,5.258333,0.209431,1.750305,-0.342014,0.668054,1.608076,-0.384133,-0.041372,1.177158,-0.290778
1263,5.262500,0.210556,1.750127,-0.342636,0.668051,1.608284,-0.384195,-0.041415,1.177131,-0.290860
1264,5.266667,0.212619,1.750546,-0.344123,0.668154,1.608728,-0.383850,-0.041448,1.177110,-0.290938
1265,5.270833,0.213992,1.750387,-0.344785,0.668268,1.608847,-0.384054,-0.041477,1.177092,-0.291025
1266,5.275000,0.215365,1.749816,-0.345983,0.668030,1.609070,-0.384183,-0.041513,1.177068,-0.291125
1267,5.279167,0.216622,1.749663,-0.346589,0.667965,1.609381,-0.384810,-0.041552,1.177052,-0.291199
1268,5.283333,0.217926,1.749105,-0.347778,0.667840,1.609781,-0.384676,-0.041587,1.177048,-0.291231
1269,5.287500,0.219640,1.749047,-0.349374,0.667817,1.610007,-0.384747,-0.041616,1.177007,-0.291390
1270,5.291667,0.220753,1.748822,-0.349904,0.667808,1.610217,-0.384820,-0.041641,1.176913,-0.291729
1271,5.295833,0.221956,1.748317,-0.350776,0.667781,1.610429,-0.384900,-0.041668,1.176835,-0.292136
1272,5.300000,0.222978,1.748077,-0.351215,0.667765,1.610641,-0.384981,-0.041706,1.176844,-0.292368
1273,5.304167,0.224008,1.747353,-0.351679,0.667724,1.610855,-0.385100,-0.041724,1.176807,-0.292338
1274,5.308333,0.224717,1.747173,-0.352177,0.667937,1.611120,-0.385535,-0.041708,1.176632,-0.292189
1275,5.312500,0.225667,1.746915,-0.352591,0.668044,1.611251,-0.385804,-0.041795,1.176814,-0.292508
1276,5.316667,0.226663,1.746581,-0.353591,0.667844,1.611649,-0.386300,-0.042029,1.177512,-0.293545
1277,5.320833,0.227670,1.746154,-0.354379,0.667806,1.611857,-0.386434,-0.041848,1.176835,-0.292672
1278,5.325000,0.228694,1.745796,-0.354832,0.667779,1.612491,-0.385864,-0.041055,1.174087,-0.288937
1279,5.329167,0.229607,1.745682,-0.354536,0.667661,1.612589,-0.386141,-0.041909,1.176842,-0.292829
1280,5.333333,0.230584,1.745046,-0.355235,0.667622,1.612768,-0.386230,-0.045230,1.187859,-0.308164
1281,5.337500,0.231100,1.744854,-0.355481,0.667591,1.612941,-0.386352,-0.045258,1.187854,-0.308230
1282,5.341667,0.231925,1.743715,-0.355729,0.667560,1.613129,-0.386457,-0.045280,1.187850,-0.308272
1283,5.345833,0.232240,1.743678,-0.355766,0.667531,1.613296,-0.386584,-0.045256,1.187881,-0.308314
1284,5.350000,0.232665,1.743502,-0.355979,0.667511,1.613465,-0.386694,-0.045942,1.187447,-0.309265
1285,5.354167,0.233636,1.742950,-0.356727,0.667483,1.613618,-0.386796,-0.045930,1.187468,-0.309302
1286,5.358333,0.234303,1.742785,-0.356946,0.667283,1.613986,-0.387359,-0.045959,1.187450,-0.309368
1287,5.362500,0.234672,1.742627,-0.357090,0.667278,1.614143,-0.387470,-0.045956,1.187470,-0.309417
1288,5.366667,0.234832,1.742633,-0.357077,0.667271,1.614269,-0.387582,-0.045936,1.187493,-0.309447
1289,5.370833,0.235141,1.742503,-0.357168,0.667513,1.614253,-0.387590,-0.045965,1.187481,-0.309472
1290,5.375000,0.235687,1.741819,-0.357380,0.667495,1.614379,-0.387683,-0.045904,1.187525,-0.309500
1291,5.379167,0.235820,1.741907,-0.357641,0.667480,1.614500,-0.387798,-0.045926,1.187502,-0.309536
1292,5.383333,0.235897,1.741927,-0.357531,0.667486,1.614606,-0.387912,-0.045930,1.187520,-0.309575
1293,5.387500,0.236938,1.741601,-0.357143,0.667260,1.614985,-0.388050,-0.045918,1.187526,-0.309590
1294,5.391667,0.237120,1.741501,-0.357187,0.667259,1.615074,-0.388179,-0.045855,1.187541,-0.309603
1295,5.395833,0.237629,1.741193,-0.357724,0.667263,1.615155,-0.388290,-0.045861,1.187537,-0.309624
1296,5.400000,0.238069,1.740635,-0.357816,0.667282,1.615235,-0.388388,-0.045853,1.187535,-0.309652
1297,5.404167,0.238061,1.740208,-0.357944,0.667305,1.615298,-0.388517,-0.045854,1.187518,-0.309701
1298,5.408333,0.238200,1.740116,-0.357998,0.667322,1.615360,-0.388655,-0.045859,1.187515,-0.309715
1299,5.412500,0.238524,1.740374,-0.357957,0.667348,1.615406,-0.388757,-0.045829,1.187535,-0.309732
1300,5.416667,0.238441,1.739966,-0.358096,0.667386,1.615450,-0.388906,-0.045810,1.187541,-0.309751
1301,5.420833,0.238541,1.739905,-0.358135,0.667423,1.615478,-0.388999,-0.045830,1.187522,-0.309794
1302,5.425000,0.238630,1.739846,-0.358194,0.667598,1.615522,-0.389482,-0.045810,1.187526,-0.309810
1303,5.429167,0.238677,1.739808,-0.358236,0.667635,1.615542,-0.389603,-0.045818,1.187530,-0.309847
1304,5.433333,0.238555,1.739919,-0.358105,0.667692,1.615537,-0.389713,-0.045834,1.187508,-0.309875
1305,5.437500,0.238590,1.739875,-0.358135,0.667738,1.615539,-0.389825,-0.045820,1.187521,-0.309899
1306,5.441667,0.238633,1.739871,-0.358162,0.667790,1.615532,-0.389894,-0.045794,1.187518,-0.309908
1307,5.445833,0.238656,1.739872,-0.358207,0.667838,1.615515,-0.390025,-0.045785,1.187506,-0.309932
1308,5.450000,0.238629,1.739865,-0.358232,0.667888,1.615492,-0.390121,-0.045778,1.187503,-0.309946
1309,5.454167,0.238630,1.739866,-0.358257,0.668060,1.615509,-0.390192,-0.045765,1.187524,-0.309979
1310,5.458333,0.238613,1.739882,-0.358278,0.668121,1.615457,-0.390277,-0.045725,1.187521,-0.309975
1311,5.462500,0.238585,1.739881,-0.358312,0.668200,1.615402,-0.390374,-0.045725,1.187524,-0.309992
1312,5.466667,0.238554,1.739914,-0.358338,0.668257,1.615350,-0.390482,-0.045698,1.187523,-0.309995
1313,5.470833,0.238521,1.739936,-0.358376,0.668320,1.615301,-0.390555,-0.045675,1.187538,-0.310012
1314,5.475000,0.238464,1.739964,-0.358419,0.668395,1.615237,-0.390641,-0.045706,1.187484,-0.310046
1315,5.479167,0.238400,1.739987,-0.358455,0.668534,1.615248,-0.390555,-0.045634,1.187520,-0.310035
