Format Version,1.23,Take Name,Werikson_IC_Gesto_F_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.39.33.699 ,Total Frames in Take,1647,Total Exported Frames,1580,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"1E62E9FD902E11EC6E30FC7E4D48E499","1E62E9FD902E11EC6E30FC7E4D48E499","1E62E9FD902E11EC6E30FC7E4D48E499","1E62E9FF902E11EC6E30FC7E4D48E499","1E62E9FF902E11EC6E30FC7E4D48E499","1E62E9FF902E11EC6E30FC7E4D48E499","1E62EA01902E11EC6E30FC7E4D48E499","1E62EA01902E11EC6E30FC7E4D48E499","1E62EA01902E11EC6E30FC7E4D48E499"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
487,2.029167,0.073640,1.733109,-0.308714,0.437887,0.923010,-0.411101,-0.275231,0.898446,-0.424156
488,2.033333,0.073653,1.733293,-0.308678,0.440202,0.924039,-0.412516,-0.277436,0.899373,-0.423853
489,2.037500,0.073588,1.733124,-0.308817,0.442521,0.924919,-0.409297,-0.277861,0.901010,-0.424679
490,2.041667,0.073575,1.733130,-0.308872,0.444767,0.926060,-0.409665,-0.279766,0.901789,-0.424540
491,2.045833,0.073212,1.733200,-0.309202,0.447088,0.927386,-0.411618,-0.282599,0.902915,-0.424512
492,2.050000,0.073190,1.733209,-0.309258,0.449557,0.928636,-0.411570,-0.286887,0.903273,-0.423636
493,2.054167,0.073153,1.733222,-0.309320,0.452123,0.929819,-0.410779,-0.289470,0.903789,-0.423519
494,2.058333,0.073108,1.733237,-0.309386,0.454601,0.930918,-0.410451,-0.293651,0.907264,-0.417665
495,2.062500,0.073139,1.733377,-0.309715,0.457003,0.932060,-0.410126,-0.294681,0.906177,-0.423613
496,2.066667,0.073111,1.733383,-0.309785,0.459368,0.933360,-0.409712,-0.298851,0.909655,-0.417352
497,2.070833,0.073063,1.733374,-0.309851,0.461847,0.934782,-0.409617,-0.301741,0.910947,-0.417298
498,2.075000,0.073044,1.733402,-0.309931,0.464516,0.936143,-0.409929,-0.302748,0.910071,-0.422946
499,2.079167,0.073000,1.733402,-0.309990,0.467173,0.937614,-0.408721,-0.306936,0.913317,-0.416759
500,2.083333,0.072623,1.733358,-0.310311,0.469567,0.939193,-0.405428,-0.308223,0.912585,-0.422493
501,2.087500,0.072575,1.733377,-0.310387,0.472149,0.940770,-0.405698,-0.312363,0.915943,-0.416323
502,2.091667,0.072527,1.733367,-0.310453,0.474862,0.942272,-0.407479,-0.315295,0.917353,-0.416478
503,2.095833,0.072437,1.733268,-0.310470,0.477518,0.943697,-0.407210,-0.318014,0.918844,-0.415735
504,2.100000,0.072460,1.733395,-0.310609,0.480299,0.945299,-0.406507,-0.320946,0.920148,-0.415768
505,2.104167,0.072416,1.733406,-0.310686,0.483196,0.947189,-0.406664,-0.322402,0.919875,-0.421638
506,2.108333,0.072377,1.733413,-0.310766,0.485940,0.948895,-0.405604,-0.326848,0.923318,-0.414832
507,2.112500,0.072313,1.733422,-0.310839,0.488352,0.950040,-0.402683,-0.329883,0.924863,-0.415018
508,2.116667,0.072177,1.733380,-0.310866,0.491108,0.951562,-0.402731,-0.332813,0.926745,-0.414074
509,2.120833,0.072137,1.733397,-0.310935,0.494280,0.953637,-0.404405,-0.335816,0.928167,-0.414316
510,2.125000,0.072110,1.733418,-0.311031,0.497526,0.955889,-0.404736,-0.337422,0.927976,-0.420343
511,2.129167,0.072059,1.733428,-0.311126,0.500463,0.957802,-0.403053,-0.341990,0.931884,-0.413169
512,2.133333,0.072036,1.733428,-0.311208,0.502811,0.958924,-0.399887,-0.345071,0.933366,-0.413333
513,2.137500,0.072001,1.733442,-0.311298,0.505881,0.960994,-0.399869,-0.348369,0.935318,-0.412981
514,2.141667,0.072089,1.733512,-0.311529,0.509233,0.963480,-0.401295,-0.351362,0.937338,-0.412082
515,2.145833,0.072067,1.733542,-0.311859,0.512145,0.965431,-0.401017,-0.354483,0.939000,-0.412084
516,2.150000,0.071920,1.733384,-0.311947,0.514941,0.967314,-0.400082,-0.357947,0.940907,-0.411652
517,2.154167,0.071910,1.733382,-0.312039,0.517920,0.969458,-0.399470,-0.361150,0.942752,-0.411802
518,2.158333,0.071703,1.733534,-0.312034,0.520984,0.971676,-0.398907,-0.364056,0.945631,-0.410683
519,2.162500,0.071378,1.733612,-0.312409,0.524006,0.973744,-0.398398,-0.365419,0.947363,-0.414378
520,2.166667,0.071364,1.733621,-0.312498,0.526994,0.975893,-0.397786,-0.366106,0.948640,-0.419094
521,2.170833,0.071339,1.733615,-0.312588,0.530134,0.978101,-0.397161,-0.367661,0.950606,-0.420014
522,2.175000,0.071020,1.733517,-0.312663,0.533459,0.980289,-0.396626,-0.371711,0.953144,-0.416694
523,2.179167,0.070916,1.733472,-0.312966,0.537024,0.982786,-0.395828,-0.377724,0.955792,-0.412420
524,2.183333,0.071320,1.733572,-0.313511,0.540569,0.985585,-0.394681,-0.383962,0.958401,-0.408823
525,2.187500,0.071315,1.733571,-0.313599,0.542907,0.987182,-0.394605,-0.387214,0.960576,-0.408976
526,2.191667,0.071309,1.733563,-0.313701,0.543938,0.987121,-0.396078,-0.385884,0.962487,-0.417426
527,2.195833,0.071278,1.733545,-0.313787,0.545067,0.987209,-0.397569,-0.390020,0.965299,-0.414942
528,2.200000,0.071261,1.733772,-0.313817,0.548203,0.989705,-0.396992,-0.396799,0.968359,-0.407678
529,2.204167,0.071378,1.733695,-0.313911,0.555485,0.997236,-0.392294,-0.400755,0.970768,-0.406568
530,2.208333,0.071356,1.733676,-0.314011,0.558861,0.999419,-0.391907,-0.403461,0.973025,-0.407266
531,2.212500,0.071365,1.733683,-0.314118,0.562014,1.002033,-0.391443,-0.406419,0.975657,-0.406010
532,2.216667,0.071333,1.733668,-0.314210,0.565040,1.004948,-0.390806,-0.409308,0.978495,-0.404526
533,2.220833,0.071197,1.733576,-0.314256,0.568163,1.007734,-0.390072,-0.412497,0.981242,-0.403866
534,2.225000,0.071255,1.733686,-0.314655,0.571305,1.010330,-0.389607,-0.416038,0.984041,-0.404189
535,2.229167,0.071258,1.733686,-0.314761,0.574307,1.013575,-0.388863,-0.419663,0.986935,-0.404841
536,2.233333,0.071279,1.733674,-0.314881,0.577267,1.016010,-0.388592,-0.423100,0.989970,-0.405167
537,2.237500,0.071258,1.733682,-0.314981,0.580961,1.019106,-0.387851,-0.426354,0.993090,-0.405112
538,2.241667,0.071351,1.733678,-0.315272,0.583799,1.021802,-0.387607,-0.429374,0.996192,-0.404363
539,2.245833,0.071288,1.733579,-0.315295,0.587542,1.025470,-0.386235,-0.432352,0.999025,-0.403137
540,2.250000,0.071303,1.733584,-0.315397,0.590659,1.028073,-0.386228,-0.435287,1.001726,-0.401565
541,2.254167,0.071320,1.733582,-0.315512,0.593683,1.031502,-0.385361,-0.438335,1.004571,-0.400470
542,2.258333,0.071332,1.733578,-0.315625,0.596930,1.035291,-0.384674,-0.441535,1.007558,-0.399887
543,2.262500,0.071363,1.733583,-0.315736,0.599786,1.038221,-0.384408,-0.444837,1.010664,-0.399670
544,2.266667,0.071378,1.733598,-0.315854,0.602939,1.041630,-0.383779,-0.448193,1.013868,-0.399674
545,2.270833,0.071391,1.733595,-0.315964,0.606684,1.045724,-0.382751,-0.451554,1.017149,-0.399752
546,2.275000,0.071419,1.733600,-0.316081,0.609736,1.048663,-0.382491,-0.454871,1.020485,-0.399760
547,2.279167,0.071464,1.733611,-0.316209,0.613042,1.052145,-0.381880,-0.458096,1.023854,-0.399551
548,2.283333,0.071489,1.733632,-0.316331,0.616149,1.056086,-0.381058,-0.461257,1.027232,-0.399185
549,2.287500,0.071197,1.733719,-0.316726,0.619078,1.059122,-0.380905,-0.464403,1.030758,-0.398822
550,2.291667,0.071703,1.733965,-0.317581,0.621887,1.063007,-0.380149,-0.467630,1.034213,-0.398540
551,2.295833,0.071740,1.733980,-0.317681,0.625306,1.067029,-0.379305,-0.470970,1.037658,-0.398407
552,2.300000,0.071764,1.733989,-0.317808,0.628506,1.070743,-0.378701,-0.474373,1.041069,-0.398402
553,2.304167,0.071790,1.734016,-0.317940,0.631495,1.074578,-0.378185,-0.477789,1.044422,-0.398504
554,2.308333,0.071604,1.734039,-0.318191,0.634397,1.078622,-0.377470,-0.481194,1.047737,-0.398652
555,2.312500,0.071581,1.733965,-0.318265,0.637392,1.082645,-0.376886,-0.484672,1.050941,-0.399114
556,2.316667,0.071601,1.733983,-0.318392,0.640754,1.086502,-0.376276,-0.488152,1.054167,-0.399676
557,2.320833,0.071501,1.733893,-0.318467,0.643621,1.090689,-0.375564,-0.491566,1.057549,-0.400126
558,2.325000,0.071522,1.733898,-0.318586,0.646464,1.094653,-0.374984,-0.494844,1.061223,-0.400251
559,2.329167,0.071541,1.733913,-0.318716,0.649020,1.099096,-0.374249,-0.497915,1.065322,-0.399839
560,2.333333,0.071773,1.734233,-0.319069,0.652021,1.103220,-0.373765,-0.500711,1.069981,-0.398676
561,2.337500,0.071785,1.734256,-0.319185,0.654884,1.107496,-0.373172,-0.503163,1.075333,-0.396551
562,2.341667,0.071825,1.734277,-0.319301,0.657709,1.112129,-0.372412,-0.505418,1.081078,-0.393873
563,2.345833,0.071830,1.734292,-0.319423,0.660357,1.116629,-0.371587,-0.507555,1.086895,-0.391219
564,2.350000,0.071910,1.734424,-0.319830,0.663428,1.121224,-0.370707,-0.510488,1.090905,-0.391020
565,2.354167,0.071813,1.734633,-0.320009,0.666052,1.125819,-0.370120,-0.513874,1.094161,-0.392003
566,2.358333,0.071952,1.734836,-0.320118,0.668635,1.130443,-0.369536,-0.516975,1.098434,-0.391700
567,2.362500,0.071997,1.734865,-0.320253,0.671333,1.134964,-0.368945,-0.520048,1.103036,-0.391109
568,2.366667,0.072028,1.734900,-0.320367,0.673959,1.140255,-0.367906,-0.523152,1.107327,-0.390926
569,2.370833,0.072303,1.734745,-0.320441,0.676271,1.144738,-0.367489,-0.526246,1.111627,-0.390962
570,2.375000,0.072728,1.734908,-0.320828,0.678927,1.149290,-0.366969,-0.529257,1.116383,-0.390753
571,2.379167,0.072769,1.734938,-0.320960,0.681350,1.154092,-0.366349,-0.532204,1.121517,-0.390267
572,2.383333,0.072873,1.734956,-0.321267,0.683731,1.159214,-0.365597,-0.535065,1.127250,-0.389552
573,2.387500,0.072905,1.734987,-0.321371,0.685901,1.163991,-0.364882,-0.538076,1.132432,-0.389369
574,2.391667,0.072938,1.735025,-0.321494,0.688220,1.168908,-0.364240,-0.541243,1.136953,-0.389707
575,2.395833,0.072977,1.735060,-0.321614,0.690282,1.174104,-0.363383,-0.544574,1.140675,-0.390747
576,2.400000,0.072997,1.735094,-0.321737,0.692319,1.179453,-0.362531,-0.547631,1.144883,-0.391147
577,2.404167,0.072927,1.735023,-0.321801,0.694588,1.184678,-0.361900,-0.550407,1.149762,-0.390781
578,2.408333,0.072944,1.735050,-0.321910,0.696826,1.189649,-0.361300,-0.552896,1.154726,-0.390731
579,2.412500,0.072753,1.735314,-0.322591,0.698909,1.194966,-0.360534,-0.553877,1.159934,-0.388123
580,2.416667,0.072774,1.735346,-0.322717,0.700412,1.200309,-0.359717,-0.557653,1.164906,-0.389391
581,2.420833,0.072808,1.735386,-0.322829,0.702473,1.205621,-0.359066,-0.558909,1.169641,-0.387690
582,2.425000,0.072615,1.735325,-0.323147,0.704431,1.210763,-0.358159,-0.562264,1.174880,-0.388630
583,2.429167,0.072577,1.735270,-0.323199,0.706314,1.216417,-0.357306,-0.563425,1.178277,-0.387640
584,2.433333,0.072576,1.735321,-0.323312,0.707944,1.221541,-0.356648,-0.564738,1.181970,-0.386746
585,2.437500,0.072639,1.735447,-0.323520,0.709742,1.227304,-0.355626,-0.566326,1.186207,-0.386025
586,2.441667,0.072637,1.735485,-0.323608,0.711673,1.232638,-0.355049,-0.568141,1.190915,-0.385453
587,2.445833,0.072662,1.735527,-0.323722,0.713291,1.237940,-0.354465,-0.570136,1.196023,-0.385004
588,2.450000,0.072673,1.735571,-0.323821,0.719214,1.246422,-0.354931,-0.572263,1.201456,-0.384654
589,2.454167,0.072683,1.735608,-0.323916,0.720048,1.251732,-0.355789,-0.574476,1.207142,-0.384377
590,2.458333,0.072956,1.735952,-0.324349,0.711486,1.250687,-0.355990,-0.576726,1.213009,-0.384148
591,2.462500,0.073041,1.735928,-0.324565,0.712905,1.255802,-0.355687,-0.578967,1.218983,-0.383941
592,2.466667,0.073124,1.735913,-0.324638,0.714063,1.261243,-0.355104,-0.581152,1.224993,-0.383732
593,2.470833,0.073133,1.735946,-0.324743,0.714425,1.266647,-0.354618,-0.583232,1.230964,-0.383496
594,2.475000,0.072985,1.736156,-0.324729,0.715504,1.272435,-0.353764,-0.585161,1.236825,-0.383206
595,2.479167,0.073063,1.736331,-0.325109,0.716544,1.278212,-0.353167,-0.586891,1.242503,-0.382839
596,2.483333,0.073084,1.736367,-0.325219,0.717712,1.283389,-0.352367,-0.588506,1.248066,-0.382424
597,2.487500,0.073075,1.736408,-0.325307,0.725486,1.292823,-0.350695,-0.590065,1.254505,-0.383195
598,2.491667,0.073138,1.736439,-0.325593,0.730773,1.300978,-0.349528,-0.591749,1.259854,-0.382931
599,2.495833,0.073166,1.736492,-0.325690,0.726971,1.303596,-0.349738,-0.592515,1.265733,-0.381889
600,2.500000,0.072999,1.736328,-0.325655,0.720075,1.304879,-0.350265,-0.594223,1.271352,-0.381156
601,2.504167,0.073014,1.736373,-0.325753,0.720420,1.311005,-0.349480,-0.595454,1.276442,-0.381161
602,2.508333,0.073019,1.736416,-0.325843,0.720513,1.316039,-0.349051,-0.596511,1.281869,-0.380370
603,2.512500,0.073172,1.736760,-0.325979,0.720451,1.321673,-0.348087,-0.597485,1.287662,-0.379765
604,2.516667,0.073175,1.736801,-0.326097,0.721372,1.327118,-0.347569,-0.598323,1.293068,-0.378833
605,2.520833,0.073212,1.736850,-0.326186,0.720907,1.332317,-0.347213,-0.599531,1.298492,-0.378815
606,2.525000,0.073216,1.736885,-0.326258,0.721612,1.337430,-0.347059,-0.600051,1.304265,-0.377564
607,2.529167,0.073208,1.736932,-0.326344,0.721688,1.343052,-0.346082,-0.600731,1.309824,-0.376769
608,2.533333,0.073223,1.736970,-0.326428,0.720964,1.348347,-0.345738,-0.601420,1.315511,-0.376413
609,2.537500,0.073229,1.737022,-0.326512,0.720306,1.353200,-0.345384,-0.602341,1.321234,-0.375003
610,2.541667,0.073265,1.737061,-0.326606,0.721296,1.359238,-0.344842,-0.602956,1.326927,-0.374610
611,2.545833,0.072944,1.737202,-0.326956,0.720523,1.363563,-0.344668,-0.603604,1.332387,-0.373747
612,2.550000,0.073032,1.737356,-0.327343,0.719480,1.369553,-0.343494,-0.604087,1.338332,-0.373537
613,2.554167,0.073090,1.737400,-0.327602,0.720161,1.375705,-0.343015,-0.604449,1.343515,-0.372579
614,2.558333,0.073114,1.737452,-0.327685,0.719958,1.379977,-0.342750,-0.604955,1.349135,-0.372062
615,2.562500,0.073136,1.737844,-0.327811,0.718253,1.385415,-0.342529,-0.605337,1.354847,-0.371584
616,2.566667,0.073066,1.737747,-0.328084,0.717254,1.390685,-0.342285,-0.605454,1.360215,-0.370704
617,2.570833,0.073453,1.737897,-0.328413,0.720541,1.397804,-0.342436,-0.605300,1.365893,-0.369669
618,2.575000,0.073393,1.737816,-0.328414,0.729160,1.407192,-0.343096,-0.605264,1.370951,-0.368605
619,2.579167,0.073424,1.737976,-0.328431,0.738254,1.416709,-0.343841,-0.605950,1.376241,-0.368542
620,2.583333,0.073448,1.738016,-0.328499,0.742963,1.424217,-0.344249,-0.605883,1.381438,-0.367920
621,2.587500,0.073400,1.738091,-0.328405,0.743860,1.430006,-0.344346,-0.605514,1.387328,-0.367251
622,2.591667,0.073428,1.738134,-0.328486,0.741336,1.434784,-0.343358,-0.605594,1.394005,-0.367093
623,2.595833,0.073440,1.738175,-0.328558,0.740921,1.441147,-0.341677,-0.606167,1.399694,-0.367711
624,2.600000,0.073477,1.738226,-0.328608,0.740996,1.448792,-0.338480,-0.605699,1.403370,-0.366910
625,2.604167,0.073514,1.738261,-0.328708,0.741098,1.456405,-0.335198,-0.605901,1.408016,-0.366946
626,2.608333,0.073536,1.738297,-0.328777,0.740764,1.462675,-0.333262,-0.604570,1.413725,-0.364679
627,2.612500,0.073558,1.738339,-0.328841,0.740057,1.467836,-0.332477,-0.603556,1.418889,-0.363223
628,2.616667,0.073479,1.738274,-0.328842,0.739131,1.472612,-0.332553,-0.603180,1.423624,-0.362762
629,2.620833,0.073333,1.738556,-0.328791,0.738549,1.478816,-0.331754,-0.603279,1.428154,-0.362859
630,2.625000,0.073363,1.738590,-0.328872,0.736726,1.483103,-0.331612,-0.602651,1.433462,-0.361367
631,2.629167,0.073407,1.738611,-0.328924,0.733429,1.484238,-0.332570,-0.601261,1.439484,-0.358364
632,2.633333,0.073610,1.738530,-0.329249,0.730120,1.484996,-0.333651,-0.600966,1.443978,-0.359228
633,2.637500,0.073643,1.738592,-0.329327,0.728894,1.489485,-0.333428,-0.602856,1.445777,-0.366343
634,2.641667,0.073475,1.738814,-0.329305,0.727806,1.494191,-0.333014,-0.605321,1.446619,-0.376260
635,2.645833,0.073566,1.738987,-0.329665,0.726480,1.498824,-0.332662,-0.605629,1.449961,-0.380794
636,2.650000,0.073637,1.739025,-0.329933,0.724779,1.503167,-0.332566,-0.603742,1.455725,-0.380194
637,2.654167,0.073675,1.739061,-0.330007,0.723109,1.507919,-0.332161,-0.601973,1.461478,-0.378704
638,2.658333,0.073706,1.739095,-0.330072,0.721641,1.512722,-0.331374,-0.601036,1.466416,-0.378183
639,2.662500,0.073732,1.739128,-0.330138,0.720343,1.517165,-0.330512,-0.600215,1.471299,-0.376944
640,2.666667,0.073773,1.739162,-0.330199,0.718606,1.521380,-0.330165,-0.599332,1.476143,-0.376320
641,2.670833,0.073796,1.739205,-0.330258,0.716728,1.525421,-0.330122,-0.598407,1.480929,-0.375743
642,2.675000,0.073832,1.739244,-0.330311,0.715146,1.529518,-0.329865,-0.597444,1.485724,-0.374954
643,2.679167,0.073780,1.739307,-0.330371,0.716507,1.534776,-0.330830,-0.596338,1.490462,-0.374159
644,2.683333,0.073732,1.739372,-0.330436,0.711450,1.537970,-0.328449,-0.595150,1.495164,-0.373544
645,2.687500,0.073776,1.739417,-0.330500,0.710345,1.541674,-0.328569,-0.593964,1.499856,-0.372945
646,2.691667,0.073808,1.739450,-0.330557,0.711286,1.545527,-0.329690,-0.592935,1.504601,-0.372184
647,2.695833,0.073973,1.739430,-0.330611,0.710324,1.549017,-0.329313,-0.591891,1.509184,-0.371432
648,2.700000,0.074140,1.739760,-0.330729,0.707851,1.552010,-0.327225,-0.590676,1.513554,-0.370843
649,2.704167,0.074180,1.739799,-0.330772,0.704237,1.554627,-0.323852,-0.589354,1.517836,-0.370095
650,2.708333,0.074593,1.739921,-0.331103,0.699854,1.556988,-0.319617,-0.588104,1.522323,-0.369019
651,2.712500,0.074649,1.739957,-0.331160,0.695073,1.559212,-0.314948,-0.586710,1.526315,-0.368340
652,2.716667,0.074677,1.739978,-0.331202,0.690265,1.561421,-0.310269,-0.585153,1.529650,-0.368464
653,2.720833,0.075102,1.740272,-0.331346,0.685803,1.563733,-0.306006,-0.583620,1.533051,-0.368650
654,2.725000,0.075169,1.740303,-0.331401,0.682057,1.566270,-0.302585,-0.582347,1.537422,-0.367897
655,2.729167,0.075226,1.740322,-0.331453,0.678793,1.568959,-0.299726,-0.580888,1.541659,-0.367168
656,2.733333,0.075216,1.740222,-0.331469,0.676250,1.571823,-0.297850,-0.579271,1.545699,-0.366395
657,2.737500,0.075329,1.740241,-0.331718,0.674340,1.574839,-0.296846,-0.577681,1.549676,-0.365555
658,2.741667,0.075275,1.740165,-0.331724,0.672978,1.577983,-0.296601,-0.576229,1.553641,-0.364764
659,2.745833,0.075356,1.740359,-0.331698,0.672075,1.581232,-0.297003,-0.574966,1.557756,-0.364110
660,2.750000,0.075448,1.740376,-0.331771,0.671545,1.584560,-0.297942,-0.573688,1.561828,-0.363465
661,2.754167,0.075498,1.740201,-0.331918,0.671300,1.587944,-0.299303,-0.572136,1.565711,-0.362667
662,2.758333,0.075596,1.740393,-0.331904,0.671255,1.591361,-0.300976,-0.570421,1.569481,-0.361835
663,2.762500,0.075683,1.740403,-0.331964,0.671321,1.594787,-0.302849,-0.568823,1.573348,-0.361118
664,2.766667,0.075839,1.740554,-0.332312,0.671412,1.598197,-0.304810,-0.567243,1.577125,-0.360487
665,2.770833,0.075930,1.740558,-0.332397,0.671441,1.601567,-0.306746,-0.565642,1.580772,-0.359847
666,2.775000,0.076027,1.740562,-0.332462,0.671321,1.604875,-0.308546,-0.563947,1.584297,-0.359080
667,2.779167,0.076142,1.740610,-0.332516,0.670964,1.608095,-0.310098,-0.562170,1.587873,-0.358154
668,2.783333,0.076243,1.740581,-0.332619,0.670284,1.611205,-0.311290,-0.560277,1.591410,-0.357036
669,2.787500,0.076314,1.740431,-0.332781,0.669193,1.614180,-0.312009,-0.558487,1.594877,-0.356105
670,2.791667,0.076548,1.740575,-0.332960,0.667869,1.617079,-0.312456,-0.556819,1.598300,-0.355395
671,2.795833,0.076898,1.740761,-0.333110,0.665689,1.619444,-0.312565,-0.555119,1.601593,-0.354756
672,2.800000,0.077202,1.740695,-0.333214,0.662774,1.621355,-0.312380,-0.553232,1.604861,-0.353905
673,2.804167,0.077409,1.740506,-0.333320,0.659243,1.622893,-0.311942,-0.551634,1.608241,-0.353160
674,2.808333,0.077506,1.740427,-0.333488,0.655213,1.624139,-0.311292,-0.550529,1.611825,-0.352698
675,2.812500,0.077549,1.740418,-0.333646,0.650805,1.625174,-0.310474,-0.548106,1.614795,-0.351343
676,2.816667,0.077693,1.740430,-0.333731,0.646138,1.626079,-0.309527,-0.543730,1.616891,-0.348761
677,2.820833,0.077790,1.740459,-0.333824,0.641329,1.626936,-0.308495,-0.544686,1.620943,-0.350049
678,2.825000,0.077909,1.740480,-0.333919,0.636499,1.627824,-0.307418,-0.553585,1.628131,-0.356881
679,2.829167,0.078035,1.740500,-0.334008,0.631767,1.628825,-0.306339,-0.552319,1.631273,-0.356453
680,2.833333,0.078145,1.740523,-0.334089,0.627250,1.630020,-0.305300,-0.550702,1.634162,-0.355735
681,2.837500,0.078270,1.740548,-0.334174,0.623069,1.631490,-0.304341,-0.548469,1.636620,-0.354511
682,2.841667,0.078399,1.740561,-0.334274,0.619343,1.633317,-0.303506,-0.545752,1.638762,-0.352884
683,2.845833,0.078709,1.740399,-0.334475,0.616189,1.635580,-0.302835,-0.542680,1.640702,-0.350961
684,2.850000,0.078826,1.740432,-0.334549,0.613362,1.638088,-0.302260,-0.539384,1.642555,-0.348845
685,2.854167,0.079323,1.740590,-0.334900,0.612483,1.640812,-0.301251,-0.535994,1.644436,-0.346642
686,2.858333,0.079122,1.740958,-0.334924,0.609066,1.643010,-0.300967,-0.532640,1.646458,-0.344456
687,2.862500,0.079445,1.740817,-0.335124,0.608039,1.646062,-0.299838,-0.529454,1.648737,-0.342394
688,2.866667,0.079785,1.740670,-0.335495,0.605524,1.648511,-0.298938,-0.526565,1.651386,-0.340560
689,2.870833,0.079901,1.740709,-0.335579,0.602222,1.650659,-0.298683,-0.524104,1.654521,-0.339058
690,2.875000,0.080328,1.741038,-0.336017,0.600138,1.653253,-0.298285,-0.522202,1.658255,-0.337994
691,2.879167,0.080624,1.741265,-0.336106,0.597698,1.655854,-0.297120,-0.520988,1.662704,-0.337473
692,2.883333,0.080964,1.741405,-0.335965,0.596023,1.658478,-0.296685,-0.520162,1.667547,-0.337259
693,2.887500,0.081097,1.741432,-0.336052,0.593507,1.660758,-0.295834,-0.520020,1.672410,-0.338189
694,2.891667,0.081255,1.741478,-0.336137,0.590805,1.662617,-0.295527,-0.518776,1.675068,-0.338897
695,2.895833,0.081320,1.741506,-0.336181,0.588968,1.665210,-0.294595,-0.516393,1.675605,-0.338454
696,2.900000,0.081528,1.741538,-0.336313,0.586089,1.667220,-0.294364,-0.513631,1.676217,-0.336510
697,2.904167,0.081971,1.741590,-0.336572,0.584352,1.669398,-0.293647,-0.510596,1.676387,-0.334195
698,2.908333,0.082124,1.741626,-0.336648,0.581513,1.671518,-0.293222,-0.508237,1.677099,-0.333585
699,2.912500,0.082279,1.741647,-0.336732,0.578920,1.673638,-0.292483,-0.506517,1.678374,-0.334586
700,2.916667,0.082379,1.741737,-0.336722,0.576443,1.675484,-0.292449,-0.504775,1.680095,-0.335061
701,2.920833,0.082526,1.741762,-0.336814,0.573554,1.677349,-0.292301,-0.502801,1.682001,-0.334559
702,2.925000,0.082802,1.741683,-0.336878,0.571142,1.679166,-0.291537,-0.500972,1.684301,-0.333658
703,2.929167,0.083017,1.741704,-0.337136,0.568867,1.681307,-0.291335,-0.499321,1.686326,-0.333150
704,2.933333,0.083171,1.741731,-0.337218,0.565950,1.683083,-0.291237,-0.497933,1.688230,-0.332818
705,2.937500,0.083344,1.741766,-0.337290,0.563799,1.684579,-0.290522,-0.496452,1.690063,-0.332345
706,2.941667,0.083514,1.741782,-0.337375,0.561282,1.686255,-0.290249,-0.494523,1.691876,-0.331413
707,2.945833,0.083684,1.741815,-0.337443,0.558328,1.687977,-0.290320,-0.492250,1.693694,-0.330147
708,2.950000,0.083868,1.741857,-0.337528,0.555305,1.689565,-0.290295,-0.490045,1.695476,-0.328904
709,2.954167,0.084018,1.741886,-0.337609,0.553585,1.691561,-0.289562,-0.489989,1.697391,-0.329833
710,2.958333,0.084556,1.742026,-0.337922,0.550951,1.693107,-0.289296,-0.491701,1.699430,-0.332566
711,2.962500,0.084738,1.742067,-0.337992,0.548097,1.694203,-0.289471,-0.496500,1.701897,-0.338453
712,2.966667,0.085245,1.742262,-0.338088,0.545894,1.696315,-0.289103,-0.499347,1.704838,-0.342445
713,2.970833,0.085402,1.742269,-0.338163,0.543368,1.697261,-0.288763,-0.495202,1.708295,-0.339494
714,2.975000,0.085488,1.742196,-0.338199,0.540529,1.699026,-0.288517,-0.485883,1.712025,-0.331390
715,2.979167,0.085693,1.742112,-0.338374,0.538497,1.700665,-0.288378,-0.479918,1.713298,-0.326167
716,2.983333,0.085871,1.742138,-0.338435,0.535767,1.702069,-0.287871,-0.478844,1.712017,-0.325419
717,2.987500,0.086187,1.742465,-0.338559,0.533541,1.703812,-0.287787,-0.479931,1.711726,-0.327209
718,2.991667,0.086416,1.742488,-0.338805,0.531182,1.704713,-0.287747,-0.481189,1.713112,-0.329623
719,2.995833,0.086821,1.742614,-0.338674,0.528147,1.705674,-0.288013,-0.484907,1.716074,-0.335081
720,3.000000,0.087313,1.742543,-0.338459,0.525690,1.707278,-0.287678,-0.485048,1.718526,-0.336726
721,3.004167,0.087487,1.742550,-0.338526,0.523746,1.708951,-0.287188,-0.481390,1.720025,-0.334181
722,3.008333,0.088027,1.742674,-0.338842,0.521735,1.710052,-0.287143,-0.475486,1.721675,-0.329334
723,3.012500,0.088318,1.742860,-0.339007,0.519179,1.711194,-0.287167,-0.472701,1.724242,-0.327905
724,3.016667,0.088569,1.743013,-0.339353,0.517738,1.713624,-0.286863,-0.471843,1.726324,-0.328225
725,3.020833,0.088826,1.742713,-0.339491,0.517368,1.716239,-0.284676,-0.470918,1.726930,-0.328027
726,3.025000,0.089095,1.742618,-0.339578,0.516953,1.717749,-0.280934,-0.470318,1.726946,-0.327930
