Format Version,1.23,Take Name,Werikson_IC_Gesto_A_1_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.17.02.503 ,Total Frames in Take,1554,Total Exported Frames,1282,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Gesture:Head,Gesture:Head,Gesture:Head,Gesture:Left,Gesture:Left,Gesture:Left,Gesture:Right,Gesture:Right,Gesture:Right
,ID,"6A4BC1AC8B6111EC6E30FC7E4D48E199","6A4BC1AC8B6111EC6E30FC7E4D48E199","6A4BC1AC8B6111EC6E30FC7E4D48E199","6A4BC1AD8B6111EC6E30FC7E4D48E199","6A4BC1AD8B6111EC6E30FC7E4D48E199","6A4BC1AD8B6111EC6E30FC7E4D48E199","6A4BC1AE8B6111EC6E30FC7E4D48E199","6A4BC1AE8B6111EC6E30FC7E4D48E199","6A4BC1AE8B6111EC6E30FC7E4D48E199"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z
317,1.320833,-0.025257,1.700945,0.012868,0.346010,0.921005,-0.112041,-0.209178,0.901022,-0.172825
318,1.325000,-0.025234,1.700942,0.012849,0.346015,0.921004,-0.112074,-0.209222,0.901027,-0.172835
319,1.329167,-0.025218,1.700946,0.012836,0.346032,0.921007,-0.112082,-0.209223,0.901083,-0.173054
320,1.333333,-0.025198,1.700949,0.012800,0.346039,0.920991,-0.112111,-0.209244,0.901091,-0.173064
321,1.337500,-0.025202,1.700930,0.012605,0.346051,0.921000,-0.112129,-0.209306,0.901054,-0.172872
322,1.341667,-0.025192,1.700935,0.012591,0.346071,0.921005,-0.112154,-0.209312,0.901112,-0.173083
323,1.345833,-0.025188,1.700944,0.012576,0.346080,0.921004,-0.112173,-0.209376,0.901062,-0.172900
324,1.350000,-0.025165,1.700937,0.012553,0.346088,0.921004,-0.112208,-0.209383,0.901143,-0.173104
325,1.354167,-0.025155,1.700951,0.012536,0.346094,0.920999,-0.112220,-0.209410,0.901146,-0.173118
326,1.358333,-0.025136,1.700946,0.012505,0.346099,0.921004,-0.112245,-0.209449,0.901152,-0.173126
327,1.362500,-0.025115,1.700957,0.012492,0.346119,0.921009,-0.112264,-0.209476,0.901162,-0.173138
328,1.366667,-0.025120,1.700961,0.012467,0.346123,0.921011,-0.112289,-0.209512,0.901178,-0.173154
329,1.370833,-0.025099,1.700971,0.012455,0.346131,0.921016,-0.112318,-0.209546,0.901186,-0.173161
330,1.375000,-0.025099,1.700977,0.012439,0.346140,0.921018,-0.112335,-0.209577,0.901203,-0.173160
331,1.379167,-0.025065,1.700975,0.012418,0.346146,0.921003,-0.112371,-0.209610,0.901211,-0.173178
332,1.383333,-0.025053,1.700976,0.012381,0.346157,0.921012,-0.112395,-0.209641,0.901232,-0.173192
333,1.387500,-0.025048,1.700984,0.012376,0.346170,0.921014,-0.112418,-0.209588,0.901233,-0.173288
334,1.391667,-0.025029,1.700982,0.012344,0.346186,0.921008,-0.112457,-0.209707,0.901252,-0.173208
335,1.395833,-0.024945,1.701400,0.012221,0.346181,0.921022,-0.112477,-0.209725,0.901258,-0.173216
336,1.400000,-0.024917,1.701408,0.012200,0.346192,0.921012,-0.112482,-0.209685,0.901264,-0.173320
337,1.404167,-0.024923,1.701420,0.012184,0.346201,0.921017,-0.112521,-0.209713,0.901279,-0.173333
338,1.408333,-0.024914,1.701080,0.012289,0.346213,0.921010,-0.112550,-0.209832,0.901288,-0.173254
339,1.412500,-0.024879,1.701408,0.012138,0.346214,0.921013,-0.112570,-0.209778,0.901303,-0.173348
340,1.416667,-0.024826,1.701499,0.012156,0.346215,0.921001,-0.112613,-0.209815,0.901311,-0.173360
341,1.420833,-0.024876,1.701419,0.012103,0.346227,0.921006,-0.112622,-0.209834,0.901315,-0.173371
342,1.425000,-0.024843,1.701429,0.012086,0.346235,0.920999,-0.112651,-0.209994,0.901379,-0.173535
343,1.429167,-0.024682,1.701426,0.011965,0.346245,0.921000,-0.112685,-0.210027,0.901375,-0.173550
344,1.433333,-0.024684,1.701433,0.011939,0.346246,0.920984,-0.112724,-0.210122,0.901411,-0.173488
345,1.437500,-0.024664,1.701434,0.011917,0.346254,0.920979,-0.112742,-0.210087,0.901388,-0.173577
346,1.441667,-0.024536,1.701519,0.011872,0.346255,0.920987,-0.112755,-0.210109,0.901393,-0.173588
347,1.445833,-0.024624,1.701450,0.011868,0.346260,0.920968,-0.112791,-0.210210,0.901418,-0.173515
348,1.450000,-0.024598,1.701450,0.011843,0.346283,0.920961,-0.112830,-0.210308,0.901343,-0.173535
349,1.454167,-0.024615,1.701467,0.011830,0.346282,0.920951,-0.112856,-0.210263,0.901436,-0.173544
350,1.458333,-0.024578,1.701468,0.011781,0.346283,0.920940,-0.112871,-0.210288,0.901435,-0.173553
351,1.462500,-0.024576,1.701488,0.011765,0.346288,0.920935,-0.112905,-0.210380,0.901351,-0.173572
352,1.466667,-0.024560,1.701495,0.011724,0.346303,0.920922,-0.112914,-0.210414,0.901357,-0.173593
353,1.470833,-0.024528,1.701508,0.011692,0.346172,0.920871,-0.113354,-0.210584,0.901506,-0.173561
354,1.475000,-0.024503,1.701512,0.011655,0.346321,0.920894,-0.112967,-0.210472,0.901364,-0.173615
355,1.479167,-0.024516,1.701524,0.011641,0.346194,0.920848,-0.113383,-0.210506,0.901361,-0.173618
356,1.483333,-0.024484,1.701523,0.011608,0.346209,0.920829,-0.113401,-0.210677,0.901506,-0.173587
357,1.487500,-0.024469,1.701549,0.011588,0.346211,0.920803,-0.113439,-0.210565,0.901356,-0.173648
358,1.491667,-0.024432,1.701565,0.011541,0.346364,0.920822,-0.113055,-0.210597,0.901359,-0.173644
359,1.495833,-0.024435,1.701568,0.011513,0.346235,0.920777,-0.113472,-0.210771,0.901513,-0.173623
360,1.500000,-0.024405,1.701581,0.011485,0.346241,0.920756,-0.113489,-0.210802,0.901510,-0.173620
361,1.504167,-0.024558,1.701648,0.011548,0.346255,0.920732,-0.113506,-0.210834,0.901514,-0.173628
362,1.508333,-0.024536,1.701657,0.011517,0.346399,0.920753,-0.113104,-0.210724,0.901362,-0.173666
363,1.512500,-0.024525,1.701671,0.011485,0.346275,0.920697,-0.113527,-0.210903,0.901507,-0.173621
364,1.516667,-0.024493,1.701686,0.011459,0.346269,0.920676,-0.113543,-0.210938,0.901504,-0.173619
365,1.520833,-0.024469,1.701738,0.011183,0.346379,0.920076,-0.114242,-0.210852,0.901472,-0.173744
366,1.525000,-0.024434,1.701758,0.011138,0.346521,0.920090,-0.113851,-0.211037,0.901617,-0.173696
367,1.529167,-0.024424,1.701778,0.011112,0.346538,0.920066,-0.113859,-0.211063,0.901513,-0.173588
368,1.533333,-0.024416,1.701787,0.011083,0.346548,0.920038,-0.113850,-0.211131,0.901614,-0.173664
369,1.537500,-0.024367,1.701802,0.011035,0.346486,0.920595,-0.113140,-0.211187,0.901618,-0.173645
370,1.541667,-0.024346,1.701827,0.011009,0.346581,0.920000,-0.113854,-0.211240,0.901616,-0.173630
371,1.545833,-0.024317,1.701833,0.010973,0.346608,0.919963,-0.113846,-0.211300,0.901605,-0.173612
372,1.550000,-0.024292,1.701851,0.010930,0.346619,0.919952,-0.113818,-0.211373,0.901588,-0.173602
373,1.554167,-0.024272,1.701859,0.010884,0.346661,0.920051,-0.114027,-0.211490,0.901469,-0.173726
374,1.558333,-0.024233,1.701868,0.010845,0.346683,0.920025,-0.114012,-0.211734,0.901547,-0.173763
375,1.562500,-0.024213,1.701884,0.010810,0.346714,0.920005,-0.113994,-0.211852,0.901417,-0.173910
376,1.566667,-0.024199,1.701904,0.010772,0.346741,0.919970,-0.113970,-0.212102,0.901395,-0.173805
377,1.570833,-0.024176,1.701920,0.010736,0.346774,0.919963,-0.113946,-0.212233,0.901199,-0.173527
378,1.575000,-0.024183,1.701867,0.010752,0.346807,0.919947,-0.113915,-0.212344,0.901173,-0.173538
379,1.579167,-0.024281,1.701959,0.010692,0.346832,0.919925,-0.113901,-0.212480,0.901031,-0.173694
380,1.583333,-0.024270,1.701961,0.010657,0.346868,0.919897,-0.113877,-0.212570,0.901098,-0.173581
381,1.587500,-0.023855,1.701844,0.010265,0.346822,0.920465,-0.113128,-0.212682,0.901052,-0.173587
382,1.591667,-0.023795,1.702131,0.010219,0.346853,0.920448,-0.113106,-0.212792,0.901005,-0.173625
383,1.595833,-0.023749,1.702131,0.010184,0.346968,0.919847,-0.113774,-0.212913,0.900964,-0.173649
384,1.600000,-0.023725,1.702148,0.010155,0.347001,0.919843,-0.113733,-0.213087,0.900807,-0.173752
385,1.604167,-0.023716,1.702145,0.010103,0.347043,0.919829,-0.113694,-0.213207,0.900755,-0.173795
386,1.608333,-0.023680,1.702169,0.010073,0.347064,0.919802,-0.113675,-0.213199,0.900578,-0.173876
387,1.612500,-0.023646,1.702181,0.010026,0.347163,0.920210,-0.113001,-0.213450,0.900660,-0.173900
388,1.616667,-0.023383,1.702139,0.010017,0.347200,0.920212,-0.112947,-0.213692,0.900651,-0.174094
389,1.620833,-0.023344,1.702160,0.009992,0.347324,0.919628,-0.113615,-0.213809,0.900607,-0.174154
390,1.625000,-0.023306,1.702168,0.009959,0.347367,0.919608,-0.113585,-0.213955,0.900515,-0.174147
391,1.629167,-0.023265,1.702170,0.009911,0.347386,0.919993,-0.112654,-0.214149,0.900372,-0.174215
392,1.633333,-0.023223,1.702187,0.009872,0.347427,0.919981,-0.112627,-0.214275,0.900325,-0.174270
393,1.637500,-0.023203,1.702201,0.009835,0.347468,0.919981,-0.112583,-0.214261,0.900133,-0.174381
394,1.641667,-0.023159,1.702222,0.009792,0.347508,0.919978,-0.112541,-0.214434,0.900158,-0.174458
395,1.645833,-0.023114,1.702230,0.009757,0.347480,0.920039,-0.112555,-0.214564,0.900116,-0.174533
396,1.650000,-0.023074,1.702228,0.009720,0.347604,0.919991,-0.112473,-0.214699,0.900070,-0.174607
397,1.654167,-0.023205,1.702397,0.009712,0.347579,0.920060,-0.112476,-0.214825,0.900029,-0.174696
398,1.658333,-0.023162,1.702413,0.009666,0.347633,0.920051,-0.112459,-0.215187,0.900018,-0.174947
399,1.662500,-0.022972,1.702442,0.009515,0.347688,0.920064,-0.112417,-0.215273,0.899940,-0.175065
400,1.666667,-0.022911,1.702454,0.009467,0.347741,0.920080,-0.112389,-0.215488,0.899897,-0.175150
401,1.670833,-0.022865,1.702459,0.009420,0.347804,0.920096,-0.112372,-0.215602,0.899920,-0.175453
402,1.675000,-0.022789,1.702340,0.009417,0.347863,0.920114,-0.112343,-0.215742,0.899887,-0.175569
403,1.679167,-0.022781,1.702500,0.009317,0.347926,0.920137,-0.112321,-0.215906,0.899958,-0.175768
404,1.683333,-0.022715,1.702489,0.009265,0.347990,0.920036,-0.112093,-0.216054,0.899938,-0.175891
405,1.687500,-0.022681,1.702503,0.009208,0.348062,0.920062,-0.112080,-0.216204,0.899910,-0.176005
406,1.691667,-0.022619,1.702528,0.009156,0.348297,0.920211,-0.111772,-0.216482,0.899924,-0.176309
407,1.695833,-0.022580,1.702541,0.009079,0.348187,0.920115,-0.112057,-0.216641,0.899910,-0.176442
408,1.700000,-0.022532,1.702582,0.009022,0.348424,0.920257,-0.111778,-0.216819,0.899836,-0.176535
409,1.704167,-0.022510,1.702583,0.008716,0.348588,0.920236,-0.111727,-0.216953,0.899860,-0.176659
410,1.708333,-0.022463,1.702613,0.008643,0.348811,0.920701,-0.111935,-0.217172,0.899855,-0.176742
411,1.712500,-0.022420,1.702640,0.008568,0.348883,0.920726,-0.111948,-0.217507,0.899741,-0.177162
412,1.716667,-0.022367,1.702679,0.008502,0.349146,0.920770,-0.111972,-0.217725,0.899739,-0.177263
413,1.720833,-0.022293,1.702671,0.008184,0.349309,0.920781,-0.112117,-0.217884,0.899726,-0.177435
414,1.725000,-0.022096,1.702690,0.008157,0.349473,0.920222,-0.112836,-0.218003,0.899569,-0.177768
415,1.729167,-0.022037,1.702734,0.008074,0.349479,0.920835,-0.112144,-0.218209,0.899625,-0.178129
416,1.733333,-0.022035,1.702693,0.008052,0.349559,0.920856,-0.112164,-0.218351,0.899617,-0.178299
417,1.737500,-0.021965,1.702736,0.007958,0.349651,0.920869,-0.112167,-0.218569,0.899616,-0.178401
418,1.741667,-0.021923,1.702775,0.007879,0.349739,0.920877,-0.112183,-0.218705,0.899314,-0.178542
419,1.745833,-0.022231,1.702819,0.007452,0.349766,0.921093,-0.112396,-0.218976,0.899343,-0.178887
420,1.750000,-0.022190,1.702849,0.007362,0.349859,0.921104,-0.112409,-0.219150,0.899282,-0.179004
421,1.754167,-0.022148,1.702905,0.007283,0.349948,0.921121,-0.112442,-0.219343,0.899291,-0.179105
422,1.758333,-0.022106,1.702938,0.007204,0.350043,0.921111,-0.112470,-0.219489,0.899280,-0.179281
423,1.762500,-0.022054,1.702973,0.007100,0.350273,0.921162,-0.112085,-0.219679,0.899206,-0.179702
424,1.766667,-0.021943,1.703429,0.006901,0.350383,0.921167,-0.112117,-0.219807,0.899190,-0.179870
425,1.770833,-0.021915,1.703487,0.006808,0.350563,0.920587,-0.112849,-0.220012,0.899195,-0.179980
426,1.775000,-0.021866,1.703514,0.006723,0.350593,0.921171,-0.112186,-0.220142,0.899190,-0.180158
427,1.779167,-0.021932,1.703608,0.006589,0.350788,0.920593,-0.112919,-0.220236,0.899244,-0.180531
428,1.783333,-0.021605,1.703574,0.006331,0.350932,0.920862,-0.112585,-0.220290,0.899217,-0.180774
429,1.787500,-0.021583,1.703648,0.006014,0.351028,0.920660,-0.112898,-0.220407,0.899223,-0.180960
430,1.791667,-0.021309,1.703641,0.005952,0.351074,0.920920,-0.112582,-0.220591,0.899238,-0.181055
431,1.795833,-0.021400,1.703823,0.005782,0.351192,0.920917,-0.112629,-0.220738,0.899207,-0.181159
432,1.800000,-0.021518,1.703998,0.005706,0.351310,0.920915,-0.112665,-0.220875,0.899276,-0.181486
433,1.804167,-0.021467,1.704049,0.005605,0.351429,0.920911,-0.112721,-0.221263,0.899359,-0.181714
434,1.808333,-0.021468,1.704025,0.005560,0.351543,0.920911,-0.112761,-0.221304,0.899358,-0.181951
435,1.812500,-0.021411,1.704076,0.005445,0.351847,0.920919,-0.112811,-0.221662,0.899403,-0.182222
436,1.816667,-0.020953,1.704292,0.005205,0.351974,0.920902,-0.112863,-0.221828,0.899550,-0.182415
437,1.820833,-0.020917,1.704331,0.005109,0.352112,0.920891,-0.112908,-0.221873,0.899531,-0.182619
438,1.825000,-0.020876,1.704378,0.005003,0.352251,0.920885,-0.112953,-0.221966,0.899618,-0.182972
439,1.829167,-0.020825,1.704435,0.004918,0.352518,0.920870,-0.113158,-0.222070,0.899640,-0.183117
440,1.833333,-0.020780,1.704476,0.004803,0.352668,0.920863,-0.113185,-0.222176,0.899681,-0.183270
441,1.837500,-0.020739,1.704524,0.004725,0.353007,0.920984,-0.112938,-0.222285,0.899716,-0.183415
442,1.841667,-0.020950,1.704634,0.004779,0.353167,0.920966,-0.112975,-0.222382,0.899737,-0.183536
443,1.845833,-0.020654,1.704607,0.004518,0.353336,0.920955,-0.113010,-0.222549,0.899778,-0.183599
444,1.850000,-0.020616,1.704647,0.004403,0.353510,0.920954,-0.113028,-0.222611,0.899756,-0.183724
445,1.854167,-0.020566,1.704659,0.004139,0.353695,0.920950,-0.113071,-0.222743,0.899746,-0.183747
446,1.858333,-0.020513,1.704698,0.004012,0.353875,0.920923,-0.113104,-0.222774,0.899753,-0.183924
447,1.862500,-0.020520,1.704742,0.003708,0.354064,0.920921,-0.113133,-0.222944,0.899794,-0.183953
448,1.866667,-0.020693,1.704825,0.003731,0.354256,0.920932,-0.113145,-0.223046,0.899825,-0.184049
449,1.870833,-0.020425,1.704837,0.003484,0.354610,0.920930,-0.113195,-0.223142,0.899853,-0.184140
450,1.875000,-0.020590,1.704907,0.003506,0.354798,0.920936,-0.113206,-0.223376,0.899911,-0.184392
451,1.879167,-0.020210,1.705032,0.003211,0.354991,0.920907,-0.113238,-0.223493,0.899938,-0.184494
452,1.883333,-0.020230,1.704955,0.003013,0.355178,0.920892,-0.113240,-0.223694,0.899973,-0.184555
453,1.887500,-0.019915,1.705081,0.003115,0.355486,0.920880,-0.113405,-0.223799,0.900004,-0.184637
454,1.891667,-0.019858,1.705124,0.003010,0.355689,0.920735,-0.113197,-0.224062,0.900035,-0.184876
455,1.895833,-0.019837,1.705179,0.002927,0.355881,0.920728,-0.113195,-0.224162,0.900052,-0.184961
456,1.900000,-0.019798,1.705322,0.002779,0.356196,0.920572,-0.113213,-0.224295,0.900189,-0.185089
457,1.904167,-0.019777,1.705307,0.002707,0.356394,0.920557,-0.113228,-0.224396,0.900215,-0.185151
458,1.908333,-0.019489,1.705360,0.002425,0.356723,0.920577,-0.112816,-0.224491,0.900233,-0.185198
459,1.912500,-0.019977,1.705589,0.002013,0.357023,0.920023,-0.113439,-0.224583,0.900250,-0.185254
460,1.916667,-0.019948,1.705650,0.001889,0.357230,0.919997,-0.113435,-0.224673,0.900269,-0.185283
461,1.920833,-0.019840,1.706095,0.001463,0.357597,0.919995,-0.113438,-0.224725,0.900333,-0.185520
462,1.925000,-0.019779,1.706136,0.001338,0.357986,0.920125,-0.113093,-0.224809,0.900348,-0.185561
463,1.929167,-0.019764,1.706220,0.001012,0.358284,0.920618,-0.113219,-0.224901,0.900361,-0.185562
464,1.933333,-0.019703,1.706273,0.000884,0.358549,0.920415,-0.112987,-0.224970,0.900371,-0.185565
465,1.937500,-0.019653,1.706323,0.000766,0.358763,0.920389,-0.112953,-0.225047,0.900386,-0.185544
466,1.941667,-0.019583,1.706382,0.000639,0.358979,0.920388,-0.112909,-0.225111,0.900392,-0.185519
467,1.945833,-0.019570,1.706377,0.000571,0.359201,0.920400,-0.112844,-0.225179,0.900403,-0.185481
468,1.950000,-0.019443,1.706697,0.000447,0.359418,0.920408,-0.112779,-0.225282,0.900371,-0.185215
469,1.954167,-0.019196,1.706662,0.000401,0.359648,0.920413,-0.112702,-0.225348,0.900385,-0.185144
470,1.958333,-0.019128,1.706711,0.000285,0.359995,0.920417,-0.112769,-0.225412,0.900406,-0.185065
471,1.962500,-0.018807,1.706777,-0.000016,0.360313,0.920495,-0.112741,-0.225477,0.900416,-0.184985
472,1.966667,-0.018754,1.706825,-0.000131,0.360567,0.920520,-0.112637,-0.225540,0.900439,-0.184879
473,1.970833,-0.018709,1.706997,-0.000302,0.360955,0.920564,-0.112109,-0.225608,0.900455,-0.184767
474,1.975000,-0.018448,1.706972,-0.000766,0.361388,0.920727,-0.111646,-0.225754,0.900481,-0.184626
475,1.979167,-0.018406,1.707031,-0.000885,0.361638,0.920746,-0.111505,-0.225819,0.900508,-0.184499
476,1.983333,-0.018366,1.707101,-0.001017,0.361913,0.920779,-0.111351,-0.225885,0.900536,-0.184351
477,1.987500,-0.018709,1.707415,-0.001103,0.362196,0.920812,-0.111201,-0.226027,0.900569,-0.184126
478,1.991667,-0.018444,1.707258,-0.001417,0.362476,0.920848,-0.111023,-0.226134,0.900525,-0.184072
479,1.995833,-0.018368,1.707471,-0.001528,0.362741,0.920885,-0.110842,-0.226296,0.900671,-0.183879
480,2.000000,-0.018317,1.707541,-0.001660,0.363305,0.920769,-0.110733,-0.226369,0.900701,-0.183696
481,2.004167,-0.018249,1.707606,-0.001813,0.363770,0.920951,-0.110232,-0.226450,0.900749,-0.183476
482,2.008333,-0.018083,1.707518,-0.001787,0.364227,0.921044,-0.109580,-0.226526,0.900783,-0.183246
483,2.012500,-0.018011,1.707596,-0.001933,0.364451,0.921126,-0.109283,-0.226418,0.900887,-0.182890
484,2.016667,-0.018186,1.707699,-0.001885,0.364771,0.921046,-0.108814,-0.226572,0.900781,-0.182260
485,2.020833,-0.018104,1.707723,-0.002236,0.365080,0.921100,-0.108532,-0.226658,0.900828,-0.181974
486,2.025000,-0.018054,1.707702,-0.002352,0.365373,0.921146,-0.108258,-0.226756,0.900881,-0.181680
487,2.029167,-0.017978,1.707774,-0.002498,0.366036,0.921342,-0.107666,-0.226854,0.900933,-0.181373
488,2.033333,-0.017607,1.708332,-0.002987,0.366427,0.922895,-0.107659,-0.226960,0.900984,-0.181034
489,2.037500,-0.017538,1.708567,-0.003448,0.366766,0.922959,-0.107288,-0.227031,0.901148,-0.180419
490,2.041667,-0.017238,1.708526,-0.003703,0.367133,0.921904,-0.105259,-0.227142,0.901210,-0.179893
491,2.045833,-0.017479,1.708538,-0.004296,0.367623,0.922424,-0.105117,-0.227299,0.901527,-0.179264
492,2.050000,-0.017713,1.708701,-0.004393,0.368144,0.922604,-0.104438,-0.227424,0.901595,-0.178840
493,2.054167,-0.017652,1.708705,-0.004501,0.368626,0.922701,-0.103574,-0.227623,0.901677,-0.178349
494,2.058333,-0.017586,1.708762,-0.004631,0.369172,0.922442,-0.103585,-0.227810,0.901693,-0.178009
495,2.062500,-0.017366,1.709044,-0.004752,0.369362,0.922906,-0.104478,-0.227966,0.901770,-0.177518
496,2.066667,-0.017302,1.709070,-0.005095,0.370038,0.923230,-0.103483,-0.227971,0.901844,-0.176702
497,2.070833,-0.017384,1.709159,-0.005191,0.370357,0.923358,-0.102885,-0.228213,0.901938,-0.176080
498,2.075000,-0.016997,1.709117,-0.005335,0.370739,0.923433,-0.102378,-0.228463,0.902047,-0.175504
499,2.079167,-0.016918,1.709161,-0.005471,0.371662,0.923831,-0.101250,-0.228774,0.902136,-0.174831
500,2.083333,-0.016837,1.709203,-0.005597,0.372165,0.923643,-0.100305,-0.228980,0.902233,-0.174091
501,2.087500,-0.016765,1.709259,-0.005727,0.372567,0.923726,-0.099698,-0.229005,0.902408,-0.173246
502,2.091667,-0.016719,1.709298,-0.006109,0.373297,0.924066,-0.098522,-0.229311,0.902876,-0.172373
503,2.095833,-0.016645,1.709338,-0.006265,0.373851,0.924972,-0.096849,-0.229388,0.903045,-0.171494
504,2.100000,-0.016357,1.709389,-0.006542,0.374449,0.925255,-0.096189,-0.229798,0.903016,-0.170681
505,2.104167,-0.016293,1.709519,-0.006742,0.375314,0.925422,-0.094959,-0.230049,0.903157,-0.169938
506,2.108333,-0.016126,1.709619,-0.006964,0.375815,0.925588,-0.094178,-0.230301,0.903362,-0.169231
507,2.112500,-0.016075,1.709717,-0.006995,0.376491,0.925402,-0.092994,-0.230736,0.903440,-0.168140
508,2.116667,-0.015959,1.709661,-0.007456,0.377261,0.925650,-0.092096,-0.231265,0.903349,-0.167095
509,2.120833,-0.015775,1.709557,-0.007426,0.377787,0.925801,-0.091234,-0.231584,0.903905,-0.165782
510,2.125000,-0.015689,1.709594,-0.007570,0.378726,0.927015,-0.088842,-0.231805,0.904052,-0.164730
511,2.129167,-0.015595,1.709626,-0.007712,0.379178,0.927263,-0.087680,-0.232078,0.904037,-0.163581
512,2.133333,-0.015502,1.709663,-0.007854,0.379989,0.927522,-0.086262,-0.233297,0.905175,-0.162335
513,2.137500,-0.015439,1.709600,-0.007895,0.380960,0.927733,-0.084929,-0.233070,0.904778,-0.161203
514,2.141667,-0.015369,1.709615,-0.008288,0.381728,0.927886,-0.083935,-0.233507,0.905144,-0.159911
515,2.145833,-0.015269,1.709651,-0.008425,0.382682,0.929078,-0.081842,-0.234002,0.905422,-0.158792
516,2.150000,-0.015095,1.710176,-0.008744,0.383599,0.929624,-0.080234,-0.235320,0.906595,-0.157429
517,2.154167,-0.015107,1.710286,-0.008919,0.384474,0.930247,-0.078508,-0.235073,0.906267,-0.156066
518,2.158333,-0.014806,1.710188,-0.009368,0.385238,0.930381,-0.077774,-0.236463,0.907330,-0.154434
519,2.162500,-0.014720,1.710224,-0.009516,0.386177,0.931866,-0.075283,-0.237037,0.907901,-0.153032
520,2.166667,-0.014314,1.710219,-0.009701,0.386968,0.932072,-0.073643,-0.237722,0.908432,-0.151775
521,2.170833,-0.014187,1.710252,-0.009855,0.388201,0.932828,-0.071837,-0.238319,0.908843,-0.150203
522,2.175000,-0.013950,1.710208,-0.010036,0.389063,0.933937,-0.069387,-0.239166,0.909354,-0.148552
523,2.179167,-0.013838,1.710222,-0.010196,0.390148,0.934335,-0.067972,-0.239622,0.909973,-0.146821
524,2.183333,-0.013713,1.710247,-0.010348,0.391200,0.935102,-0.066063,-0.240383,0.910567,-0.145124
525,2.187500,-0.013801,1.710304,-0.010377,0.392352,0.935588,-0.064588,-0.241116,0.911174,-0.143530
526,2.191667,-0.013691,1.710333,-0.010528,0.393165,0.937068,-0.062293,-0.241944,0.911992,-0.141603
527,2.195833,-0.013547,1.710397,-0.010928,0.394572,0.937719,-0.059904,-0.242819,0.912718,-0.139946
528,2.200000,-0.013832,1.710608,-0.011435,0.395656,0.939024,-0.057440,-0.243750,0.913381,-0.138140
529,2.204167,-0.013696,1.710589,-0.011836,0.396966,0.940065,-0.055285,-0.244480,0.914186,-0.135803
530,2.208333,-0.013577,1.710611,-0.012007,0.397726,0.940461,-0.054150,-0.245500,0.915077,-0.134178
531,2.212500,-0.013288,1.710556,-0.012254,0.399097,0.942278,-0.050857,-0.246496,0.916039,-0.132042
532,2.216667,-0.012917,1.710805,-0.012468,0.400283,0.943313,-0.048716,-0.246851,0.917672,-0.130048
533,2.220833,-0.012669,1.710772,-0.012674,0.401548,0.944906,-0.046173,-0.247781,0.918709,-0.127982
534,2.225000,-0.012536,1.710800,-0.012833,0.402755,0.946000,-0.043935,-0.248569,0.919584,-0.125506
535,2.229167,-0.012497,1.710871,-0.013038,0.403869,0.947424,-0.041647,-0.249736,0.920780,-0.123450
536,2.233333,-0.012350,1.710915,-0.013048,0.405155,0.948304,-0.039025,-0.250881,0.921815,-0.120999
537,2.237500,-0.012230,1.710938,-0.013204,0.406557,0.950016,-0.036266,-0.252071,0.923002,-0.118962
538,2.241667,-0.012112,1.710975,-0.013372,0.407891,0.951095,-0.033910,-0.253267,0.924185,-0.116676
539,2.245833,-0.011984,1.710967,-0.014023,0.409223,0.952822,-0.030963,-0.254298,0.925524,-0.114295
540,2.250000,-0.011935,1.711065,-0.014059,0.410596,0.953938,-0.028955,-0.255550,0.927005,-0.111505
541,2.254167,-0.011476,1.710998,-0.014427,0.411830,0.956229,-0.025704,-0.256685,0.928296,-0.109169
542,2.258333,-0.011679,1.711105,-0.014431,0.412984,0.957931,-0.023264,-0.258013,0.929598,-0.106924
543,2.262500,-0.011342,1.711110,-0.014735,0.414263,0.959379,-0.020816,-0.259414,0.931227,-0.104330
544,2.266667,-0.010952,1.711062,-0.015066,0.415711,0.961350,-0.017871,-0.260664,0.932868,-0.101804
545,2.270833,-0.010693,1.710890,-0.015213,0.417165,0.963300,-0.014885,-0.261693,0.934764,-0.099073
546,2.275000,-0.010864,1.710979,-0.015111,0.418632,0.965214,-0.011827,-0.263285,0.936540,-0.096397
547,2.279167,-0.010692,1.710974,-0.015490,0.420108,0.967100,-0.008705,-0.264682,0.938163,-0.093802
548,2.283333,-0.010604,1.710992,-0.015664,0.421595,0.968967,-0.005533,-0.266040,0.940148,-0.091120
549,2.287500,-0.010425,1.711503,-0.016246,0.423091,0.970824,-0.002318,-0.267590,0.941949,-0.088397
550,2.291667,-0.010303,1.711525,-0.016450,0.424596,0.972678,0.000926,-0.268855,0.943751,-0.085331
551,2.295833,-0.010318,1.711722,-0.016722,0.426107,0.974539,0.004191,-0.270448,0.946184,-0.082675
552,2.300000,-0.009931,1.711573,-0.016847,0.427625,0.976416,0.007465,-0.272026,0.948415,-0.079833
553,2.304167,-0.009799,1.711579,-0.017060,0.429149,0.978315,0.010738,-0.273473,0.950266,-0.077034
554,2.308333,-0.009479,1.711581,-0.017394,0.430677,0.980247,0.013999,-0.275087,0.952621,-0.074190
