Format Version,1.23,Take Name,Werikson_IC_Gesto_F_002,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2022-02-09 02.39.09.000 ,Total Frames in Take,1751,Total Exported Frames,1580,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
653,2.720833,0.042371,1.734424,-0.311707,0.727595,1.493567,-0.383836,-0.653668,1.459821,-0.410240
654,2.725000,0.042360,1.734431,-0.311717,0.698450,1.484692,-0.379547,-0.653383,1.465338,-0.409510
655,2.729167,0.042389,1.734387,-0.311766,0.697047,1.489660,-0.379175,-0.656723,1.466430,-0.399880
656,2.733333,0.042319,1.734434,-0.311743,0.703412,1.498536,-0.379736,-0.641731,1.469019,-0.397433
657,2.737500,0.042111,1.734623,-0.311610,0.716511,1.510797,-0.381083,-0.640887,1.473906,-0.397068
658,2.741667,0.042292,1.734435,-0.311773,0.723135,1.519799,-0.381589,-0.640984,1.479963,-0.397384
659,2.745833,0.042080,1.734635,-0.311608,0.722121,1.524958,-0.381133,-0.645794,1.488712,-0.402515
660,2.750000,0.042073,1.734622,-0.311623,0.721180,1.530287,-0.380820,-0.650170,1.497169,-0.407387
661,2.754167,0.042062,1.734621,-0.311625,0.720206,1.535591,-0.380531,-0.649398,1.502643,-0.407187
662,2.758333,0.042058,1.734638,-0.311625,0.719127,1.540700,-0.380126,-0.648736,1.507843,-0.406810
663,2.762500,0.042063,1.734637,-0.311632,0.717858,1.545670,-0.379691,-0.649625,1.511539,-0.402331
664,2.766667,0.042072,1.734653,-0.311652,0.716522,1.550707,-0.379328,-0.650629,1.515058,-0.397216
665,2.770833,0.042073,1.734671,-0.311673,0.714986,1.555639,-0.379011,-0.650197,1.519906,-0.395569
666,2.775000,0.042076,1.734691,-0.311704,0.713439,1.560321,-0.378634,-0.648824,1.525563,-0.396172
667,2.779167,0.042108,1.734713,-0.311733,0.711950,1.564829,-0.378192,-0.647888,1.530787,-0.395877
668,2.783333,0.042106,1.734721,-0.311769,0.710379,1.569498,-0.377751,-0.646712,1.535899,-0.395732
669,2.787500,0.042124,1.734735,-0.311797,0.708744,1.574704,-0.377400,-0.645328,1.540925,-0.395511
670,2.791667,0.042146,1.734766,-0.311833,0.707112,1.579957,-0.377136,-0.644145,1.545903,-0.395192
671,2.795833,0.042327,1.734867,-0.311971,0.705589,1.584639,-0.376869,-0.643158,1.550805,-0.394766
672,2.800000,0.042503,1.734962,-0.312106,0.704159,1.589875,-0.377667,-0.642058,1.555662,-0.394362
673,2.804167,0.042517,1.734980,-0.312135,0.701874,1.595933,-0.378816,-0.640798,1.560507,-0.394012
674,2.808333,0.042546,1.735004,-0.312168,0.698643,1.602258,-0.379252,-0.639401,1.565301,-0.393706
675,2.812500,0.042481,1.734899,-0.312199,0.696328,1.607530,-0.379934,-0.638039,1.570113,-0.393409
676,2.816667,0.042729,1.734922,-0.312278,0.695168,1.610902,-0.379266,-0.636631,1.574861,-0.393094
677,2.820833,0.042752,1.734951,-0.312328,0.694247,1.613430,-0.377005,-0.635211,1.579473,-0.392644
678,2.825000,0.042771,1.734977,-0.312362,0.693495,1.615318,-0.373871,-0.633795,1.583992,-0.392086
679,2.829167,0.042805,1.735012,-0.312410,0.692093,1.618361,-0.372134,-0.632265,1.588420,-0.391615
680,2.833333,0.042838,1.735049,-0.312458,0.689877,1.622574,-0.371781,-0.630640,1.592964,-0.391434
681,2.837500,0.042873,1.735083,-0.312504,0.687322,1.627210,-0.372010,-0.629042,1.597421,-0.391052
682,2.841667,0.042912,1.735112,-0.312550,0.684903,1.631520,-0.372020,-0.627434,1.601780,-0.390445
683,2.845833,0.043014,1.734972,-0.312448,0.682710,1.635418,-0.371653,-0.625720,1.606150,-0.389881
684,2.850000,0.043075,1.735025,-0.312505,0.680518,1.639035,-0.371463,-0.623922,1.610565,-0.389430
685,2.854167,0.043081,1.735358,-0.312969,0.678464,1.642406,-0.371430,-0.622126,1.614994,-0.389119
686,2.858333,0.043198,1.735211,-0.312873,0.676684,1.645564,-0.371534,-0.620488,1.619421,-0.388883
687,2.862500,0.043256,1.735210,-0.312890,0.675315,1.648544,-0.371756,-0.618996,1.623771,-0.388687
688,2.866667,0.043282,1.735311,-0.312994,0.674493,1.651382,-0.372075,-0.617390,1.627919,-0.388156
689,2.870833,0.043333,1.735365,-0.313070,0.674356,1.654111,-0.372472,-0.615638,1.631924,-0.387332
690,2.875000,0.043050,1.735677,-0.313738,0.675038,1.656767,-0.372926,-0.613713,1.635471,-0.386907
691,2.879167,0.043061,1.735648,-0.313734,0.676678,1.659383,-0.373418,-0.611787,1.638866,-0.387384
692,2.883333,0.043006,1.735865,-0.313857,0.679412,1.661995,-0.373927,-0.609794,1.641973,-0.388897
693,2.887500,0.043054,1.735912,-0.313922,0.683375,1.664637,-0.374433,-0.607900,1.645506,-0.389694
694,2.891667,0.043209,1.735898,-0.313977,0.687999,1.667305,-0.374932,-0.606111,1.649492,-0.389550
695,2.895833,0.043270,1.735955,-0.314045,0.698268,1.669667,-0.375526,-0.604320,1.653098,-0.388759
696,2.900000,0.043783,1.736451,-0.314385,0.708357,1.672290,-0.375519,-0.602390,1.656808,-0.388068
697,2.904167,0.043861,1.736494,-0.314457,0.712444,1.675742,-0.374218,-0.600484,1.660467,-0.387443
698,2.908333,0.044014,1.736676,-0.314522,0.704707,1.680590,-0.370926,-0.598607,1.664055,-0.386894
699,2.912500,0.044090,1.736726,-0.314595,0.679322,1.687402,-0.364949,-0.596729,1.667622,-0.386338
700,2.916667,0.044089,1.736668,-0.314650,0.643173,1.695384,-0.357398,-0.594840,1.671194,-0.385750
701,2.920833,0.044165,1.736732,-0.314720,0.632035,1.699571,-0.355216,-0.592928,1.674701,-0.385146
702,2.925000,0.044270,1.736774,-0.314802,0.637468,1.701371,-0.356850,-0.590964,1.678140,-0.384536
703,2.929167,0.044341,1.736806,-0.314878,0.634459,1.704576,-0.356928,-0.588965,1.681544,-0.383927
704,2.933333,0.044452,1.736851,-0.314968,0.631239,1.707521,-0.357492,-0.586877,1.684821,-0.383298
705,2.937500,0.044542,1.736889,-0.315057,0.627962,1.709992,-0.358187,-0.584800,1.688080,-0.382648
706,2.941667,0.044644,1.736937,-0.315133,0.624772,1.712405,-0.358820,-0.582761,1.691368,-0.381985
707,2.945833,0.044747,1.736965,-0.315230,0.621830,1.715364,-0.359015,-0.580704,1.694576,-0.381272
708,2.950000,0.045078,1.737008,-0.315352,0.618811,1.717923,-0.358311,-0.578552,1.697657,-0.380530
709,2.954167,0.045256,1.737042,-0.315628,0.615422,1.719567,-0.357176,-0.576326,1.700659,-0.379781
710,2.958333,0.045435,1.737185,-0.315990,0.612506,1.722339,-0.356472,-0.574542,1.703354,-0.379928
711,2.962500,0.045542,1.737219,-0.316090,0.610469,1.727356,-0.357079,-0.573152,1.705728,-0.380886
712,2.966667,0.045673,1.737262,-0.316191,0.606911,1.728323,-0.356570,-0.571426,1.708216,-0.381185
713,2.970833,0.046090,1.737424,-0.316491,0.603175,1.729047,-0.356241,-0.569290,1.710908,-0.380663
714,2.975000,0.046164,1.737385,-0.316527,0.600779,1.733576,-0.357210,-0.566823,1.713781,-0.379439
715,2.979167,0.046224,1.737329,-0.316639,0.597620,1.735978,-0.357183,-0.564529,1.716661,-0.378500
716,2.983333,0.046342,1.737379,-0.316745,0.594446,1.737601,-0.356503,-0.562372,1.719552,-0.377777
717,2.987500,0.046470,1.737419,-0.316863,0.591426,1.739363,-0.356122,-0.560345,1.722358,-0.377335
718,2.991667,0.046593,1.737573,-0.317036,0.588120,1.740923,-0.355457,-0.558261,1.725021,-0.376936
719,2.995833,0.046609,1.737684,-0.317177,0.584834,1.742567,-0.355446,-0.555922,1.727624,-0.376191
720,3.000000,0.046865,1.737667,-0.317293,0.581882,1.745064,-0.355672,-0.553383,1.730183,-0.375126
721,3.004167,0.047044,1.737706,-0.317598,0.578976,1.747162,-0.355464,-0.550928,1.732830,-0.374068
722,3.008333,0.047273,1.737885,-0.317724,0.575773,1.747831,-0.354334,-0.548444,1.735576,-0.372770
723,3.012500,0.047418,1.737941,-0.317862,0.572818,1.750336,-0.354770,-0.545938,1.738373,-0.371327
724,3.016667,0.047897,1.738290,-0.318093,0.569745,1.751700,-0.354492,-0.543416,1.741169,-0.369836
725,3.020833,0.048043,1.738339,-0.318233,0.566313,1.753181,-0.354546,-0.540885,1.743916,-0.368394
726,3.025000,0.048559,1.738629,-0.318828,0.563285,1.754628,-0.354188,-0.538352,1.746564,-0.367097
727,3.029167,0.048622,1.738566,-0.318951,0.560395,1.755630,-0.353827,-0.535819,1.749146,-0.365905
728,3.033333,0.048765,1.738627,-0.319099,0.556991,1.756526,-0.353123,-0.533279,1.751484,-0.364958
729,3.037500,0.048863,1.738593,-0.319186,0.553836,1.757736,-0.352747,-0.530807,1.753656,-0.364186
730,3.041667,0.049007,1.738636,-0.319343,0.550488,1.759018,-0.352580,-0.528476,1.755741,-0.363517
731,3.045833,0.049197,1.738677,-0.319689,0.547446,1.760227,-0.352185,-0.526241,1.757808,-0.362877
732,3.050000,0.049351,1.738915,-0.319750,0.544346,1.761107,-0.352061,-0.523856,1.760062,-0.361936
733,3.054167,0.049481,1.738778,-0.320001,0.541305,1.762004,-0.351722,-0.521088,1.762731,-0.360442
734,3.058333,0.049647,1.739009,-0.320070,0.538301,1.763062,-0.351309,-0.518228,1.765347,-0.359050
735,3.062500,0.049768,1.738878,-0.320306,0.534991,1.763881,-0.350725,-0.515734,1.767403,-0.358465
736,3.066667,0.050137,1.738917,-0.320505,0.531989,1.764426,-0.350448,-0.513255,1.769348,-0.357573
737,3.070833,0.050518,1.739460,-0.320839,0.528929,1.765896,-0.350037,-0.510781,1.771172,-0.356456
738,3.075000,0.050585,1.739369,-0.321018,0.526038,1.766446,-0.349219,-0.508278,1.773021,-0.355692
739,3.079167,0.050961,1.739444,-0.321636,0.523159,1.766747,-0.348837,-0.505748,1.774933,-0.355299
740,3.083333,0.051100,1.739481,-0.321811,0.520037,1.767427,-0.348418,-0.503080,1.776765,-0.354426
741,3.087500,0.051200,1.739461,-0.321929,0.517194,1.767651,-0.348055,-0.500410,1.778424,-0.353319
742,3.091667,0.051384,1.739510,-0.322136,0.514292,1.768127,-0.347489,-0.497877,1.779992,-0.352457
743,3.095833,0.051615,1.739680,-0.322321,0.511752,1.769144,-0.346220,-0.495260,1.781559,-0.351751
744,3.100000,0.051735,1.739733,-0.322515,0.507292,1.768451,-0.347602,-0.492594,1.783123,-0.351142
745,3.104167,0.051882,1.739776,-0.322705,0.505266,1.768589,-0.346032,-0.489965,1.784686,-0.350475
746,3.108333,0.052310,1.739834,-0.323299,0.501447,1.768292,-0.346552,-0.487355,1.786248,-0.349795
747,3.112500,0.052595,1.740177,-0.323558,0.498798,1.768681,-0.346311,-0.484757,1.787813,-0.349114
748,3.116667,0.052736,1.740231,-0.323764,0.497701,1.769607,-0.343759,-0.482163,1.789387,-0.348440
749,3.120833,0.053152,1.740388,-0.324280,0.494957,1.769789,-0.343049,-0.479568,1.790974,-0.347784
750,3.125000,0.053221,1.740373,-0.324438,0.490544,1.768432,-0.344826,-0.476963,1.792579,-0.347156
751,3.129167,0.053370,1.740416,-0.324672,0.489388,1.769026,-0.341910,-0.474341,1.794207,-0.346567
752,3.133333,0.053569,1.740472,-0.325080,0.487183,1.768901,-0.340805,-0.471695,1.795862,-0.346027
753,3.137500,0.053784,1.740477,-0.325469,0.484121,1.768885,-0.340814,-0.469019,1.797550,-0.345545
754,3.141667,0.054056,1.740583,-0.325853,0.481252,1.769699,-0.340125,-0.466324,1.799255,-0.345096
755,3.145833,0.054284,1.740720,-0.326164,0.478922,1.768510,-0.339937,-0.463570,1.801018,-0.344872
756,3.150000,0.054411,1.740788,-0.326408,0.477366,1.764435,-0.340391,-0.460890,1.802618,-0.344694
757,3.154167,0.054576,1.740952,-0.326894,0.474197,1.759200,-0.342143,-0.458418,1.803836,-0.344382
758,3.158333,0.054425,1.740997,-0.327558,0.468372,1.756694,-0.344301,-0.456289,1.804451,-0.343755
759,3.162500,0.054543,1.741051,-0.327818,0.468287,1.758116,-0.341155,-0.454377,1.804692,-0.342910
760,3.166667,0.054640,1.741119,-0.328055,0.477407,1.761317,-0.331652,-0.452433,1.804602,-0.341795
761,3.170833,0.054565,1.741051,-0.328532,0.474344,1.761177,-0.331117,-0.449823,1.805320,-0.340896
762,3.175000,0.054979,1.741248,-0.328982,0.471665,1.760672,-0.330659,-0.446737,1.806453,-0.340019
763,3.179167,0.054989,1.741204,-0.329220,0.469354,1.760364,-0.330012,-0.443855,1.807356,-0.339083
764,3.183333,0.055187,1.741904,-0.329521,0.466536,1.759608,-0.329730,-0.441028,1.808204,-0.338240
765,3.187500,0.055337,1.741986,-0.330005,0.464248,1.759357,-0.329005,-0.438290,1.809020,-0.337536
766,3.191667,0.055543,1.741919,-0.330666,0.461610,1.759052,-0.328757,-0.435218,1.809902,-0.336583
767,3.195833,0.055361,1.742334,-0.330940,0.459098,1.758805,-0.327917,-0.431694,1.810912,-0.335194
768,3.200000,0.055412,1.742438,-0.331038,0.456358,1.757816,-0.327499,-0.429423,1.811627,-0.334637
769,3.204167,0.055632,1.742776,-0.331341,0.454157,1.757316,-0.327102,-0.429022,1.811886,-0.335474
770,3.208333,0.055882,1.742428,-0.330982,0.451899,1.757163,-0.326275,-0.426716,1.812589,-0.336142
771,3.212500,0.056375,1.742721,-0.331900,0.450077,1.756635,-0.325969,-0.420009,1.814341,-0.334829
772,3.216667,0.056381,1.742643,-0.332187,0.447701,1.756349,-0.325188,-0.416772,1.815165,-0.333769
773,3.220833,0.056394,1.742596,-0.332345,0.445301,1.755404,-0.325033,-0.415233,1.814591,-0.332278
774,3.225000,0.056461,1.742638,-0.332621,0.443430,1.754784,-0.324441,-0.410621,1.815806,-0.332252
775,3.229167,0.056521,1.742693,-0.332859,0.441030,1.754422,-0.323948,-0.409071,1.816172,-0.328982
776,3.233333,0.056277,1.742838,-0.333480,0.439301,1.754046,-0.323519,-0.406338,1.816726,-0.328150
777,3.237500,0.056178,1.742743,-0.334065,0.436802,1.752964,-0.323229,-0.402250,1.816860,-0.330707
778,3.241667,0.056288,1.743266,-0.335623,0.435112,1.752463,-0.322895,-0.398854,1.817407,-0.329837
779,3.245833,0.056289,1.743006,-0.334750,0.432685,1.751583,-0.322843,-0.396333,1.817630,-0.329549
780,3.250000,0.056337,1.743060,-0.335000,0.431519,1.751801,-0.321751,-0.392660,1.817605,-0.326011
781,3.254167,0.056537,1.743317,-0.335933,0.432351,1.753496,-0.319338,-0.390091,1.818558,-0.323356
782,3.258333,0.056730,1.743569,-0.336854,0.427336,1.750163,-0.321115,-0.389776,1.820735,-0.324830
783,3.262500,0.056764,1.743612,-0.337080,0.423111,1.741663,-0.327283,-0.384305,1.819647,-0.322789
784,3.266667,0.056815,1.743644,-0.337317,0.422407,1.737925,-0.329111,-0.380364,1.819200,-0.320803
785,3.270833,0.056920,1.743802,-0.337861,0.424431,1.744120,-0.322208,-0.383109,1.822658,-0.322384
786,3.275000,0.056865,1.743577,-0.338097,0.423811,1.751184,-0.316697,-0.382072,1.824090,-0.323125
787,3.279167,0.056639,1.743588,-0.338447,0.416060,1.746806,-0.323480,-0.376265,1.822910,-0.322584
788,3.283333,0.056610,1.743795,-0.338904,0.409178,1.746265,-0.327060,-0.369878,1.821281,-0.321362
789,3.287500,0.056951,1.743959,-0.339354,0.407589,1.748227,-0.325038,-0.367101,1.821364,-0.320056
790,3.291667,0.056717,1.743763,-0.339769,0.410425,1.748857,-0.320618,-0.367525,1.823023,-0.318909
791,3.295833,0.056764,1.743919,-0.339830,0.416017,1.749084,-0.314443,-0.366043,1.821592,-0.319575
792,3.300000,0.056754,1.743902,-0.339918,0.417292,1.748987,-0.311711,-0.362126,1.817180,-0.321865
793,3.304167,0.056815,1.743982,-0.340236,0.413278,1.747998,-0.313765,-0.357839,1.814586,-0.322778
794,3.308333,0.056913,1.743897,-0.340624,0.406913,1.746640,-0.318037,-0.354056,1.814502,-0.322002
795,3.312500,0.056816,1.744095,-0.341009,0.399778,1.745005,-0.322994,-0.351216,1.814127,-0.321517
796,3.316667,0.056810,1.744103,-0.341284,0.396870,1.743909,-0.324023,-0.347727,1.814326,-0.320654
797,3.320833,0.057060,1.744477,-0.341873,0.397009,1.743275,-0.322242,-0.344265,1.813940,-0.319982
798,3.325000,0.057418,1.744697,-0.342320,0.396352,1.742705,-0.321237,-0.340369,1.813295,-0.319386
799,3.329167,0.057451,1.744784,-0.342736,0.395186,1.742265,-0.321096,-0.337019,1.813323,-0.318537
800,3.333333,0.057449,1.744803,-0.342889,0.392783,1.741660,-0.322449,-0.334648,1.814283,-0.317359
801,3.337500,0.056890,1.744649,-0.343481,0.393029,1.741927,-0.321300,-0.331346,1.814133,-0.316483
802,3.341667,0.056958,1.744608,-0.343524,0.397417,1.743165,-0.315722,-0.326948,1.812693,-0.316012
803,3.345833,0.056940,1.744585,-0.343701,0.401922,1.744332,-0.309964,-0.322607,1.811353,-0.315643
804,3.350000,0.057052,1.744876,-0.344290,0.401081,1.744020,-0.309705,-0.318678,1.810525,-0.315226
805,3.354167,0.057170,1.745188,-0.344895,0.396150,1.741073,-0.309304,-0.315339,1.810021,-0.314480
806,3.358333,0.057165,1.745209,-0.345107,0.390016,1.737891,-0.310301,-0.312503,1.809689,-0.313254
807,3.362500,0.057181,1.745240,-0.345332,0.386765,1.737108,-0.312841,-0.309599,1.810503,-0.311995
808,3.366667,0.057085,1.745466,-0.345636,0.386415,1.738491,-0.317341,-0.305831,1.812127,-0.311350
809,3.370833,0.057167,1.745516,-0.346121,0.386469,1.738444,-0.320016,-0.301685,1.813584,-0.311103
810,3.375000,0.057393,1.745606,-0.346522,0.385894,1.736485,-0.320516,-0.298059,1.813491,-0.310653
811,3.379167,0.057573,1.745696,-0.346795,0.385342,1.735753,-0.320199,-0.294690,1.812250,-0.310292
812,3.383333,0.057563,1.745745,-0.347023,0.384695,1.736380,-0.319112,-0.291248,1.811494,-0.310022
813,3.387500,0.056931,1.745575,-0.347858,0.383746,1.736717,-0.318557,-0.287835,1.810537,-0.309624
814,3.391667,0.056910,1.745636,-0.348073,0.382576,1.736359,-0.318703,-0.284394,1.809469,-0.308964
815,3.395833,0.056887,1.745667,-0.348296,0.382040,1.736110,-0.318290,-0.280966,1.808373,-0.308245
816,3.400000,0.056937,1.745872,-0.348645,0.381200,1.735786,-0.318248,-0.277563,1.807460,-0.307794
817,3.404167,0.056991,1.745850,-0.349044,0.380537,1.735542,-0.318020,-0.274079,1.806621,-0.307530
818,3.408333,0.056977,1.745882,-0.349227,0.380353,1.735456,-0.317238,-0.270481,1.805687,-0.307212
819,3.412500,0.056940,1.745904,-0.349408,0.379553,1.734761,-0.317444,-0.266896,1.804664,-0.306865
820,3.416667,0.056883,1.745971,-0.349642,0.377569,1.733259,-0.319288,-0.263477,1.803609,-0.306447
821,3.420833,0.056798,1.746102,-0.349954,0.377003,1.732993,-0.319165,-0.260292,1.802445,-0.305988
822,3.425000,0.056707,1.746261,-0.350304,0.376212,1.732704,-0.319090,-0.257170,1.801248,-0.305572
823,3.429167,0.056631,1.746411,-0.350650,0.375656,1.732432,-0.318966,-0.253828,1.800106,-0.304858
824,3.433333,0.056591,1.746513,-0.350952,0.375373,1.732316,-0.318781,-0.250088,1.799104,-0.303824
825,3.437500,0.056608,1.746533,-0.351170,0.375947,1.732775,-0.316840,-0.245895,1.797981,-0.302855
826,3.441667,0.056661,1.746498,-0.351332,0.375657,1.732689,-0.316029,-0.241757,1.796571,-0.302420
827,3.445833,0.056573,1.746558,-0.351562,0.373647,1.731482,-0.318107,-0.239429,1.795494,-0.302036
828,3.450000,0.056341,1.746713,-0.351849,0.373205,1.731211,-0.317948,-0.239082,1.795100,-0.301135
829,3.454167,0.056175,1.746817,-0.352076,0.373431,1.731278,-0.316848,-0.233135,1.792837,-0.301324
830,3.458333,0.056113,1.746848,-0.352232,0.373600,1.731355,-0.315669,-0.218703,1.787854,-0.303094
831,3.462500,0.056058,1.746873,-0.352382,0.373045,1.731102,-0.315355,-0.204072,1.782812,-0.304975
832,3.466667,0.055968,1.746914,-0.352546,0.372543,1.730774,-0.315130,-0.200527,1.781365,-0.304843
833,3.470833,0.055969,1.746938,-0.352943,0.372847,1.730695,-0.314170,-0.196109,1.779507,-0.304486
834,3.475000,0.055927,1.746955,-0.353166,0.372331,1.730164,-0.314496,-0.192316,1.777851,-0.304222
835,3.479167,0.055816,1.746947,-0.353212,0.370163,1.728970,-0.316797,-0.189111,1.776413,-0.304076
836,3.483333,0.055656,1.746901,-0.353346,0.371814,1.729805,-0.313960,-0.185501,1.774912,-0.303944
837,3.487500,0.055478,1.746830,-0.353611,0.369541,1.728515,-0.316482,-0.181359,1.773286,-0.303785
838,3.491667,0.055325,1.746784,-0.353878,0.370683,1.729175,-0.314095,-0.177764,1.771366,-0.303472
839,3.495833,0.055269,1.746823,-0.354017,0.370602,1.729051,-0.313425,-0.175323,1.769245,-0.302983
840,3.500000,0.055203,1.746845,-0.354150,0.370246,1.728662,-0.313370,-0.171268,1.767251,-0.302851
841,3.504167,0.054996,1.746798,-0.354438,0.370838,1.728792,-0.312215,-0.166938,1.765445,-0.303128
842,3.508333,0.054636,1.747032,-0.354838,0.370048,1.728271,-0.312764,-0.163707,1.763803,-0.302989
843,3.512500,0.054569,1.747000,-0.354982,0.367067,1.726712,-0.315809,-0.160112,1.762098,-0.302668
844,3.516667,0.054588,1.747058,-0.355373,0.369075,1.727539,-0.312815,-0.156861,1.760175,-0.302232
845,3.520833,0.054401,1.747473,-0.356266,0.369435,1.727576,-0.311900,-0.154319,1.758097,-0.301864
846,3.525000,0.054414,1.747572,-0.356140,0.368707,1.727121,-0.312350,-0.151274,1.756377,-0.301715
847,3.529167,0.054346,1.747559,-0.356185,0.368537,1.726961,-0.312088,-0.147209,1.754245,-0.301330
848,3.533333,0.054154,1.747722,-0.356262,0.368466,1.726746,-0.311777,-0.143334,1.752305,-0.301992
849,3.537500,0.054091,1.747724,-0.356259,0.368480,1.726429,-0.311450,-0.139213,1.750349,-0.301931
850,3.541667,0.054019,1.747724,-0.356299,0.368560,1.726125,-0.311092,-0.137895,1.748093,-0.300748
851,3.545833,0.054107,1.747663,-0.356333,0.368574,1.725967,-0.310742,-0.133231,1.745694,-0.301446
852,3.550000,0.053906,1.747411,-0.356072,0.368412,1.725873,-0.310562,-0.129905,1.744065,-0.301242
853,3.554167,0.053757,1.747419,-0.356614,0.368108,1.725690,-0.310557,-0.128168,1.741718,-0.301051
854,3.558333,0.053726,1.747455,-0.356707,0.367762,1.725479,-0.310595,-0.124090,1.739515,-0.301071
855,3.562500,0.053657,1.747472,-0.356796,0.367602,1.725294,-0.310414,-0.121314,1.737672,-0.300749
856,3.566667,0.053637,1.747498,-0.356882,0.367580,1.725132,-0.310115,-0.119428,1.734894,-0.300156
857,3.570833,0.053578,1.747513,-0.356971,0.367529,1.724980,-0.309893,-0.116619,1.733257,-0.300138
858,3.575000,0.053541,1.747535,-0.357059,0.367495,1.724788,-0.309731,-0.112673,1.731243,-0.301084
859,3.579167,0.053492,1.747664,-0.357047,0.367437,1.724534,-0.309610,-0.111328,1.729089,-0.301008
860,3.583333,0.053510,1.747427,-0.357130,0.367377,1.724311,-0.309543,-0.111227,1.727464,-0.301688
861,3.587500,0.053450,1.747594,-0.357305,0.367332,1.724199,-0.309457,-0.113257,1.726683,-0.303526
862,3.591667,0.053566,1.747432,-0.357170,0.367390,1.723988,-0.309161,-0.116881,1.726427,-0.305987
863,3.595833,0.053698,1.747411,-0.357129,0.367538,1.723551,-0.308645,-0.121564,1.726379,-0.308538
864,3.600000,0.053217,1.747814,-0.357721,0.367600,1.723064,-0.308209,-0.126770,1.726222,-0.310645
865,3.604167,0.053190,1.747847,-0.357802,0.367437,1.722801,-0.308177,-0.131964,1.725637,-0.311775
866,3.608333,0.053156,1.747864,-0.357866,0.367524,1.722829,-0.307935,-0.136608,1.724307,-0.311394
867,3.612500,0.053159,1.747878,-0.357939,0.368133,1.722948,-0.307039,-0.140799,1.722498,-0.310080
868,3.616667,0.053150,1.747892,-0.357997,0.367603,1.722528,-0.307601,-0.145753,1.718977,-0.304485
869,3.620833,0.053193,1.747947,-0.358072,0.365288,1.721333,-0.310378,-0.150877,1.714552,-0.296583
870,3.625000,0.053310,1.748060,-0.358170,0.365334,1.721187,-0.310234,-0.155577,1.710032,-0.288347
871,3.629167,0.053453,1.748191,-0.358277,0.365403,1.721041,-0.310058,-0.159257,1.706223,-0.281753
872,3.633333,0.053573,1.748305,-0.358379,0.365483,1.720886,-0.309901,-0.162230,1.703041,-0.276637
873,3.637500,0.053622,1.748363,-0.358462,0.366679,1.721280,-0.308521,-0.162444,1.700621,-0.272985
874,3.641667,0.053619,1.748381,-0.358531,0.368009,1.721730,-0.306776,-0.160431,1.698805,-0.270560
875,3.645833,0.053654,1.748606,-0.358913,0.368358,1.721687,-0.305886,-0.156724,1.697434,-0.269123
876,3.650000,0.053705,1.748594,-0.359092,0.368088,1.721422,-0.306419,-0.151856,1.696350,-0.268434
877,3.654167,0.053627,1.748698,-0.358975,0.368114,1.721402,-0.307702,-0.146358,1.695394,-0.268256
878,3.658333,0.053636,1.748750,-0.359012,0.368525,1.720923,-0.305873,-0.140764,1.694407,-0.268349
879,3.662500,0.053744,1.748749,-0.359165,0.369333,1.719850,-0.299470,-0.135605,1.693230,-0.268474
880,3.666667,0.053725,1.748847,-0.359061,0.369880,1.719073,-0.295014,-0.131414,1.691706,-0.268394
881,3.670833,0.053788,1.748859,-0.359064,0.369574,1.719415,-0.298632,-0.128724,1.689675,-0.267869
882,3.675000,0.053788,1.748913,-0.359172,0.368888,1.720237,-0.305615,-0.126962,1.687338,-0.267041
883,3.679167,0.053826,1.748932,-0.359449,0.368806,1.720274,-0.306916,-0.126076,1.684504,-0.266778
884,3.683333,0.053883,1.748864,-0.359428,0.369158,1.719957,-0.305405,-0.124774,1.681854,-0.266518
885,3.687500,0.054024,1.748864,-0.359686,0.369530,1.719833,-0.305083,-0.123498,1.679107,-0.266425
886,3.691667,0.053997,1.748751,-0.359717,0.369944,1.719742,-0.304773,-0.122219,1.676308,-0.265896
887,3.695833,0.054105,1.748864,-0.359768,0.370162,1.719671,-0.304691,-0.120908,1.673504,-0.264329
888,3.700000,0.054034,1.748781,-0.359797,0.370318,1.719499,-0.304714,-0.119571,1.670713,-0.262041
889,3.704167,0.053964,1.748906,-0.359661,0.370584,1.719188,-0.304606,-0.118233,1.667869,-0.257757
890,3.708333,0.054097,1.748882,-0.359820,0.370967,1.718987,-0.304249,-0.117028,1.665018,-0.253505
891,3.712500,0.054079,1.748967,-0.359674,0.371389,1.719084,-0.303722,-0.116088,1.662208,-0.251314
892,3.716667,0.054164,1.748981,-0.359684,0.371004,1.718746,-0.304385,-0.115547,1.659483,-0.253213
893,3.720833,0.054254,1.748995,-0.359686,0.369714,1.717623,-0.306532,-0.115251,1.656816,-0.257834
894,3.725000,0.054349,1.749005,-0.359689,0.370034,1.717514,-0.306192,-0.114734,1.654292,-0.261081
895,3.729167,0.054444,1.749010,-0.359703,0.371398,1.718089,-0.304314,-0.113220,1.651772,-0.256110
896,3.733333,0.054526,1.749004,-0.359707,0.372197,1.718334,-0.303386,-0.112645,1.649002,-0.251540
897,3.737500,0.054612,1.749017,-0.359731,0.371759,1.717821,-0.304316,-0.114114,1.645904,-0.256274
898,3.741667,0.054637,1.749034,-0.359732,0.370125,1.716535,-0.306920,-0.113829,1.643146,-0.256504
